Date,Close
2018-01-18,14.14
2018-01-19,14.14
2018-01-22,14.25
2018-01-23,14.25
2018-01-24,14.34
2018-01-25,14.44
2018-01-26,14.31
2018-01-29,14.15
2018-01-30,13.99
2018-01-31,14.06
2018-02-01,14.21
2018-02-02,14.08
2018-02-05,13.79
2018-02-06,13.46
2018-02-07,13.57
2018-02-08,13.42
2018-02-09,13.13
2018-02-12,13.44
2018-02-13,13.5
2018-02-14,13.59
2018-02-15,13.74
2018-02-16,13.91
2018-02-20,13.78
2018-02-21,13.81
2018-02-22,13.81
2018-02-23,13.98
2018-02-26,14.01
2018-02-27,13.93
2018-02-28,13.87
2018-03-01,13.72
2018-03-02,13.65
2018-03-05,13.8
2018-03-06,14.0
2018-03-07,13.94
2018-03-08,13.94
2018-03-09,14.09
2018-03-12,14.05
2018-03-13,14.11
2018-03-14,13.99
2018-03-15,13.94
2018-03-16,13.91
2018-03-19,13.79
2018-03-20,13.82
2018-03-21,13.88
2018-03-22,13.69
2018-03-23,13.71
2018-03-26,13.84
2018-03-27,13.92
2018-03-28,13.67
2018-03-29,13.83
2018-04-02,13.69
2018-04-03,13.76
2018-04-04,13.71
2018-04-05,13.86
2018-04-06,13.82
2018-04-09,13.93
2018-04-10,14.2
2018-04-11,14.3
2018-04-12,14.29
2018-04-13,14.36
2018-04-16,14.34
2018-04-17,14.38
2018-04-18,14.63
2018-04-19,14.63
2018-04-20,14.45
2018-04-23,14.43
2018-04-24,14.37
2018-04-25,14.12
2018-04-26,14.45
2018-04-27,14.44
2018-04-30,14.33
2018-05-01,14.27
2018-05-02,14.33
2018-05-03,14.36
2018-05-04,14.38
2018-05-07,14.48
2018-05-08,14.38
2018-05-09,14.55
2018-05-10,14.69
2018-05-11,14.71
2018-05-14,14.63
2018-05-15,14.54
2018-05-16,14.67
2018-05-17,14.68
2018-05-18,14.66
2018-05-21,14.76
2018-05-22,14.77
2018-05-23,14.49
2018-05-24,14.47
2018-05-25,14.23
2018-05-29,13.98
2018-05-30,14.25
2018-05-31,14.28
2018-06-01,14.33
2018-06-04,14.46
2018-06-05,14.37
2018-06-06,14.57
2018-06-07,14.81
2018-06-08,14.84
2018-06-11,14.95
2018-06-12,14.93
2018-06-13,14.87
2018-06-14,14.81
2018-06-15,14.63
2018-06-18,14.59
2018-06-19,14.44
2018-06-20,14.39
2018-06-21,14.28
2018-06-22,14.52
2018-06-25,14.32
2018-06-26,14.36
2018-06-27,14.44
2018-06-28,14.32
2018-06-29,14.38
2018-07-02,14.31
2018-07-03,14.44
2018-07-05,14.7
2018-07-06,14.63
2018-07-09,14.79
2018-07-10,14.92
2018-07-11,14.84
2018-07-12,14.59
2018-07-13,14.38
2018-07-16,14.26
2018-07-17,14.26
2018-07-18,14.27
2018-07-19,14.14
2018-07-20,14.22
2018-07-23,14.29
2018-07-24,14.38
2018-07-25,14.47
2018-07-26,14.39
2018-07-27,14.48
2018-07-30,14.54
2018-07-31,14.6
2018-08-01,14.54
2018-08-02,14.43
2018-08-03,14.42
2018-08-06,14.45
2018-08-07,14.67
2018-08-08,14.7
2018-08-09,14.68
2018-08-10,14.31
2018-08-13,14.28
2018-08-14,14.25
2018-08-15,13.96
2018-08-16,14.0
2018-08-17,14.07
2018-08-20,14.19
2018-08-21,14.29
2018-08-22,14.42
2018-08-23,14.43
2018-08-24,14.51
2018-08-27,14.56
2018-08-28,14.61
2018-08-29,14.6
2018-08-30,14.55
2018-08-31,14.49
2018-09-04,14.27
2018-09-05,14.21
2018-09-06,14.24
2018-09-07,14.07
2018-09-10,14.23
2018-09-11,14.34
2018-09-12,14.6
2018-09-13,14.71
2018-09-14,14.61
2018-09-17,14.75
2018-09-18,14.88
2018-09-19,14.84
2018-09-20,14.95
2018-09-21,15.06
2018-09-24,15.22
2018-09-25,15.47
2018-09-26,15.44
2018-09-27,15.37
2018-09-28,15.26
2018-10-01,15.35
2018-10-02,15.36
2018-10-03,15.24
2018-10-04,15.04
2018-10-05,14.9
2018-10-08,14.76
2018-10-09,14.83
2018-10-10,14.89
2018-10-11,14.45
2018-10-12,14.52
2018-10-15,14.59
2018-10-16,14.74
2018-10-17,14.76
2018-10-18,14.35
2018-10-19,14.52
2018-10-22,14.3
2018-10-23,13.89
2018-10-24,13.9
2018-10-25,13.91
2018-10-26,13.84
2018-10-29,13.88
2018-10-30,13.77
2018-10-31,13.97
2018-11-01,14.05
2018-11-02,14.17
2018-11-05,14.27
2018-11-06,14.1
2018-11-07,14.27
2018-11-08,14.18
2018-11-09,13.9
2018-11-12,13.87
2018-11-13,13.66
2018-11-14,13.54
2018-11-15,13.46
2018-11-16,13.59
2018-11-19,13.43
2018-11-20,13.06
2018-11-21,13.22
2018-11-23,12.8
2018-11-26,13.02
2018-11-27,13.08
2018-11-28,13.17
2018-11-29,13.26
2018-11-30,13.12
2018-12-03,13.48
2018-12-04,13.46
2018-12-06,12.83
2018-12-07,13.1
2018-12-10,12.7
2018-12-11,12.82
2018-12-12,12.94
2018-12-13,12.84
2018-12-14,12.63
2018-12-17,12.52
2018-12-18,12.3
2018-12-19,12.48
2018-12-20,12.17
2018-12-21,12.03
2018-12-24,11.97
2018-12-26,12.02
2018-12-27,11.83
2018-12-28,11.53
2018-12-31,11.55
2019-01-02,11.65
2019-01-03,11.64
2019-01-04,12.09
2019-01-07,12.27
2019-01-08,12.38
2019-01-09,12.49
2019-01-10,12.46
2019-01-11,12.46
2019-01-14,12.29
2019-01-15,12.42
2019-01-16,12.34
2019-01-17,12.4
2019-01-18,12.53
2019-01-22,12.5
2019-01-23,12.44
2019-01-24,12.31
2019-01-25,12.34
2019-01-28,12.21
2019-01-29,12.27
2019-01-30,12.43
2019-01-31,12.53
2019-02-01,12.56
2019-02-04,12.44
2019-02-05,12.6
2019-02-06,12.51
2019-02-07,12.39
2019-02-08,12.17
2019-02-11,12.07
2019-02-12,12.27
2019-02-13,12.42
2019-02-14,12.33
2019-02-15,12.5
2019-02-19,12.63
2019-02-20,12.64
2019-02-21,12.56
2019-02-22,12.64
2019-02-25,12.73
2019-02-26,12.73
2019-02-27,12.81
2019-02-28,12.64
2019-03-01,12.68
2019-03-04,12.59
2019-03-05,12.59
2019-03-06,12.61
2019-03-07,12.59
2019-03-08,12.38
2019-03-11,12.44
2019-03-12,12.55
2019-03-13,12.69
2019-03-14,12.83
2019-03-15,12.88
2019-03-18,12.96
2019-03-19,13.08
2019-03-20,13.07
2019-03-21,13.12
2019-03-22,12.9
2019-03-25,12.67
2019-03-26,12.75
2019-03-27,12.6
2019-03-28,12.52
2019-03-29,12.66
2019-04-01,12.72
2019-04-02,12.74
2019-04-03,12.9
2019-04-04,12.91
2019-04-05,12.85
2019-04-08,12.99
2019-04-09,12.91
2019-04-10,13.06
2019-04-11,13.02
2019-04-12,13.0
2019-04-15,13.09
2019-04-16,13.16
2019-04-17,13.2
2019-04-18,13.16
2019-04-22,13.26
2019-04-23,13.12
2019-04-24,13.04
2019-04-25,12.88
2019-04-26,12.87
2019-04-29,12.79
2019-04-30,12.79
2019-05-01,12.76
2019-05-02,12.49
2019-05-03,12.62
2019-05-06,12.55
2019-05-07,12.42
2019-05-08,12.4
2019-05-09,12.25
2019-05-10,12.48
2019-05-13,12.3
2019-05-14,12.34
2019-05-15,12.42
2019-05-16,12.59
2019-05-17,12.5
2019-05-20,12.53
2019-05-21,12.64
2019-05-22,12.59
2019-05-23,12.38
2019-05-24,12.48
2019-05-28,12.47
2019-05-29,12.1
2019-05-30,12.2
2019-05-31,12.08
2019-06-03,12.23
2019-06-04,12.29
2019-06-05,12.29
2019-06-06,12.28
2019-06-07,12.51
2019-06-10,12.47
2019-06-11,12.56
2019-06-12,12.32
2019-06-13,12.27
2019-06-14,12.24
2019-06-17,12.17
2019-06-18,12.28
2019-06-19,12.34
2019-06-20,12.6
2019-06-21,12.66
2019-06-24,12.71
2019-06-25,12.56
2019-06-26,12.58
2019-06-27,12.23
2019-06-28,12.21
2019-07-01,12.42
2019-07-02,12.36
2019-07-03,12.43
2019-07-05,12.41
2019-07-08,12.43
2019-07-09,12.31
2019-07-10,12.4
2019-07-11,12.43
2019-07-12,12.45
2019-07-15,12.39
2019-07-16,12.29
2019-07-17,12.17
2019-07-18,12.09
2019-07-19,12.12
2019-07-22,12.14
2019-07-23,12.14
2019-07-24,12.15
2019-07-25,12.06
2019-07-26,11.97
2019-07-29,11.97
2019-07-30,11.76
2019-07-31,11.76
2019-08-01,11.72
2019-08-02,11.52
2019-08-05,11.3
2019-08-06,11.35
2019-08-07,11.16
2019-08-08,11.38
2019-08-09,11.4
2019-08-12,11.24
2019-08-13,11.41
2019-08-14,11.07
2019-08-15,10.89
2019-08-16,11.05
2019-08-19,11.23
2019-08-20,11.2
2019-08-21,11.31
2019-08-22,11.28
2019-08-23,11.18
2019-08-26,11.15
2019-08-27,11.12
2019-08-28,11.12
2019-08-29,11.2
2019-08-30,11.29
2019-09-03,11.2
2019-09-04,11.38
2019-09-05,11.7
2019-09-06,11.56
2019-09-09,11.62
2019-09-10,11.65
2019-09-11,11.75
2019-09-12,11.77
2019-09-13,11.81
2019-09-16,12.04
2019-09-17,11.98
2019-09-18,12.0
2019-09-19,11.98
2019-09-20,11.93
2019-09-23,11.88
2019-09-24,11.85
2019-09-25,11.67
2019-09-26,11.59
2019-09-27,11.62
2019-09-30,11.68
2019-10-01,11.62
2019-10-02,11.39
2019-10-03,11.31
2019-10-04,11.47
2019-10-07,11.61
2019-10-08,11.45
2019-10-09,11.48
2019-10-10,11.54
2019-10-11,11.73
2019-10-14,11.55
2019-10-15,11.63
2019-10-16,11.63
2019-10-17,11.76
2019-10-18,11.71
2019-10-21,11.88
2019-10-22,11.8
2019-10-23,11.75
2019-10-24,11.95
2019-10-25,11.8
2019-10-28,11.89
2019-10-29,11.8
2019-10-30,11.86
2019-10-31,11.76
2019-11-01,11.9
2019-11-04,11.94
2019-11-05,11.84
2019-11-06,11.87
2019-11-07,12.08
2019-11-08,12.01
2019-11-11,12.0
2019-11-12,11.97
2019-11-13,11.85
2019-11-14,11.81
2019-11-15,11.91
2019-11-18,11.85
2019-11-19,11.84
2019-11-20,11.8
2019-11-21,11.8
2019-11-22,11.9
2019-11-25,11.91
2019-11-26,11.94
2019-11-27,11.9
2019-11-29,11.78
2019-12-02,11.68
2019-12-03,11.52
2019-12-04,11.72
2019-12-05,11.8
2019-12-06,11.89
2019-12-09,11.85
2019-12-10,11.78
2019-12-11,11.77
2019-12-12,11.92
2019-12-13,12.07
2019-12-16,12.16
2019-12-17,12.11
2019-12-18,12.12
2019-12-19,12.28
2019-12-20,12.37
2019-12-23,12.49
2019-12-24,12.55
2019-12-26,12.62
2019-12-27,12.64
2019-12-30,12.6
2019-12-31,12.56
2020-01-02,12.72
2020-01-03,12.7
2020-01-06,12.66
2020-01-07,12.61
2020-01-08,12.6
2020-01-09,12.61
2020-01-10,12.54
2020-01-13,12.59
2020-01-14,12.55
2020-01-15,12.57
2020-01-16,12.52
2020-01-17,12.62
2020-01-21,12.51
2020-01-22,12.44
2020-01-23,12.29
2020-01-24,12.36
2020-01-27,11.98
2020-01-28,11.99
2020-01-29,11.99
2020-01-30,11.83
2020-01-31,11.74
2020-02-03,11.65
2020-02-04,11.76
2020-02-05,11.92
2020-02-06,11.96
2020-02-07,11.76
2020-02-10,11.6
2020-02-11,11.8
2020-02-12,11.94
2020-02-13,11.81
2020-02-14,11.87
2020-02-17,11.81
2020-02-18,11.75
2020-02-19,11.92
2020-02-20,11.94
2020-02-21,11.91
2020-02-24,11.41
2020-02-25,11.36
2020-02-26,11.21
2020-02-27,10.72
2020-02-28,10.58
2020-03-02,10.79
2020-03-03,11.02
2020-03-04,11.03
2020-03-05,10.7
2020-03-06,10.29
2020-03-09,9.22
2020-03-10,9.38
2020-03-11,8.94
2020-03-12,7.91
2020-03-13,8.25
2020-03-14,8.23
2020-03-16,7.4
2020-03-17,7.34
2020-03-18,6.96
2020-03-19,7.09
2020-03-20,7.0
2020-03-21,6.61
2020-03-23,6.8
2020-03-24,7.24
2020-03-25,7.61
2020-03-26,7.9
2020-03-27,7.55
2020-03-28,7.44
2020-03-30,7.7
2020-03-31,7.93
2020-04-01,8.14
2020-04-02,8.2
2020-04-03,8.1
2020-04-06,8.22
2020-04-07,8.7
2020-04-08,8.5
2020-04-09,8.72
2020-04-13,8.61
2020-04-14,8.57
2020-04-15,8.28
2020-04-16,8.2
2020-04-17,8.6
2020-04-20,8.45
2020-04-21,8.06
2020-04-22,8.09
2020-04-23,8.29
2020-04-24,8.18
2020-04-27,8.37
2020-04-28,8.54
2020-04-29,8.79
2020-04-30,8.79
2020-05-01,8.59
2020-05-02,8.51
2020-05-03,8.51
2020-05-04,8.56
2020-05-05,8.68
2020-05-06,8.55
2020-05-07,8.64
2020-05-08,8.79
2020-05-11,8.72
2020-05-12,8.77
2020-05-13,8.56
2020-05-14,8.55
2020-05-15,8.49
2020-05-18,8.97
2020-05-19,9.12
2020-05-20,9.3
2020-05-21,9.18
2020-05-22,9.0
2020-05-26,9.44
2020-05-27,9.43
2020-05-28,9.61
2020-05-29,9.49
2020-06-01,9.69
2020-06-02,9.86
2020-06-03,10.23
2020-06-04,10.32
2020-06-05,10.62
2020-06-07,10.55
2020-06-08,10.78
2020-06-09,10.52
2020-06-10,10.49
2020-06-11,10.0
2020-06-12,9.99
2020-06-15,9.85
2020-06-16,9.92
2020-06-17,9.99
2020-06-18,9.93
2020-06-19,9.91
2020-06-22,9.72
2020-06-23,9.98
2020-06-24,9.78
2020-06-25,9.68
2020-06-26,9.57
2020-06-29,9.42
2020-06-30,9.54
2020-07-01,9.61
2020-07-02,9.65
2020-07-04,9.59
2020-07-05,9.59
2020-07-06,9.87
2020-07-07,9.8
2020-07-08,9.84
2020-07-09,9.78
2020-07-10,9.67
2020-07-11,9.64
2020-07-12,9.64
2020-07-13,9.97
2020-07-14,10.1
2020-07-15,10.32
2020-07-16,10.28
2020-07-17,10.37
2020-07-20,10.45
2020-07-21,10.67
2020-07-22,10.59
2020-07-23,10.47
2020-07-24,10.41
2020-07-25,10.36
2020-07-26,10.36
2020-07-27,10.55
2020-07-28,10.49
2020-07-29,10.64
2020-07-30,10.4
2020-07-31,10.43
2020-08-02,10.28
2020-08-03,10.51
2020-08-04,10.57
2020-08-05,10.85
2020-08-06,10.82
2020-08-07,10.77
2020-08-08,10.77
2020-08-09,10.77
2020-08-10,10.76
2020-08-11,11.06
2020-08-12,11.13
2020-08-13,11.22
2020-08-14,11.16
2020-08-17,11.19
2020-08-18,11.21
2020-08-19,11.11
2020-08-20,10.98
2020-08-21,10.88
2020-08-23,10.86
2020-08-24,11.05
2020-08-25,11.02
2020-08-26,11.15
2020-08-27,11.03
2020-08-28,11.14
2020-08-30,11.13
2020-08-31,11.22
2020-09-01,11.15
2020-09-02,11.04
2020-09-03,10.93
2020-09-04,10.91
2020-09-08,10.62
2020-09-09,10.82
2020-09-10,10.82
2020-09-11,10.78
2020-09-13,10.74
2020-09-14,10.72
2020-09-15,10.81
2020-09-16,10.86
2020-09-17,10.79
2020-09-18,10.76
2020-09-21,10.19
2020-09-22,10.17
2020-09-23,10.16
2020-09-24,10.0
2020-09-25,9.93
2020-09-26,9.92
2020-09-27,9.92
2020-09-28,10.07
2020-09-29,10.15
2020-09-30,10.34
2020-10-01,10.35
2020-10-02,10.39
2020-10-03,10.32
2020-10-04,10.32
2020-10-05,10.68
2020-10-06,10.76
2020-10-07,10.6
2020-10-08,10.74
2020-10-09,10.83
2020-10-11,10.82
2020-10-12,10.89
2020-10-13,10.7
2020-10-14,10.67
2020-10-15,10.59
2020-10-16,10.57
2020-10-19,10.65
2020-10-20,10.58
2020-10-21,10.54
2020-10-22,10.46
2020-10-23,10.5
2020-10-26,10.33
2020-10-27,10.24
2020-10-28,9.83
2020-10-29,9.63
2020-10-30,9.69
2020-11-02,9.71
2020-11-03,10.02
2020-11-04,10.2
2020-11-05,10.37
2020-11-06,10.41
2020-11-09,11.06
2020-11-10,11.0
2020-11-11,11.07
2020-11-12,11.04
2020-11-13,11.03
2020-11-16,11.34
2020-11-17,11.37
2020-11-18,11.49
2020-11-19,11.36
2020-11-20,11.41
2020-11-23,11.52
2020-11-24,11.93
2020-11-25,11.98
2020-11-27,12.07
2020-11-30,11.95
2020-12-01,11.98
2020-12-02,11.95
2020-12-03,11.99
2020-12-04,12.05
2020-12-07,12.03
2020-12-08,12.06
2020-12-09,12.11
2020-12-10,12.1
2020-12-11,12.03
2020-12-14,12.11
2020-12-15,12.23
2020-12-16,12.27
2020-12-17,12.38
2020-12-18,12.44
2020-12-21,12.31
2020-12-22,12.22
2020-12-23,12.5
2020-12-24,12.49
2020-12-28,12.6
2020-12-29,12.71
2020-12-30,12.68
2020-12-31,12.7
