Date,Close
2014-06-19,"3,806.00"
2014-06-21,-
2014-06-22,"3,794.50"
2014-06-23,"3,794.50"
2014-06-24,"3,814.75"
2014-06-25,"3,817.50"
2014-06-26,"3,831.50"
2014-06-28,-
2014-06-29,"3,840.50"
2014-06-30,"3,884.75"
2014-07-01,"3,889.75"
2014-07-03,-
2014-07-05,-
2014-07-06,"3,904.25"
2014-07-07,"3,863.25"
2014-07-08,"3,885.50"
2014-07-09,"3,873.75"
2014-07-10,"3,897.50"
2014-07-12,-
2014-07-13,"3,919.25"
2014-07-14,"3,912.50"
2014-07-15,"3,922.50"
2014-07-16,"3,876.00"
2014-07-17,"3,930.25"
2014-07-19,-
2014-07-20,"3,925.75"
2014-07-21,"3,950.50"
2014-07-22,"3,975.50"
2014-07-23,"3,971.75"
2014-07-24,"3,955.50"
2014-07-26,-
2014-07-27,"3,960.00"
2014-07-28,"3,952.25"
2014-07-29,"3,968.50"
2014-07-30,"3,884.75"
2014-07-31,"3,873.25"
2014-08-02,-
2014-08-03,"3,896.75"
2014-08-04,"3,871.75"
2014-08-05,"3,868.75"
2014-08-06,"3,856.75"
2014-08-07,"3,873.50"
2014-08-09,-
2014-08-10,"3,905.00"
2014-08-11,"3,903.50"
2014-08-12,"3,945.75"
2014-08-13,"3,968.00"
2014-08-14,"3,985.00"
2014-08-16,-
2014-08-17,"4,013.25"
2014-08-18,"4,034.25"
2014-08-19,"4,039.50"
2014-08-20,"4,047.50"
2014-08-21,"4,054.75"
2014-08-23,-
2014-08-24,"4,063.50"
2014-08-25,"4,072.25"
2014-08-26,"4,072.75"
2014-08-27,"4,069.75"
2014-08-28,"4,082.00"
2014-08-30,-
2014-09-01,"4,092.00"
2014-09-02,"4,071.75"
2014-09-03,"4,069.25"
2014-09-04,"4,086.50"
2014-09-06,-
2014-09-07,"4,093.00"
2014-09-08,"4,066.00"
2014-09-09,"4,093.00"
2014-09-10,"4,091.00"
2014-09-11,"4,069.75"
2014-09-13,-
2014-09-14,"4,033.50"
2014-09-15,"4,066.00"
2014-09-16,"4,072.50"
2014-09-17,"4,103.75"
2014-09-18,"4,118.50"
2014-09-20,-
2014-09-21,"4,052.75"
2014-09-22,"4,037.00"
2014-09-23,"4,087.75"
2014-09-24,"4,007.50"
2014-09-25,"4,045.75"
2014-09-27,-
2014-09-28,"4,035.50"
2014-09-29,"4,044.75"
2014-09-30,"3,982.50"
2014-10-01,"3,978.00"
2014-10-02,"4,016.00"
2014-10-04,-
2014-10-05,"4,007.00"
2014-10-06,"3,956.25"
2014-10-07,"4,030.50"
2014-10-08,"3,970.25"
2014-10-09,"3,853.00"
2014-10-11,-
2014-10-12,"3,798.50"
2014-10-13,"3,811.75"
2014-10-14,"3,752.00"
2014-10-15,"3,741.50"
2014-10-16,"3,804.00"
2014-10-18,-
2014-10-19,"3,866.00"
2014-10-20,"3,971.50"
2014-10-21,"3,949.25"
2014-10-22,"4,005.25"
2014-10-23,"4,034.75"
2014-10-25,-
2014-10-26,"4,038.25"
2014-10-27,"4,094.00"
2014-10-28,"4,072.25"
2014-10-29,"4,089.50"
2014-10-30,"4,150.50"
2014-11-01,-
2014-11-03,"4,157.25"
2014-11-04,"4,143.50"
2014-11-05,"4,142.50"
2014-11-06,"4,162.75"
2014-11-07,"4,150.75"
2014-11-09,-
2014-11-10,"4,170.25"
2014-11-11,"4,183.25"
2014-11-12,"4,196.00"
2014-11-13,"4,205.00"
2014-11-14,"4,222.00"
2014-11-16,-
2014-11-17,"4,212.25"
2014-11-18,"4,238.00"
2014-11-19,"4,223.75"
2014-11-20,"4,245.00"
2014-11-21,"4,249.25"
2014-11-23,-
2014-11-24,"4,282.00"
2014-11-25,"4,292.50"
2014-11-26,"4,317.75"
2014-11-28,-
2014-11-30,-
2014-12-01,"4,286.50"
2014-12-02,"4,305.50"
2014-12-03,"4,310.50"
2014-12-04,"4,313.50"
2014-12-05,"4,313.25"
2014-12-07,-
2014-12-08,"4,279.00"
2014-12-09,"4,290.75"
2014-12-10,"4,227.00"
2014-12-11,"4,236.50"
2014-12-12,"4,189.50"
2014-12-14,-
2014-12-15,"4,163.75"
2014-12-16,"4,086.50"
2014-12-17,"4,162.75"
2014-12-18,"4,265.00"
2014-12-19,"4,261.00"
2014-12-21,-
2014-12-22,"4,291.75"
2014-12-23,"4,278.00"
2014-12-24,-
2014-12-26,"4,310.25"
2014-12-28,-
2014-12-29,"4,311.00"
2014-12-30,"4,282.75"
2014-12-31,"4,232.75"
2015-01-02,"4,214.25"
2015-01-04,-
2015-01-05,"4,161.75"
2015-01-06,"4,102.25"
2015-01-07,"4,151.50"
2015-01-08,"4,232.25"
2015-01-09,"4,200.75"
2015-01-11,-
2015-01-12,"4,166.50"
2015-01-13,"4,158.50"
2015-01-14,"4,145.50"
2015-01-15,"4,089.00"
2015-01-16,"4,134.00"
2015-01-18,-
2015-01-20,"4,167.00"
2015-01-21,"4,182.75"
2015-01-22,"4,264.75"
2015-01-23,"4,267.00"
2015-01-25,-
2015-01-26,"4,269.25"
2015-01-27,"4,177.50"
2015-01-28,"4,124.25"
2015-01-29,"4,185.75"
2015-01-30,"4,141.25"
2015-02-01,-
2015-02-02,"4,185.50"
2015-02-03,"4,216.25"
2015-02-04,"4,204.00"
2015-02-05,"4,247.50"
2015-02-06,"4,227.50"
2015-02-08,-
2015-02-09,"4,214.25"
2015-02-10,"4,276.00"
2015-02-11,"4,296.50"
2015-02-12,"4,344.75"
2015-02-13,"4,377.00"
2015-02-15,-
2015-02-17,"4,381.75"
2015-02-18,"4,386.00"
2015-02-19,"4,413.25"
2015-02-20,"4,438.00"
2015-02-22,-
2015-02-23,"4,444.50"
2015-02-24,"4,450.25"
2015-02-25,"4,436.75"
2015-02-26,"4,461.75"
2015-02-27,"4,442.50"
2015-03-01,-
2015-03-02,"4,477.00"
2015-03-03,"4,456.50"
2015-03-04,"4,444.25"
2015-03-05,"4,449.50"
2015-03-06,"4,405.00"
2015-03-08,-
2015-03-08,"4,413.50"
2015-03-08,-
2015-03-08,"4,413.50"
2015-03-09,"4,331.25"
2015-03-10,"4,307.50"
2015-03-11,"4,330.75"
2015-03-12,"4,308.75"
2015-03-14,-
2015-03-15,"4,359.50"
2015-03-16,"4,377.75"
2015-03-17,"4,427.25"
2015-03-18,"4,429.50"
2015-03-19,"4,461.25"
2015-03-21,-
2015-03-22,"4,436.75"
2015-03-23,"4,429.00"
2015-03-24,"4,323.50"
2015-03-25,"4,310.75"
2015-03-26,"4,325.75"
2015-03-28,-
2015-03-29,"4,372.50"
2015-03-30,"4,329.50"
2015-03-31,"4,313.00"
2015-04-01,"4,307.25"
2015-04-04,-
2015-04-05,"4,342.25"
2015-04-06,"4,334.00"
2015-04-07,"4,374.75"
2015-04-08,"4,399.25"
2015-04-09,"4,414.75"
2015-04-11,-
2015-04-12,"4,403.25"
2015-04-13,"4,397.75"
2015-04-14,"4,421.75"
2015-04-15,"4,415.25"
2015-04-16,"4,349.00"
2015-04-18,-
2015-04-19,"4,407.50"
2015-04-20,"4,428.50"
2015-04-21,"4,445.25"
2015-04-22,"4,481.50"
2015-04-23,"4,529.25"
2015-04-25,-
2015-04-26,"4,524.75"
2015-04-27,"4,516.00"
2015-04-28,"4,479.75"
2015-04-29,"4,408.25"
2015-04-30,"4,467.75"
2015-05-02,-
2015-05-03,"4,476.50"
2015-05-04,"4,407.50"
2015-05-05,"4,373.00"
2015-05-06,"4,402.50"
2015-05-07,"4,448.75"
2015-05-09,-
2015-05-10,"4,431.25"
2015-05-11,"4,420.75"
2015-05-12,"4,423.75"
2015-05-13,"4,490.25"
2015-05-14,"4,488.75"
2015-05-16,-
2015-05-17,"4,507.25"
2015-05-18,"4,501.25"
2015-05-19,"4,505.50"
2015-05-20,"4,528.75"
2015-05-21,"4,528.75"
2015-05-23,-
2015-05-25,"4,479.75"
2015-05-26,"4,542.25"
2015-05-27,"4,542.75"
2015-05-28,"4,511.00"
2015-05-30,-
2015-05-31,"4,521.50"
2015-06-01,"4,503.00"
2015-06-02,"4,527.50"
2015-06-03,"4,496.50"
2015-06-04,"4,481.50"
2015-06-06,-
2015-06-07,"4,432.25"
2015-06-08,"4,431.50"
2015-06-09,"4,488.75"
2015-06-10,"4,490.50"
2015-06-11,"4,454.75"
2015-06-13,-
2015-06-14,"4,435.50"
2015-06-15,"4,459.00"
2015-06-16,"4,461.25"
2015-06-17,"4,538.00"
2015-06-18,"4,531.00"
2015-06-20,-
2015-06-21,"4,532.75"
2015-06-22,"4,541.25"
2015-06-23,"4,515.75"
2015-06-24,"4,509.25"
2015-06-25,"4,480.50"
2015-06-27,-
2015-06-28,"4,378.00"
2015-06-29,"4,390.25"
2015-06-30,"4,422.00"
2015-07-01,"4,428.75"
2015-07-04,-
2015-07-05,"4,422.75"
2015-07-06,"4,422.25"
2015-07-07,"4,346.50"
2015-07-08,"4,339.50"
2015-07-09,"4,408.25"
2015-07-11,-
2015-07-12,"4,488.00"
2015-07-13,"4,517.50"
2015-07-14,"4,536.50"
2015-07-15,"4,597.75"
2015-07-16,"4,650.00"
2015-07-18,-
2015-07-19,"4,671.25"
2015-07-20,"4,666.50"
2015-07-21,"4,617.00"
2015-07-22,"4,620.00"
2015-07-23,"4,561.75"
2015-07-25,-
2015-07-26,"4,522.50"
2015-07-27,"4,556.00"
2015-07-28,"4,565.00"
2015-07-29,"4,595.25"
2015-07-30,"4,585.00"
2015-08-01,-
2015-08-02,"4,573.00"
2015-08-03,"4,551.75"
2015-08-04,"4,593.50"
2015-08-05,"4,524.75"
2015-08-06,"4,519.00"
2015-08-08,-
2015-08-09,"4,566.00"
2015-08-10,"4,510.75"
2015-08-11,"4,533.50"
2015-08-12,"4,517.25"
2015-08-13,"4,531.75"
2015-08-15,-
2015-08-16,"4,564.75"
2015-08-17,"4,544.00"
2015-08-18,"4,503.75"
2015-08-19,"4,366.25"
2015-08-20,"4,200.75"
2015-08-22,-
2015-08-23,"4,003.25"
2015-08-24,"4,028.50"
2015-08-25,"4,214.50"
2015-08-26,"4,328.00"
2015-08-27,"4,333.00"
2015-08-29,-
2015-08-30,"4,271.75"
2015-08-31,"4,158.25"
2015-09-01,"4,260.00"
2015-09-02,"4,229.50"
2015-09-03,"4,194.00"
2015-09-05,-
2015-09-07,"4,298.50"
2015-09-08,"4,255.00"
2015-09-09,"4,295.00"
2015-09-10,"4,325.25"
2015-09-12,-
2015-09-13,"4,310.00"
2015-09-14,"4,361.00"
2015-09-15,"4,391.50"
2015-09-16,"4,380.25"
2015-09-17,"4,325.25"
2015-09-19,-
2015-09-20,"4,341.25"
2015-09-21,"4,267.25"
2015-09-22,"4,262.75"
2015-09-23,"4,246.00"
2015-09-24,"4,213.50"
2015-09-26,-
2015-09-27,"4,094.75"
2015-09-28,"4,074.75"
2015-09-29,"4,163.00"
2015-09-30,"4,187.50"
2015-10-01,"4,261.25"
2015-10-03,-
2015-10-04,"4,311.25"
2015-10-05,"4,290.25"
2015-10-06,"4,323.75"
2015-10-07,"4,344.75"
2015-10-08,"4,359.50"
2015-10-10,-
2015-10-11,"4,375.00"
2015-10-12,"4,341.25"
2015-10-13,"4,326.50"
2015-10-14,"4,411.75"
2015-10-15,"4,434.75"
2015-10-17,-
2015-10-18,"4,454.50"
2015-10-19,"4,424.75"
2015-10-20,"4,399.25"
2015-10-21,"4,552.75"
2015-10-22,"4,611.50"
2015-10-24,-
2015-10-25,"4,616.25"
2015-10-26,"4,632.25"
2015-10-27,"4,673.75"
2015-10-28,"4,661.75"
2015-10-29,"4,643.25"
2015-10-31,-
2015-11-02,"4,694.00"
2015-11-03,"4,712.00"
2015-11-04,"4,709.50"
2015-11-05,"4,695.25"
2015-11-06,"4,703.00"
2015-11-08,-
2015-11-09,"4,652.75"
2015-11-10,"4,643.00"
2015-11-11,"4,631.75"
2015-11-12,"4,585.25"
2015-11-13,"4,502.00"
2015-11-15,-
2015-11-16,"4,559.75"
2015-11-17,"4,569.50"
2015-11-18,"4,652.50"
2015-11-19,"4,660.00"
2015-11-20,"4,689.50"
2015-11-22,-
2015-11-23,"4,675.75"
2015-11-24,"4,666.00"
2015-11-25,"4,677.25"
2015-11-27,"4,682.50"
2015-11-29,-
2015-11-30,"4,668.75"
2015-12-01,"4,716.25"
2015-12-02,"4,694.50"
2015-12-03,"4,611.00"
2015-12-04,"4,713.25"
2015-12-06,-
2015-12-07,"4,701.00"
2015-12-08,"4,687.25"
2015-12-09,"4,616.00"
2015-12-10,"4,644.00"
2015-12-11,"4,539.25"
2015-12-13,-
2015-12-14,"4,566.50"
2015-12-15,"4,606.00"
2015-12-16,"4,663.00"
2015-12-17,"4,577.75"
2015-12-18,"4,576.00"
2015-12-20,-
2015-12-21,"4,563.00"
2015-12-22,"4,591.00"
2015-12-23,"4,606.75"
2015-12-24,"4,611.00"
2015-12-27,-
2015-12-28,"4,613.75"
2015-12-29,"4,690.50"
2015-12-30,"4,646.00"
2015-12-31,"4,587.75"
2016-01-03,-
2016-01-04,"4,504.50"
2016-01-05,"4,483.75"
2016-01-06,"4,446.75"
2016-01-07,"4,289.25"
2016-01-08,"4,261.50"
2016-01-10,-
2016-01-11,"4,273.00"
2016-01-12,"4,312.75"
2016-01-13,"4,175.75"
2016-01-14,"4,257.50"
2016-01-15,"4,140.75"
2016-01-17,-
2016-01-18,-
2016-01-19,"4,144.50"
2016-01-20,"4,133.00"
2016-01-21,"4,130.25"
2016-01-22,"4,247.50"
2016-01-24,-
2016-01-25,"4,186.75"
2016-01-26,"4,226.75"
2016-01-27,"4,127.00"
2016-01-28,"4,153.75"
2016-01-29,"4,263.00"
2016-01-31,-
2016-02-01,"4,291.50"
2016-02-02,"4,192.00"
2016-02-03,"4,171.50"
2016-02-04,"4,155.75"
2016-02-05,"4,022.00"
2016-02-07,-
2016-02-08,"3,964.25"
2016-02-09,"3,944.25"
2016-02-10,"3,967.25"
2016-02-11,"3,961.25"
2016-02-12,"4,006.25"
2016-02-14,-
2016-02-15,-
2016-02-16,"4,092.75"
2016-02-17,"4,196.75"
2016-02-18,"4,155.00"
2016-02-19,"4,161.00"
2016-02-21,-
2016-02-22,"4,214.75"
2016-02-23,"4,159.25"
2016-02-24,"4,208.50"
2016-02-25,"4,244.25"
2016-02-26,"4,230.00"
2016-02-28,-
2016-02-29,"4,201.25"
2016-03-01,"4,337.75"
2016-03-02,"4,329.25"
2016-03-03,"4,320.25"
2016-03-04,"4,322.50"
2016-03-06,-
2016-03-07,"4,300.00"
2016-03-08,"4,270.50"
2016-03-09,"4,294.50"
2016-03-10,"4,285.00"
2016-03-11,"4,352.75"
2016-03-13,"4,366.00"
2016-03-13,-
2016-03-13,"4,366.00"
2016-03-13,-
2016-03-14,"4,364.50"
2016-03-15,"4,397.50"
2016-03-16,"4,402.25"
2016-03-17,"4,414.25"
2016-03-19,-
2016-03-20,"4,416.25"
2016-03-21,"4,434.50"
2016-03-22,"4,395.50"
2016-03-23,"4,397.25"
2016-03-26,-
2016-03-27,"4,389.50"
2016-03-28,"4,458.25"
2016-03-29,"4,482.00"
2016-03-30,"4,476.25"
2016-03-31,"4,528.50"
2016-04-02,-
2016-04-03,"4,500.25"
2016-04-04,"4,469.50"
2016-04-05,"4,535.00"
2016-04-06,"4,470.25"
2016-04-07,"4,467.25"
2016-04-09,-
2016-04-10,"4,451.50"
