Date,Close
2016-04-11,"4,426.50"
2016-04-12,"4,486.75"
2016-04-13,"4,530.50"
2016-04-14,"4,523.00"
2016-04-16,-
2016-04-17,"4,501.00"
2016-04-18,"4,506.75"
2016-04-19,"4,509.00"
2016-04-20,"4,488.00"
2016-04-21,"4,431.00"
2016-04-23,-
2016-04-24,"4,436.00"
2016-04-25,"4,407.00"
2016-04-26,"4,372.25"
2016-04-27,"4,346.25"
2016-04-28,"4,296.75"
2016-04-30,-
2016-05-01,"4,318.00"
2016-05-02,"4,319.50"
2016-05-03,"4,292.25"
2016-05-04,"4,292.50"
2016-05-05,"4,271.00"
2016-05-07,-
2016-05-08,"4,318.00"
2016-05-09,"4,323.75"
2016-05-10,"4,350.75"
2016-05-11,"4,305.75"
2016-05-12,"4,303.75"
2016-05-14,-
2016-05-15,"4,305.50"
2016-05-16,"4,308.00"
2016-05-17,"4,301.00"
2016-05-18,"4,280.75"
2016-05-19,"4,314.50"
2016-05-21,-
2016-05-22,"4,348.25"
2016-05-23,"4,341.75"
2016-05-24,"4,443.00"
2016-05-25,"4,463.50"
2016-05-26,"4,490.25"
2016-05-28,-
2016-05-30,"4,497.50"
2016-05-31,"4,502.75"
2016-06-01,"4,486.25"
2016-06-02,"4,478.75"
2016-06-04,-
2016-06-05,"4,504.00"
2016-06-06,"4,511.25"
2016-06-07,"4,504.00"
2016-06-08,"4,493.50"
2016-06-09,"4,446.25"
2016-06-11,-
2016-06-12,"4,419.25"
2016-06-13,"4,391.75"
2016-06-14,"4,404.25"
2016-06-15,"4,361.00"
2016-06-16,"4,410.00"
2016-06-18,-
2016-06-19,"4,383.00"
2016-06-20,"4,388.25"
2016-06-21,"4,391.00"
2016-06-22,"4,408.00"
2016-06-23,"4,234.50"
2016-06-25,-
2016-06-26,"4,167.75"
2016-06-27,"4,176.00"
2016-06-28,"4,268.25"
2016-06-29,"4,338.50"
2016-06-30,"4,386.25"
2016-07-02,-
2016-07-04,"4,377.50"
2016-07-05,"4,365.75"
2016-07-06,"4,427.50"
2016-07-07,"4,439.75"
2016-07-09,-
2016-07-10,"4,515.75"
2016-07-11,"4,546.75"
2016-07-12,"4,558.50"
2016-07-13,"4,553.50"
2016-07-14,"4,550.25"
2016-07-16,-
2016-07-17,"4,577.00"
2016-07-18,"4,588.25"
2016-07-19,"4,597.75"
2016-07-20,"4,626.75"
2016-07-21,"4,628.50"
2016-07-23,-
2016-07-24,"4,643.50"
2016-07-25,"4,641.00"
2016-07-26,"4,676.75"
2016-07-27,"4,689.50"
2016-07-28,"4,709.00"
2016-07-30,-
2016-07-31,"4,721.00"
2016-08-01,"4,681.75"
2016-08-02,"4,698.00"
2016-08-03,"4,715.00"
2016-08-04,"4,742.50"
2016-08-06,-
2016-08-07,"4,766.25"
2016-08-08,"4,777.50"
2016-08-09,"4,767.25"
2016-08-10,"4,775.75"
2016-08-11,"4,787.00"
2016-08-13,-
2016-08-14,"4,805.00"
2016-08-15,"4,796.50"
2016-08-16,"4,772.00"
2016-08-17,"4,792.75"
2016-08-18,"4,785.00"
2016-08-20,-
2016-08-21,"4,789.50"
2016-08-22,"4,807.75"
2016-08-23,"4,770.75"
2016-08-24,"4,768.25"
2016-08-25,"4,757.25"
2016-08-27,-
2016-08-28,"4,774.00"
2016-08-29,"4,759.75"
2016-08-30,"4,751.50"
2016-08-31,"4,749.50"
2016-09-01,"4,774.25"
2016-09-03,-
2016-09-05,"4,782.25"
2016-09-06,"4,812.50"
2016-09-07,"4,789.50"
2016-09-08,"4,665.00"
2016-09-10,-
2016-09-11,"4,629.00"
2016-09-12,"4,699.25"
2016-09-13,"4,724.00"
2016-09-14,"4,720.50"
2016-09-15,"4,799.00"
2016-09-17,-
2016-09-18,"4,782.50"
2016-09-19,"4,790.00"
2016-09-20,"4,788.50"
2016-09-21,"4,842.75"
2016-09-22,"4,848.25"
2016-09-24,-
2016-09-25,"4,807.50"
2016-09-26,"4,800.75"
2016-09-27,"4,844.75"
2016-09-28,"4,812.50"
2016-09-29,"4,811.75"
2016-10-01,-
2016-10-02,"4,842.75"
2016-10-03,"4,836.25"
2016-10-04,"4,849.25"
2016-10-05,"4,845.50"
2016-10-06,"4,834.75"
2016-10-08,-
2016-10-10,"4,798.00"
2016-10-11,"4,800.25"
2016-10-12,"4,754.50"
2016-10-13,"4,786.25"
2016-10-15,-
2016-10-16,"4,781.00"
2016-10-17,"4,799.75"
2016-10-18,"4,811.00"
2016-10-19,"4,798.75"
2016-10-20,"4,814.75"
2016-10-22,-
2016-10-23,"4,842.75"
2016-10-24,"4,873.50"
2016-10-25,"4,839.50"
2016-10-26,"4,804.25"
2016-10-27,"4,786.50"
2016-10-29,-
2016-10-30,"4,788.25"
2016-10-31,"4,718.75"
2016-11-01,"4,708.25"
2016-11-02,"4,668.25"
2016-11-03,"4,651.25"
2016-11-05,-
2016-11-07,"4,709.75"
2016-11-08,"4,752.75"
2016-11-09,"4,558.50"
2016-11-10,"4,679.25"
2016-11-13,-
2016-11-14,"4,672.75"
2016-11-15,"4,688.00"
2016-11-16,"4,736.25"
2016-11-17,"4,778.00"
2016-11-18,"4,803.00"
2016-11-20,-
2016-11-21,"4,803.25"
2016-11-22,"4,857.00"
2016-11-23,"4,830.25"
2016-11-25,"4,839.50"
2016-11-27,-
2016-11-28,"4,842.75"
2016-11-29,"4,847.50"
2016-11-30,"4,812.50"
2016-12-01,"4,722.75"
2016-12-02,"4,707.25"
2016-12-04,-
2016-12-05,"4,701.50"
2016-12-06,"4,767.75"
2016-12-07,"4,763.50"
2016-12-08,"4,836.00"
2016-12-09,"4,852.50"
2016-12-11,-
2016-12-12,"4,852.50"
2016-12-13,"4,861.50"
2016-12-14,"4,910.25"
2016-12-15,"4,917.50"
2016-12-16,"4,930.25"
2016-12-18,-
2016-12-19,"4,912.50"
2016-12-20,"4,938.50"
2016-12-21,"4,939.25"
2016-12-22,"4,917.00"
2016-12-23,"4,922.75"
2016-12-25,-
2016-12-27,"4,940.00"
2016-12-28,"4,920.25"
2016-12-29,"4,901.25"
2016-12-30,"4,850.00"
2017-01-01,-
2017-01-03,"4,876.75"
2017-01-04,"4,903.00"
2017-01-05,"4,920.50"
2017-01-06,"4,952.50"
2017-01-08,-
2017-01-09,"5,002.50"
2017-01-10,"5,007.25"
2017-01-11,"5,007.50"
2017-01-12,"4,990.25"
2017-01-13,"5,035.25"
2017-01-15,-
2017-01-17,"5,025.00"
2017-01-18,"5,034.00"
2017-01-19,"5,036.50"
2017-01-20,"5,044.75"
2017-01-22,-
2017-01-23,"5,030.25"
2017-01-24,"5,060.00"
2017-01-25,"5,099.75"
2017-01-26,"5,141.75"
2017-01-27,"5,139.25"
2017-01-29,-
2017-01-30,"5,094.50"
2017-01-31,"5,083.25"
2017-02-01,"5,123.00"
2017-02-02,"5,119.50"
2017-02-03,"5,119.75"
2017-02-05,-
2017-02-06,"5,140.25"
2017-02-07,"5,154.25"
2017-02-08,"5,163.50"
2017-02-09,"5,186.25"
2017-02-10,"5,209.75"
2017-02-12,-
2017-02-13,"5,226.75"
2017-02-14,"5,239.75"
2017-02-15,"5,265.25"
2017-02-16,"5,288.50"
2017-02-17,"5,286.75"
2017-02-19,-
2017-02-21,"5,320.50"
2017-02-22,"5,336.25"
2017-02-23,"5,310.75"
2017-02-24,"5,299.00"
2017-02-26,-
2017-02-27,"5,323.25"
2017-02-28,"5,317.00"
2017-03-01,"5,332.00"
2017-03-02,"5,356.25"
2017-03-03,"5,344.25"
2017-03-05,-
2017-03-06,"5,339.00"
2017-03-07,"5,341.50"
2017-03-08,"5,333.75"
2017-03-09,"5,335.50"
2017-03-10,"5,363.00"
2017-03-12,-
2017-03-12,"5,371.75"
2017-03-12,-
2017-03-12,"5,371.75"
2017-03-13,"5,360.00"
2017-03-14,"5,376.00"
2017-03-15,"5,398.75"
2017-03-16,"5,405.75"
2017-03-18,-
2017-03-19,"5,396.00"
2017-03-20,"5,330.00"
2017-03-21,"5,315.00"
2017-03-22,"5,347.25"
2017-03-23,"5,347.50"
2017-03-25,-
2017-03-26,"5,317.25"
2017-03-27,"5,363.50"
2017-03-28,"5,404.75"
2017-03-29,"5,426.50"
2017-03-30,"5,421.00"
2017-04-01,-
2017-04-02,"5,403.25"
2017-04-03,"5,406.75"
2017-04-04,"5,409.00"
2017-04-05,"5,390.00"
2017-04-06,"5,382.75"
2017-04-08,-
2017-04-09,"5,405.75"
2017-04-10,"5,358.00"
2017-04-11,"5,369.00"
2017-04-12,"5,347.50"
2017-04-15,-
2017-04-16,"5,347.75"
2017-04-17,"5,375.50"
2017-04-18,"5,388.75"
2017-04-19,"5,394.50"
2017-04-20,"5,427.50"
2017-04-22,-
2017-04-23,"5,471.00"
2017-04-24,"5,499.00"
2017-04-25,"5,535.00"
2017-04-26,"5,534.25"
2017-04-27,"5,571.75"
2017-04-29,-
2017-04-30,"5,573.50"
2017-05-01,"5,622.50"
2017-05-02,"5,606.00"
2017-05-03,"5,603.75"
2017-05-04,"5,612.50"
2017-05-06,-
2017-05-07,"5,634.50"
2017-05-08,"5,650.75"
2017-05-09,"5,658.25"
2017-05-10,"5,636.25"
2017-05-11,"5,656.50"
2017-05-13,-
2017-05-14,"5,682.50"
2017-05-15,"5,696.25"
2017-05-16,"5,574.75"
2017-05-17,"5,550.50"
2017-05-18,"5,622.00"
2017-05-20,-
2017-05-21,"5,648.75"
2017-05-22,"5,688.50"
2017-05-23,"5,705.25"
2017-05-24,"5,731.25"
2017-05-25,"5,772.75"
2017-05-27,-
2017-05-29,"5,778.25"
2017-05-30,"5,763.75"
2017-05-31,"5,780.50"
2017-06-01,"5,822.00"
2017-06-03,-
2017-06-04,"5,872.75"
2017-06-05,"5,848.50"
2017-06-06,"5,845.75"
2017-06-07,"5,853.50"
2017-06-08,"5,660.25"
2017-06-10,-
2017-06-11,"5,634.50"
2017-06-12,"5,706.75"
2017-06-13,"5,680.00"
2017-06-14,"5,633.75"
2017-06-15,"5,685.00"
2017-06-17,-
2017-06-18,"5,683.25"
2017-06-19,"5,729.00"
2017-06-20,"5,699.00"
2017-06-21,"5,770.75"
2017-06-22,"5,763.00"
2017-06-24,-
2017-06-25,"5,768.00"
2017-06-26,"5,669.00"
2017-06-27,"5,632.00"
2017-06-28,"5,601.00"
2017-06-29,"5,623.50"
2017-07-01,-
2017-07-03,-
2017-07-04,"5,560.25"
2017-07-05,"5,580.00"
2017-07-06,"5,591.50"
2017-07-08,-
2017-07-09,"5,650.00"
2017-07-10,"5,667.50"
2017-07-11,"5,712.75"
2017-07-12,"5,777.25"
2017-07-13,"5,787.75"
2017-07-15,-
2017-07-16,"5,831.25"
2017-07-17,"5,820.25"
2017-07-18,"5,889.00"
2017-07-19,"5,897.00"
2017-07-20,"5,890.50"
2017-07-22,-
2017-07-23,"5,905.00"
2017-07-24,"5,915.75"
2017-07-25,"5,927.00"
2017-07-26,"5,844.75"
2017-07-27,"5,850.00"
2017-07-29,-
2017-07-30,"5,870.25"
2017-07-31,"5,875.50"
2017-08-01,"5,856.25"
2017-08-02,"5,877.25"
2017-08-03,"5,874.25"
2017-08-05,-
2017-08-06,"5,898.00"
2017-08-07,"5,907.50"
2017-08-08,"5,861.75"
2017-08-09,"5,767.25"
2017-08-10,"5,761.00"
2017-08-12,-
2017-08-13,"5,837.25"
2017-08-14,"5,895.50"
2017-08-15,"5,902.00"
2017-08-16,"5,786.50"
2017-08-17,"5,772.50"
2017-08-19,-
2017-08-20,"5,752.25"
2017-08-21,"5,794.25"
2017-08-22,"5,841.50"
2017-08-23,"5,803.25"
2017-08-24,"5,816.50"
2017-08-26,-
2017-08-27,"5,801.25"
2017-08-28,"5,777.25"
2017-08-29,"5,862.50"
2017-08-30,"5,932.50"
2017-08-31,"5,973.25"
2017-09-02,-
2017-09-04,"5,889.50"
2017-09-05,"5,909.25"
2017-09-06,"5,932.25"
2017-09-07,"5,907.50"
2017-09-09,-
2017-09-10,"5,928.75"
2017-09-11,"5,967.50"
2017-09-12,"5,975.50"
2017-09-13,"5,963.50"
2017-09-14,"5,945.25"
2017-09-16,-
2017-09-17,"5,967.25"
2017-09-18,"5,975.00"
2017-09-19,"5,930.50"
2017-09-20,"5,919.25"
2017-09-21,"5,911.00"
2017-09-23,-
2017-09-24,"5,842.00"
2017-09-25,"5,862.75"
2017-09-26,"5,886.50"
2017-09-27,"5,911.25"
2017-09-28,"5,933.00"
2017-09-30,-
2017-10-01,"5,958.50"
2017-10-02,"5,978.75"
2017-10-03,"5,979.50"
2017-10-04,"6,001.00"
2017-10-05,"6,037.50"
2017-10-07,-
2017-10-08,"6,054.75"
2017-10-09,"6,039.00"
2017-10-10,"6,053.25"
2017-10-11,"6,066.50"
2017-10-12,"6,068.50"
2017-10-14,-
2017-10-15,"6,098.00"
2017-10-16,"6,105.00"
2017-10-17,"6,108.00"
2017-10-18,"6,051.25"
2017-10-19,"6,090.50"
2017-10-21,-
2017-10-22,"6,060.50"
2017-10-23,"6,057.00"
2017-10-24,"6,011.00"
2017-10-25,"6,035.00"
2017-10-26,"6,078.75"
2017-10-28,-
2017-10-29,"6,202.25"
2017-10-30,"6,219.25"
2017-10-31,"6,223.50"
2017-11-01,"6,192.50"
2017-11-02,"6,236.00"
2017-11-04,-
2017-11-06,"6,268.00"
2017-11-07,"6,296.25"
2017-11-08,"6,301.50"
2017-11-09,"6,244.75"
2017-11-10,"6,281.00"
2017-11-12,-
2017-11-13,"6,281.00"
2017-11-14,"6,262.75"
2017-11-15,"6,230.75"
2017-11-16,"6,260.75"
2017-11-17,"6,308.50"
2017-11-19,-
2017-11-20,"6,291.25"
2017-11-21,"6,311.25"
2017-11-22,"6,375.25"
2017-11-24,-
2017-11-26,-
2017-11-27,"6,394.75"
2017-11-28,"6,388.75"
2017-11-29,"6,283.00"
2017-11-30,"6,289.00"
2017-12-01,"6,246.00"
2017-12-03,-
2017-12-04,"6,250.75"
2017-12-05,"6,231.75"
2017-12-06,"6,232.50"
2017-12-07,"6,288.75"
2017-12-08,"6,320.50"
2017-12-10,-
2017-12-11,"6,339.75"
2017-12-12,"6,371.75"
2017-12-13,"6,365.50"
2017-12-14,"6,385.50"
2017-12-15,"6,384.00"
2017-12-17,-
2017-12-18,"6,497.50"
2017-12-19,"6,479.75"
2017-12-20,"6,463.25"
2017-12-21,"6,476.00"
2017-12-22,"6,467.50"
2017-12-24,-
2017-12-26,"6,432.25"
2017-12-27,"6,442.00"
2017-12-28,"6,442.25"
2017-12-29,"6,383.25"
2017-12-31,-
2018-01-02,"6,397.75"
2018-01-03,"6,511.25"
2018-01-04,"6,580.00"
2018-01-05,"6,599.75"
2018-01-07,-
2018-01-08,"6,653.25"
2018-01-09,"6,667.25"
2018-01-10,"6,628.25"
2018-01-11,"6,664.25"
2018-01-12,"6,703.25"
2018-01-14,-
2018-01-16,"6,729.25"
2018-01-17,"6,744.75"
2018-01-18,"6,796.00"
2018-01-19,"6,801.50"
2018-01-21,-
2018-01-22,"6,824.25"
2018-01-23,"6,919.75"
2018-01-24,"6,888.25"
2018-01-25,"6,902.00"
2018-01-26,"6,934.25"
2018-01-28,-
2018-01-29,"6,980.00"
2018-01-30,"6,902.75"
2018-01-31,"6,921.50"
2018-02-01,"6,884.75"
2018-02-02,"6,752.25"
2018-02-04,-
2018-02-05,"6,387.75"
2018-02-06,"6,260.25"
2018-02-07,"6,532.00"
2018-02-08,"6,301.00"
2018-02-09,"6,164.00"
2018-02-11,-
2018-02-12,"6,414.25"
2018-02-13,"6,470.75"
2018-02-14,"6,456.25"
2018-02-15,"6,669.75"
2018-02-16,"6,762.00"
2018-02-18,-
2018-02-20,"6,723.25"
2018-02-21,"6,741.25"
2018-02-22,"6,694.75"
2018-02-23,"6,782.75"
2018-02-25,-
2018-02-26,"6,890.00"
2018-02-27,"6,904.00"
2018-02-28,"6,857.75"
2018-03-01,"6,689.00"
2018-03-02,"6,646.00"
2018-03-04,-
2018-03-05,"6,742.50"
2018-03-06,"6,871.75"
2018-03-07,"6,798.25"
2018-03-08,"6,913.50"
2018-03-09,"6,963.00"
2018-03-11,-
2018-03-11,"7,090.00"
2018-03-11,-
2018-03-11,"7,090.00"
2018-03-12,"7,025.75"
2018-03-13,"7,012.25"
2018-03-14,"7,003.25"
2018-03-15,"7,031.00"
2018-03-17,-
2018-03-18,"6,821.25"
2018-03-19,"6,863.00"
2018-03-20,"6,842.25"
2018-03-21,"6,686.00"
2018-03-22,"6,519.00"
2018-03-24,-
2018-03-25,"6,525.00"
2018-03-26,"6,490.00"
2018-03-27,"6,421.00"
2018-03-28,"6,443.75"
2018-03-31,-
2018-04-01,"6,326.50"
2018-04-02,"6,351.25"
2018-04-03,"6,306.75"
2018-04-04,"6,559.00"
2018-04-05,"6,408.50"
2018-04-07,-
2018-04-08,"6,460.00"
2018-04-09,"6,471.75"
2018-04-10,"6,550.75"
2018-04-11,"6,589.75"
2018-04-12,"6,606.25"
2018-04-14,-
2018-04-15,"6,639.25"
2018-04-16,"6,698.50"
2018-04-17,"6,796.75"
2018-04-18,"6,755.25"
2018-04-19,"6,646.00"
2018-04-21,-
2018-04-22,"6,616.75"
2018-04-23,"6,467.25"
2018-04-24,"6,429.25"
2018-04-25,"6,559.25"
2018-04-26,"6,623.00"
2018-04-28,-
2018-04-29,"6,595.50"
2018-04-30,"6,578.75"
2018-05-01,"6,625.25"
2018-05-02,"6,538.00"
2018-05-03,"6,610.50"
2018-05-05,-
2018-05-06,"6,772.25"
2018-05-07,"6,771.00"
2018-05-08,"6,808.25"
2018-05-09,"6,888.75"
2018-05-10,"6,928.25"
2018-05-12,-
2018-05-13,"6,955.50"
2018-05-14,"6,854.25"
2018-05-15,"6,875.50"
2018-05-16,"6,875.00"
2018-05-17,"6,862.25"
2018-05-19,-
2018-05-20,"6,881.50"
2018-05-21,"6,890.00"
2018-05-22,"6,829.75"
2018-05-23,"6,885.25"
2018-05-24,"6,942.50"
2018-05-26,-
2018-05-28,"6,890.50"
2018-05-29,"6,918.50"
2018-05-30,"6,958.25"
2018-05-31,"6,977.25"
2018-06-02,-
2018-06-03,"7,071.75"
2018-06-04,"7,137.50"
2018-06-05,"7,142.25"
2018-06-06,"7,116.75"
2018-06-07,"7,077.75"
2018-06-09,-
2018-06-10,"7,125.00"
2018-06-11,"7,155.50"
2018-06-12,"7,192.00"
2018-06-13,"7,178.25"
2018-06-14,"7,229.25"
2018-06-16,-
2018-06-17,"7,208.75"
2018-06-18,"7,157.50"
2018-06-19,"7,226.75"
2018-06-20,"7,226.25"
2018-06-21,"7,198.25"
2018-06-23,-
2018-06-24,"6,995.50"
2018-06-25,"7,040.50"
2018-06-26,"6,988.00"
2018-06-27,"6,956.00"
2018-06-28,"7,045.00"
2018-06-30,-
2018-07-01,"6,987.50"
2018-07-03,-
2018-07-04,"7,015.00"
2018-07-05,"7,101.25"
2018-07-07,-
2018-07-08,"7,232.25"
2018-07-09,"7,259.50"
2018-07-10,"7,204.50"
2018-07-11,"7,249.50"
2018-07-12,"7,367.00"
2018-07-14,-
2018-07-15,"7,316.00"
2018-07-16,"7,292.50"
2018-07-17,"7,381.50"
2018-07-18,"7,354.75"
2018-07-19,"7,350.75"
2018-07-21,-
2018-07-22,"7,311.50"
2018-07-23,"7,386.75"
2018-07-24,"7,397.00"
2018-07-25,"7,362.00"
2018-07-26,"7,263.50"
2018-07-28,-
2018-07-29,"7,166.75"
2018-07-30,"7,189.25"
2018-07-31,"7,241.00"
2018-08-01,"7,214.25"
2018-08-02,"7,362.25"
2018-08-04,-
2018-08-05,"7,387.50"
2018-08-06,"7,440.25"
2018-08-07,"7,442.50"
2018-08-08,"7,458.75"
2018-08-09,"7,390.75"
2018-08-11,-
2018-08-12,"7,378.25"
2018-08-13,"7,397.00"
2018-08-14,"7,316.50"
2018-08-15,"7,363.25"
2018-08-16,"7,321.75"
2018-08-18,-
2018-08-19,"7,351.50"
2018-08-20,"7,369.00"
2018-08-21,"7,352.00"
2018-08-22,"7,411.25"
2018-08-23,"7,422.75"
2018-08-25,-
2018-08-26,"7,498.75"
2018-08-27,"7,564.25"
2018-08-28,"7,581.00"
2018-08-29,"7,626.25"
2018-08-30,"7,633.25"
2018-09-01,-
2018-09-03,"7,586.75"
2018-09-04,"7,503.25"
2018-09-05,"7,407.75"
2018-09-06,"7,393.00"
2018-09-08,-
2018-09-09,"7,414.00"
2018-09-10,"7,404.50"
2018-09-11,"7,425.00"
2018-09-12,"7,470.00"
2018-09-13,"7,515.25"
2018-09-15,-
2018-09-16,"7,429.50"
2018-09-17,"7,393.50"
2018-09-18,"7,442.50"
2018-09-19,"7,485.25"
2018-09-20,"7,571.00"
2018-09-22,-
2018-09-23,"7,473.75"
2018-09-24,"7,550.50"
2018-09-25,"7,577.50"
2018-09-26,"7,586.00"
2018-09-27,"7,617.00"
2018-09-29,-
2018-09-30,"7,652.00"
2018-10-01,"7,630.25"
2018-10-02,"7,641.50"
2018-10-03,"7,456.50"
2018-10-04,"7,347.00"
2018-10-06,-
2018-10-07,"7,286.50"
2018-10-08,"7,337.00"
2018-10-09,"7,000.00"
2018-10-10,"6,907.75"
2018-10-11,"7,034.25"
2018-10-13,-
2018-10-14,"7,060.75"
2018-10-15,"7,063.50"
2018-10-16,"7,221.50"
2018-10-17,"7,094.50"
2018-10-18,"7,092.75"
2018-10-20,-
2018-10-21,"7,057.00"
2018-10-22,"6,944.00"
2018-10-23,"6,785.75"
2018-10-24,"6,816.75"
2018-10-25,"6,734.25"
2018-10-27,-
2018-10-28,"6,580.50"
2018-10-29,"6,661.00"
2018-10-30,"6,816.75"
2018-10-31,"6,936.75"
2018-11-01,"6,911.25"
2018-11-03,-
2018-11-05,"6,865.00"
2018-11-06,"6,906.75"
2018-11-07,"6,971.50"
2018-11-08,"7,132.00"
2018-11-09,"6,989.00"
2018-11-11,-
2018-11-12,"6,825.75"
2018-11-13,"6,801.25"
2018-11-14,"6,746.00"
2018-11-15,"6,712.25"
2018-11-16,"6,806.25"
2018-11-18,-
2018-11-19,"6,632.25"
2018-11-20,"6,449.50"
2018-11-21,"6,509.00"
2018-11-23,-
2018-11-25,-
2018-11-26,"6,530.50"
2018-11-27,"6,613.25"
2018-11-28,"6,709.25"
2018-11-29,"6,843.00"
2018-11-30,"6,871.50"
2018-12-02,-
2018-12-03,"7,015.25"
2018-12-04,"6,783.00"
2018-12-06,"6,630.25"
2018-12-07,"6,594.75"
2018-12-09,-
2018-12-10,"6,535.25"
2018-12-11,"6,651.25"
2018-12-12,"6,683.50"
2018-12-13,"6,723.00"
2018-12-14,"6,583.25"
2018-12-16,-
2018-12-17,"6,401.25"
2018-12-18,"6,435.75"
2018-12-19,"6,282.25"
2018-12-20,"6,161.75"
2018-12-21,"6,242.00"
2018-12-23,-
2018-12-24,-
2018-12-26,"5,820.50"
2018-12-27,"6,053.25"
2018-12-28,"6,243.75"
2018-12-30,-
2018-12-31,"6,283.00"
2019-01-02,"6,154.00"
2019-01-03,"6,148.50"
2019-01-04,"6,136.50"
2019-01-06,-
2019-01-07,"6,402.50"
2019-01-08,"6,467.25"
2019-01-09,"6,546.75"
2019-01-10,"6,527.50"
2019-01-11,"6,572.00"
2019-01-13,-
2019-01-14,"6,521.50"
2019-01-15,"6,542.25"
2019-01-16,"6,664.00"
2019-01-17,"6,612.25"
2019-01-18,"6,712.00"
2019-01-20,-
2019-01-22,"6,611.50"
2019-01-23,"6,592.25"
2019-01-24,"6,653.00"
2019-01-25,"6,676.75"
2019-01-27,-
2019-01-28,"6,648.25"
2019-01-29,"6,616.75"
2019-01-30,"6,657.75"
2019-01-31,"6,839.25"
2019-02-01,"6,860.50"
2019-02-03,-
2019-02-04,"6,858.25"
2019-02-05,"6,928.25"
2019-02-06,"6,972.25"
2019-02-07,"6,856.25"
2019-02-08,"6,841.00"
2019-02-10,-
2019-02-11,"6,896.25"
2019-02-12,"6,903.00"
2019-02-13,"7,012.00"
2019-02-14,"6,972.00"
2019-02-15,"6,975.25"
2019-02-17,-
2019-02-19,"7,035.25"
2019-02-20,"7,032.25"
2019-02-21,"7,005.00"
2019-02-22,"7,019.25"
2019-02-24,-
2019-02-25,"7,102.00"
2019-02-26,"7,073.25"
2019-02-27,"7,048.00"
2019-02-28,"7,072.50"
2019-03-01,"7,098.25"
2019-03-03,-
2019-03-04,"7,074.50"
2019-03-05,"7,124.25"
2019-03-06,"7,107.00"
2019-03-07,"7,003.25"
2019-03-08,"6,939.00"
2019-03-10,-
2019-03-10,"6,997.50"
2019-03-10,-
2019-03-10,"6,997.50"
2019-03-11,"7,163.25"
2019-03-12,"7,183.75"
2019-03-13,"7,237.75"
2019-03-14,"7,243.00"
2019-03-16,-
2019-03-17,"7,321.75"
2019-03-18,"7,351.25"
2019-03-19,"7,349.50"
2019-03-20,"7,367.75"
2019-03-21,"7,353.00"
2019-03-23,-
2019-03-24,"7,290.00"
2019-03-25,"7,340.50"
2019-03-26,"7,276.00"
2019-03-27,"7,289.50"
2019-03-28,"7,350.25"
2019-03-30,-
2019-03-31,"7,428.50"
2019-04-01,"7,483.75"
2019-04-02,"7,513.25"
2019-04-03,"7,522.00"
2019-04-04,"7,556.00"
2019-04-06,-
2019-04-07,"7,561.25"
2019-04-08,"7,578.75"
2019-04-09,"7,575.75"
2019-04-10,"7,601.50"
2019-04-11,"7,611.00"
2019-04-13,-
2019-04-14,"7,598.75"
2019-04-15,"7,648.75"
2019-04-16,"7,668.50"
2019-04-17,"7,660.25"
2019-04-20,-
2019-04-21,"7,669.75"
2019-04-22,"7,724.50"
2019-04-23,"7,802.25"
2019-04-24,"7,792.00"
2019-04-25,"7,755.50"
2019-04-27,-
2019-04-28,"7,805.50"
2019-04-29,"7,740.00"
2019-04-30,"7,736.00"
2019-05-01,"7,682.25"
2019-05-02,"7,734.75"
2019-05-04,-
2019-05-05,"7,667.50"
2019-05-06,"7,581.25"
2019-05-07,"7,600.00"
2019-05-08,"7,481.00"
2019-05-09,"7,435.75"
2019-05-11,-
2019-05-12,"7,305.00"
2019-05-13,"7,290.00"
2019-05-14,"7,353.75"
2019-05-15,"7,473.50"
2019-05-16,"7,506.50"
2019-05-18,-
2019-05-19,"7,361.50"
2019-05-20,"7,400.75"
2019-05-21,"7,391.25"
2019-05-22,"7,268.00"
2019-05-23,"7,300.50"
2019-05-25,-
2019-05-27,"7,280.25"
2019-05-28,"7,183.25"
2019-05-29,"7,208.50"
2019-05-30,"7,129.25"
2019-06-01,-
2019-06-02,"6,941.25"
2019-06-03,"6,981.75"
2019-06-04,"7,150.25"
2019-06-05,"7,181.00"
2019-06-06,"7,257.75"
2019-06-08,-
2019-06-09,"7,431.25"
2019-06-10,"7,492.75"
2019-06-11,"7,461.00"
2019-06-12,"7,421.00"
2019-06-13,"7,451.50"
2019-06-15,-
2019-06-16,"7,476.00"
2019-06-17,"7,514.75"
2019-06-18,"7,601.75"
2019-06-19,"7,660.00"
2019-06-20,"7,701.50"
2019-06-22,-
2019-06-23,"7,731.75"
2019-06-24,"7,609.50"
2019-06-25,"7,616.25"
2019-06-26,"7,640.75"
2019-06-27,"7,664.00"
2019-06-29,-
2019-06-30,"7,759.00"
2019-07-01,"7,763.00"
2019-07-03,-
2019-07-04,"7,797.25"
2019-07-06,-
2019-07-07,"7,777.50"
2019-07-08,"7,743.00"
2019-07-09,"7,811.25"
2019-07-10,"7,894.25"
2019-07-11,"7,911.75"
2019-07-13,-
2019-07-14,"7,941.25"
2019-07-15,"7,924.00"
2019-07-16,"7,868.00"
2019-07-17,"7,833.00"
2019-07-18,"7,815.25"
2019-07-20,-
2019-07-21,"7,826.25"
2019-07-22,"7,908.00"
2019-07-23,"7,925.25"
2019-07-24,"7,917.25"
2019-07-25,"7,987.50"
2019-07-27,-
