Date,Close
2016-04-11,"4,497.50"
2016-04-12,"4,553.75"
2016-04-13,"4,563.25"
2016-04-14,"4,554.50"
2016-04-16,-
2016-04-17,"4,561.25"
2016-04-18,"4,584.50"
2016-04-19,"4,556.00"
2016-04-20,"4,551.75"
2016-04-21,"4,501.75"
2016-04-23,-
2016-04-24,"4,479.75"
2016-04-25,"4,489.75"
2016-04-26,"4,433.75"
2016-04-27,"4,442.25"
2016-04-28,"4,391.25"
2016-04-30,-
2016-05-01,"4,378.50"
2016-05-02,"4,374.50"
2016-05-03,"4,342.00"
2016-05-04,"4,342.50"
2016-05-05,"4,333.75"
2016-05-07,-
2016-05-08,"4,356.50"
2016-05-09,"4,398.75"
2016-05-10,"4,403.00"
2016-05-11,"4,381.75"
2016-05-12,"4,360.50"
2016-05-14,-
2016-05-15,"4,392.00"
2016-05-16,"4,393.75"
2016-05-17,"4,359.00"
2016-05-18,"4,340.75"
2016-05-19,"4,379.00"
2016-05-21,-
2016-05-22,"4,381.50"
2016-05-23,"4,448.75"
2016-05-24,"4,489.50"
2016-05-25,"4,495.50"
2016-05-26,"4,513.50"
2016-05-28,-
2016-05-30,"4,528.25"
2016-05-31,"4,537.50"
2016-06-01,"4,533.00"
2016-06-02,"4,538.75"
2016-06-04,-
2016-06-05,"4,536.50"
2016-06-06,"4,545.50"
2016-06-07,"4,530.25"
2016-06-08,"4,522.50"
2016-06-09,"4,514.25"
2016-06-11,-
2016-06-12,"4,461.75"
2016-06-13,"4,440.50"
2016-06-14,"4,444.00"
2016-06-15,"4,429.00"
2016-06-16,"4,439.50"
2016-06-18,-
2016-06-19,"4,436.75"
2016-06-20,"4,415.75"
2016-06-21,"4,434.00"
2016-06-22,"4,479.25"
2016-06-23,"4,494.00"
2016-06-25,-
2016-06-26,"4,267.75"
2016-06-27,"4,284.50"
2016-06-28,"4,380.00"
2016-06-29,"4,410.50"
2016-06-30,"4,446.25"
2016-07-02,-
2016-07-04,"4,451.50"
2016-07-05,"4,440.50"
2016-07-06,"4,461.25"
2016-07-07,"4,523.25"
2016-07-09,-
2016-07-10,"4,563.50"
2016-07-11,"4,582.00"
2016-07-12,"4,584.50"
2016-07-13,"4,608.25"
2016-07-14,"4,603.50"
2016-07-16,-
2016-07-17,"4,621.75"
2016-07-18,"4,611.25"
2016-07-19,"4,659.00"
2016-07-20,"4,662.25"
2016-07-21,"4,664.50"
2016-07-23,-
2016-07-24,"4,669.50"
2016-07-25,"4,688.25"
2016-07-26,"4,714.00"
2016-07-27,"4,732.00"
2016-07-28,"4,736.50"
2016-07-30,-
2016-07-31,"4,760.25"
2016-08-01,"4,759.50"
2016-08-02,"4,729.25"
2016-08-03,"4,747.00"
2016-08-04,"4,797.75"
2016-08-06,-
2016-08-07,"4,800.75"
2016-08-08,"4,807.75"
2016-08-09,"4,800.25"
2016-08-10,"4,811.00"
2016-08-11,"4,806.75"
2016-08-13,-
2016-08-14,"4,835.25"
2016-08-15,"4,824.50"
2016-08-16,"4,809.75"
2016-08-17,"4,814.00"
2016-08-18,"4,816.75"
2016-08-20,-
2016-08-21,"4,818.00"
2016-08-22,"4,836.75"
2016-08-23,"4,823.50"
2016-08-24,"4,794.00"
2016-08-25,"4,817.50"
2016-08-27,-
2016-08-28,"4,805.75"
2016-08-29,"4,798.50"
2016-08-30,"4,779.25"
2016-08-31,"4,795.25"
2016-09-01,"4,817.75"
2016-09-03,-
2016-09-05,"4,831.50"
2016-09-06,"4,839.50"
2016-09-07,"4,837.00"
2016-09-08,"4,798.00"
2016-09-10,-
2016-09-11,"4,772.00"
2016-09-12,"4,764.75"
2016-09-13,"4,771.00"
2016-09-14,"4,826.75"
2016-09-15,"4,828.75"
2016-09-17,-
2016-09-18,"4,841.75"
2016-09-19,"4,820.50"
2016-09-20,"4,854.50"
2016-09-21,"4,892.25"
2016-09-22,"4,889.75"
2016-09-24,-
2016-09-25,"4,859.50"
2016-09-26,"4,864.50"
2016-09-27,"4,873.25"
2016-09-28,"4,876.50"
2016-09-29,"4,885.50"
2016-10-01,-
2016-10-02,"4,879.50"
2016-10-03,"4,888.00"
2016-10-04,"4,888.50"
2016-10-05,"4,881.00"
2016-10-06,"4,883.75"
2016-10-08,-
2016-10-10,"4,897.25"
2016-10-11,"4,842.00"
2016-10-12,"4,813.00"
2016-10-13,"4,841.00"
2016-10-15,-
2016-10-16,"4,810.50"
2016-10-17,"4,856.75"
2016-10-18,"4,840.25"
2016-10-19,"4,847.25"
2016-10-20,"4,849.00"
2016-10-22,-
2016-10-23,"4,908.75"
2016-10-24,"4,919.50"
2016-10-25,"4,881.75"
2016-10-26,"4,880.25"
2016-10-27,"4,843.25"
2016-10-29,-
2016-10-30,"4,830.00"
2016-10-31,"4,817.00"
2016-11-01,"4,768.50"
2016-11-02,"4,729.50"
2016-11-03,"4,695.50"
2016-11-05,-
2016-11-07,"4,781.75"
2016-11-08,"4,822.50"
2016-11-09,"4,837.50"
2016-11-10,"4,879.75"
2016-11-13,-
2016-11-14,"4,784.50"
2016-11-15,"4,779.25"
2016-11-16,"4,794.75"
2016-11-17,"4,831.50"
2016-11-18,"4,840.50"
2016-11-20,-
2016-11-21,"4,862.00"
2016-11-22,"4,884.75"
2016-11-23,"4,882.50"
2016-11-25,"4,870.00"
2016-11-27,-
2016-11-28,"4,879.75"
2016-11-29,"4,897.75"
2016-11-30,"4,885.50"
2016-12-01,"4,827.50"
2016-12-02,"4,759.00"
2016-12-04,-
2016-12-05,"4,795.75"
2016-12-06,"4,796.50"
2016-12-07,"4,854.75"
2016-12-08,"4,869.50"
2016-12-09,"4,897.50"
2016-12-11,-
2016-12-12,"4,917.00"
2016-12-13,"4,962.00"
2016-12-14,"4,956.50"
2016-12-15,"4,960.75"
2016-12-16,"4,948.25"
2016-12-18,-
2016-12-19,"4,966.25"
2016-12-20,"4,963.25"
2016-12-21,"4,960.00"
2016-12-22,"4,953.00"
2016-12-23,"4,943.75"
2016-12-25,-
2016-12-27,"4,994.50"
2016-12-28,"4,979.25"
2016-12-29,"4,933.50"
2016-12-30,"4,940.00"
2017-01-01,-
2017-01-03,"4,927.50"
2017-01-04,"4,942.50"
2017-01-05,"4,964.25"
2017-01-06,"5,017.50"
2017-01-08,-
2017-01-09,"5,029.50"
2017-01-10,"5,047.00"
2017-01-11,"5,048.25"
2017-01-12,"5,044.75"
2017-01-13,"5,063.25"
2017-01-15,-
2017-01-17,"5,059.00"
2017-01-18,"5,057.25"
2017-01-19,"5,074.75"
2017-01-20,"5,083.00"
2017-01-22,-
2017-01-23,"5,069.75"
2017-01-24,"5,104.00"
2017-01-25,"5,150.00"
2017-01-26,"5,168.50"
2017-01-27,"5,167.50"
2017-01-29,-
2017-01-30,"5,154.50"
2017-01-31,"5,135.00"
2017-02-01,"5,158.25"
2017-02-02,"5,157.50"
2017-02-03,"5,162.25"
2017-02-05,-
2017-02-06,"5,163.50"
2017-02-07,"5,192.00"
2017-02-08,"5,197.00"
2017-02-09,"5,219.25"
2017-02-10,"5,232.50"
2017-02-12,-
2017-02-13,"5,261.50"
2017-02-14,"5,278.00"
2017-02-15,"5,313.50"
2017-02-16,"5,317.00"
2017-02-17,"5,328.75"
2017-02-19,-
2017-02-21,"5,353.75"
2017-02-22,"5,355.50"
2017-02-23,"5,361.25"
2017-02-24,"5,344.50"
2017-02-26,-
2017-02-27,"5,352.50"
2017-02-28,"5,350.00"
2017-03-01,"5,400.00"
2017-03-02,"5,393.75"
2017-03-03,"5,373.50"
2017-03-05,-
2017-03-06,"5,374.50"
2017-03-07,"5,374.25"
2017-03-08,"5,377.25"
2017-03-09,"5,372.00"
2017-03-10,"5,395.25"
2017-03-12,-
2017-03-12,"5,396.50"
2017-03-12,-
2017-03-12,"5,396.50"
2017-03-13,"5,396.75"
2017-03-14,"5,427.25"
2017-03-15,"5,440.00"
2017-03-16,"5,423.00"
2017-03-18,-
2017-03-19,"5,428.00"
2017-03-20,"5,441.00"
2017-03-21,"5,376.25"
2017-03-22,"5,378.50"
2017-03-23,"5,395.00"
2017-03-25,-
2017-03-26,"5,385.75"
2017-03-27,"5,424.75"
2017-03-28,"5,437.50"
2017-03-29,"5,451.00"
2017-03-30,"5,452.75"
2017-04-01,-
2017-04-02,"5,455.00"
2017-04-03,"5,448.00"
2017-04-04,"5,481.25"
2017-04-05,"5,437.25"
2017-04-06,"5,436.00"
2017-04-08,-
2017-04-09,"5,443.75"
2017-04-10,"5,429.25"
2017-04-11,"5,412.75"
2017-04-12,"5,399.50"
2017-04-15,-
2017-04-16,"5,399.50"
2017-04-17,"5,405.25"
2017-04-18,"5,430.75"
2017-04-19,"5,454.75"
2017-04-20,"5,454.75"
2017-04-22,-
2017-04-23,"5,512.75"
2017-04-24,"5,557.25"
2017-04-25,"5,562.50"
2017-04-26,"5,599.00"
2017-04-27,"5,597.75"
2017-04-29,-
2017-04-30,"5,637.25"
2017-05-01,"5,641.75"
2017-05-02,"5,631.00"
2017-05-03,"5,634.00"
2017-05-04,"5,649.50"
2017-05-06,-
2017-05-07,"5,660.50"
2017-05-08,"5,687.75"
2017-05-09,"5,679.75"
2017-05-10,"5,676.25"
2017-05-11,"5,689.75"
2017-05-13,-
2017-05-14,"5,706.50"
2017-05-15,"5,727.25"
2017-05-16,"5,724.00"
2017-05-17,"5,648.50"
2017-05-18,"5,676.50"
2017-05-20,-
2017-05-21,"5,704.25"
2017-05-22,"5,718.50"
2017-05-23,"5,734.50"
2017-05-24,"5,795.50"
2017-05-25,"5,796.50"
2017-05-27,-
2017-05-29,"5,803.50"
2017-05-30,"5,819.25"
2017-05-31,"5,824.00"
2017-06-01,"5,886.75"
2017-06-03,-
2017-06-04,"5,891.25"
2017-06-05,"5,893.25"
2017-06-06,"5,884.75"
2017-06-07,"5,897.75"
2017-06-08,"5,898.75"
2017-06-10,-
2017-06-11,"5,746.50"
2017-06-12,"5,760.25"
2017-06-13,"5,780.00"
2017-06-14,"5,724.50"
2017-06-15,"5,720.00"
2017-06-17,-
2017-06-18,"5,782.50"
2017-06-19,"5,784.00"
2017-06-20,"5,796.50"
2017-06-21,"5,814.50"
2017-06-22,"5,815.50"
2017-06-24,-
2017-06-25,"5,852.00"
2017-06-26,"5,784.00"
2017-06-27,"5,768.75"
2017-06-28,"5,776.00"
2017-06-29,"5,686.50"
2017-07-01,-
2017-07-03,-
2017-07-04,"5,667.75"
2017-07-05,"5,652.75"
2017-07-06,"5,676.50"
2017-07-08,-
2017-07-09,"5,711.50"
2017-07-10,"5,722.50"
2017-07-11,"5,790.00"
2017-07-12,"5,812.00"
2017-07-13,"5,847.75"
2017-07-15,-
2017-07-16,"5,863.75"
2017-07-17,"5,898.50"
2017-07-18,"5,925.00"
2017-07-19,"5,938.50"
2017-07-20,"5,931.25"
2017-07-22,-
2017-07-23,"5,954.75"
2017-07-24,"5,946.25"
2017-07-25,"5,958.00"
2017-07-26,"5,995.75"
2017-07-27,"5,918.25"
2017-07-29,-
2017-07-30,"5,933.50"
2017-07-31,"5,931.25"
2017-08-01,"5,947.50"
2017-08-02,"5,924.50"
2017-08-03,"5,912.00"
2017-08-05,-
2017-08-06,"5,937.75"
2017-08-07,"5,972.75"
2017-08-08,"5,924.50"
2017-08-09,"5,923.00"
2017-08-10,"5,845.75"
2017-08-12,-
2017-08-13,"5,916.75"
2017-08-14,"5,945.00"
2017-08-15,"5,949.50"
2017-08-16,"5,923.75"
2017-08-17,"5,835.00"
2017-08-19,-
2017-08-20,"5,816.75"
2017-08-21,"5,882.25"
2017-08-22,"5,884.00"
2017-08-23,"5,874.25"
2017-08-24,"5,874.00"
2017-08-26,-
2017-08-27,"5,856.00"
2017-08-28,"5,875.50"
2017-08-29,"5,944.00"
2017-08-30,"5,998.00"
2017-08-31,"6,019.75"
2017-09-02,-
2017-09-04,"5,984.75"
2017-09-05,"5,965.75"
2017-09-06,"5,981.50"
2017-09-07,"5,972.00"
2017-09-09,-
2017-09-10,"5,991.75"
2017-09-11,"6,004.00"
2017-09-12,"6,005.25"
2017-09-13,"6,002.50"
2017-09-14,"5,978.25"
2017-09-16,-
2017-09-17,"6,018.25"
2017-09-18,"6,004.75"
2017-09-19,"6,000.50"
2017-09-20,"5,980.25"
2017-09-21,"5,945.50"
2017-09-23,-
2017-09-24,"5,954.25"
2017-09-25,"5,912.50"
2017-09-26,"5,963.00"
2017-09-27,"5,948.25"
2017-09-28,"5,985.50"
2017-09-30,-
2017-10-01,"6,009.75"
2017-10-02,"6,004.75"
2017-10-03,"6,015.50"
2017-10-04,"6,068.00"
2017-10-05,"6,071.50"
2017-10-07,-
2017-10-08,"6,084.00"
2017-10-09,"6,088.50"
2017-10-10,"6,086.00"
2017-10-11,"6,097.00"
2017-10-12,"6,104.00"
2017-10-14,-
2017-10-15,"6,121.50"
2017-10-16,"6,125.50"
2017-10-17,"6,132.75"
2017-10-18,"6,121.75"
2017-10-19,"6,129.50"
2017-10-21,-
2017-10-22,"6,128.00"
2017-10-23,"6,092.50"
2017-10-24,"6,087.50"
2017-10-25,"6,096.25"
2017-10-26,"6,225.75"
2017-10-28,-
2017-10-29,"6,251.50"
2017-10-30,"6,258.75"
2017-10-31,"6,284.50"
2017-11-01,"6,263.00"
2017-11-02,"6,296.75"
2017-11-04,-
2017-11-06,"6,317.50"
2017-11-07,"6,331.50"
2017-11-08,"6,345.50"
2017-11-09,"6,351.50"
2017-11-10,"6,321.00"
2017-11-12,-
2017-11-13,"6,325.00"
2017-11-14,"6,318.25"
2017-11-15,"6,294.75"
2017-11-16,"6,358.50"
2017-11-17,"6,351.75"
2017-11-19,-
2017-11-20,"6,329.25"
2017-11-21,"6,385.25"
2017-11-22,"6,395.25"
2017-11-24,-
2017-11-26,-
2017-11-27,"6,424.50"
2017-11-28,"6,429.50"
2017-11-29,"6,428.50"
2017-11-30,"6,377.50"
2017-12-01,"6,369.00"
2017-12-03,-
2017-12-04,"6,391.75"
2017-12-05,"6,339.75"
2017-12-06,"6,307.00"
2017-12-07,"6,335.50"
2017-12-08,"6,379.00"
2017-12-10,-
2017-12-11,"6,409.75"
2017-12-12,"6,407.75"
2017-12-13,"6,418.75"
2017-12-14,"6,425.00"
2017-12-15,"6,500.00"
2017-12-17,-
2017-12-18,"6,542.00"
2017-12-19,"6,545.75"
2017-12-20,"6,529.00"
2017-12-21,"6,520.75"
2017-12-22,"6,501.75"
2017-12-24,-
2017-12-26,"6,492.00"
2017-12-27,"6,475.50"
2017-12-28,"6,477.50"
2017-12-29,"6,467.75"
2017-12-31,-
2018-01-02,"6,523.25"
2018-01-03,"6,591.25"
2018-01-04,"6,617.50"
2018-01-05,"6,671.00"
2018-01-07,-
2018-01-08,"6,690.75"
2018-01-09,"6,707.25"
2018-01-10,"6,686.75"
2018-01-11,"6,728.75"
2018-01-12,"6,777.75"
2018-01-14,-
2018-01-16,"6,845.75"
2018-01-17,"6,834.25"
2018-01-18,"6,838.00"
2018-01-19,"6,857.00"
2018-01-21,-
2018-01-22,"6,941.25"
2018-01-23,"6,981.25"
2018-01-24,"7,004.25"
2018-01-25,"6,987.25"
2018-01-26,"7,034.50"
2018-01-28,-
2018-01-29,"7,047.25"
2018-01-30,"7,006.50"
2018-01-31,"6,991.00"
2018-02-01,"6,987.75"
2018-02-02,"6,963.50"
2018-02-04,-
2018-02-05,"6,813.50"
2018-02-06,"6,677.50"
2018-02-07,"6,717.75"
2018-02-08,"6,618.50"
2018-02-09,"6,455.50"
2018-02-11,-
2018-02-12,"6,567.50"
2018-02-13,"6,571.00"
2018-02-14,"6,692.75"
2018-02-15,"6,827.50"
2018-02-16,"6,859.75"
2018-02-18,-
2018-02-20,"6,843.75"
2018-02-21,"6,885.50"
2018-02-22,"6,831.50"
2018-02-23,"6,913.75"
2018-02-25,-
2018-02-26,"7,007.50"
2018-02-27,"7,009.00"
2018-02-28,"6,970.50"
2018-03-01,"6,898.75"
2018-03-02,"6,823.25"
2018-03-04,-
2018-03-05,"6,904.50"
2018-03-06,"6,939.25"
2018-03-07,"6,937.00"
2018-03-08,"6,977.25"
2018-03-09,"7,103.75"
2018-03-11,-
2018-03-11,"7,158.75"
2018-03-11,-
2018-03-11,"7,158.75"
2018-03-12,"7,188.50"
2018-03-13,"7,098.00"
2018-03-14,"7,076.75"
2018-03-15,"7,059.25"
2018-03-17,-
2018-03-18,"7,043.00"
2018-03-19,"6,927.75"
2018-03-20,"6,951.00"
2018-03-21,"6,915.00"
2018-03-22,"6,721.25"
2018-03-24,-
2018-03-25,"6,779.00"
2018-03-26,"6,849.25"
2018-03-27,"6,582.25"
2018-03-28,"6,653.75"
2018-03-31,-
2018-04-01,"6,588.50"
2018-04-02,"6,496.75"
2018-04-03,"6,591.75"
2018-04-04,"6,654.50"
2018-04-05,"6,611.25"
2018-04-07,-
2018-04-08,"6,618.00"
2018-04-09,"6,651.75"
2018-04-10,"6,663.25"
2018-04-11,"6,693.75"
2018-04-12,"6,713.00"
2018-04-14,-
2018-04-15,"6,722.00"
2018-04-16,"6,844.75"
2018-04-17,"6,867.00"
2018-04-18,"6,866.25"
2018-04-19,"6,790.25"
2018-04-21,-
2018-04-22,"6,728.00"
2018-04-23,"6,717.75"
2018-04-24,"6,576.25"
2018-04-25,"6,749.00"
2018-04-26,"6,772.00"
2018-04-28,-
2018-04-29,"6,718.00"
2018-04-30,"6,740.00"
2018-05-01,"6,729.50"
2018-05-02,"6,671.50"
2018-05-03,"6,788.50"
2018-05-05,-
2018-05-06,"6,851.25"
2018-05-07,"6,837.50"
2018-05-08,"6,901.25"
2018-05-09,"6,971.25"
2018-05-10,"6,979.50"
2018-05-12,-
2018-05-13,"7,013.50"
2018-05-14,"6,976.75"
2018-05-15,"6,953.50"
2018-05-16,"6,962.00"
2018-05-17,"6,936.25"
2018-05-19,-
2018-05-20,"6,957.00"
2018-05-21,"6,954.75"
2018-05-22,"6,961.50"
2018-05-23,"6,975.00"
2018-05-24,"7,003.75"
2018-05-26,-
2018-05-28,"6,995.00"
2018-05-29,"6,994.75"
2018-05-30,"7,023.50"
2018-05-31,"7,090.50"
2018-06-02,-
2018-06-03,"7,151.50"
2018-06-04,"7,187.50"
2018-06-05,"7,222.25"
2018-06-06,"7,234.25"
2018-06-07,"7,163.00"
2018-06-09,-
2018-06-10,"7,189.00"
2018-06-11,"7,219.25"
2018-06-12,"7,262.75"
2018-06-13,"7,292.25"
2018-06-14,"7,291.75"
2018-06-16,-
2018-06-17,"7,289.25"
2018-06-18,"7,279.00"
2018-06-19,"7,336.50"
2018-06-20,"7,358.50"
2018-06-21,"7,274.00"
2018-06-23,-
2018-06-24,"7,222.75"
2018-06-25,"7,130.00"
2018-06-26,"7,151.50"
2018-06-27,"7,076.50"
2018-06-28,"7,123.75"
2018-06-30,-
2018-07-01,"7,119.75"
2018-07-03,-
2018-07-04,"7,128.00"
2018-07-05,"7,237.75"
2018-07-07,-
2018-07-08,"7,303.50"
2018-07-09,"7,335.50"
2018-07-10,"7,290.00"
2018-07-11,"7,387.00"
2018-07-12,"7,414.25"
2018-07-14,-
2018-07-15,"7,413.75"
2018-07-16,"7,436.00"
2018-07-17,"7,437.75"
2018-07-18,"7,416.00"
2018-07-19,"7,413.75"
2018-07-21,-
2018-07-22,"7,432.75"
2018-07-23,"7,489.75"
2018-07-24,"7,530.00"
2018-07-25,"7,450.00"
2018-07-26,"7,467.00"
2018-07-28,-
2018-07-29,"7,309.25"
2018-07-30,"7,298.00"
2018-07-31,"7,303.75"
2018-08-01,"7,395.25"
2018-08-02,"7,415.00"
2018-08-04,-
2018-08-05,"7,449.75"
2018-08-06,"7,486.75"
2018-08-07,"7,496.00"
2018-08-08,"7,505.50"
2018-08-09,"7,472.75"
2018-08-11,-
2018-08-12,"7,479.00"
2018-08-13,"7,465.00"
2018-08-14,"7,464.75"
2018-08-15,"7,434.50"
2018-08-16,"7,407.00"
2018-08-18,-
2018-08-19,"7,420.75"
2018-08-20,"7,452.25"
2018-08-21,"7,444.75"
2018-08-22,"7,475.00"
2018-08-23,"7,499.50"
2018-08-25,-
2018-08-26,"7,569.00"
2018-08-27,"7,597.25"
2018-08-28,"7,674.50"
2018-08-29,"7,697.00"
2018-08-30,"7,682.25"
2018-09-01,-
2018-09-03,"7,693.75"
2018-09-04,"7,643.25"
2018-09-05,"7,544.50"
2018-09-06,"7,494.75"
2018-09-08,-
2018-09-09,"7,483.50"
2018-09-10,"7,524.75"
2018-09-11,"7,541.00"
2018-09-12,"7,583.25"
2018-09-13,"7,598.75"
2018-09-15,-
2018-09-16,"7,547.25"
2018-09-17,"7,535.25"
2018-09-18,"7,517.25"
2018-09-19,"7,587.50"
2018-09-20,"7,619.25"
2018-09-22,-
2018-09-23,"7,594.00"
2018-09-24,"7,603.25"
2018-09-25,"7,668.00"
2018-09-26,"7,686.25"
2018-09-27,"7,677.00"
2018-09-29,-
2018-09-30,"7,728.75"
2018-10-01,"7,712.75"
2018-10-02,"7,703.75"
2018-10-03,"7,651.00"
2018-10-04,"7,540.00"
2018-10-06,-
2018-10-07,"7,453.25"
2018-10-08,"7,455.75"
2018-10-09,"7,412.00"
2018-10-10,"7,138.00"
2018-10-11,"7,197.75"
2018-10-13,-
2018-10-14,"7,179.00"
2018-10-15,"7,357.50"
2018-10-16,"7,368.50"
2018-10-17,"7,309.50"
2018-10-18,"7,244.25"
2018-10-20,-
2018-10-21,"7,210.50"
2018-10-22,"7,164.00"
2018-10-23,"7,175.00"
2018-10-24,"7,075.75"
2018-10-25,"6,986.50"
2018-10-27,-
2018-10-28,"6,991.50"
2018-10-29,"6,849.25"
2018-10-30,"7,039.25"
2018-10-31,"7,079.75"
2018-11-01,"7,143.25"
2018-11-03,-
2018-11-05,"6,998.50"
2018-11-06,"7,034.75"
2018-11-07,"7,225.00"
2018-11-08,"7,231.00"
2018-11-09,"7,166.25"
2018-11-11,-
2018-11-12,"7,103.75"
2018-11-13,"6,962.00"
2018-11-14,"6,929.50"
2018-11-15,"6,920.50"
2018-11-16,"6,915.00"
2018-11-18,-
2018-11-19,"6,934.50"
2018-11-20,"6,670.00"
2018-11-21,"6,647.75"
2018-11-23,-
2018-11-25,-
2018-11-26,"6,696.50"
2018-11-27,"6,723.00"
2018-11-28,"6,923.50"
2018-11-29,"6,943.75"
2018-11-30,"6,967.25"
2018-12-02,-
2018-12-03,"7,139.00"
2018-12-04,"7,055.25"
2018-12-06,"6,854.25"
2018-12-07,"6,856.50"
2018-12-09,-
2018-12-10,"6,714.50"
2018-12-11,"6,808.75"
2018-12-12,"6,872.00"
2018-12-13,"6,838.50"
2018-12-14,"6,760.75"
2018-12-16,-
2018-12-17,"6,635.25"
2018-12-18,"6,555.75"
2018-12-19,"6,594.00"
2018-12-20,"6,385.25"
2018-12-21,"6,317.75"
2018-12-23,-
2018-12-24,-
2018-12-26,"6,310.00"
2018-12-27,"6,333.00"
2018-12-28,"6,402.50"
2018-12-30,-
2018-12-31,"6,376.75"
2019-01-02,"6,409.25"
2019-01-03,"6,304.25"
2019-01-04,"6,462.00"
2019-01-06,-
2019-01-07,"6,535.75"
2019-01-08,"6,586.25"
2019-01-09,"6,645.00"
2019-01-10,"6,641.75"
2019-01-11,"6,632.50"
2019-01-13,-
2019-01-14,"6,602.50"
2019-01-15,"6,689.00"
2019-01-16,"6,737.25"
2019-01-17,"6,760.00"
2019-01-18,"6,828.25"
2019-01-20,-
2019-01-22,"6,794.50"
2019-01-23,"6,724.25"
2019-01-24,"6,718.50"
2019-01-25,"6,810.50"
2019-01-27,-
2019-01-28,"6,791.00"
2019-01-29,"6,721.00"
2019-01-30,"6,845.25"
2019-01-31,"6,943.00"
2019-02-01,"6,927.50"
2019-02-03,-
2019-02-04,"6,983.00"
2019-02-05,"7,033.75"
2019-02-06,"7,038.75"
2019-02-07,"6,994.75"
2019-02-08,"6,926.25"
2019-02-10,-
2019-02-11,"6,969.50"
2019-02-12,"7,028.50"
2019-02-13,"7,069.75"
2019-02-14,"7,057.50"
2019-02-15,"7,095.25"
2019-02-17,-
2019-02-19,"7,094.75"
2019-02-20,"7,105.00"
2019-02-21,"7,113.75"
2019-02-22,"7,101.25"
2019-02-24,-
2019-02-25,"7,168.50"
2019-02-26,"7,151.00"
2019-02-27,"7,131.75"
2019-02-28,"7,130.75"
2019-03-01,"7,164.50"
2019-03-03,-
2019-03-04,"7,211.50"
2019-03-05,"7,182.00"
2019-03-06,"7,171.25"
2019-03-07,"7,123.25"
2019-03-08,"7,034.00"
2019-03-10,-
2019-03-10,"7,176.75"
2019-03-10,-
2019-03-10,"7,176.75"
2019-03-11,"7,223.00"
2019-03-12,"7,295.50"
2019-03-13,"7,293.50"
2019-03-14,"7,288.00"
2019-03-16,-
2019-03-17,"7,379.50"
2019-03-18,"7,421.25"
2019-03-19,"7,458.00"
2019-03-20,"7,541.00"
2019-03-21,"7,544.75"
2019-03-23,-
2019-03-24,"7,390.50"
2019-03-25,"7,447.50"
2019-03-26,"7,404.75"
2019-03-27,"7,372.50"
2019-03-28,"7,414.50"
2019-03-30,-
2019-03-31,"7,506.50"
2019-04-01,"7,532.50"
2019-04-02,"7,616.25"
2019-04-03,"7,598.00"
2019-04-04,"7,612.75"
2019-04-06,-
2019-04-07,"7,629.25"
2019-04-08,"7,633.75"
2019-04-09,"7,646.00"
2019-04-10,"7,661.00"
2019-04-11,"7,665.00"
2019-04-13,-
2019-04-14,"7,659.00"
2019-04-15,"7,695.00"
2019-04-16,"7,733.50"
2019-04-17,"7,723.00"
2019-04-20,-
2019-04-21,"7,746.75"
2019-04-22,"7,843.75"
2019-04-23,"7,852.75"
2019-04-24,"7,879.50"
2019-04-25,"7,845.50"
2019-04-27,-
2019-04-28,"7,867.75"
2019-04-29,"7,857.00"
2019-04-30,"7,867.25"
2019-05-01,"7,805.00"
2019-05-02,"7,872.50"
2019-05-04,-
2019-05-05,"7,817.50"
2019-05-06,"7,804.00"
2019-05-07,"7,698.00"
2019-05-08,"7,644.50"
2019-05-09,"7,654.50"
2019-05-11,-
2019-05-12,"7,551.50"
2019-05-13,"7,459.50"
2019-05-14,"7,538.50"
2019-05-15,"7,641.00"
2019-05-16,"7,620.00"
2019-05-18,-
2019-05-19,"7,559.25"
2019-05-20,"7,485.25"
2019-05-21,"7,475.00"
2019-05-22,"7,434.75"
2019-05-23,"7,379.75"
2019-05-25,-
2019-05-27,"7,371.75"
2019-05-28,"7,296.00"
2019-05-29,"7,271.25"
2019-05-30,"7,256.00"
2019-06-01,-
2019-06-02,"7,132.50"
2019-06-03,"7,186.50"
2019-06-04,"7,245.25"
2019-06-05,"7,299.25"
2019-06-06,"7,453.00"
2019-06-08,-
2019-06-09,"7,578.50"
2019-06-10,"7,600.75"
2019-06-11,"7,531.00"
2019-06-12,"7,536.00"
2019-06-13,"7,520.75"
2019-06-15,-
2019-06-16,"7,550.75"
2019-06-17,"7,693.50"
2019-06-18,"7,685.75"
2019-06-19,"7,793.00"
2019-06-20,"7,743.25"
2019-06-22,-
2019-06-23,"7,794.25"
2019-06-24,"7,779.50"
2019-06-25,"7,719.00"
2019-06-26,"7,716.50"
2019-06-27,"7,726.00"
2019-06-29,-
2019-06-30,"7,849.75"
2019-07-01,"7,843.25"
2019-07-03,-
2019-07-04,"7,909.75"
2019-07-06,-
2019-07-07,"7,863.50"
2019-07-08,"7,858.75"
2019-07-09,"7,949.50"
2019-07-10,"7,963.25"
2019-07-11,"7,967.50"
2019-07-13,-
2019-07-14,"7,992.00"
2019-07-15,"8,001.50"
2019-07-16,"7,966.25"
2019-07-17,"7,954.75"
2019-07-18,"7,980.75"
2019-07-20,-
2019-07-21,"7,936.50"
2019-07-22,"7,985.75"
2019-07-23,"8,051.75"
2019-07-24,"8,034.50"
2019-07-25,"8,040.75"
2019-07-27,-
