Date,Close
2016-04-26,"4,405.00"
2016-04-27,"4,432.00"
2016-04-28,"4,383.50"
2016-04-30,
2016-05-01,"4,337.00"
2016-05-02,"4,372.00"
2016-05-03,"4,335.50"
2016-05-04,"4,308.25"
2016-05-05,"4,299.25"
2016-05-07,
2016-05-08,"4,329.75"
2016-05-09,"4,334.75"
2016-05-10,"4,394.25"
2016-05-11,"4,352.50"
2016-05-12,"4,337.25"
2016-05-14,
2016-05-15,"4,316.00"
2016-05-16,"4,372.75"
2016-05-17,"4,321.00"
2016-05-18,"4,337.75"
2016-05-19,"4,317.00"
2016-05-21,
2016-05-22,"4,367.75"
2016-05-23,"4,351.50"
2016-05-24,"4,445.50"
2016-05-25,"4,473.50"
2016-05-26,"4,494.00"
2016-05-28,
2016-05-30,"4,518.25"
2016-05-31,"4,522.00"
2016-06-01,"4,520.50"
2016-06-02,"4,530.25"
2016-06-04,
2016-06-05,"4,511.00"
2016-06-06,"4,524.50"
2016-06-07,"4,512.50"
2016-06-08,"4,518.25"
2016-06-09,"4,513.00"
2016-06-11,
2016-06-12,"4,458.75"
2016-06-13,"4,419.25"
2016-06-14,"4,424.00"
2016-06-15,"4,409.75"
2016-06-16,"4,423.25"
2016-06-18,
2016-06-19,"4,383.00"
2016-06-20,"4,398.50"
2016-06-21,"4,397.25"
2016-06-22,"4,409.75"
2016-06-23,"4,482.75"
2016-06-25,
2016-06-26,"4,250.00"
2016-06-27,"4,176.25"
2016-06-28,"4,281.25"
2016-06-29,"4,375.00"
2016-06-30,"4,397.00"
2016-07-02,
2016-07-04,"4,438.75"
2016-07-05,"4,406.00"
2016-07-06,"4,434.75"
2016-07-07,"4,451.75"
2016-07-09,
2016-07-10,"4,519.50"
2016-07-11,"4,552.75"
2016-07-12,"4,571.75"
2016-07-13,"4,561.00"
2016-07-14,"4,585.00"
2016-07-16,
2016-07-17,"4,580.00"
2016-07-18,"4,609.50"
2016-07-19,"4,609.00"
2016-07-20,"4,654.00"
2016-07-21,"4,638.50"
2016-07-23,
2016-07-24,"4,659.25"
2016-07-25,"4,658.50"
2016-07-26,"4,691.25"
2016-07-27,"4,710.25"
2016-07-28,"4,731.75"
2016-07-30,
2016-07-31,"4,737.50"
2016-08-01,"4,749.25"
2016-08-02,"4,713.25"
2016-08-03,"4,726.50"
2016-08-04,"4,745.00"
2016-08-06,
2016-08-07,"4,784.75"
2016-08-08,"4,780.50"
2016-08-09,"4,793.50"
2016-08-10,"4,782.25"
2016-08-11,"4,800.00"
2016-08-13,
2016-08-14,"4,806.75"
2016-08-15,"4,822.75"
2016-08-16,"4,800.75"
2016-08-17,"4,808.25"
2016-08-18,"4,808.00"
2016-08-20,
2016-08-21,"4,809.25"
2016-08-22,"4,809.25"
2016-08-23,"4,818.50"
2016-08-24,"4,786.50"
2016-08-25,"4,783.50"
2016-08-27,
2016-08-28,"4,786.00"
2016-08-29,"4,795.00"
2016-08-30,"4,778.25"
2016-08-31,"4,774.00"
2016-09-01,"4,777.50"
2016-09-03,
2016-09-05,"4,801.25"
2016-09-06,"4,830.25"
2016-09-07,"4,827.75"
2016-09-08,"4,796.00"
2016-09-10,
2016-09-11,"4,671.00"
2016-09-12,"4,763.25"
2016-09-13,"4,732.75"
2016-09-14,"4,734.00"
2016-09-15,"4,813.25"
2016-09-17,
2016-09-18,"4,814.75"
2016-09-19,"4,796.75"
2016-09-20,"4,800.00"
2016-09-21,"4,849.00"
2016-09-22,"4,887.25"
2016-09-24,
2016-09-25,"4,852.00"
2016-09-26,"4,813.75"
2016-09-27,"4,857.50"
2016-09-28,"4,866.75"
2016-09-29,"4,839.25"
2016-10-01,
2016-10-02,"4,867.25"
2016-10-03,"4,866.75"
2016-10-04,"4,856.50"
2016-10-05,"4,874.00"
2016-10-06,"4,870.25"
2016-10-08,
2016-10-10,"4,892.00"
2016-10-11,"4,822.25"
2016-10-12,"4,804.75"
2016-10-13,"4,796.00"
2016-10-15,
2016-10-16,"4,803.50"
2016-10-17,"4,802.25"
2016-10-18,"4,823.75"
2016-10-19,"4,828.25"
2016-10-20,"4,844.25"
2016-10-22,
2016-10-23,"4,847.25"
2016-10-24,"4,906.25"
2016-10-25,"4,874.00"
2016-10-26,"4,852.00"
2016-10-27,"4,818.25"
2016-10-29,
2016-10-30,"4,795.25"
2016-10-31,"4,802.75"
2016-11-01,"4,754.50"
2016-11-02,"4,700.00"
2016-11-03,"4,671.25"
2016-11-05,
2016-11-07,"4,709.75"
2016-11-08,"4,777.50"
2016-11-09,"4,807.25"
2016-11-10,"4,817.50"
2016-11-13,
2016-11-14,"4,753.00"
2016-11-15,"4,692.75"
2016-11-16,"4,765.00"
2016-11-17,"4,781.50"
2016-11-18,"4,828.75"
2016-11-20,
2016-11-21,"4,813.50"
2016-11-22,"4,858.00"
2016-11-23,"4,877.25"
2016-11-25,"4,850.50"
2016-11-27,
2016-11-28,"4,864.25"
2016-11-29,"4,861.00"
2016-11-30,"4,872.50"
2016-12-01,"4,819.00"
2016-12-02,"4,735.50"
2016-12-04,
2016-12-05,"4,719.00"
2016-12-06,"4,780.75"
2016-12-07,"4,788.75"
2016-12-08,"4,844.50"
2016-12-09,"4,861.25"
2016-12-11,
2016-12-12,"4,899.00"
2016-12-13,"4,867.00"
2016-12-14,"4,939.50"
2016-12-15,"4,928.50"
2016-12-16,"4,938.00"
2016-12-18,
2016-12-19,"4,915.75"
2016-12-20,"4,939.50"
2016-12-21,"4,956.00"
2016-12-22,"4,948.00"
2016-12-23,"4,933.75"
2016-12-25,
2016-12-27,"4,942.00"
2016-12-28,"4,961.25"
2016-12-29,"4,923.75"
2016-12-30,"4,920.50"
2017-01-01,
2017-01-03,"4,876.75"
2017-01-04,"4,906.50"
2017-01-05,"4,934.75"
2017-01-06,"4,962.50"
2017-01-08,
2017-01-09,"5,004.50"
2017-01-10,"5,022.00"
2017-01-11,"5,032.75"
2017-01-12,"5,044.50"
2017-01-13,"5,035.25"
2017-01-15,
2017-01-17,"5,056.25"
2017-01-18,"5,040.50"
2017-01-19,"5,053.25"
2017-01-20,"5,055.50"
2017-01-22,
2017-01-23,"5,059.00"
2017-01-24,"5,063.75"
2017-01-25,"5,100.00"
2017-01-26,"5,148.25"
2017-01-27,"5,144.25"
2017-01-29,
2017-01-30,"5,146.25"
2017-01-31,"5,123.50"
2017-02-01,"5,132.00"
2017-02-02,"5,147.75"
2017-02-03,"5,129.50"
2017-02-05,
2017-02-06,"5,157.25"
2017-02-07,"5,157.00"
2017-02-08,"5,175.00"
2017-02-09,"5,189.75"
2017-02-10,"5,211.25"
2017-02-12,
2017-02-13,"5,229.25"
2017-02-14,"5,259.25"
2017-02-15,"5,274.50"
2017-02-16,"5,313.00"
2017-02-17,"5,300.25"
2017-02-19,
2017-02-21,"5,323.50"
2017-02-22,"5,345.50"
2017-02-23,"5,352.50"
2017-02-24,"5,329.25"
2017-02-26,
2017-02-27,"5,340.00"
2017-02-28,"5,345.00"
2017-03-01,"5,334.50"
2017-03-02,"5,382.75"
2017-03-03,"5,358.75"
2017-03-05,
2017-03-06,"5,369.00"
2017-03-07,"5,354.75"
2017-03-08,"5,350.00"
2017-03-09,"5,362.25"
2017-03-10,"5,370.00"
2017-03-12,
2017-03-12,"5,381.00"
2017-03-12,
2017-03-12,"5,381.00"
2017-03-13,"5,394.50"
2017-03-14,"5,380.50"
2017-03-15,"5,412.25"
2017-03-16,"5,411.75"
2017-03-18,
2017-03-19,"5,407.25"
2017-03-20,"5,415.75"
2017-03-21,"5,334.25"
2017-03-22,"5,365.50"
2017-03-23,"5,357.00"
2017-03-25,
2017-03-26,"5,360.00"
2017-03-27,"5,382.50"
2017-03-28,"5,409.00"
2017-03-29,"5,436.00"
2017-03-30,"5,440.75"
2017-04-01,
2017-04-02,"5,436.75"
2017-04-03,"5,432.75"
2017-04-04,"5,447.00"
2017-04-05,"5,414.00"
2017-04-06,"5,426.75"
2017-04-08,
2017-04-09,"5,420.75"
2017-04-10,"5,426.75"
2017-04-11,"5,402.75"
2017-04-12,"5,369.00"
2017-04-15,
2017-04-16,"5,352.75"
2017-04-17,"5,397.50"
2017-04-18,"5,389.75"
2017-04-19,"5,398.00"
2017-04-20,"5,445.00"
2017-04-22,
2017-04-23,"5,471.00"
2017-04-24,"5,502.00"
2017-04-25,"5,546.75"
2017-04-26,"5,535.25"
2017-04-27,"5,584.50"
2017-04-29,
2017-04-30,"5,581.00"
2017-05-01,"5,629.00"
2017-05-02,"5,621.00"
2017-05-03,"5,609.00"
2017-05-04,"5,627.00"
2017-05-06,
2017-05-07,"5,658.25"
2017-05-08,"5,654.25"
2017-05-09,"5,678.50"
2017-05-10,"5,674.75"
2017-05-11,"5,670.00"
2017-05-13,
2017-05-14,"5,689.50"
2017-05-15,"5,705.00"
2017-05-16,"5,723.50"
2017-05-17,"5,575.50"
2017-05-18,"5,631.50"
2017-05-20,
2017-05-21,"5,652.75"
2017-05-22,"5,701.50"
2017-05-23,"5,709.50"
2017-05-24,"5,731.50"
2017-05-25,"5,781.25"
2017-05-27,
2017-05-29,"5,793.00"
2017-05-30,"5,792.50"
2017-05-31,"5,804.75"
2017-06-01,"5,823.75"
2017-06-03,
2017-06-04,"5,878.25"
2017-06-05,"5,880.25"
2017-06-06,"5,862.25"
2017-06-07,"5,877.75"
2017-06-08,"5,872.50"
2017-06-10,
2017-06-11,"5,740.50"
2017-06-12,"5,713.25"
2017-06-13,"5,752.25"
2017-06-14,"5,722.75"
2017-06-15,"5,701.50"
2017-06-17,
2017-06-18,"5,694.25"
2017-06-19,"5,766.75"
2017-06-20,"5,728.25"
2017-06-21,"5,793.25"
2017-06-22,"5,785.50"
2017-06-24,
2017-06-25,"5,803.00"
2017-06-26,"5,780.75"
2017-06-27,"5,673.75"
2017-06-28,"5,766.25"
2017-06-29,"5,648.25"
2017-07-01,
2017-07-03,
2017-07-04,"5,591.25"
2017-07-05,"5,650.50"
2017-07-06,"5,598.50"
2017-07-08,
2017-07-09,"5,663.00"
2017-07-10,"5,692.00"
2017-07-11,"5,719.50"
2017-07-12,"5,786.75"
2017-07-13,"5,799.50"
2017-07-15,
2017-07-16,"5,843.50"
2017-07-17,"5,858.25"
2017-07-18,"5,895.50"
2017-07-19,"5,919.50"
2017-07-20,"5,930.75"
2017-07-22,
2017-07-23,"5,919.25"
2017-07-24,"5,925.25"
2017-07-25,"5,933.75"
2017-07-26,"5,961.00"
2017-07-27,"5,909.00"
2017-07-29,
2017-07-30,"5,910.00"
2017-07-31,"5,884.50"
2017-08-01,"5,933.00"
2017-08-02,"5,911.25"
2017-08-03,"5,889.00"
2017-08-05,
2017-08-06,"5,900.00"
2017-08-07,"5,935.00"
2017-08-08,"5,913.25"
2017-08-09,"5,922.50"
2017-08-10,"5,769.00"
2017-08-12,
2017-08-13,"5,837.25"
2017-08-14,"5,913.50"
2017-08-15,"5,915.25"
2017-08-16,"5,920.00"
2017-08-17,"5,792.25"
2017-08-19,
2017-08-20,"5,805.00"
2017-08-21,"5,795.25"
2017-08-22,"5,878.25"
2017-08-23,"5,845.75"
2017-08-24,"5,845.25"
2017-08-26,
2017-08-27,"5,819.75"
2017-08-28,"5,820.00"
2017-08-29,"5,869.75"
2017-08-30,"5,936.25"
2017-08-31,"5,994.00"
2017-09-02,
2017-09-04,"5,956.50"
2017-09-05,"5,943.50"
2017-09-06,"5,952.00"
2017-09-07,"5,969.25"
2017-09-09,
2017-09-10,"5,928.75"
2017-09-11,"5,981.25"
2017-09-12,"5,999.00"
2017-09-13,"6,001.75"
2017-09-14,"5,965.25"
2017-09-16,
2017-09-17,"5,999.25"
2017-09-18,"5,989.75"
2017-09-19,"5,997.00"
2017-09-20,"5,976.00"
2017-09-21,"5,944.25"
2017-09-23,
2017-09-24,"5,930.75"
2017-09-25,"5,878.75"
2017-09-26,"5,889.75"
2017-09-27,"5,936.00"
2017-09-28,"5,939.25"
2017-09-30,
2017-10-01,"5,984.00"
2017-10-02,"5,985.50"
2017-10-03,"5,999.00"
2017-10-04,"6,005.00"
2017-10-05,"6,062.25"
2017-10-07,
2017-10-08,"6,062.50"
2017-10-09,"6,062.25"
2017-10-10,"6,064.50"
2017-10-11,"6,083.50"
2017-10-12,"6,073.00"
2017-10-14,
2017-10-15,"6,101.50"
2017-10-16,"6,119.75"
2017-10-17,"6,122.25"
2017-10-18,"6,121.25"
2017-10-19,"6,097.75"
2017-10-21,
2017-10-22,"6,109.50"
2017-10-23,"6,064.75"
2017-10-24,"6,073.50"
2017-10-25,"6,065.00"
2017-10-26,"6,092.00"
2017-10-28,
2017-10-29,"6,209.50"
2017-10-30,"6,221.75"
2017-10-31,"6,249.75"
2017-11-01,"6,230.00"
2017-11-02,"6,252.50"
2017-11-04,
2017-11-06,"6,285.25"
2017-11-07,"6,311.50"
2017-11-08,"6,310.50"
2017-11-09,"6,342.25"
2017-11-10,"6,312.75"
2017-11-12,
2017-11-13,"6,312.50"
2017-11-14,"6,310.75"
2017-11-15,"6,293.50"
2017-11-16,"6,264.50"
2017-11-17,"6,342.75"
2017-11-19,
2017-11-20,"6,312.00"
2017-11-21,"6,315.75"
2017-11-22,"6,381.25"
2017-11-24,
2017-11-26,
2017-11-27,"6,414.25"
2017-11-28,"6,413.25"
2017-11-29,"6,423.50"
2017-11-30,"6,306.50"
2017-12-01,"6,353.75"
2017-12-03,
2017-12-04,"6,371.00"
2017-12-05,"6,255.50"
2017-12-06,"6,269.00"
2017-12-07,"6,298.00"
2017-12-08,"6,322.25"
2017-12-10,
2017-12-11,"6,343.00"
2017-12-12,"6,404.25"
2017-12-13,"6,385.00"
2017-12-14,"6,396.75"
2017-12-15,"6,389.50"
2017-12-17,
2017-12-18,"6,498.00"
2017-12-19,"6,535.00"
2017-12-20,"6,504.00"
2017-12-21,"6,486.75"
2017-12-22,"6,489.75"
2017-12-24,
2017-12-26,"6,482.50"
2017-12-27,"6,461.25"
2017-12-28,"6,452.25"
2017-12-29,"6,444.50"
2017-12-31,
2018-01-02,"6,405.00"
2018-01-03,"6,513.25"
2018-01-04,"6,583.75"
2018-01-05,"6,608.00"
2018-01-07,
2018-01-08,"6,667.75"
2018-01-09,"6,687.25"
2018-01-10,"6,679.75"
2018-01-11,"6,676.50"
2018-01-12,"6,725.50"
2018-01-14,
2018-01-16,"6,781.50"
2018-01-17,"6,762.75"
2018-01-18,"6,818.00"
2018-01-19,"6,816.50"
2018-01-21,
2018-01-22,"6,830.75"
2018-01-23,"6,929.75"
2018-01-24,"6,956.50"
2018-01-25,"6,933.50"
2018-01-26,"6,938.00"
2018-01-28,
2018-01-29,"7,030.00"
2018-01-30,"6,991.50"
2018-01-31,"6,938.25"
2018-02-01,"6,973.00"
2018-02-02,"6,954.00"
2018-02-04,
2018-02-05,"6,752.25"
2018-02-06,"6,473.00"
2018-02-07,"6,638.00"
2018-02-08,"6,542.00"
2018-02-09,"6,328.00"
2018-02-11,
2018-02-12,"6,434.50"
2018-02-13,"6,529.75"
2018-02-14,"6,559.50"
2018-02-15,"6,681.00"
2018-02-16,"6,816.25"
2018-02-18,
2018-02-20,"6,783.25"
2018-02-21,"6,788.25"
2018-02-22,"6,756.50"
2018-02-23,"6,792.50"
2018-02-25,
2018-02-26,"6,918.25"
2018-02-27,"7,003.50"
2018-02-28,"6,913.75"
2018-03-01,"6,879.50"
2018-03-02,"6,763.75"
2018-03-04,
2018-03-05,"6,795.75"
2018-03-06,"6,880.50"
2018-03-07,"6,858.00"
2018-03-08,"6,922.75"
2018-03-09,"6,972.00"
2018-03-11,"7,099.25"
2018-03-11,
2018-03-11,"7,099.25"
2018-03-11,
2018-03-12,"7,136.75"
2018-03-13,"7,039.50"
2018-03-14,"7,036.75"
2018-03-15,"7,050.50"
2018-03-17,
2018-03-18,"7,043.00"
2018-03-19,"6,911.75"
2018-03-20,"6,912.50"
2018-03-21,"6,883.25"
2018-03-22,"6,692.25"
2018-03-24,
2018-03-25,"6,549.75"
2018-03-26,"6,775.75"
2018-03-27,"6,550.25"
2018-03-28,"6,490.75"
2018-03-31,
2018-04-01,"6,557.00"
2018-04-02,"6,405.75"
2018-04-03,"6,466.00"
2018-04-04,"6,582.00"
2018-04-05,"6,608.00"
2018-04-07,
2018-04-08,"6,463.00"
2018-04-09,"6,490.50"
2018-04-10,"6,625.25"
2018-04-11,"6,596.25"
2018-04-12,"6,668.75"
2018-04-14,
2018-04-15,"6,674.25"
2018-04-16,"6,704.25"
2018-04-17,"6,819.50"
2018-04-18,"6,855.25"
2018-04-19,"6,777.75"
2018-04-21,
2018-04-22,"6,705.50"
2018-04-23,"6,660.75"
2018-04-24,"6,525.75"
2018-04-25,"6,583.25"
2018-04-26,"6,744.75"
2018-04-28,
2018-04-29,"6,668.00"
2018-04-30,"6,606.00"
2018-05-01,"6,715.50"
2018-05-02,"6,630.75"
2018-05-03,"6,666.50"
2018-05-05,
2018-05-06,"6,779.00"
2018-05-07,"6,817.00"
2018-05-08,"6,822.00"
2018-05-09,"6,896.00"
2018-05-10,"6,949.50"
2018-05-12,
2018-05-13,"6,958.25"
2018-05-14,"6,969.00"
2018-05-15,"6,895.50"
2018-05-16,"6,935.25"
2018-05-17,"6,908.50"
2018-05-19,
2018-05-20,"6,919.00"
2018-05-21,"6,914.00"
2018-05-22,"6,905.50"
2018-05-23,"6,956.75"
2018-05-24,"6,955.00"
2018-05-26,
2018-05-28,"6,989.50"
2018-05-29,"6,948.00"
2018-05-30,"6,978.50"
2018-05-31,"6,982.50"
2018-06-02,
2018-06-03,"7,079.75"
2018-06-04,"7,147.50"
2018-06-05,"7,181.75"
2018-06-06,"7,217.50"
2018-06-07,"7,160.00"
2018-06-09,
2018-06-10,"7,135.00"
2018-06-11,"7,165.00"
2018-06-12,"7,213.75"
2018-06-13,"7,203.25"
2018-06-14,"7,283.50"
2018-06-16,
2018-06-17,"7,276.00"
2018-06-18,"7,275.00"
2018-06-19,"7,253.75"
2018-06-20,"7,315.25"
2018-06-21,"7,228.00"
2018-06-23,
2018-06-24,"7,222.75"
2018-06-25,"7,064.25"
2018-06-26,"7,098.25"
2018-06-27,"6,998.75"
2018-06-28,"7,055.25"
2018-06-30,
2018-07-01,"7,068.25"
2018-07-03,
2018-07-04,"7,023.00"
2018-07-05,"7,118.75"
2018-07-07,
2018-07-08,"7,232.50"
2018-07-09,"7,300.75"
2018-07-10,"7,263.50"
2018-07-11,"7,259.75"
2018-07-12,"7,382.00"
2018-07-14,
2018-07-15,"7,399.50"
2018-07-16,"7,320.00"
2018-07-17,"7,424.25"
2018-07-18,"7,400.00"
2018-07-19,"7,380.25"
2018-07-21,
2018-07-22,"7,368.00"
2018-07-23,"7,420.25"
2018-07-24,"7,410.50"
2018-07-25,"7,412.25"
2018-07-26,"7,429.50"
2018-07-28,
2018-07-29,"7,293.00"
2018-07-30,"7,210.00"
2018-07-31,"7,293.00"
2018-08-01,"7,284.25"
2018-08-02,"7,392.00"
2018-08-04,
2018-08-05,"7,404.25"
2018-08-06,"7,442.50"
2018-08-07,"7,478.25"
2018-08-08,"7,463.50"
2018-08-09,"7,472.25"
2018-08-11,
2018-08-12,"7,425.50"
2018-08-13,"7,420.50"
2018-08-14,"7,460.50"
2018-08-15,"7,380.00"
2018-08-16,"7,382.50"
2018-08-18,
2018-08-19,"7,390.50"
2018-08-20,"7,381.25"
2018-08-21,"7,374.25"
2018-08-22,"7,433.50"
2018-08-23,"7,427.00"
2018-08-25,
2018-08-26,"7,499.00"
2018-08-27,"7,568.25"
2018-08-28,"7,581.00"
2018-08-29,"7,672.75"
2018-08-30,"7,641.75"
2018-09-01,
2018-09-03,"7,670.00"
2018-09-04,"7,642.25"
2018-09-05,"7,530.00"
2018-09-06,"7,454.75"
2018-09-08,
2018-09-09,"7,433.00"
2018-09-10,"7,460.50"
2018-09-11,"7,515.25"
2018-09-12,"7,483.25"
2018-09-13,"7,563.50"
2018-09-15,
2018-09-16,"7,534.00"
2018-09-17,"7,434.25"
2018-09-18,"7,499.25"
2018-09-19,"7,500.50"
2018-09-20,"7,581.50"
2018-09-22,
2018-09-23,"7,539.75"
2018-09-24,"7,591.00"
2018-09-25,"7,598.00"
2018-09-26,"7,590.25"
2018-09-27,"7,663.50"
2018-09-29,
2018-09-30,"7,672.00"
2018-10-01,"7,675.00"
2018-10-02,"7,656.25"
2018-10-03,"7,651.00"
2018-10-04,"7,521.00"
2018-10-06,
2018-10-07,"7,443.25"
2018-10-08,"7,391.00"
2018-10-09,"7,394.75"
2018-10-10,"7,010.25"
2018-10-11,"7,040.75"
2018-10-13,
2018-10-14,"7,176.75"
2018-10-15,"7,068.25"
2018-10-16,"7,339.75"
2018-10-17,"7,307.75"
2018-10-18,"7,154.00"
2018-10-20,
2018-10-21,"7,085.75"
2018-10-22,"7,155.00"
2018-10-23,"7,136.25"
2018-10-24,"6,878.50"
2018-10-25,"6,882.00"
2018-10-27,
2018-10-28,"6,898.00"
2018-10-29,"6,719.25"
2018-10-30,"6,857.00"
2018-10-31,"6,960.00"
2018-11-01,"6,987.25"
2018-11-03,
2018-11-05,"6,972.75"
2018-11-06,"6,947.25"
2018-11-07,"7,011.50"
2018-11-08,"7,212.75"
2018-11-09,"7,145.75"
2018-11-11,
2018-11-12,"7,026.25"
2018-11-13,"6,847.00"
2018-11-14,"6,861.75"
2018-11-15,"6,780.00"
2018-11-16,"6,874.50"
2018-11-18,
2018-11-19,"6,875.00"
2018-11-20,"6,668.50"
2018-11-21,"6,527.75"
2018-11-23,
2018-11-25,
2018-11-26,"6,537.50"
2018-11-27,"6,639.50"
2018-11-28,"6,722.25"
2018-11-29,"6,907.00"
2018-11-30,"6,902.25"
2018-12-02,
2018-12-03,"7,041.00"
2018-12-04,"7,055.25"
2018-12-06,"6,834.50"
2018-12-07,"6,835.50"
2018-12-09,
2018-12-10,"6,596.25"
2018-12-11,"6,695.00"
2018-12-12,"6,686.50"
2018-12-13,"6,769.00"
2018-12-14,"6,752.00"
2018-12-16,
2018-12-17,"6,580.00"
2018-12-18,"6,471.25"
2018-12-19,"6,441.75"
2018-12-20,"6,331.75"
2018-12-21,"6,307.50"
2018-12-23,
2018-12-24,
2018-12-26,"5,902.00"
2018-12-27,"6,283.00"
2018-12-28,"6,309.00"
2018-12-30,
2018-12-31,"6,312.25"
2019-01-02,"6,349.50"
2019-01-03,"6,242.75"
2019-01-04,"6,168.75"
2019-01-06,
2019-01-07,"6,451.25"
2019-01-08,"6,506.00"
2019-01-09,"6,546.75"
2019-01-10,"6,597.25"
2019-01-11,"6,622.50"
2019-01-13,
2019-01-14,"6,599.00"
2019-01-15,"6,543.00"
2019-01-16,"6,674.50"
2019-01-17,"6,670.00"
2019-01-18,"6,722.75"
2019-01-20,
2019-01-22,"6,794.50"
2019-01-23,"6,652.00"
2019-01-24,"6,663.00"
2019-01-25,"6,684.50"
2019-01-27,
2019-01-28,"6,784.25"
2019-01-29,"6,695.25"
2019-01-30,"6,690.25"
2019-01-31,"6,844.25"
2019-02-01,"6,911.00"
2019-02-03,
2019-02-04,"6,863.75"
2019-02-05,"6,937.50"
2019-02-06,"7,009.25"
2019-02-07,"6,988.00"
2019-02-08,"6,902.00"
2019-02-10,
2019-02-11,"6,921.75"
2019-02-12,"6,908.50"
2019-02-13,"7,017.25"
2019-02-14,"7,017.25"
2019-02-15,"7,017.50"
2019-02-17,
2019-02-19,"7,063.75"
2019-02-20,"7,068.75"
2019-02-21,"7,070.75"
2019-02-22,"7,031.25"
2019-02-24,
2019-02-25,"7,108.50"
2019-02-26,"7,122.00"
2019-02-27,"7,109.25"
2019-02-28,"7,121.25"
2019-03-01,"7,106.50"
2019-03-03,
2019-03-04,"7,177.00"
2019-03-05,"7,144.50"
2019-03-06,"7,156.00"
2019-03-07,"7,109.00"
2019-03-08,"7,025.50"
2019-03-10,"7,022.25"
2019-03-10,
2019-03-10,"7,022.25"
2019-03-10,
2019-03-11,"7,176.00"
2019-03-12,"7,209.25"
2019-03-13,"7,273.25"
2019-03-14,"7,245.75"
2019-03-16,
2019-03-17,"7,338.00"
2019-03-18,"7,362.25"
2019-03-19,"7,378.00"
2019-03-20,"7,400.50"
2019-03-21,"7,526.75"
2019-03-23,
2019-03-24,"7,372.25"
2019-03-25,"7,363.00"
2019-03-26,"7,383.50"
2019-03-27,"7,323.50"
2019-03-28,"7,350.25"
2019-03-30,
2019-03-31,"7,430.00"
2019-04-01,"7,495.25"
2019-04-02,"7,517.00"
2019-04-03,"7,581.25"
2019-04-04,"7,565.00"
2019-04-06,
2019-04-07,"7,607.75"
2019-04-08,"7,625.75"
2019-04-09,"7,590.50"
2019-04-10,"7,644.00"
2019-04-11,"7,617.00"
2019-04-13,
2019-04-14,"7,654.00"
2019-04-15,"7,650.75"
2019-04-16,"7,676.50"
2019-04-17,"7,691.50"
2019-04-20,
2019-04-21,"7,715.25"
2019-04-22,"7,738.00"
2019-04-23,"7,833.50"
2019-04-24,"7,855.25"
2019-04-25,"7,799.25"
2019-04-27,
2019-04-28,"7,837.25"
2019-04-29,"7,805.25"
2019-04-30,"7,848.75"
2019-05-01,"7,737.75"
2019-05-02,"7,739.00"
2019-05-04,
2019-05-05,"7,810.00"
2019-05-06,"7,744.75"
2019-05-07,"7,663.75"
2019-05-08,"7,639.75"
2019-05-09,"7,591.00"
2019-05-11,
2019-05-12,"7,534.25"
2019-05-13,"7,315.25"
2019-05-14,"7,429.25"
2019-05-15,"7,524.25"
2019-05-16,"7,600.75"
2019-05-18,
2019-05-19,"7,514.75"
2019-05-20,"7,408.25"
2019-05-21,"7,462.75"
2019-05-22,"7,430.75"
2019-05-23,"7,316.75"
2019-05-25,
2019-05-27,"7,315.50"
2019-05-28,"7,291.50"
2019-05-29,"7,214.75"
2019-05-30,"7,251.75"
2019-06-01,
2019-06-02,"7,110.00"
2019-06-03,"7,008.75"
2019-06-04,"7,189.00"
2019-06-05,"7,213.75"
2019-06-06,"7,266.50"
2019-06-08,
2019-06-09,"7,469.00"
2019-06-10,"7,519.50"
2019-06-11,"7,517.75"
2019-06-12,"7,476.00"
2019-06-13,"7,503.25"
2019-06-15,
2019-06-16,"7,481.00"
2019-06-17,"7,542.25"
2019-06-18,"7,641.00"
2019-06-19,"7,668.00"
2019-06-20,"7,737.00"
2019-06-22,
2019-06-23,"7,744.50"
2019-06-24,"7,753.00"
2019-06-25,"7,633.00"
2019-06-26,"7,641.00"
2019-06-27,"7,685.25"
2019-06-29,
2019-06-30,"7,781.50"
2019-07-01,"7,792.50"
2019-07-03,
2019-07-04,"7,887.75"
2019-07-06,
2019-07-07,"7,855.00"
2019-07-08,"7,802.25"
2019-07-09,"7,848.00"
2019-07-10,"7,924.25"
2019-07-11,"7,917.25"
2019-07-13,
2019-07-14,"7,958.25"
2019-07-15,"7,982.75"
2019-07-16,"7,939.75"
2019-07-17,"7,868.00"
2019-07-18,"7,950.50"
2019-07-20,
2019-07-21,"7,830.00"
2019-07-22,"7,926.50"
2019-07-23,"7,944.00"
2019-07-24,"8,004.50"
2019-07-25,"7,992.00"
2019-07-27,
2019-07-28,"8,017.50"
2019-07-29,"8,004.25"
2019-07-30,"7,992.50"
2019-07-31,"7,834.00"
2019-08-01,"7,797.00"
2019-08-03,
2019-08-04,"7,701.75"
2019-08-05,"7,349.00"
2019-08-06,"7,512.75"
2019-08-07,"7,553.50"
2019-08-08,"7,699.50"
2019-08-10,
2019-08-11,"7,654.50"
2019-08-12,"7,570.25"
2019-08-13,"7,746.50"
2019-08-14,"7,469.00"
2019-08-15,"7,509.25"
2019-08-17,
2019-08-18,"7,617.25"
2019-08-19,"7,717.25"
2019-08-20,"7,655.00"
2019-08-21,"7,756.00"
2019-08-22,"7,705.75"
2019-08-24,
2019-08-25,"7,435.00"
2019-08-26,"7,591.50"
