Date,Close
2016-10-08,
2016-10-10,"316,603"
2016-10-11,"234,222"
2016-10-12,"297,938"
2016-10-13,"237,878"
2016-10-15,
2016-10-16,"179,668"
2016-10-17,"205,551"
2016-10-18,"148,339"
2016-10-19,"248,117"
2016-10-20,"188,661"
2016-10-22,
2016-10-23,"182,257"
2016-10-24,"184,984"
2016-10-25,"234,117"
2016-10-26,"261,342"
2016-10-27,"325,145"
2016-10-29,
2016-10-30,"199,169"
2016-10-31,"307,806"
2016-11-01,"300,313"
2016-11-02,"280,599"
2016-11-03,"264,048"
2016-11-05,
2016-11-07,"223,773"
2016-11-08,"219,987"
2016-11-09,"719,499"
2016-11-10,"555,100"
2016-11-13,
2016-11-14,"285,041"
2016-11-15,"238,486"
2016-11-16,"195,711"
2016-11-17,"190,166"
2016-11-18,"168,797"
2016-11-20,
2016-11-21,"167,542"
2016-11-22,"157,465"
2016-11-23,"159,650"
2016-11-25,"75,485"
2016-11-27,
2016-11-28,"143,185"
2016-11-29,"175,916"
2016-11-30,"231,494"
2016-12-01,"291,375"
2016-12-02,"235,325"
2016-12-04,
2016-12-05,"207,428"
2016-12-06,"185,123"
2016-12-07,"232,690"
2016-12-08,"225,777"
2016-12-09,"133,170"
2016-12-11,
2016-12-12,"124,198"
2016-12-13,"131,855"
2016-12-14,"74,019"
2016-12-15,"48,306"
2016-12-16,"185,358"
2016-12-18,
2016-12-19,"146,138"
2016-12-20,"109,979"
2016-12-21,"90,653"
2016-12-22,"110,522"
2016-12-23,"69,061"
2016-12-25,
2016-12-27,"100,365"
2016-12-28,"136,664"
2016-12-29,"121,556"
2016-12-30,"197,659"
2017-01-01,
2017-01-03,"215,983"
2017-01-04,"171,952"
2017-01-05,"169,565"
2017-01-06,"183,315"
2017-01-08,
2017-01-09,"148,112"
2017-01-10,"153,774"
2017-01-11,"218,752"
2017-01-12,"212,324"
2017-01-13,"136,613"
2017-01-15,
2017-01-17,"198,098"
2017-01-18,"159,690"
2017-01-19,"185,603"
2017-01-20,"216,184"
2017-01-22,
2017-01-23,"181,150"
2017-01-24,"141,578"
2017-01-25,"153,214"
2017-01-26,"173,375"
2017-01-27,"138,335"
2017-01-29,
2017-01-30,"249,340"
2017-01-31,"214,696"
2017-02-01,"237,364"
2017-02-02,"209,875"
2017-02-03,"181,444"
2017-02-05,
2017-02-06,"145,402"
2017-02-07,"164,423"
2017-02-08,"166,260"
2017-02-09,"157,897"
2017-02-10,"147,032"
2017-02-12,
2017-02-13,"144,520"
2017-02-14,"166,904"
2017-02-15,"168,262"
2017-02-16,"209,931"
2017-02-17,"170,805"
2017-02-19,
2017-02-21,"192,758"
2017-02-22,"156,582"
2017-02-23,"240,394"
2017-02-24,"211,944"
2017-02-26,
2017-02-27,"153,779"
2017-02-28,"168,037"
2017-03-01,"241,769"
2017-03-02,"206,020"
2017-03-03,"176,727"
2017-03-05,
2017-03-06,"166,727"
2017-03-07,"180,791"
2017-03-08,"221,615"
2017-03-09,"249,227"
2017-03-10,"159,754"
2017-03-12,
2017-03-12,"85,360"
2017-03-12,
2017-03-12,"85,360"
2017-03-13,"92,067"
2017-03-14,"63,828"
2017-03-15,"35,580"
2017-03-16,"143,955"
2017-03-18,
2017-03-19,"144,687"
2017-03-20,"414,738"
2017-03-21,"335,865"
2017-03-22,"269,772"
2017-03-23,"294,980"
2017-03-25,
2017-03-26,"276,499"
2017-03-27,"245,032"
2017-03-28,"173,940"
2017-03-29,"163,121"
2017-03-30,"166,661"
2017-04-01,
2017-04-02,"264,740"
2017-04-03,"195,119"
2017-04-04,"301,129"
2017-04-05,"287,867"
2017-04-06,"243,807"
2017-04-08,
2017-04-09,"197,534"
2017-04-10,"332,142"
2017-04-11,"251,108"
2017-04-12,"278,784"
2017-04-15,
2017-04-16,"148,626"
2017-04-17,"246,219"
2017-04-18,"213,579"
2017-04-19,"231,392"
2017-04-20,"193,756"
2017-04-22,
2017-04-23,"212,519"
2017-04-24,"172,850"
2017-04-25,"221,754"
2017-04-26,"194,734"
2017-04-27,"185,941"
2017-04-29,
2017-04-30,"166,028"
2017-05-01,"169,050"
2017-05-02,"206,431"
2017-05-03,"223,464"
2017-05-04,"166,263"
2017-05-06,
2017-05-07,"164,353"
2017-05-08,"194,000"
2017-05-09,"174,081"
2017-05-10,"238,806"
2017-05-11,"186,832"
2017-05-13,
2017-05-14,"180,918"
2017-05-15,"183,423"
2017-05-16,"506,880"
2017-05-17,"522,258"
2017-05-18,"292,202"
2017-05-20,
2017-05-21,"198,203"
2017-05-22,"219,010"
2017-05-23,"191,514"
2017-05-24,"239,940"
2017-05-25,"163,404"
2017-05-27,
2017-05-29,"197,717"
2017-05-30,"332,645"
2017-05-31,"266,069"
2017-06-01,"298,205"
2017-06-03,
2017-06-04,"177,414"
2017-06-05,"257,087"
2017-06-06,"274,935"
2017-06-07,"266,471"
2017-06-08,"425,289"
2017-06-10,
2017-06-11,"260,181"
2017-06-12,"144,808"
2017-06-13,"120,807"
2017-06-14,"64,524"
2017-06-15,"356,290"
2017-06-17,
2017-06-18,"271,968"
2017-06-19,"301,241"
2017-06-20,"319,202"
2017-06-21,"233,021"
2017-06-22,"213,552"
2017-06-24,
2017-06-25,"311,741"
2017-06-26,"418,001"
2017-06-27,"396,603"
2017-06-28,"604,720"
2017-06-29,"336,513"
2017-07-01,
2017-07-03,
2017-07-04,"392,297"
2017-07-05,"370,735"
2017-07-06,"266,767"
2017-07-08,
2017-07-09,"241,360"
2017-07-10,"283,454"
2017-07-11,"262,329"
2017-07-12,"240,958"
2017-07-13,"230,871"
2017-07-15,
2017-07-16,"217,890"
2017-07-17,"246,038"
2017-07-18,"233,290"
2017-07-19,"265,354"
2017-07-20,"254,484"
2017-07-22,
2017-07-23,"195,018"
2017-07-24,"237,095"
2017-07-25,"190,190"
2017-07-26,"539,445"
2017-07-27,"338,476"
2017-07-29,
2017-07-30,"280,483"
2017-07-31,"229,005"
2017-08-01,"389,618"
2017-08-02,"289,423"
2017-08-03,"256,730"
2017-08-05,
2017-08-06,"165,201"
2017-08-07,"305,079"
2017-08-08,"377,648"
2017-08-09,"548,167"
2017-08-10,"394,754"
2017-08-12,
2017-08-13,"261,541"
2017-08-14,"249,827"
2017-08-15,"293,910"
2017-08-16,"511,900"
2017-08-17,"443,313"
2017-08-19,
2017-08-20,"360,383"
2017-08-21,"307,895"
2017-08-22,"301,682"
2017-08-23,"372,774"
2017-08-24,"300,167"
2017-08-26,
2017-08-27,"216,424"
2017-08-28,"334,338"
2017-08-29,"273,971"
2017-08-30,"273,833"
2017-08-31,"229,855"
2017-09-02,
2017-09-04,"485,650"
2017-09-05,"335,781"
2017-09-06,"301,526"
2017-09-07,"190,958"
2017-09-09,
2017-09-10,"160,000"
2017-09-11,"125,609"
2017-09-12,"76,177"
2017-09-13,"72,484"
2017-09-14,"268,013"
2017-09-16,
2017-09-17,"235,721"
2017-09-18,"212,483"
2017-09-19,"347,504"
2017-09-20,"343,404"
2017-09-21,"272,649"
2017-09-23,
2017-09-24,"447,828"
2017-09-25,"343,472"
2017-09-26,"349,282"
2017-09-27,"268,097"
2017-09-28,"275,661"
2017-09-30,
2017-10-01,"269,518"
2017-10-02,"207,901"
2017-10-03,"236,714"
2017-10-04,"254,723"
2017-10-05,"232,608"
2017-10-07,
2017-10-08,"155,751"
2017-10-09,"238,961"
2017-10-10,"180,901"
2017-10-11,"200,082"
2017-10-12,"178,530"
2017-10-14,
2017-10-15,"167,591"
2017-10-16,"154,430"
2017-10-17,"180,414"
2017-10-18,"332,212"
2017-10-19,"222,217"
2017-10-21,
2017-10-22,"247,882"
2017-10-23,"235,526"
2017-10-24,"436,671"
2017-10-25,"320,283"
2017-10-26,"435,844"
2017-10-28,
2017-10-29,"360,344"
2017-10-30,"239,132"
2017-10-31,"346,061"
2017-11-01,"356,528"
2017-11-02,"301,691"
2017-11-04,
2017-11-06,"218,392"
2017-11-07,"284,157"
2017-11-08,"218,248"
2017-11-09,"550,267"
2017-11-10,"266,728"
2017-11-12,
2017-11-13,"229,366"
2017-11-14,"342,800"
2017-11-15,"399,624"
2017-11-16,"339,694"
2017-11-17,"275,846"
2017-11-19,
2017-11-20,"203,721"
2017-11-21,"216,030"
2017-11-22,"116,314"
2017-11-24,
2017-11-26,
2017-11-27,"204,123"
2017-11-28,"307,329"
2017-11-29,"625,761"
2017-11-30,"457,769"
2017-12-01,"608,005"
2017-12-03,
2017-12-04,"520,744"
2017-12-05,"443,788"
2017-12-06,"363,675"
2017-12-07,"325,352"
2017-12-08,"180,084"
2017-12-10,
2017-12-11,"148,290"
2017-12-12,"134,498"
2017-12-13,"109,048"
2017-12-14,"79,395"
2017-12-15,"288,903"
2017-12-17,
2017-12-18,"220,351"
2017-12-19,"272,966"
2017-12-20,"276,115"
2017-12-21,"211,561"
2017-12-22,"130,810"
2017-12-24,
2017-12-26,"135,130"
2017-12-27,"158,481"
2017-12-28,"138,254"
2017-12-29,"210,114"
2017-12-31,
2018-01-02,"259,593"
2018-01-03,"223,243"
2018-01-04,"254,577"
2018-01-05,"214,944"
2018-01-07,
2018-01-08,"198,494"
2018-01-09,"272,445"
2018-01-10,"320,261"
2018-01-11,"228,872"
2018-01-12,"288,871"
2018-01-14,
2018-01-16,"516,270"
2018-01-17,"357,653"
2018-01-18,"314,511"
2018-01-19,"324,203"
2018-01-21,
2018-01-22,"262,762"
2018-01-23,"336,204"
2018-01-24,"526,387"
2018-01-25,"415,464"
2018-01-26,"326,274"
2018-01-28,
2018-01-29,"407,157"
2018-01-30,"524,079"
2018-01-31,"413,798"
2018-02-01,"492,861"
2018-02-02,"642,482"
2018-02-04,
2018-02-05,"931,677"
2018-02-06,"813,419"
2018-02-07,"593,446"
2018-02-08,"640,585"
2018-02-09,"787,495"
2018-02-11,
2018-02-12,"406,083"
2018-02-13,"382,334"
2018-02-14,"482,298"
2018-02-15,"458,423"
2018-02-16,"445,962"
2018-02-18,
2018-02-20,"461,892"
2018-02-21,"440,206"
2018-02-22,"439,678"
2018-02-23,
2018-02-25,
2018-02-26,"297,831"
2018-02-27,"498,392"
2018-02-28,"461,819"
2018-03-01,"793,737"
2018-03-02,"636,240"
2018-03-04,
2018-03-05,"467,865"
2018-03-06,"415,228"
2018-03-07,"498,163"
2018-03-08,"388,688"
2018-03-09,"225,672"
2018-03-11,"185,865"
2018-03-11,
2018-03-11,"185,865"
2018-03-11,
2018-03-12,"208,524"
2018-03-13,"117,327"
2018-03-14,"56,177"
2018-03-15,"287,434"
2018-03-17,
2018-03-18,"571,979"
2018-03-19,"401,041"
2018-03-20,"454,570"
2018-03-21,"685,491"
2018-03-22,"748,098"
2018-03-24,
2018-03-25,"637,180"
2018-03-26,"731,553"
2018-03-27,"948,120"
2018-03-28,"647,977"
2018-03-31,
2018-04-01,"670,690"
2018-04-02,"681,282"
2018-04-03,"635,562"
2018-04-04,"495,024"
2018-04-05,"631,810"
2018-04-07,
2018-04-08,"482,071"
2018-04-09,"542,219"
2018-04-10,"443,623"
2018-04-11,"357,175"
2018-04-12,"465,366"
2018-04-14,
2018-04-15,"324,486"
2018-04-16,"325,724"
2018-04-17,"298,181"
2018-04-18,"376,428"
2018-04-19,"422,339"
2018-04-21,
2018-04-22,"384,306"
2018-04-23,"626,789"
2018-04-24,"544,882"
2018-04-25,"424,984"
2018-04-26,"481,734"
2018-04-28,
2018-04-29,"389,473"
2018-04-30,"360,806"
2018-05-01,"382,532"
2018-05-02,"518,811"
2018-05-03,"408,713"
2018-05-05,
2018-05-06,"323,768"
2018-05-07,"370,356"
2018-05-08,"316,609"
2018-05-09,"292,974"
2018-05-10,"263,016"
2018-05-12,
2018-05-13,"255,900"
2018-05-14,"432,917"
2018-05-15,"274,261"
2018-05-16,"325,159"
2018-05-17,"314,569"
2018-05-19,
2018-05-20,"293,370"
2018-05-21,"269,992"
2018-05-22,"390,903"
2018-05-23,"379,490"
2018-05-24,"317,340"
2018-05-26,
2018-05-28,"487,638"
2018-05-29,"303,797"
2018-05-30,"389,141"
2018-05-31,"335,020"
2018-06-02,
2018-06-03,"247,834"
2018-06-04,"256,212"
2018-06-05,"300,300"
2018-06-06,"410,243"
2018-06-07,"215,656"
2018-06-09,
2018-06-10,"173,772"
2018-06-11,"112,997"
2018-06-12,"94,299"
2018-06-13,"68,895"
2018-06-14,"364,647"
2018-06-16,
2018-06-17,"291,954"
2018-06-18,"450,281"
2018-06-19,"320,649"
2018-06-20,"424,012"
2018-06-21,"322,915"
2018-06-23,
2018-06-24,"598,963"
2018-06-25,"399,009"
2018-06-26,"546,252"
2018-06-27,"483,220"
2018-06-28,"396,079"
2018-06-30,
2018-07-01,"379,570"
2018-07-03,
2018-07-04,"378,283"
2018-07-05,"320,304"
2018-07-07,
2018-07-08,"269,931"
2018-07-09,"286,748"
2018-07-10,"373,366"
2018-07-11,"304,341"
2018-07-12,"279,818"
2018-07-14,
2018-07-15,"246,001"
2018-07-16,"343,273"
2018-07-17,"267,804"
2018-07-18,"321,505"
2018-07-19,"302,839"
2018-07-21,
2018-07-22,"287,213"
2018-07-23,"406,774"
2018-07-24,"351,372"
2018-07-25,"392,494"
2018-07-26,"534,684"
2018-07-28,
2018-07-29,"497,537"
2018-07-30,"430,194"
2018-07-31,"370,601"
2018-08-01,"441,069"
2018-08-02,"298,355"
2018-08-04,
2018-08-05,"250,166"
2018-08-06,"260,630"
2018-08-07,"250,480"
2018-08-08,"236,834"
2018-08-09,"389,778"
2018-08-11,
2018-08-12,"377,939"
2018-08-13,"305,390"
2018-08-14,"521,164"
2018-08-15,"348,395"
2018-08-16,"366,862"
2018-08-18,
2018-08-19,"286,070"
2018-08-20,"320,662"
2018-08-21,"309,493"
2018-08-22,"356,371"
2018-08-23,"278,682"
2018-08-25,
2018-08-26,"280,533"
2018-08-27,"273,330"
2018-08-28,"311,623"
2018-08-29,"390,929"
2018-08-30,"346,901"
2018-09-01,
2018-09-03,"470,667"
2018-09-04,"522,313"
2018-09-05,"650,890"
2018-09-06,"606,515"
2018-09-08,
2018-09-09,"418,797"
2018-09-10,"467,702"
2018-09-11,"586,137"
2018-09-12,"459,821"
2018-09-13,"237,770"
2018-09-15,
2018-09-16,"197,770"
2018-09-17,"171,310"
2018-09-18,"95,710"
2018-09-19,"74,390"
2018-09-20,"371,830"
2018-09-22,
2018-09-23,"390,762"
2018-09-24,"318,332"
2018-09-25,"405,833"
2018-09-26,"377,694"
2018-09-27,"381,496"
2018-09-29,
2018-09-30,"358,159"
2018-10-01,"392,577"
2018-10-02,"394,538"
2018-10-03,"704,908"
2018-10-04,"735,015"
2018-10-06,
2018-10-07,"615,687"
2018-10-08,"583,403"
2018-10-09,"924,204"
2018-10-10,"1,146,270"
2018-10-11,"772,623"
2018-10-13,
2018-10-14,"641,765"
2018-10-15,"614,355"
2018-10-16,"663,303"
2018-10-17,"705,908"
2018-10-18,"661,050"
2018-10-20,
2018-10-21,"650,331"
2018-10-22,"825,811"
2018-10-23,"895,420"
2018-10-24,"793,502"
2018-10-25,"1,069,548"
2018-10-27,
2018-10-28,"905,327"
2018-10-29,"832,546"
2018-10-30,"755,201"
2018-10-31,"589,071"
2018-11-01,"793,339"
2018-11-03,
2018-11-05,"506,045"
2018-11-06,"514,296"
2018-11-07,"621,601"
2018-11-08,"477,828"
2018-11-09,"596,695"
2018-11-11,
2018-11-12,"702,949"
2018-11-13,"711,516"
2018-11-14,"731,312"
2018-11-15,"793,461"
2018-11-16,"691,502"
2018-11-18,
2018-11-19,"743,936"
2018-11-20,"910,469"
2018-11-21,"569,302"
2018-11-23,
2018-11-25,
2018-11-26,"503,369"
2018-11-27,"577,173"
2018-11-28,"639,404"
2018-11-29,"530,605"
2018-11-30,"485,575"
2018-12-02,
2018-12-03,"575,964"
2018-12-04,"811,925"
2018-12-06,"986,103"
2018-12-07,"854,199"
2018-12-09,
2018-12-10,"778,327"
2018-12-11,"734,366"
2018-12-12,"663,375"
2018-12-13,"626,806"
2018-12-14,"351,779"
2018-12-16,
2018-12-17,"323,403"
2018-12-18,"229,055"
2018-12-19,"174,403"
2018-12-20,"95,448"
2018-12-21,"862,689"
2018-12-23,
2018-12-24,
2018-12-26,"642,440"
2018-12-27,"740,129"
2018-12-28,"644,735"
2018-12-30,
2018-12-31,"386,061"
2019-01-02,"659,316"
2019-01-03,"714,536"
2019-01-04,"696,539"
2019-01-06,
2019-01-07,"516,597"
2019-01-08,"539,049"
2019-01-09,"496,789"
2019-01-10,"496,364"
2019-01-11,"364,787"
2019-01-13,
2019-01-14,"364,990"
2019-01-15,"492,324"
2019-01-16,"443,742"
2019-01-17,"472,761"
2019-01-18,"499,881"
2019-01-20,
2019-01-22,"651,258"
2019-01-23,"515,044"
2019-01-24,"449,017"
2019-01-25,"446,822"
2019-01-27,
2019-01-28,"490,045"
2019-01-29,"441,622"
2019-01-30,"526,133"
2019-01-31,"557,023"
2019-02-01,"461,403"
2019-02-03,
2019-02-04,"353,660"
2019-02-05,"369,764"
2019-02-06,"376,560"
2019-02-07,"595,400"
2019-02-08,"464,342"
2019-02-10,
2019-02-11,"384,589"
2019-02-12,"363,950"
2019-02-13,"359,971"
2019-02-14,"490,159"
2019-02-15,"430,944"
2019-02-17,
2019-02-19,"386,613"
2019-02-20,"418,267"
2019-02-21,"432,866"
2019-02-22,"367,501"
2019-02-24,
2019-02-25,"346,624"
2019-02-26,"362,741"
2019-02-27,"367,938"
2019-02-28,"360,883"
2019-03-01,"383,198"
2019-03-03,
2019-03-04,"556,660"
2019-03-05,"364,928"
2019-03-06,"444,302"
2019-03-07,"556,540"
2019-03-08,"312,130"
2019-03-10,"203,726"
2019-03-10,
2019-03-10,"203,726"
2019-03-10,
2019-03-11,"167,990"
2019-03-12,"127,111"
2019-03-13,"82,276"
2019-03-14,"412,124"
2019-03-16,
2019-03-17,"366,874"
2019-03-18,"427,134"
2019-03-19,"550,615"
2019-03-20,"523,249"
2019-03-21,"694,561"
2019-03-23,
2019-03-24,"596,897"
2019-03-25,"557,412"
2019-03-26,"592,979"
2019-03-27,"446,378"
2019-03-28,"395,579"
2019-03-30,
2019-03-31,"412,914"
2019-04-01,"359,192"
2019-04-02,"483,546"
2019-04-03,"432,440"
2019-04-04,"358,710"
2019-04-06,
2019-04-07,"333,328"
2019-04-08,"389,517"
2019-04-09,"332,696"
2019-04-10,"340,950"
2019-04-11,"346,210"
2019-04-13,
2019-04-14,"322,483"
2019-04-15,"373,199"
2019-04-16,"463,944"
2019-04-17,"393,586"
2019-04-20,
2019-04-21,"253,668"
2019-04-22,"427,149"
2019-04-23,"387,633"
2019-04-24,"488,329"
2019-04-25,"467,051"
2019-04-27,
2019-04-28,"320,324"
2019-04-29,"463,833"
2019-04-30,"484,406"
2019-05-01,"592,822"
2019-05-02,"454,088"
2019-05-04,
2019-05-05,"630,196"
2019-05-06,"838,952"
2019-05-07,"621,509"
2019-05-08,"741,216"
2019-05-09,"802,652"
2019-05-11,
2019-05-12,"773,473"
2019-05-13,"547,769"
2019-05-14,"535,915"
2019-05-15,"525,588"
2019-05-16,"626,777"
2019-05-18,
2019-05-19,"634,294"
2019-05-20,"436,744"
2019-05-21,"455,678"
2019-05-22,"640,165"
2019-05-23,"407,810"
2019-05-25,
2019-05-27,"528,983"
2019-05-28,"568,052"
2019-05-29,"403,475"
2019-05-30,"540,433"
2019-06-01,
2019-06-02,"771,723"
2019-06-03,"565,396"
2019-06-04,"534,798"
2019-06-05,"433,916"
2019-06-06,"484,835"
2019-06-08,
2019-06-09,"463,884"
2019-06-10,"461,725"
2019-06-11,"388,858"
2019-06-12,"396,174"
2019-06-13,"254,822"
2019-06-15,
2019-06-16,"184,038"
2019-06-17,"209,971"
2019-06-18,"112,587"
2019-06-19,"101,514"
2019-06-20,"379,078"
2019-06-22,
2019-06-23,"260,978"
2019-06-24,"424,811"
2019-06-25,"376,979"
2019-06-26,"300,152"
2019-06-27,"310,126"
2019-06-29,
2019-06-30,"406,594"
2019-07-01,"297,574"
2019-07-03,
2019-07-04,"375,287"
2019-07-06,
2019-07-07,"342,228"
2019-07-08,"346,314"
2019-07-09,"442,842"
2019-07-10,"407,894"
2019-07-11,"299,817"
2019-07-13,
2019-07-14,"247,176"
2019-07-15,"303,702"
2019-07-16,"303,890"
2019-07-17,"413,722"
2019-07-18,"438,469"
2019-07-20,
2019-07-21,"355,209"
2019-07-22,"357,765"
2019-07-23,"356,159"
2019-07-24,"433,945"
2019-07-25,"322,305"
2019-07-27,
2019-07-28,"301,214"
2019-07-29,"394,698"
2019-07-30,"556,437"
2019-07-31,"772,956"
2019-08-01,"736,453"
2019-08-03,
2019-08-04,"848,399"
2019-08-05,"845,239"
2019-08-06,"851,275"
2019-08-07,"553,666"
2019-08-08,"619,044"
2019-08-10,
2019-08-11,"552,715"
2019-08-12,"674,983"
2019-08-13,"825,231"
2019-08-14,"705,042"
2019-08-15,"449,473"
2019-08-17,
2019-08-18,"401,476"
2019-08-19,"414,176"
2019-08-20,"344,352"
2019-08-21,"487,622"
2019-08-22,"763,864"
2019-08-24,
2019-08-25,"617,907"
2019-08-26,"520,966"
2019-08-27,"480,975"
2019-08-28,"447,668"
2019-08-29,"450,746"
2019-08-31,
2019-09-02,"643,037"
2019-09-03,"399,672"
2019-09-04,"478,413"
2019-09-05,"356,484"
2019-09-07,
2019-09-08,"372,953"
2019-09-09,"446,533"
2019-09-10,"383,871"
2019-09-11,"448,979"
2019-09-12,"243,852"
2019-09-14,
2019-09-15,"199,321"
2019-09-16,"147,539"
2019-09-17,"122,281"
2019-09-18,"69,135"
2019-09-19,"425,158"
2019-09-21,
2019-09-22,"348,180"
2019-09-23,"609,261"
2019-09-24,"540,081"
2019-09-25,"489,320"
2019-09-26,"598,171"
2019-09-28,"828,309"
2019-09-29,"337,872"
2019-09-30,"478,759"
2019-10-01,"586,568"
2019-10-02,"582,820"
2019-10-03,"420,539"
2019-10-05,"594,280"
2019-10-06,"381,262"
2019-10-07,"552,145"
2019-10-08,"404,170"
2019-10-09,"535,042"
2019-10-10,"490,521"
2019-10-12,"473,679"
2019-10-13,"311,101"
2019-10-14,"347,657"
2019-10-15,"347,550"
2019-10-16,"368,623"
2019-10-17,"437,753"
2019-10-19,"440,904"
2019-10-20,"275,031"
2019-10-21,"377,545"
2019-10-22,"348,671"
2019-10-23,"380,967"
2019-10-24,"348,318"
2019-10-26,"487,493"
2019-10-27,"309,114"
2019-10-28,"351,246"
2019-10-29,"381,307"
2019-10-30,"448,458"
2019-10-31,"348,326"
2019-11-02,"103,460"
2019-11-04,"325,479"
2019-11-05,"305,795"
2019-11-06,"314,414"
2019-11-07,"366,403"
2019-11-08,"326,871"
2019-11-10,"64,506"
2019-11-11,"229,844"
2019-11-12,"316,729"
2019-11-13,"382,042"
2019-11-14,"381,593"
2019-11-15,"367,145"
2019-11-17,"100,795"
2019-11-18,"370,609"
2019-11-19,"373,942"
2019-11-20,"526,978"
2019-11-21,"411,833"
2019-11-22,"344,497"
2019-11-24,"170,149"
2019-11-25,"259,485"
2019-11-26,"285,726"
2019-11-27,"240,866"
2019-11-29,
2019-12-01,"146,577"
2019-12-02,"559,474"
2019-12-03,"614,317"
2019-12-04,"413,647"
2019-12-05,"370,987"
2019-12-06,"302,782"
2019-12-08,"66,578"
2019-12-09,"292,419"
2019-12-10,"403,364"
2019-12-11,"304,183"
2019-12-12,"554,338"
2019-12-13,"335,038"
2019-12-15,"59,053"
2019-12-16,"192,050"
2019-12-17,"145,053"
2019-12-18,"98,301"
2019-12-19,"65,776"
2019-12-20,"307,870"
2019-12-22,"147,426"
2019-12-23,"194,915"
2019-12-24,
2019-12-26,"170,684"
2019-12-27,"322,888"
2019-12-29,"169,212"
2019-12-30,"404,047"
2019-12-31,"284,519"
2020-01-02,"416,637"
2020-01-03,"599,887"
2020-01-05,"538,211"
2020-01-06,"469,514"
2020-01-07,"510,004"
2020-01-08,"723,085"
2020-01-09,"457,262"
2020-01-10,"472,166"
2020-01-12,"223,863"
2020-01-13,"380,440"
2020-01-14,"553,343"
2020-01-15,"497,100"
2020-01-16,"397,881"
2020-01-17,"438,669"
2020-01-19,"146,148"
2020-01-21,"532,160"
2020-01-22,"519,015"
2020-01-23,"616,950"
2020-01-24,"758,796"
2020-01-26,"1,098,059"
2020-01-27,"792,705"
2020-01-28,"632,550"
2020-01-29,"578,408"
2020-01-30,"846,585"
2020-01-31,"898,384"
2020-02-02,"732,576"
2020-02-03,"680,726"
2020-02-04,"563,913"
2020-02-05,"729,548"
2020-02-06,"545,054"
2020-02-07,"592,695"
2020-02-09,"490,693"
2020-02-10,"500,147"
2020-02-11,"589,570"
2020-02-12,"454,472"
2020-02-13,"613,580"
2020-02-14,"489,387"
2020-02-16,"247,254"
2020-02-18,"668,505"
2020-02-19,"419,130"
2020-02-20,"802,424"
2020-02-21,"911,839"
2020-02-23,"936,605"
2020-02-24,"1,171,879"
2020-02-25,"1,344,897"
2020-02-26,"1,251,412"
2020-02-27,"1,580,041"
2020-02-28,"1,527,204"
2020-03-01,"1,513,887"
2020-03-02,"1,373,357"
2020-03-03,"1,295,648"
2020-03-04,"939,032"
2020-03-05,"954,104"
2020-03-06,"1,097,279"
2020-03-08,"1,086,560"
2020-03-08,"560,913"
2020-03-08,"1,086,560"
2020-03-08,"560,913"
2020-03-09,"982,070"
2020-03-10,"990,236"
2020-03-11,"876,291"
2020-03-12,"584,274"
2020-03-14,"578,813"
2020-03-15,"307,368"
2020-03-16,"317,501"
2020-03-17,"156,283"
2020-03-18,"115,519"
2020-03-19,"562,616"
2020-03-21,"321,230"
2020-03-22,"633,237"
2020-03-23,"556,553"
2020-03-24,"656,698"
2020-03-25,"567,711"
2020-03-26,"443,315"
2020-03-28,"1,256,384"
2020-03-29,"419,576"
2020-03-30,"424,386"
2020-03-31,"411,364"
2020-04-01,"436,829"
2020-04-02,"351,874"
2020-04-04,
2020-04-05,"396,874"
2020-04-06,"531,043"
2020-04-07,"424,380"
2020-04-08,"522,648"
2020-04-11,"1,224,003"
2020-04-12,"385,072"
2020-04-13,"431,916"
2020-04-14,"407,752"
2020-04-15,"539,163"
2020-04-16,"509,555"
2020-04-18,"614,923"
2020-04-19,"427,981"
2020-04-20,"582,449"
2020-04-21,"373,067"
2020-04-22,"435,112"
2020-04-23,"380,231"
2020-04-25,"559,091"
2020-04-26,"355,545"
2020-04-27,"440,939"
2020-04-28,"432,414"
2020-04-29,"462,961"
2020-04-30,"414,560"
2020-05-02,"869,209"
2020-05-03,"381,914"
2020-05-04,"367,233"
2020-05-05,"414,045"
2020-05-06,"383,884"
2020-05-07,"362,315"
2020-05-09,"614,023"
2020-05-10,"398,142"
2020-05-11,"500,539"
2020-05-12,"703,290"
2020-05-13,"639,071"
2020-05-14,"537,250"
2020-05-16,"656,571"
2020-05-17,"398,562"
2020-05-18,"392,499"
2020-05-19,"369,922"
2020-05-20,"429,220"
2020-05-21,"365,377"
2020-05-23,"293,371"
2020-05-25,"486,546"
2020-05-26,"560,524"
2020-05-27,"510,617"
2020-05-28,"529,700"
2020-05-30,"1,291,900"
2020-05-31,"345,593"
2020-06-01,"389,908"
2020-06-02,"376,694"
2020-06-03,"462,358"
2020-06-04,"513,656"
2020-06-06,"642,419"
2020-06-07,"391,647"
2020-06-08,"437,442"
2020-06-09,"557,713"
2020-06-10,"828,944"
2020-06-11,"508,840"
2020-06-13,"722,386"
2020-06-14,"319,211"
2020-06-15,"216,305"
2020-06-16,"100,473"
2020-06-17,"67,457"
2020-06-18,"518,436"
2020-06-20,"954,248"
2020-06-21,"354,768"
2020-06-22,"406,477"
2020-06-23,"661,645"
2020-06-24,"514,249"
2020-06-25,"576,150"
2020-06-27,"740,788"
2020-06-28,"479,544"
2020-06-29,"422,348"
