Date,Close
2015-04-23,133446.0
2015-04-24,39874.0
2015-04-26,
2015-04-27,69051.0
2015-04-28,81514.0
2015-04-29,108178.0
2015-04-30,228134.0
2015-05-01,118891.0
2015-05-03,
2015-05-04,86811.0
2015-05-05,83526.0
2015-05-06,111314.0
2015-05-07,149382.0
2015-05-08,201286.0
2015-05-10,
2015-05-11,124584.0
2015-05-12,153769.0
2015-05-13,142743.0
2015-05-14,184911.0
2015-05-15,96222.0
2015-05-17,
2015-05-18,95155.0
2015-05-19,194666.0
2015-05-20,113970.0
2015-05-21,146213.0
2015-05-22,65659.0
2015-05-24,
2015-05-26,59021.0
2015-05-27,118274.0
2015-05-28,167786.0
2015-05-29,126730.0
2015-05-31,
2015-06-01,125928.0
2015-06-02,145374.0
2015-06-03,128116.0
2015-06-04,166240.0
2015-06-05,131559.0
2015-06-07,
2015-06-08,170731.0
2015-06-09,246116.0
2015-06-10,225845.0
2015-06-11,188958.0
2015-06-12,144900.0
2015-06-14,
2015-06-15,169330.0
2015-06-16,157271.0
2015-06-17,166029.0
2015-06-18,149242.0
2015-06-19,117265.0
2015-06-21,
2015-06-22,117991.0
2015-06-23,105582.0
2015-06-24,39837.0
2015-06-25,60077.0
2015-06-26,135271.0
2015-06-28,
2015-06-29,123712.0
2015-06-30,115062.0
2015-07-01,124691.0
2015-07-02,156307.0
2015-07-05,
2015-07-06,134798.0
2015-07-07,128811.0
2015-07-08,123555.0
2015-07-09,133123.0
2015-07-10,125442.0
2015-07-12,
2015-07-13,183790.0
2015-07-14,151862.0
2015-07-15,147619.0
2015-07-16,146190.0
2015-07-17,91164.0
2015-07-19,
2015-07-20,141069.0
2015-07-21,94008.0
2015-07-22,108390.0
2015-07-23,181461.0
2015-07-24,62907.0
2015-07-26,
2015-07-27,44020.0
2015-07-28,52150.0
2015-07-29,119130.0
2015-07-30,146547.0
2015-07-31,117368.0
2015-08-02,
2015-08-03,130214.0
2015-08-04,140061.0
2015-08-05,170367.0
2015-08-06,190872.0
2015-08-07,155079.0
2015-08-09,
2015-08-10,132721.0
2015-08-11,143152.0
2015-08-12,197562.0
2015-08-13,246314.0
2015-08-14,97799.0
2015-08-16,
2015-08-17,120545.0
2015-08-18,105540.0
2015-08-19,85957.0
2015-08-20,142290.0
2015-08-21,114837.0
2015-08-23,
2015-08-24,105379.0
2015-08-25,46664.0
2015-08-26,33493.0
2015-08-27,126929.0
2015-08-28,80832.0
2015-08-30,
2015-08-31,87735.0
2015-09-01,94139.0
2015-09-02,81044.0
2015-09-03,157041.0
2015-09-04,105076.0
2015-09-06,
2015-09-08,142154.0
2015-09-09,129970.0
2015-09-10,184221.0
2015-09-11,104410.0
2015-09-13,
2015-09-14,147615.0
2015-09-15,99554.0
2015-09-16,134433.0
2015-09-17,103117.0
2015-09-18,84023.0
2015-09-20,
2015-09-21,95586.0
2015-09-22,99088.0
2015-09-23,102002.0
2015-09-24,73238.0
2015-09-25,63285.0
2015-09-27,
2015-09-28,148391.0
2015-09-29,115762.0
2015-09-30,131356.0
2015-10-01,165222.0
2015-10-02,113070.0
2015-10-04,
2015-10-05,103985.0
2015-10-06,140217.0
2015-10-07,163423.0
2015-10-08,176167.0
2015-10-09,134032.0
2015-10-11,
2015-10-12,134727.0
2015-10-13,149909.0
2015-10-14,146825.0
2015-10-15,179397.0
2015-10-16,119252.0
2015-10-18,
2015-10-19,95860.0
2015-10-20,147317.0
2015-10-21,156828.0
2015-10-22,138906.0
2015-10-23,107554.0
2015-10-25,
2015-10-26,133205.0
2015-10-27,76120.0
2015-10-28,174575.0
2015-10-29,154664.0
2015-10-30,186377.0
2015-11-01,
2015-11-02,122901.0
2015-11-03,128360.0
2015-11-04,124176.0
2015-11-05,174266.0
2015-11-06,182939.0
2015-11-08,
2015-11-09,151379.0
2015-11-10,149632.0
2015-11-11,162914.0
2015-11-12,151541.0
2015-11-13,167723.0
2015-11-15,
2015-11-16,157363.0
2015-11-17,125018.0
2015-11-18,104245.0
2015-11-19,146821.0
2015-11-20,136869.0
2015-11-22,
2015-11-23,83260.0
2015-11-24,57912.0
2015-11-25,102101.0
2015-11-27,68463.0
2015-11-29,
2015-11-30,93354.0
2015-12-01,140269.0
2015-12-02,133512.0
2015-12-03,143065.0
2015-12-04,85242.0
2015-12-06,
2015-12-07,188741.0
2015-12-08,172495.0
2015-12-09,153581.0
2015-12-10,186400.0
2015-12-11,168113.0
2015-12-13,
2015-12-14,140549.0
2015-12-15,171961.0
2015-12-16,157968.0
2015-12-17,213109.0
2015-12-18,150915.0
2015-12-20,
2015-12-21,182619.0
2015-12-22,112282.0
2015-12-23,102217.0
2015-12-24,47512.0
2015-12-27,
2015-12-28,65772.0
2015-12-29,169579.0
2015-12-30,134926.0
2015-12-31,144665.0
2016-01-03,
2016-01-04,135238.0
2016-01-05,123923.0
2016-01-06,166278.0
2016-01-07,214462.0
2016-01-08,163907.0
2016-01-10,
2016-01-11,146842.0
2016-01-12,157603.0
2016-01-13,137810.0
2016-01-14,156658.0
2016-01-15,103815.0
2016-01-17,
2016-01-18,
2016-01-19,133091.0
2016-01-20,106102.0
2016-01-21,161148.0
2016-01-22,92561.0
2016-01-24,
2016-01-25,59778.0
2016-01-26,47007.0
2016-01-27,131832.0
2016-01-28,183962.0
2016-01-29,181501.0
2016-01-31,
2016-02-01,174774.0
2016-02-02,215715.0
2016-02-03,124472.0
2016-02-04,153156.0
2016-02-05,165224.0
2016-02-07,
2016-02-08,197084.0
2016-02-09,144489.0
2016-02-10,147136.0
2016-02-11,163827.0
2016-02-12,102013.0
2016-02-14,
2016-02-15,
2016-02-16,135735.0
2016-02-17,108686.0
2016-02-18,144732.0
2016-02-19,110286.0
2016-02-21,
2016-02-22,92455.0
2016-02-23,54649.0
2016-02-24,41977.0
2016-02-25,159634.0
2016-02-26,115553.0
2016-02-28,
2016-02-29,173244.0
2016-03-01,192966.0
2016-03-02,128726.0
2016-03-03,139558.0
2016-03-04,100277.0
2016-03-06,
2016-03-07,158881.0
2016-03-08,147454.0
2016-03-09,160681.0
2016-03-10,183310.0
2016-03-11,135380.0
2016-03-13,
2016-03-14,111237.0
2016-03-15,137266.0
2016-03-16,112156.0
2016-03-17,172241.0
2016-03-18,122652.0
2016-03-20,
2016-03-21,139542.0
2016-03-22,116291.0
2016-03-23,121750.0
2016-03-24,64618.0
2016-03-27,
2016-03-28,55160.0
2016-03-29,149851.0
2016-03-30,116072.0
2016-03-31,184464.0
2016-04-01,115458.0
2016-04-03,
2016-04-04,158616.0
2016-04-05,136280.0
2016-04-06,123746.0
2016-04-07,214842.0
2016-04-08,163135.0
2016-04-10,
2016-04-11,158321.0
2016-04-12,175353.0
2016-04-13,164613.0
2016-04-14,147139.0
2016-04-15,137689.0
2016-04-17,
2016-04-18,128242.0
2016-04-19,179590.0
2016-04-20,189782.0
2016-04-21,147696.0
2016-04-22,155814.0
2016-04-24,
2016-04-25,66033.0
2016-04-26,55326.0
2016-04-27,179928.0
2016-04-28,181446.0
2016-04-29,228083.0
2016-05-01,
2016-05-02,161764.0
2016-05-03,125188.0
2016-05-04,131086.0
2016-05-05,148472.0
2016-05-06,128478.0
2016-05-08,
2016-05-09,109455.0
2016-05-10,137449.0
2016-05-11,154963.0
2016-05-12,144823.0
2016-05-13,169395.0
2016-05-15,
2016-05-16,122627.0
2016-05-17,114930.0
2016-05-18,129144.0
2016-05-19,175780.0
2016-05-20,108443.0
2016-05-22,
2016-05-23,106263.0
2016-05-24,80233.0
2016-05-25,54778.0
2016-05-26,148832.0
2016-05-27,124443.0
2016-05-29,
2016-05-31,194034.0
2016-06-01,209914.0
2016-06-02,155782.0
2016-06-03,135938.0
2016-06-05,
2016-06-06,150658.0
2016-06-07,169660.0
2016-06-08,163427.0
2016-06-09,280217.0
2016-06-10,165068.0
2016-06-12,
2016-06-13,163311.0
2016-06-14,158697.0
2016-06-15,107729.0
2016-06-16,149526.0
2016-06-17,127814.0
2016-06-19,
2016-06-20,158498.0
2016-06-21,124578.0
2016-06-22,142665.0
2016-06-23,141679.0
2016-06-24,46173.0
2016-06-26,
2016-06-27,45353.0
2016-06-28,176680.0
2016-06-29,147245.0
2016-06-30,160700.0
2016-07-01,114642.0
2016-07-03,
2016-07-05,176555.0
2016-07-06,135881.0
2016-07-07,138168.0
2016-07-08,98786.0
2016-07-10,
2016-07-11,151030.0
2016-07-12,143029.0
2016-07-13,131498.0
2016-07-14,126994.0
2016-07-15,122444.0
2016-07-17,
2016-07-18,89832.0
2016-07-19,105285.0
2016-07-20,125798.0
2016-07-21,120585.0
2016-07-22,95596.0
2016-07-24,
2016-07-25,46357.0
2016-07-26,54031.0
2016-07-27,125801.0
2016-07-28,249336.0
2016-07-29,116827.0
2016-07-31,
2016-08-01,128411.0
2016-08-02,107781.0
2016-08-03,155704.0
2016-08-04,148296.0
2016-08-05,145174.0
2016-08-07,
2016-08-08,175884.0
2016-08-09,221206.0
2016-08-10,187743.0
2016-08-11,181826.0
2016-08-12,134470.0
2016-08-14,
2016-08-15,102325.0
2016-08-16,98534.0
2016-08-17,122020.0
2016-08-18,146982.0
2016-08-19,122687.0
2016-08-21,
2016-08-22,143253.0
2016-08-23,131600.0
2016-08-24,108008.0
2016-08-25,68929.0
2016-08-26,49829.0
2016-08-28,
2016-08-29,119653.0
2016-08-30,133443.0
2016-08-31,140178.0
2016-09-01,157509.0
2016-09-02,88815.0
2016-09-04,
2016-09-06,126923.0
2016-09-07,139254.0
2016-09-08,212586.0
2016-09-09,149669.0
2016-09-11,
2016-09-12,189734.0
2016-09-13,140057.0
2016-09-14,175313.0
2016-09-15,152767.0
2016-09-16,123997.0
2016-09-18,
2016-09-19,106540.0
2016-09-20,172079.0
2016-09-21,129474.0
2016-09-22,132427.0
2016-09-23,93791.0
2016-09-25,
2016-09-26,44209.0
2016-09-27,45160.0
2016-09-28,137838.0
2016-09-29,131811.0
2016-09-30,168142.0
2016-10-02,
2016-10-03,126404.0
2016-10-04,145549.0
2016-10-05,171022.0
2016-10-06,202362.0
2016-10-07,283581.0
2016-10-09,
2016-10-11,187557.0
2016-10-12,171806.0
2016-10-13,267945.0
2016-10-14,166446.0
2016-10-16,
2016-10-17,128893.0
2016-10-18,116938.0
2016-10-19,156842.0
2016-10-20,161637.0
2016-10-21,170372.0
2016-10-23,
2016-10-24,162042.0
2016-10-25,99283.0
2016-10-26,83053.0
2016-10-27,191943.0
2016-10-28,157123.0
2016-10-30,
2016-10-31,154845.0
2016-11-01,228839.0
2016-11-02,193678.0
2016-11-03,170347.0
2016-11-04,120816.0
2016-11-06,
2016-11-07,141836.0
2016-11-08,211752.0
2016-11-09,209317.0
2016-11-10,185153.0
2016-11-13,
2016-11-14,138940.0
2016-11-15,150875.0
2016-11-16,125531.0
2016-11-17,140196.0
2016-11-18,134225.0
2016-11-20,
2016-11-21,112524.0
2016-11-22,112524.0
2016-11-23,65480.0
2016-11-25,36482.0
2016-11-27,
2016-11-28,173469.0
2016-11-29,163396.0
2016-11-30,168555.0
2016-12-01,210764.0
2016-12-02,168563.0
2016-12-04,
2016-12-05,192188.0
2016-12-06,225250.0
2016-12-07,252203.0
2016-12-08,233852.0
2016-12-09,206662.0
2016-12-11,
2016-12-12,245756.0
2016-12-13,163184.0
2016-12-14,140162.0
2016-12-15,190798.0
2016-12-16,120428.0
2016-12-18,
2016-12-19,119326.0
2016-12-20,165294.0
2016-12-21,169031.0
2016-12-22,119586.0
2016-12-23,58296.0
2016-12-25,
2016-12-27,59667.0
2016-12-28,149568.0
2016-12-29,132571.0
2016-12-30,96920.0
2017-01-01,
2017-01-03,254134.0
2017-01-04,171528.0
2017-01-05,208432.0
2017-01-06,140075.0
2017-01-08,
2017-01-09,163393.0
2017-01-10,178594.0
2017-01-11,145250.0
2017-01-12,202396.0
2017-01-13,155200.0
2017-01-15,
2017-01-17,137695.0
2017-01-18,128820.0
2017-01-19,145476.0
2017-01-20,138918.0
2017-01-22,
2017-01-23,108564.0
2017-01-24,99030.0
2017-01-25,51139.0
2017-01-26,75883.0
2017-01-27,188600.0
2017-01-29,
2017-01-30,135654.0
2017-01-31,198006.0
2017-02-01,136176.0
2017-02-02,149327.0
2017-02-03,179658.0
2017-02-05,
2017-02-06,124252.0
2017-02-07,177005.0
2017-02-08,159476.0
2017-02-09,162281.0
2017-02-10,188162.0
2017-02-12,
2017-02-13,162673.0
2017-02-14,142943.0
2017-02-15,126121.0
2017-02-16,138783.0
2017-02-17,126492.0
2017-02-19,
2017-02-21,205024.0
2017-02-22,69600.0
2017-02-23,67942.0
2017-02-24,143588.0
2017-02-26,
2017-02-27,127547.0
2017-02-28,183619.0
2017-03-01,154834.0
2017-03-02,173316.0
2017-03-03,155244.0
2017-03-05,
2017-03-06,216887.0
2017-03-07,166482.0
2017-03-08,200061.0
2017-03-09,178683.0
2017-03-10,162566.0
2017-03-12,
2017-03-13,140782.0
2017-03-14,156658.0
2017-03-15,119225.0
2017-03-16,175334.0
2017-03-17,102589.0
2017-03-19,
2017-03-20,133705.0
2017-03-21,138763.0
2017-03-22,125475.0
2017-03-23,147427.0
2017-03-24,102120.0
2017-03-26,
2017-03-27,59543.0
2017-03-28,53195.0
2017-03-29,158644.0
2017-03-30,133288.0
2017-03-31,114819.0
2017-04-02,
2017-04-03,124588.0
2017-04-04,232924.0
2017-04-05,165274.0
2017-04-06,165907.0
2017-04-07,170783.0
2017-04-09,
2017-04-10,141822.0
2017-04-11,201474.0
2017-04-12,174009.0
2017-04-13,182106.0
2017-04-16,
2017-04-17,147638.0
2017-04-18,138628.0
2017-04-19,158318.0
2017-04-20,125995.0
2017-04-21,114899.0
2017-04-23,
2017-04-24,67850.0
2017-04-25,64754.0
2017-04-26,199772.0
2017-04-27,139117.0
2017-04-28,117649.0
2017-04-30,
2017-05-01,128608.0
2017-05-02,141615.0
2017-05-03,89628.0
2017-05-04,140033.0
2017-05-05,150649.0
2017-05-07,
2017-05-08,196689.0
2017-05-09,170982.0
2017-05-10,223188.0
2017-05-11,199191.0
2017-05-12,150243.0
2017-05-14,
2017-05-15,142311.0
2017-05-16,203407.0
2017-05-17,147282.0
2017-05-18,153415.0
2017-05-19,143461.0
2017-05-21,
2017-05-22,132558.0
2017-05-23,131858.0
2017-05-24,51800.0
2017-05-25,45800.0
2017-05-26,140943.0
2017-05-28,
2017-05-30,215155.0
2017-05-31,208510.0
2017-06-01,236236.0
2017-06-02,147329.0
2017-06-04,
2017-06-05,148450.0
2017-06-06,139905.0
2017-06-07,179726.0
2017-06-08,205114.0
2017-06-09,138973.0
2017-06-11,
2017-06-12,163496.0
2017-06-13,224042.0
2017-06-14,164623.0
2017-06-15,195042.0
2017-06-16,121174.0
2017-06-18,
2017-06-19,155300.0
2017-06-20,112908.0
2017-06-21,141997.0
2017-06-22,150925.0
2017-06-23,99800.0
2017-06-25,
2017-06-26,61783.0
2017-06-27,48460.0
2017-06-28,119296.0
2017-06-29,156622.0
2017-06-30,152129.0
2017-07-02,
2017-07-03,
2017-07-05,239392.0
2017-07-06,147746.0
2017-07-07,156392.0
2017-07-09,
2017-07-10,164958.0
2017-07-11,203416.0
2017-07-12,180109.0
2017-07-13,172378.0
2017-07-14,151634.0
2017-07-16,
2017-07-17,114340.0
2017-07-18,133413.0
2017-07-19,101880.0
2017-07-20,177683.0
2017-07-21,158256.0
2017-07-23,
2017-07-24,128436.0
2017-07-25,50576.0
2017-07-26,45379.0
2017-07-27,175911.0
2017-07-28,83193.0
2017-07-30,
2017-07-31,176226.0
2017-08-01,151158.0
2017-08-02,111069.0
2017-08-03,125787.0
2017-08-04,100740.0
2017-08-06,
2017-08-07,144959.0
2017-08-08,134191.0
2017-08-09,184358.0
2017-08-10,262157.0
2017-08-11,137469.0
2017-08-13,
2017-08-14,130569.0
2017-08-15,103177.0
2017-08-16,135731.0
2017-08-17,158462.0
2017-08-18,83316.0
2017-08-20,
2017-08-21,171194.0
2017-08-22,151718.0
2017-08-23,104361.0
2017-08-24,105193.0
2017-08-25,53985.0
2017-08-27,
2017-08-28,48077.0
2017-08-29,106590.0
2017-08-30,106590.0
2017-08-31,96502.0
2017-09-01,241062.0
2017-09-03,
2017-09-05,179193.0
2017-09-06,145052.0
2017-09-07,137126.0
2017-09-08,204842.0
2017-09-10,
2017-09-11,164090.0
2017-09-12,248747.0
2017-09-13,191192.0
2017-09-14,204316.0
2017-09-15,144121.0
2017-09-17,
2017-09-18,209884.0
2017-09-19,156610.0
2017-09-20,172959.0
2017-09-21,271675.0
2017-09-22,109531.0
2017-09-24,
2017-09-25,73229.0
2017-09-26,54994.0
2017-09-27,195939.0
2017-09-28,192444.0
2017-09-29,117984.0
2017-10-01,
2017-10-02,251481.0
2017-10-03,151617.0
2017-10-04,160561.0
2017-10-05,180003.0
2017-10-06,226636.0
2017-10-08,
2017-10-09,174730.0
2017-10-10,201266.0
2017-10-11,224270.0
2017-10-12,308993.0
2017-10-13,179590.0
2017-10-15,
2017-10-16,179558.0
2017-10-17,202672.0
2017-10-18,205285.0
2017-10-19,295772.0
2017-10-20,225039.0
2017-10-22,
2017-10-23,178926.0
2017-10-24,112764.0
2017-10-25,65776.0
2017-10-26,50113.0
2017-10-27,241052.0
2017-10-29,
2017-10-30,124090.0
2017-10-31,194986.0
2017-11-01,189880.0
2017-11-02,184935.0
2017-11-03,143210.0
2017-11-05,
2017-11-06,267645.0
2017-11-07,247518.0
2017-11-08,210306.0
2017-11-09,247726.0
2017-11-10,179748.0
2017-11-12,
2017-11-13,208595.0
2017-11-14,219937.0
2017-11-15,192702.0
2017-11-16,186922.0
2017-11-17,191293.0
2017-11-19,
2017-11-20,160174.0
2017-11-21,133594.0
2017-11-22,139397.0
2017-11-24,
2017-11-26,
2017-11-27,56306.0
2017-11-28,271472.0
2017-11-29,230343.0
2017-11-30,317425.0
2017-12-01,213443.0
2017-12-03,
2017-12-04,238226.0
2017-12-05,240838.0
2017-12-06,178775.0
2017-12-07,392520.0
2017-12-08,233766.0
2017-12-10,
2017-12-11,196702.0
2017-12-12,312864.0
2017-12-13,256783.0
2017-12-14,205087.0
2017-12-15,190914.0
2017-12-17,
2017-12-18,231827.0
2017-12-19,219344.0
2017-12-20,183119.0
2017-12-21,177652.0
2017-12-22,68187.0
2017-12-24,
2017-12-26,81462.0
2017-12-27,175025.0
2017-12-28,313122.0
2017-12-29,272657.0
2017-12-31,
2018-01-02,320176.0
2018-01-03,269889.0
2018-01-04,319705.0
2018-01-05,230946.0
2018-01-07,
2018-01-08,228242.0
2018-01-09,288553.0
2018-01-10,254155.0
2018-01-11,405113.0
2018-01-12,415933.0
2018-01-14,
2018-01-16,332451.0
2018-01-17,283967.0
2018-01-18,293577.0
2018-01-19,224665.0
2018-01-21,
2018-01-22,201676.0
2018-01-23,291378.0
2018-01-24,213630.0
2018-01-25,84785.0
2018-01-26,75224.0
2018-01-28,
2018-01-29,265222.0
2018-01-30,257758.0
2018-01-31,334638.0
2018-02-01,359410.0
2018-02-02,184073.0
2018-02-04,
2018-02-05,200176.0
2018-02-06,185164.0
2018-02-07,220437.0
2018-02-08,191585.0
2018-02-09,236204.0
2018-02-11,
2018-02-12,196427.0
2018-02-13,203096.0
2018-02-14,175161.0
2018-02-15,163821.0
2018-02-16,112338.0
2018-02-18,
2018-02-20,147855.0
2018-02-21,125222.0
2018-02-22,60419.0
2018-02-23,66996.0
2018-02-25,
2018-02-26,158112.0
2018-02-27,122830.0
2018-02-28,133147.0
2018-03-01,206388.0
2018-03-02,137999.0
2018-03-04,
2018-03-05,118016.0
2018-03-06,132005.0
2018-03-07,144973.0
2018-03-08,148183.0
2018-03-09,131468.0
2018-03-11,
2018-03-12,163455.0
2018-03-13,146848.0
2018-03-14,146222.0
2018-03-15,147708.0
2018-03-16,78672.0
2018-03-18,
2018-03-19,115506.0
2018-03-20,126457.0
2018-03-21,135651.0
2018-03-22,103060.0
2018-03-23,57008.0
2018-03-25,
2018-03-26,52520.0
2018-03-27,148928.0
2018-03-28,85532.0
2018-03-29,160014.0
2018-04-01,
2018-04-02,165214.0
2018-04-03,112561.0
2018-04-04,139580.0
2018-04-05,160236.0
2018-04-06,135394.0
2018-04-08,
2018-04-09,220804.0
2018-04-10,219226.0
2018-04-11,180073.0
2018-04-12,179513.0
2018-04-13,167242.0
2018-04-15,
2018-04-16,116448.0
2018-04-17,94016.0
2018-04-18,128915.0
2018-04-19,233754.0
2018-04-20,162640.0
2018-04-22,
2018-04-23,110246.0
2018-04-24,63431.0
2018-04-25,57673.0
2018-04-26,159934.0
2018-04-27,129328.0
2018-04-29,
2018-04-30,128248.0
2018-05-01,166920.0
2018-05-02,126751.0
2018-05-03,161671.0
2018-05-04,113276.0
2018-05-06,
2018-05-07,160122.0
2018-05-08,153614.0
2018-05-09,117167.0
2018-05-10,242955.0
2018-05-11,119502.0
2018-05-13,
2018-05-14,130605.0
2018-05-15,107086.0
2018-05-16,105943.0
2018-05-17,182971.0
2018-05-18,110778.0
2018-05-20,
2018-05-21,127049.0
2018-05-22,181131.0
2018-05-23,111803.0
2018-05-24,66352.0
2018-05-25,77032.0
2018-05-27,
2018-05-29,212197.0
2018-05-30,103499.0
2018-05-31,192343.0
2018-06-01,90936.0
2018-06-03,
2018-06-04,100049.0
2018-06-05,122194.0
2018-06-06,106066.0
2018-06-07,213147.0
2018-06-08,158581.0
2018-06-10,
2018-06-11,192022.0
2018-06-12,170252.0
2018-06-13,163496.0
2018-06-14,128821.0
2018-06-15,169685.0
2018-06-17,
2018-06-18,164885.0
2018-06-19,148888.0
2018-06-20,141781.0
2018-06-21,129672.0
2018-06-22,101303.0
2018-06-24,
2018-06-25,54241.0
2018-06-26,39903.0
2018-06-27,161502.0
2018-06-28,157118.0
2018-06-29,116419.0
2018-07-01,
2018-07-02,165518.0
2018-07-03,
2018-07-05,128995.0
2018-07-06,105972.0
2018-07-08,
2018-07-09,126582.0
2018-07-10,127274.0
2018-07-11,111015.0
2018-07-12,114889.0
2018-07-13,134285.0
2018-07-15,
2018-07-16,110054.0
2018-07-17,109351.0
2018-07-18,111413.0
2018-07-19,134437.0
2018-07-20,92132.0
2018-07-22,
2018-07-23,109970.0
2018-07-24,78517.0
2018-07-25,45441.0
2018-07-26,44274.0
2018-07-27,104665.0
2018-07-29,
2018-07-30,124253.0
2018-07-31,154916.0
2018-08-01,118788.0
2018-08-02,175996.0
2018-08-03,150124.0
2018-08-05,
2018-08-06,99786.0
2018-08-07,153532.0
2018-08-08,195739.0
2018-08-09,177236.0
2018-08-10,140737.0
2018-08-12,
2018-08-13,126594.0
2018-08-14,123286.0
2018-08-15,93169.0
2018-08-16,125459.0
2018-08-17,119417.0
2018-08-19,
2018-08-20,123494.0
2018-08-21,112317.0
2018-08-22,96252.0
2018-08-23,106844.0
2018-08-24,101424.0
2018-08-26,
2018-08-27,61681.0
2018-08-28,41928.0
2018-08-29,137941.0
2018-08-30,116910.0
2018-08-31,121714.0
2018-09-02,
2018-09-04,217010.0
2018-09-05,138639.0
2018-09-06,141042.0
2018-09-07,112500.0
2018-09-09,
2018-09-10,160402.0
2018-09-11,135665.0
2018-09-12,156788.0
2018-09-13,143259.0
2018-09-14,151714.0
2018-09-16,
2018-09-17,174821.0
2018-09-18,238589.0
2018-09-19,148133.0
2018-09-20,192073.0
2018-09-21,118893.0
2018-09-23,
2018-09-24,80660.0
2018-09-25,62946.0
2018-09-26,227062.0
2018-09-27,250438.0
2018-09-28,166734.0
2018-09-30,
2018-10-01,202839.0
2018-10-02,239367.0
2018-10-03,207041.0
2018-10-04,242158.0
2018-10-05,199270.0
2018-10-07,
2018-10-08,233743.0
2018-10-09,287648.0
2018-10-10,236725.0
2018-10-11,264678.0
2018-10-12,176415.0
2018-10-14,
2018-10-15,159110.0
2018-10-16,132488.0
2018-10-17,157395.0
2018-10-18,183520.0
2018-10-19,142392.0
2018-10-21,
2018-10-22,172062.0
2018-10-23,178745.0
2018-10-24,113607.0
2018-10-25,63881.0
2018-10-26,64445.0
2018-10-28,
2018-10-29,144076.0
2018-10-30,146788.0
2018-10-31,175407.0
2018-11-01,152755.0
2018-11-02,168964.0
2018-11-04,
2018-11-05,307244.0
2018-11-06,178558.0
2018-11-07,173381.0
2018-11-08,166771.0
2018-11-09,288059.0
2018-11-11,
2018-11-12,243969.0
2018-11-13,345403.0
2018-11-14,459196.0
2018-11-15,362508.0
2018-11-16,270717.0
2018-11-18,
2018-11-19,264570.0
2018-11-20,238948.0
2018-11-21,197741.0
2018-11-23,
2018-11-25,
2018-11-26,67981.0
2018-11-27,62830.0
2018-11-28,294417.0
2018-11-29,191435.0
2018-11-30,167700.0
2018-12-02,
2018-12-03,190568.0
2018-12-04,159868.0
2018-12-06,132563.0
2018-12-07,182159.0
2018-12-09,
2018-12-10,190053.0
2018-12-11,175748.0
2018-12-12,198284.0
2018-12-13,193403.0
2018-12-14,163126.0
2018-12-16,
2018-12-17,142406.0
2018-12-18,149555.0
2018-12-19,136944.0
2018-12-20,151305.0
2018-12-21,99255.0
2018-12-23,
2018-12-24,
2018-12-26,42121.0
2018-12-27,144895.0
2018-12-28,132470.0
2018-12-30,
2018-12-31,160853.0
2019-01-02,147676.0
2019-01-03,115803.0
2019-01-04,122576.0
2019-01-06,
2019-01-07,109247.0
2019-01-08,132229.0
2019-01-09,120962.0
2019-01-10,154176.0
2019-01-11,135464.0
2019-01-13,
2019-01-14,224296.0
2019-01-15,184629.0
2019-01-16,191996.0
2019-01-17,158111.0
2019-01-18,160238.0
2019-01-20,
2019-01-22,183142.0
2019-01-23,132844.0
2019-01-24,97939.0
2019-01-25,52017.0
2019-01-27,
2019-01-28,45802.0
2019-01-29,163697.0
2019-01-30,92035.0
