Date,Close
2019-05-28,2.535
2019-05-29,2.58
2019-05-30,2.534
2019-05-31,2.444
2019-06-02,
2019-06-03,2.382
2019-06-04,2.381
2019-06-05,2.355
2019-06-06,2.305
2019-06-07,2.306
2019-06-09,
2019-06-10,2.324
2019-06-11,2.336
2019-06-12,2.367
2019-06-13,2.32
2019-06-14,2.323
2019-06-16,
2019-06-17,2.357
2019-06-18,2.318
2019-06-19,2.268
2019-06-20,2.159
2019-06-21,2.181
2019-06-23,
2019-06-24,2.195
2019-06-25,2.255
2019-06-26,2.265
2019-06-27,2.265
2019-06-28,2.3
2019-06-30,
2019-07-01,2.217
2019-07-02,2.232
2019-07-03,
2019-07-05,2.263
2019-07-07,
2019-07-08,2.369
2019-07-09,2.36
2019-07-10,2.416
2019-07-11,2.393
2019-07-12,2.397
2019-07-14,
2019-07-15,2.383
2019-07-16,2.298
2019-07-17,2.29
2019-07-18,2.266
2019-07-19,2.242
2019-07-21,
2019-07-22,2.233
2019-07-23,2.289
2019-07-24,2.212
2019-07-25,2.222
2019-07-26,2.165
2019-07-28,
2019-07-29,2.12
2019-07-30,2.107
2019-07-31,2.127
2019-08-01,2.165
2019-08-02,2.077
2019-08-04,
2019-08-05,2.029
2019-08-06,2.073
2019-08-07,2.074
2019-08-08,2.086
2019-08-09,2.064
2019-08-11,
2019-08-12,2.095
2019-08-13,2.086
2019-08-14,2.122
2019-08-15,2.138
2019-08-16,2.17
2019-08-18,
2019-08-19,2.134
2019-08-20,2.187
2019-08-21,2.157
2019-08-22,2.145
2019-08-23,2.12
2019-08-25,
2019-08-26,2.159
2019-08-27,2.175
2019-08-28,2.195
2019-08-29,2.218
2019-08-30,2.257
2019-09-01,
2019-09-03,2.269
2019-09-04,2.339
2019-09-05,2.388
2019-09-06,2.403
2019-09-08,
2019-09-09,2.496
2019-09-10,2.571
2019-09-11,2.529
2019-09-12,2.512
2019-09-13,2.553
2019-09-15,
2019-09-16,2.641
2019-09-17,2.628
2019-09-18,2.603
2019-09-19,2.53
2019-09-20,2.506
2019-09-22,
2019-09-23,2.493
2019-09-24,2.494
2019-09-25,2.455
2019-09-26,2.39
2019-09-27,2.38
2019-09-29,
2019-09-30,2.324
2019-10-01,2.268
2019-10-02,2.245
2019-10-03,2.207
2019-10-04,2.263
2019-10-06,
2019-10-07,2.287
2019-10-08,2.266
2019-10-09,2.229
2019-10-10,2.202
2019-10-11,2.187
2019-10-13,
2019-10-14,2.228
2019-10-15,2.266
2019-10-16,2.277
2019-10-17,2.284
2019-10-18,2.289
2019-10-20,
2019-10-21,2.213
2019-10-22,2.231
2019-10-23,2.251
2019-10-24,2.269
2019-10-25,2.273
2019-10-27,
2019-10-28,2.346
2019-10-29,2.449
2019-10-30,2.616
2019-10-31,2.606
2019-11-01,2.575
2019-11-03,
2019-11-04,2.781
2019-11-05,2.817
2019-11-06,2.82
2019-11-07,2.753
2019-11-08,2.755
2019-11-10,
2019-11-11,2.618
2019-11-12,2.607
2019-11-13,2.57
2019-11-14,2.625
2019-11-15,2.606
2019-11-17,
2019-11-18,2.533
2019-11-19,2.501
2019-11-20,2.505
2019-11-21,2.526
2019-11-22,2.557
2019-11-24,
2019-11-25,2.51
2019-11-26,2.421
2019-11-27,2.488
2019-11-29,
2019-12-01,
2019-12-02,2.289
2019-12-03,2.34
2019-12-04,2.368
2019-12-05,2.396
2019-12-06,2.328
2019-12-08,
2019-12-09,2.158
2019-12-10,2.216
2019-12-11,2.24
2019-12-12,2.244
2019-12-13,2.253
2019-12-15,
2019-12-16,2.285
2019-12-17,2.282
2019-12-18,2.257
2019-12-19,2.232
2019-12-20,2.279
2019-12-22,
2019-12-23,2.192
2019-12-24,
2019-12-26,2.184
2019-12-27,2.138
2019-12-29,
2019-12-30,2.182
2019-12-31,2.151
2020-01-02,2.116
2020-01-03,2.083
2020-01-05,
2020-01-06,2.099
2020-01-07,2.102
2020-01-08,2.115
2020-01-09,2.105
2020-01-10,2.137
2020-01-12,
2020-01-13,2.163
2020-01-14,2.173
2020-01-15,2.104
2020-01-16,2.071
2020-01-17,1.994
2020-01-19,
2020-01-21,1.83
2020-01-22,1.895
2020-01-23,1.913
2020-01-24,1.872
2020-01-26,
2020-01-27,1.888
2020-01-28,1.883
2020-01-29,1.858
2020-01-30,1.815
2020-01-31,1.812
2020-02-02,1.849
2020-02-03,1.814
2020-02-04,1.804
2020-02-05,1.825
2020-02-06,1.832
2020-02-07,1.842
2020-02-09,1.788
2020-02-10,1.759
2020-02-11,1.753
2020-02-12,1.789
2020-02-13,1.823
2020-02-14,1.795
2020-02-16,1.874
2020-02-18,1.874
2020-02-19,1.945
2020-02-20,1.907
2020-02-21,1.861
2020-02-23,1.869
2020-02-24,1.824
2020-02-25,1.819
2020-02-26,1.81
2020-02-27,1.719
2020-02-28,1.642
2020-03-01,1.68
2020-03-02,1.68
2020-03-03,1.756
2020-03-04,1.785
2020-03-05,1.756
2020-03-06,1.705
2020-03-08,1.639
2020-03-09,1.61
2020-03-10,1.794
2020-03-11,1.86
2020-03-12,1.75
2020-03-13,1.795
2020-03-15,1.791
2020-03-16,1.778
2020-03-17,1.711
2020-03-18,1.555
2020-03-19,1.602
2020-03-20,1.574
2020-03-22,1.519
2020-03-23,1.519
2020-03-24,1.583
2020-03-25,1.638
2020-03-26,1.612
2020-03-27,1.597
2020-03-29,1.617
2020-03-30,1.613
2020-03-31,1.636
2020-04-01,1.58
2020-04-02,1.521
2020-04-03,1.53
2020-04-05,
2020-04-06,1.63
2020-04-07,1.747
2020-04-08,1.771
2020-04-09,1.721
2020-04-12,1.728
2020-04-13,1.698
2020-04-14,1.633
2020-04-15,1.586
2020-04-16,1.555
2020-04-17,1.661
2020-04-19,1.77
2020-04-20,1.701
2020-04-21,1.779
2020-04-22,1.774
2020-04-23,1.806
2020-04-24,1.702
2020-04-26,1.709
2020-04-27,1.593
2020-04-28,1.702
2020-04-29,1.86
2020-04-30,1.825
2020-05-01,1.872
2020-05-03,1.942
2020-05-04,1.935
2020-05-05,1.981
2020-05-06,1.929
2020-05-07,1.886
2020-05-08,1.811
2020-05-10,1.815
2020-05-11,1.803
2020-05-12,1.685
2020-05-13,1.595
2020-05-14,1.61
2020-05-15,1.634
2020-05-17,1.702
2020-05-18,1.702
2020-05-19,1.763
2020-05-20,1.743
2020-05-21,1.692
2020-05-22,1.68
2020-05-24,1.714
2020-05-26,1.692
2020-05-27,1.711
2020-05-28,1.811
2020-05-29,1.763
2020-05-31,1.784
2020-06-01,1.742
2020-06-02,1.758
2020-06-03,1.771
2020-06-04,1.795
2020-06-05,1.777
2020-06-07,1.753
2020-06-08,1.75
2020-06-09,1.756
2020-06-10,1.674
2020-06-11,1.766
2020-06-12,1.727
2020-06-14,1.745
2020-06-15,1.661
2020-06-16,1.597
2020-06-17,1.602
2020-06-18,1.611
2020-06-19,1.63
2020-06-21,1.671
2020-06-22,1.643
2020-06-23,1.614
2020-06-24,1.585
2020-06-25,1.44
2020-06-26,1.432
2020-06-28,1.558
2020-06-29,1.558
2020-06-30,1.688
2020-07-01,1.655
2020-07-02,1.672
2020-07-05,1.733
2020-07-06,1.714
2020-07-07,1.829
2020-07-08,1.808
2020-07-09,1.772
2020-07-10,1.737
2020-07-12,1.751
2020-07-13,1.725
2020-07-14,1.708
2020-07-15,1.728
2020-07-16,1.703
2020-07-17,1.69
2020-07-19,1.686
2020-07-20,1.605
2020-07-21,1.622
2020-07-22,1.622
2020-07-23,1.677
2020-07-24,1.746
2020-07-26,1.764
2020-07-27,1.714
2020-07-28,1.719
2020-07-29,1.769
2020-07-30,1.818
2020-07-31,1.781
2020-08-02,1.856
2020-08-03,1.852
2020-08-04,2.056
2020-08-05,2.163
2020-08-06,2.136
2020-08-07,2.14
2020-08-09,2.228
2020-08-10,2.118
2020-08-11,2.135
2020-08-12,2.085
2020-08-13,2.139
2020-08-14,2.171
2020-08-16,2.365
2020-08-17,2.302
2020-08-18,2.306
2020-08-19,2.375
2020-08-20,2.345
2020-08-21,2.28
2020-08-23,2.396
2020-08-24,2.39
2020-08-25,2.451
2020-08-26,2.398
2020-08-27,2.388
2020-08-28,2.621
2020-08-30,2.622
2020-08-31,2.497
2020-09-01,2.504
2020-09-02,2.415
2020-09-03,2.455
2020-09-04,2.431
2020-09-06,
2020-09-08,2.356
2020-09-09,2.328
2020-09-10,2.305
2020-09-11,2.246
2020-09-13,
2020-09-14,2.284
2020-09-15,2.275
2020-09-16,2.233
2020-09-17,1.987
2020-09-18,1.926
2020-09-20,
2020-09-21,1.795
2020-09-22,1.808
2020-09-23,1.815
2020-09-24,2.169
2020-09-25,2.101
2020-09-27,
2020-09-28,2.02
2020-09-29,2.49
2020-09-30,2.425
2020-10-01,2.441
2020-10-02,2.373
2020-10-04,
2020-10-05,2.446
2020-10-06,2.505
2020-10-07,2.466
2020-10-08,2.508
2020-10-09,2.618
2020-10-11,
2020-10-12,2.825
2020-10-13,2.751
2020-10-14,2.61
2020-10-15,2.639
2020-10-16,2.67
2020-10-18,
2020-10-19,2.638
2020-10-20,2.824
2020-10-21,2.89
2020-10-22,2.98
2020-10-23,2.918
2020-10-25,
2020-10-26,2.907
2020-10-27,2.986
2020-10-28,2.967
2020-10-29,3.151
2020-10-30,3.256
2020-11-01,
2020-11-02,3.214
2020-11-03,3.041
2020-11-04,3.002
2020-11-05,2.925
2020-11-06,2.866
2020-11-08,
2020-11-09,2.821
2020-11-10,2.855
2020-11-11,2.911
2020-11-12,2.941
2020-11-13,2.949
2020-11-15,
2020-11-16,2.675
2020-11-17,2.649
2020-11-18,2.687
2020-11-19,2.525
2020-11-20,2.58
2020-11-22,
2020-11-23,2.649
2020-11-24,2.693
2020-11-25,2.7
2020-11-27,
2020-11-29,
2020-11-30,2.823
2020-12-01,2.833
2020-12-02,2.74
2020-12-03,2.484
2020-12-04,2.462
2020-12-06,
2020-12-07,2.381
2020-12-08,2.368
2020-12-09,2.421
2020-12-10,2.381
2020-12-11,2.526
2020-12-13,
2020-12-14,2.612
2020-12-15,2.596
2020-12-16,2.618
2020-12-17,2.606
2020-12-18,2.648
2020-12-20,
2020-12-21,2.632
2020-12-22,2.69
2020-12-23,2.566
2020-12-24,
2020-12-27,
2020-12-28,2.238
2020-12-29,2.282
2020-12-30,2.387
2020-12-31,2.429
