Date,Close
2016-10-06,"191,030"
2016-10-08,
2016-10-10,"190,865"
2016-10-11,"146,994"
2016-10-12,"185,060"
2016-10-13,"170,631"
2016-10-15,
2016-10-16,"137,630"
2016-10-17,"120,223"
2016-10-18,"108,311"
2016-10-19,"156,282"
2016-10-20,"144,869"
2016-10-22,
2016-10-23,"111,904"
2016-10-24,"125,524"
2016-10-25,"186,078"
2016-10-26,"181,633"
2016-10-27,"278,900"
2016-10-29,
2016-10-30,"133,450"
2016-10-31,"228,082"
2016-11-01,"200,698"
2016-11-02,"155,396"
2016-11-03,"196,117"
2016-11-05,
2016-11-07,"172,027"
2016-11-08,"162,218"
2016-11-09,"651,872"
2016-11-10,"339,145"
2016-11-13,
2016-11-14,"212,519"
2016-11-15,"146,311"
2016-11-16,"129,349"
2016-11-17,"119,808"
2016-11-18,"113,076"
2016-11-20,
2016-11-21,"112,690"
2016-11-22,"115,567"
2016-11-23,"120,477"
2016-11-25,"84,532"
2016-11-27,
2016-11-28,"128,399"
2016-11-29,"119,176"
2016-11-30,"162,273"
2016-12-01,"186,012"
2016-12-02,"136,560"
2016-12-04,
2016-12-05,"141,710"
2016-12-06,"103,826"
2016-12-07,"164,281"
2016-12-08,"192,372"
2016-12-09,"71,100"
2016-12-11,
2016-12-12,"68,749"
2016-12-13,"55,556"
2016-12-14,"52,320"
2016-12-15,"41,658"
2016-12-16,"129,984"
2016-12-18,
2016-12-19,"87,037"
2016-12-20,"81,800"
2016-12-21,"64,397"
2016-12-22,"71,706"
2016-12-23,"42,113"
2016-12-25,
2016-12-27,"45,577"
2016-12-28,"88,829"
2016-12-29,"86,353"
2016-12-30,"109,475"
2017-01-01,
2017-01-03,"151,885"
2017-01-04,"104,361"
2017-01-05,"108,860"
2017-01-06,"121,917"
2017-01-08,
2017-01-09,"85,834"
2017-01-10,"110,885"
2017-01-11,"185,272"
2017-01-12,"151,822"
2017-01-13,"99,768"
2017-01-15,
2017-01-17,"140,716"
2017-01-18,"121,032"
2017-01-19,"119,383"
2017-01-20,"150,968"
2017-01-22,
2017-01-23,"129,845"
2017-01-24,"121,989"
2017-01-25,"123,956"
2017-01-26,"109,273"
2017-01-27,"77,803"
2017-01-29,
2017-01-30,"148,335"
2017-01-31,"149,470"
2017-02-01,"133,901"
2017-02-02,"130,390"
2017-02-03,"132,981"
2017-02-05,
2017-02-06,"108,426"
2017-02-07,"111,316"
2017-02-08,"107,592"
2017-02-09,"113,826"
2017-02-10,"99,922"
2017-02-12,
2017-02-13,"106,394"
2017-02-14,"120,445"
2017-02-15,"133,210"
2017-02-16,"137,885"
2017-02-17,"122,287"
2017-02-19,
2017-02-21,"147,852"
2017-02-22,"120,216"
2017-02-23,"138,561"
2017-02-24,"138,230"
2017-02-26,
2017-02-27,"122,654"
2017-02-28,"113,242"
2017-03-01,"204,334"
2017-03-02,"151,866"
2017-03-03,"135,151"
2017-03-05,
2017-03-06,"117,681"
2017-03-07,"113,939"
2017-03-08,"151,456"
2017-03-09,"178,610"
2017-03-10,"110,718"
2017-03-12,
2017-03-12,"53,340"
2017-03-12,
2017-03-12,"53,340"
2017-03-13,"60,314"
2017-03-14,"44,285"
2017-03-15,"25,420"
2017-03-16,"105,018"
2017-03-18,
2017-03-19,"104,838"
2017-03-20,"266,691"
2017-03-21,"208,619"
2017-03-22,"187,184"
2017-03-23,"180,188"
2017-03-25,
2017-03-26,"175,580"
2017-03-27,"158,903"
2017-03-28,"103,586"
2017-03-29,"104,368"
2017-03-30,"105,486"
2017-04-01,
2017-04-02,"151,669"
2017-04-03,"112,384"
2017-04-04,"184,153"
2017-04-05,"159,505"
2017-04-06,"166,432"
2017-04-08,
2017-04-09,"139,608"
2017-04-10,"191,207"
2017-04-11,"157,299"
2017-04-12,"161,544"
2017-04-15,
2017-04-16,"98,949"
2017-04-17,"163,328"
2017-04-18,"134,881"
2017-04-19,"149,080"
2017-04-20,"117,723"
2017-04-22,
2017-04-23,"135,562"
2017-04-24,"126,509"
2017-04-25,"164,795"
2017-04-26,"116,450"
2017-04-27,"89,493"
2017-04-29,
2017-04-30,"86,530"
2017-05-01,"75,155"
2017-05-02,"97,914"
2017-05-03,"132,693"
2017-05-04,"95,622"
2017-05-06,
2017-05-07,"83,336"
2017-05-08,"88,501"
2017-05-09,"95,700"
2017-05-10,"125,739"
2017-05-11,"83,758"
2017-05-13,
2017-05-14,"90,412"
2017-05-15,"101,235"
2017-05-16,"246,950"
2017-05-17,"284,802"
2017-05-18,"154,499"
2017-05-20,
2017-05-21,"99,247"
2017-05-22,"101,974"
2017-05-23,"95,790"
2017-05-24,"113,070"
2017-05-25,"78,293"
2017-05-27,
2017-05-29,"101,700"
2017-05-30,"128,420"
2017-05-31,"120,297"
2017-06-01,"127,109"
2017-06-03,
2017-06-04,"72,057"
2017-06-05,"114,810"
2017-06-06,"121,187"
2017-06-07,"131,835"
2017-06-08,"121,235"
2017-06-10,
2017-06-11,"63,290"
2017-06-12,"55,548"
2017-06-13,"34,520"
2017-06-14,"41,585"
2017-06-15,"116,376"
2017-06-17,
2017-06-18,"107,501"
2017-06-19,"114,957"
2017-06-20,"144,469"
2017-06-21,"100,300"
2017-06-22,"106,186"
2017-06-24,
2017-06-25,"117,059"
2017-06-26,"165,483"
2017-06-27,"157,387"
2017-06-28,"239,968"
2017-06-29,"147,374"
2017-07-01,
2017-07-03,
2017-07-04,"159,867"
2017-07-05,"143,721"
2017-07-06,"106,494"
2017-07-08,
2017-07-09,"88,382"
2017-07-10,"131,431"
2017-07-11,"120,415"
2017-07-12,"76,753"
2017-07-13,"101,194"
2017-07-15,
2017-07-16,"77,044"
2017-07-17,"115,609"
2017-07-18,"75,838"
2017-07-19,"99,138"
2017-07-20,"98,870"
2017-07-22,
2017-07-23,"77,342"
2017-07-24,"115,421"
2017-07-25,"103,284"
2017-07-26,"145,893"
2017-07-27,"106,336"
2017-07-29,
2017-07-30,"94,740"
2017-07-31,"104,872"
2017-08-01,"98,542"
2017-08-02,"85,530"
2017-08-03,"99,367"
2017-08-05,
2017-08-06,"58,492"
2017-08-07,"108,182"
2017-08-08,"142,068"
2017-08-09,"209,507"
2017-08-10,"147,335"
2017-08-12,
2017-08-13,"104,805"
2017-08-14,"100,758"
2017-08-15,"108,643"
2017-08-16,"193,644"
2017-08-17,"181,899"
2017-08-19,
2017-08-20,"128,742"
2017-08-21,"121,880"
2017-08-22,"129,593"
2017-08-23,"131,401"
2017-08-24,"116,022"
2017-08-26,
2017-08-27,"89,951"
2017-08-28,"159,945"
2017-08-29,"115,725"
2017-08-30,"114,407"
2017-08-31,"87,130"
2017-09-02,
2017-09-04,"211,617"
2017-09-05,"134,473"
2017-09-06,"150,006"
2017-09-07,"103,108"
2017-09-09,
2017-09-10,"69,540"
2017-09-11,"40,740"
2017-09-12,"35,411"
2017-09-13,"26,364"
2017-09-14,"102,050"
2017-09-16,
2017-09-17,"106,599"
2017-09-18,"84,470"
2017-09-19,"118,814"
2017-09-20,"96,180"
2017-09-21,"112,069"
2017-09-23,
2017-09-24,"144,993"
2017-09-25,"102,488"
2017-09-26,"115,420"
2017-09-27,"94,355"
2017-09-28,"82,473"
2017-09-30,
2017-10-01,"104,284"
2017-10-02,"75,523"
2017-10-03,"73,327"
2017-10-04,"71,116"
2017-10-05,"77,797"
2017-10-07,
2017-10-08,"62,206"
2017-10-09,"86,327"
2017-10-10,"68,158"
2017-10-11,"70,452"
2017-10-12,"74,008"
2017-10-14,
2017-10-15,"75,403"
2017-10-16,"77,237"
2017-10-17,"85,637"
2017-10-18,"138,863"
2017-10-19,"121,588"
2017-10-21,
2017-10-22,"103,260"
2017-10-23,"132,148"
2017-10-24,"189,234"
2017-10-25,"125,498"
2017-10-26,"126,170"
2017-10-28,
2017-10-29,"117,371"
2017-10-30,"85,154"
2017-10-31,"135,446"
2017-11-01,"135,674"
2017-11-02,"97,920"
2017-11-04,
2017-11-06,"90,269"
2017-11-07,"116,835"
2017-11-08,"97,478"
2017-11-09,"222,954"
2017-11-10,"113,940"
2017-11-12,
2017-11-13,"110,344"
2017-11-14,"143,451"
2017-11-15,"166,036"
2017-11-16,"136,359"
2017-11-17,"125,397"
2017-11-19,
2017-11-20,"110,122"
2017-11-21,"113,831"
2017-11-22,"74,052"
2017-11-24,
2017-11-26,
2017-11-27,"101,427"
2017-11-28,"143,563"
2017-11-29,"158,617"
2017-11-30,"210,841"
2017-12-01,"346,046"
2017-12-03,
2017-12-04,"196,164"
2017-12-05,"159,349"
2017-12-06,"133,152"
2017-12-07,"127,113"
2017-12-08,"102,292"
2017-12-10,
2017-12-11,"66,296"
2017-12-12,"58,817"
2017-12-13,"53,863"
2017-12-14,"40,787"
2017-12-15,"117,089"
2017-12-17,
2017-12-18,"114,155"
2017-12-19,"114,531"
2017-12-20,"117,525"
2017-12-21,"89,253"
2017-12-22,"43,677"
2017-12-24,
2017-12-26,"43,677"
2017-12-27,"65,184"
2017-12-28,"59,438"
2017-12-29,"74,016"
2017-12-31,
2018-01-02,"105,418"
2018-01-03,"93,398"
2018-01-04,"115,656"
2018-01-05,"106,856"
2018-01-07,
2018-01-08,"108,698"
2018-01-09,"125,138"
2018-01-10,"143,641"
2018-01-11,"115,640"
2018-01-12,"152,582"
2018-01-14,
2018-01-16,"309,926"
2018-01-17,"188,028"
2018-01-18,"190,652"
2018-01-19,"166,335"
2018-01-21,
2018-01-22,"140,635"
2018-01-23,"183,153"
2018-01-24,"239,662"
2018-01-25,"222,390"
2018-01-26,"145,941"
2018-01-28,
2018-01-29,"212,388"
2018-01-30,"306,912"
2018-01-31,"243,904"
2018-02-01,"290,184"
2018-02-02,"353,706"
2018-02-04,
2018-02-05,"596,827"
2018-02-06,"655,987"
2018-02-07,"429,666"
2018-02-08,"492,406"
2018-02-09,"522,982"
2018-02-11,
2018-02-12,"300,836"
2018-02-13,"257,768"
2018-02-14,"335,702"
2018-02-15,"283,559"
2018-02-16,"260,426"
2018-02-18,
2018-02-20,"286,769"
2018-02-21,"254,310"
2018-02-22,"276,484"
2018-02-23,
2018-02-25,
2018-02-26,"192,591"
2018-02-27,"310,010"
2018-02-28,"271,877"
2018-03-01,"453,185"
2018-03-02,"397,219"
2018-03-04,
2018-03-05,"309,960"
2018-03-06,"262,663"
2018-03-07,"314,554"
2018-03-08,"230,598"
2018-03-09,"153,047"
2018-03-11,
2018-03-11,"116,773"
2018-03-11,
2018-03-11,"116,773"
2018-03-12,"102,168"
2018-03-13,"83,890"
2018-03-14,"60,747"
2018-03-15,"173,972"
2018-03-17,
2018-03-18,"272,836"
2018-03-19,"190,952"
2018-03-20,"225,022"
2018-03-21,"408,367"
2018-03-22,"483,124"
2018-03-24,
2018-03-25,"321,554"
2018-03-26,"380,198"
2018-03-27,"492,033"
2018-03-28,"300,100"
2018-03-31,
2018-04-01,"358,651"
2018-04-02,"359,073"
2018-04-03,"382,535"
2018-04-04,"274,168"
2018-04-05,"426,617"
2018-04-07,
2018-04-08,"271,313"
2018-04-09,"358,832"
2018-04-10,"242,696"
2018-04-11,"231,525"
2018-04-12,"276,551"
2018-04-14,
2018-04-15,"199,910"
2018-04-16,"176,912"
2018-04-17,"150,510"
2018-04-18,"192,290"
2018-04-19,"201,071"
2018-04-21,
2018-04-22,"174,321"
2018-04-23,"342,249"
2018-04-24,"284,650"
2018-04-25,"204,755"
2018-04-26,"173,850"
2018-04-28,
2018-04-29,"186,410"
2018-04-30,"215,013"
2018-05-01,"211,176"
2018-05-02,"329,134"
2018-05-03,"233,196"
2018-05-05,
2018-05-06,"172,201"
2018-05-07,"219,324"
2018-05-08,"191,821"
2018-05-09,"155,974"
2018-05-10,"146,145"
2018-05-12,
2018-05-13,"134,517"
2018-05-14,"204,096"
2018-05-15,"137,023"
2018-05-16,"165,080"
2018-05-17,"154,189"
2018-05-19,
2018-05-20,"162,324"
2018-05-21,"143,053"
2018-05-22,"219,951"
2018-05-23,"204,225"
2018-05-24,"179,845"
2018-05-26,
2018-05-28,"351,107"
2018-05-29,"220,229"
2018-05-30,"249,110"
2018-05-31,"180,922"
2018-06-02,
2018-06-03,"138,703"
2018-06-04,"140,335"
2018-06-05,"181,641"
2018-06-06,"227,962"
2018-06-07,"118,435"
2018-06-09,
2018-06-10,"73,746"
2018-06-11,"64,694"
2018-06-12,"49,128"
2018-06-13,"40,976"
2018-06-14,"240,917"
2018-06-16,
2018-06-17,"163,171"
2018-06-18,"268,359"
2018-06-19,"181,063"
2018-06-20,"237,197"
2018-06-21,"156,310"
2018-06-23,
2018-06-24,"310,488"
2018-06-25,"197,417"
2018-06-26,"311,825"
2018-06-27,"263,092"
2018-06-28,"207,549"
2018-06-30,
2018-07-01,"199,515"
2018-07-03,
2018-07-04,"203,143"
2018-07-05,"168,009"
2018-07-07,
2018-07-08,"142,170"
2018-07-09,"160,488"
2018-07-10,"220,425"
2018-07-11,"168,031"
2018-07-12,"140,813"
2018-07-14,
2018-07-15,"108,198"
2018-07-16,"139,246"
2018-07-17,"108,762"
2018-07-18,"141,010"
2018-07-19,"141,062"
2018-07-21,
2018-07-22,"114,420"
2018-07-23,"183,688"
2018-07-24,"183,826"
2018-07-25,"156,245"
2018-07-26,"194,279"
2018-07-28,
2018-07-29,"152,238"
2018-07-30,"148,713"
2018-07-31,"142,699"
2018-08-01,"155,369"
2018-08-02,"115,235"
2018-08-04,
2018-08-05,"96,912"
2018-08-06,"108,087"
2018-08-07,"97,164"
2018-08-08,"96,582"
2018-08-09,"174,863"
2018-08-11,
2018-08-12,"166,859"
2018-08-13,"122,398"
2018-08-14,"222,573"
2018-08-15,"170,510"
2018-08-16,"148,777"
2018-08-18,
2018-08-19,"102,528"
2018-08-20,"106,828"
2018-08-21,"120,095"
2018-08-22,"127,109"
2018-08-23,"111,236"
2018-08-25,
2018-08-26,"108,051"
2018-08-27,"110,164"
2018-08-28,"104,664"
2018-08-29,"141,399"
2018-08-30,"133,440"
2018-09-01,
2018-09-03,"180,653"
2018-09-04,"173,923"
2018-09-05,"201,868"
2018-09-06,"206,054"
2018-09-08,
2018-09-09,"145,079"
2018-09-10,"153,176"
2018-09-11,"198,741"
2018-09-12,"162,906"
2018-09-13,"108,420"
2018-09-15,
2018-09-16,"81,130"
2018-09-17,"58,830"
2018-09-18,"56,272"
2018-09-19,"36,176"
2018-09-20,"145,752"
2018-09-22,
2018-09-23,"148,656"
2018-09-24,"136,466"
2018-09-25,"152,942"
2018-09-26,"163,378"
2018-09-27,"177,168"
2018-09-29,
2018-09-30,"164,208"
2018-10-01,"164,667"
2018-10-02,"166,493"
2018-10-03,"266,898"
2018-10-04,"273,829"
2018-10-06,
2018-10-07,"222,641"
2018-10-08,"235,037"
2018-10-09,"413,483"
2018-10-10,"696,205"
2018-10-11,"438,111"
2018-10-13,
2018-10-14,"294,513"
2018-10-15,"250,411"
2018-10-16,"270,453"
2018-10-17,"314,790"
2018-10-18,"267,838"
2018-10-20,
2018-10-21,"229,965"
2018-10-22,"344,634"
2018-10-23,"348,985"
2018-10-24,"321,207"
2018-10-25,"430,291"
2018-10-27,
2018-10-28,"371,503"
2018-10-29,"345,523"
2018-10-30,"246,406"
2018-10-31,"214,660"
2018-11-01,"304,443"
2018-11-03,
2018-11-05,"175,812"
2018-11-06,"152,627"
2018-11-07,"245,257"
2018-11-08,"177,079"
2018-11-09,"208,227"
2018-11-11,
2018-11-12,"247,423"
2018-11-13,"276,955"
2018-11-14,"294,560"
2018-11-15,"350,722"
2018-11-16,"238,921"
2018-11-18,
2018-11-19,"248,295"
2018-11-20,"338,527"
2018-11-21,"200,252"
2018-11-23,
2018-11-25,
2018-11-26,"189,542"
2018-11-27,"231,349"
2018-11-28,"248,227"
2018-11-29,"195,522"
2018-11-30,"167,055"
2018-12-02,
2018-12-03,"246,839"
2018-12-04,"333,857"
2018-12-06,"487,528"
2018-12-07,"396,882"
2018-12-09,
2018-12-10,"431,767"
2018-12-11,"347,238"
2018-12-12,"282,640"
2018-12-13,"274,391"
2018-12-14,"173,885"
2018-12-16,
2018-12-17,"153,482"
2018-12-18,"109,462"
2018-12-19,"79,979"
2018-12-20,"55,977"
2018-12-21,"425,491"
2018-12-23,
2018-12-24,
2018-12-26,"359,441"
2018-12-27,"359,456"
2018-12-28,"317,883"
2018-12-30,
2018-12-31,"173,053"
2019-01-02,"315,923"
2019-01-03,"346,019"
2019-01-04,"320,826"
2019-01-06,
2019-01-07,"238,574"
2019-01-08,"246,033"
2019-01-09,"235,891"
2019-01-10,"228,649"
2019-01-11,"173,649"
2019-01-13,
2019-01-14,"163,417"
2019-01-15,"224,202"
2019-01-16,"184,061"
2019-01-17,"201,765"
2019-01-18,"215,532"
2019-01-20,
2019-01-22,"280,459"
2019-01-23,"250,043"
2019-01-24,"209,709"
2019-01-25,"195,062"
2019-01-27,
2019-01-28,"210,986"
2019-01-29,"180,579"
2019-01-30,"242,154"
2019-01-31,"230,827"
2019-02-01,"200,835"
2019-02-03,
2019-02-04,"140,106"
2019-02-05,"159,440"
2019-02-06,"157,030"
2019-02-07,"274,561"
2019-02-08,"223,285"
2019-02-10,
2019-02-11,"183,968"
2019-02-12,"172,650"
2019-02-13,"170,326"
2019-02-14,"241,761"
2019-02-15,"216,960"
2019-02-17,
2019-02-19,"206,825"
2019-02-20,"187,898"
2019-02-21,"207,240"
2019-02-22,"179,512"
2019-02-24,
2019-02-25,"175,462"
2019-02-26,"194,075"
2019-02-27,"174,322"
2019-02-28,"179,959"
2019-03-01,"178,642"
2019-03-03,
2019-03-04,"293,705"
2019-03-05,"172,953"
2019-03-06,"198,158"
2019-03-07,"275,341"
2019-03-08,"159,398"
2019-03-10,"113,227"
2019-03-10,
2019-03-10,"113,227"
2019-03-10,
2019-03-11,"81,963"
2019-03-12,"63,401"
2019-03-13,"39,428"
2019-03-14,"213,647"
2019-03-16,
2019-03-17,"138,471"
2019-03-18,"201,555"
2019-03-19,"235,252"
2019-03-20,"227,962"
2019-03-21,"291,875"
2019-03-23,
2019-03-24,"248,236"
2019-03-25,"199,333"
2019-03-26,"242,937"
2019-03-27,"181,851"
2019-03-28,"191,218"
2019-03-30,
2019-03-31,"158,713"
2019-04-01,"155,142"
2019-04-02,"175,360"
2019-04-03,"173,294"
2019-04-04,"157,732"
2019-04-06,
2019-04-07,"133,521"
2019-04-08,"156,731"
2019-04-09,"132,461"
2019-04-10,"156,461"
2019-04-11,"173,271"
2019-04-13,
2019-04-14,"135,953"
2019-04-15,"189,117"
2019-04-16,"182,978"
2019-04-17,"181,027"
2019-04-20,
2019-04-21,"122,912"
2019-04-22,"165,638"
2019-04-23,"139,857"
2019-04-24,"189,570"
2019-04-25,"168,330"
2019-04-27,
2019-04-28,"117,095"
2019-04-29,"186,152"
2019-04-30,"178,492"
2019-05-01,"258,245"
2019-05-02,"169,687"
2019-05-04,
2019-05-05,"282,576"
2019-05-06,"378,147"
2019-05-07,"306,195"
2019-05-08,"364,960"
2019-05-09,"368,236"
2019-05-11,
2019-05-12,"357,279"
2019-05-13,"250,534"
2019-05-14,"255,281"
2019-05-15,"232,025"
2019-05-16,"280,261"
2019-05-18,
2019-05-19,"246,483"
2019-05-20,"208,634"
2019-05-21,"196,584"
2019-05-22,"300,183"
2019-05-23,"201,024"
2019-05-25,
2019-05-27,"262,852"
2019-05-28,"300,809"
2019-05-29,"202,295"
2019-05-30,"276,429"
2019-06-01,
2019-06-02,"322,942"
2019-06-03,"251,904"
2019-06-04,"219,206"
2019-06-05,"202,029"
2019-06-06,"202,194"
2019-06-08,
2019-06-09,"183,856"
2019-06-10,"181,046"
2019-06-11,"153,257"
2019-06-12,"175,894"
2019-06-13,"114,677"
2019-06-15,
2019-06-16,"69,027"
2019-06-17,"84,765"
2019-06-18,"55,742"
2019-06-19,"34,547"
2019-06-20,"203,126"
2019-06-22,
2019-06-23,"136,483"
2019-06-24,"216,578"
2019-06-25,"180,306"
2019-06-26,"172,212"
2019-06-27,"161,238"
2019-06-29,"635,281"
2019-06-30,"202,630"
2019-07-01,"163,500"
2019-07-03,
2019-07-04,"199,744"
2019-07-06,"138,851"
2019-07-07,"147,096"
2019-07-08,"150,793"
2019-07-09,"209,429"
2019-07-10,"184,871"
2019-07-11,"146,908"
2019-07-13,"181,410"
2019-07-14,"129,820"
2019-07-15,"134,696"
2019-07-16,"135,792"
2019-07-17,"190,637"
2019-07-18,"194,392"
2019-07-20,"308,583"
2019-07-21,"144,409"
2019-07-22,"137,719"
2019-07-23,"155,965"
2019-07-24,"196,815"
2019-07-25,"120,612"
2019-07-27,"100,899"
2019-07-28,"111,350"
2019-07-29,"148,117"
2019-07-30,"239,800"
2019-07-31,"354,565"
2019-08-01,"359,330"
2019-08-03,"336,105"
2019-08-04,"399,217"
2019-08-05,"356,709"
2019-08-06,"352,239"
2019-08-07,"228,936"
2019-08-08,"260,221"
2019-08-10,"263,154"
2019-08-11,"215,254"
2019-08-12,"291,674"
2019-08-13,"340,944"
2019-08-14,"326,623"
2019-08-15,"196,934"
2019-08-17,"383,595"
2019-08-18,"152,096"
2019-08-19,"157,400"
2019-08-20,"139,879"
2019-08-21,"175,622"
2019-08-22,"339,653"
2019-08-24,"992,931"
2019-08-25,"279,427"
2019-08-26,"236,943"
2019-08-27,"210,924"
2019-08-28,"187,180"
2019-08-29,"192,172"
2019-08-31,"450,593"
2019-09-02,"286,417"
2019-09-03,"176,054"
2019-09-04,"222,265"
2019-09-05,"143,551"
2019-09-07,"151,067"
2019-09-08,"136,590"
2019-09-09,"171,654"
2019-09-10,"158,602"
2019-09-11,"204,364"
2019-09-12,"118,924"
2019-09-14,"242,335"
2019-09-15,"93,737"
2019-09-16,"59,077"
2019-09-17,"50,736"
2019-09-18,"40,322"
2019-09-19,"158,528"
2019-09-21,"444,566"
2019-09-22,"147,365"
2019-09-23,"240,008"
2019-09-24,"199,414"
2019-09-25,"184,044"
2019-09-26,"225,720"
2019-09-28,"315,704"
2019-09-29,"131,797"
2019-09-30,"204,735"
2019-10-01,"240,232"
2019-10-02,"271,794"
2019-10-03,"190,606"
2019-10-05,"280,424"
2019-10-06,"155,862"
2019-10-07,"234,008"
2019-10-08,"165,144"
2019-10-09,"219,328"
2019-10-10,"237,623"
2019-10-12,"317,886"
2019-10-13,"123,162"
2019-10-14,"153,083"
2019-10-15,"137,346"
2019-10-16,"144,360"
2019-10-17,"149,070"
2019-10-19,"172,396"
2019-10-20,"112,065"
2019-10-21,"143,610"
2019-10-22,"147,111"
2019-10-23,"152,055"
2019-10-24,"129,494"
2019-10-26,"147,999"
2019-10-27,"137,575"
2019-10-28,"125,026"
2019-10-29,"146,042"
2019-10-30,"197,544"
2019-10-31,"156,759"
2019-11-02,"78,143"
2019-11-04,"135,057"
2019-11-05,"126,855"
2019-11-06,"129,297"
2019-11-07,"159,355"
2019-11-08,"125,901"
2019-11-10,"34,081"
2019-11-11,"123,436"
2019-11-12,"134,410"
2019-11-13,"160,990"
2019-11-14,"143,715"
2019-11-15,"136,561"
2019-11-17,"51,098"
2019-11-18,"127,718"
2019-11-19,"151,389"
2019-11-20,"189,292"
2019-11-21,"163,143"
2019-11-22,"128,358"
2019-11-24,"73,695"
2019-11-25,"96,942"
2019-11-26,"118,715"
2019-11-27,"99,873"
2019-11-29,
2019-12-01,"48,063"
2019-12-02,"226,061"
2019-12-03,"260,953"
2019-12-04,"182,074"
2019-12-05,"164,776"
2019-12-06,"150,639"
2019-12-08,"38,908"
2019-12-09,"109,241"
2019-12-10,"164,907"
2019-12-11,"140,780"
2019-12-12,"239,172"
2019-12-13,"168,864"
2019-12-15,"29,938"
2019-12-16,"78,480"
2019-12-17,"70,689"
2019-12-18,"38,628"
2019-12-19,"34,961"
2019-12-20,"146,964"
2019-12-22,"34,884"
2019-12-23,"93,613"
2019-12-24,
2019-12-26,"59,115"
2019-12-27,"121,521"
2019-12-29,"32,674"
2019-12-30,"165,288"
2019-12-31,"127,526"
2020-01-02,"183,583"
2020-01-03,"245,778"
2020-01-05,"175,540"
2020-01-06,"218,793"
2020-01-07,"198,208"
2020-01-08,"337,249"
2020-01-09,"181,585"
2020-01-10,"183,361"
2020-01-12,"124,607"
2020-01-13,"141,633"
2020-01-14,"232,554"
2020-01-15,"224,025"
2020-01-16,"152,873"
2020-01-17,"170,084"
2020-01-19,"59,861"
2020-01-21,"238,628"
2020-01-22,"192,697"
2020-01-23,"232,278"
2020-01-24,"301,305"
2020-01-26,"495,895"
2020-01-27,"363,768"
2020-01-28,"261,243"
2020-01-29,"235,907"
2020-01-30,"347,453"
2020-01-31,"369,128"
2020-02-02,"295,544"
2020-02-03,"269,200"
2020-02-04,"222,741"
2020-02-05,"276,317"
2020-02-06,"238,290"
2020-02-07,"228,295"
2020-02-09,"235,078"
2020-02-10,"198,764"
2020-02-11,"198,861"
2020-02-12,"172,696"
2020-02-13,"220,172"
2020-02-14,"174,890"
2020-02-16,"9,274"
2020-02-18,"268,667"
2020-02-19,"153,041"
2020-02-20,"288,117"
2020-02-21,"322,584"
2020-02-23,"429,240"
2020-02-24,"503,595"
2020-02-25,"571,418"
2020-02-26,"588,272"
2020-02-27,"689,083"
2020-02-28,"735,823"
2020-03-01,
2020-03-02,"637,915"
2020-03-03,"607,045"
2020-03-04,"381,744"
2020-03-05,"461,258"
2020-03-06,"581,213"
2020-03-08,
2020-03-08,"335,681"
2020-03-08,
2020-03-08,"335,681"
2020-03-09,"523,496"
2020-03-10,"495,349"
2020-03-11,"465,613"
2020-03-12,"232,403"
2020-03-14,
2020-03-15,"113,138"
2020-03-16,"121,858"
2020-03-17,"87,328"
2020-03-18,"54,061"
2020-03-19,"286,183"
2020-03-21,"178,877"
2020-03-22,"308,160"
2020-03-23,"287,349"
2020-03-24,"334,528"
2020-03-25,"335,334"
2020-03-26,"258,114"
2020-03-28,"711,107"
2020-03-29,"198,019"
2020-03-30,"173,680"
2020-03-31,"207,275"
2020-04-01,"247,194"
2020-04-02,"169,298"
2020-04-04,
2020-04-05,"222,337"
2020-04-06,"275,755"
2020-04-07,"238,333"
2020-04-08,"262,866"
2020-04-11,"766,069"
2020-04-12,"159,039"
2020-04-13,"174,571"
2020-04-14,"184,465"
2020-04-15,"236,013"
2020-04-16,"231,633"
2020-04-18,"302,886"
2020-04-19,"208,145"
2020-04-20,"249,722"
2020-04-21,"179,294"
2020-04-22,"211,387"
2020-04-23,"169,747"
2020-04-25,"371,334"
2020-04-26,"143,528"
2020-04-27,"192,238"
2020-04-28,"178,479"
2020-04-29,"204,630"
2020-04-30,"169,783"
2020-05-02,"535,637"
2020-05-03,"157,510"
2020-05-04,"177,193"
2020-05-05,"179,243"
2020-05-06,"169,833"
2020-05-07,"156,060"
2020-05-09,"353,020"
2020-05-10,"175,632"
2020-05-11,"209,788"
2020-05-12,"308,738"
2020-05-13,"328,589"
2020-05-14,"272,384"
2020-05-16,"522,962"
2020-05-17,"209,126"
2020-05-18,"235,950"
2020-05-19,"192,898"
2020-05-20,"213,835"
2020-05-21,"194,134"
2020-05-23,"206,050"
2020-05-25,"252,113"
2020-05-26,"251,034"
2020-05-27,"230,294"
2020-05-28,"268,921"
2020-05-30,"177,271"
2020-05-31,"175,632"
2020-06-01,"174,040"
2020-06-02,"181,751"
2020-06-03,"227,967"
2020-06-04,"295,068"
2020-06-06,"488,168"
2020-06-07,"191,224"
2020-06-08,"222,341"
2020-06-09,"266,709"
2020-06-10,"454,085"
2020-06-11,"274,200"
2020-06-13,"344,245"
2020-06-14,"170,675"
2020-06-15,"141,051"
2020-06-16,"60,277"
2020-06-17,"33,189"
2020-06-18,"258,223"
2020-06-20,"799,808"
2020-06-21,"176,355"
2020-06-22,"200,223"
2020-06-23,"281,371"
2020-06-24,"263,063"
2020-06-25,"262,641"
2020-06-27,"693,090"
