Date,Close
2016-04-26,"17,963.00"
2016-04-27,"17,761.00"
2016-04-28,"17,693.00"
2016-04-30,
2016-05-01,"17,799.00"
2016-05-02,"17,673.00"
2016-05-03,"17,581.00"
2016-05-04,"17,574.00"
2016-05-05,"17,671.00"
2016-05-07,
2016-05-08,"17,646.00"
2016-05-09,"17,853.00"
2016-05-10,"17,659.00"
2016-05-11,"17,668.00"
2016-05-12,"17,495.00"
2016-05-14,
2016-05-15,"17,664.00"
2016-05-16,"17,489.00"
2016-05-17,"17,479.00"
2016-05-18,"17,415.00"
2016-05-19,"17,482.00"
2016-05-21,
2016-05-22,"17,470.00"
2016-05-23,"17,687.00"
2016-05-24,"17,817.00"
2016-05-25,"17,817.00"
2016-05-26,"17,849.00"
2016-05-28,
2016-05-30,"17,774.00"
2016-05-31,"17,779.00"
2016-06-01,"17,825.00"
2016-06-02,"17,800.00"
2016-06-04,
2016-06-05,"17,915.00"
2016-06-06,"17,933.00"
2016-06-07,"17,995.00"
2016-06-08,"17,973.00"
2016-06-09,"17,866.00"
2016-06-11,
2016-06-12,"17,728.00"
2016-06-13,"17,662.00"
2016-06-14,"17,646.00"
2016-06-15,"17,740.00"
2016-06-16,"17,732.60"
2016-06-18,
2016-06-19,"17,712.00"
2016-06-20,"17,737.00"
2016-06-21,"17,688.00"
2016-06-22,"17,915.00"
2016-06-23,"17,247.00"
2016-06-25,
2016-06-26,"16,985.00"
2016-06-27,"17,301.00"
2016-06-28,"17,624.00"
2016-06-29,"17,819.00"
2016-06-30,"17,866.00"
2016-07-02,
2016-07-04,"17,762.00"
2016-07-05,"17,834.00"
2016-07-06,"17,818.00"
2016-07-07,"18,038.00"
2016-07-09,
2016-07-10,"18,147.00"
2016-07-11,"18,264.00"
2016-07-12,"18,288.00"
2016-07-13,"18,427.00"
2016-07-14,"18,417.00"
2016-07-16,
2016-07-17,"18,451.00"
2016-07-18,"18,480.00"
2016-07-19,"18,531.00"
2016-07-20,"18,436.00"
2016-07-21,"18,478.00"
2016-07-23,
2016-07-24,"18,420.00"
2016-07-25,"18,398.00"
2016-07-26,"18,390.00"
2016-07-27,"18,376.00"
2016-07-28,"18,362.00"
2016-07-30,
2016-07-31,"18,326.00"
2016-08-01,"18,248.00"
2016-08-02,"18,269.00"
2016-08-03,"18,273.00"
2016-08-04,"18,454.00"
2016-08-06,
2016-08-07,"18,460.00"
2016-08-08,"18,466.00"
2016-08-09,"18,452.00"
2016-08-10,"18,565.00"
2016-08-11,"18,523.00"
2016-08-13,
2016-08-14,"18,582.00"
2016-08-15,"18,524.00"
2016-08-16,"18,541.00"
2016-08-17,"18,565.00"
2016-08-18,"18,540.00"
2016-08-20,
2016-08-21,"18,519.00"
2016-08-22,"18,528.00"
2016-08-23,"18,472.00"
2016-08-24,"18,448.00"
2016-08-25,"18,380.00"
2016-08-27,
2016-08-28,"18,489.00"
2016-08-29,"18,444.00"
2016-08-30,"18,395.00"
2016-08-31,"18,395.00"
2016-09-01,"18,480.00"
2016-09-03,
2016-09-05,"18,523.00"
2016-09-06,"18,514.00"
2016-09-07,"18,459.00"
2016-09-08,"18,041.00"
2016-09-10,
2016-09-11,"18,321.00"
2016-09-12,"18,087.00"
2016-09-13,"18,000.00"
2016-09-14,"18,200.00"
2016-09-15,"18,167.60"
2016-09-17,
2016-09-18,"18,052.00"
2016-09-19,"18,047.00"
2016-09-20,"18,218.00"
2016-09-21,"18,299.00"
2016-09-22,"18,190.00"
2016-09-24,
2016-09-25,"18,014.00"
2016-09-26,"18,139.00"
2016-09-27,"18,238.00"
2016-09-28,"18,097.00"
2016-09-29,"18,219.00"
2016-10-01,
2016-10-02,"18,156.00"
2016-10-03,"18,092.00"
2016-10-04,"18,200.00"
2016-10-05,"18,199.00"
2016-10-06,"18,157.00"
2016-10-08,
2016-10-10,"18,070.00"
2016-10-11,"18,053.00"
2016-10-12,"18,021.00"
2016-10-13,"18,059.00"
2016-10-15,
2016-10-16,"18,013.00"
2016-10-17,"18,064.00"
2016-10-18,"18,125.00"
2016-10-19,"18,108.00"
2016-10-20,"18,066.00"
2016-10-22,
2016-10-23,"18,134.00"
2016-10-24,"18,097.00"
2016-10-25,"18,128.00"
2016-10-26,"18,082.00"
2016-10-27,"18,098.00"
2016-10-29,
2016-10-30,"18,062.00"
2016-10-31,"17,939.00"
2016-11-01,"17,881.00"
2016-11-02,"17,852.00"
2016-11-03,"17,805.00"
2016-11-05,
2016-11-07,"18,192.00"
2016-11-08,"18,285.00"
2016-11-09,"18,532.00"
2016-11-10,"18,786.00"
2016-11-13,
2016-11-14,"18,822.00"
2016-11-15,"18,880.00"
2016-11-16,"18,833.00"
2016-11-17,"18,869.00"
2016-11-18,"18,853.00"
2016-11-20,
2016-11-21,"18,910.00"
2016-11-22,"18,995.00"
2016-11-23,"19,054.00"
2016-11-25,"19,144.00"
2016-11-27,
2016-11-28,"19,080.00"
2016-11-29,"19,115.00"
2016-11-30,"19,132.00"
2016-12-01,"19,197.00"
2016-12-02,"19,158.00"
2016-12-04,
2016-12-05,"19,210.00"
2016-12-06,"19,232.00"
2016-12-07,"19,517.00"
2016-12-08,"19,621.00"
2016-12-09,"19,769.00"
2016-12-11,
2016-12-12,"19,781.00"
2016-12-13,"19,912.00"
2016-12-14,"19,824.00"
2016-12-15,"19,863.00"
2016-12-16,"19,918.40"
2016-12-18,
2016-12-19,"19,837.00"
2016-12-20,"19,899.00"
2016-12-21,"19,891.00"
2016-12-22,"19,873.00"
2016-12-23,"19,874.00"
2016-12-25,
2016-12-27,"19,876.00"
2016-12-28,"19,775.00"
2016-12-29,"19,759.00"
2016-12-30,"19,720.00"
2017-01-01,
2017-01-03,"19,798.00"
2017-01-04,"19,856.00"
2017-01-05,"19,821.00"
2017-01-06,"19,897.00"
2017-01-08,
2017-01-09,"19,828.00"
2017-01-10,"19,788.00"
2017-01-11,"19,877.00"
2017-01-12,"19,803.00"
2017-01-13,"19,832.00"
2017-01-15,
2017-01-17,"19,743.00"
2017-01-18,"19,735.00"
2017-01-19,"19,694.00"
2017-01-20,"19,745.00"
2017-01-22,
2017-01-23,"19,735.00"
2017-01-24,"19,844.00"
2017-01-25,"20,003.00"
2017-01-26,"20,051.00"
2017-01-27,"20,012.00"
2017-01-29,
2017-01-30,"19,888.00"
2017-01-31,"19,792.00"
2017-02-01,"19,816.00"
2017-02-02,"19,821.00"
2017-02-03,"19,986.00"
2017-02-05,
2017-02-06,"19,972.00"
2017-02-07,"20,018.00"
2017-02-08,"20,002.00"
2017-02-09,"20,136.00"
2017-02-10,"20,223.00"
2017-02-12,
2017-02-13,"20,383.00"
2017-02-14,"20,482.00"
2017-02-15,"20,623.00"
2017-02-16,"20,594.00"
2017-02-17,"20,588.00"
2017-02-19,
2017-02-21,"20,688.00"
2017-02-22,"20,749.00"
2017-02-23,"20,797.00"
2017-02-24,"20,787.00"
2017-02-26,
2017-02-27,"20,813.00"
2017-02-28,"20,807.00"
2017-03-01,"21,091.00"
2017-03-02,"21,006.00"
2017-03-03,"20,981.00"
2017-03-05,
2017-03-06,"20,957.00"
2017-03-07,"20,913.00"
2017-03-08,"20,868.00"
2017-03-09,"20,869.00"
2017-03-10,"20,892.00"
2017-03-12,
2017-03-12,"20,888.00"
2017-03-12,
2017-03-12,"20,888.00"
2017-03-13,"20,847.00"
2017-03-14,"20,944.00"
2017-03-15,"20,940.00"
2017-03-16,"20,972.50"
2017-03-18,
2017-03-19,"20,868.00"
2017-03-20,"20,627.00"
2017-03-21,"20,596.00"
2017-03-22,"20,588.00"
2017-03-23,"20,575.00"
2017-03-25,
2017-03-26,"20,497.00"
2017-03-27,"20,625.00"
2017-03-28,"20,601.00"
2017-03-29,"20,660.00"
2017-03-30,"20,604.00"
2017-04-01,
2017-04-02,"20,590.00"
2017-04-03,"20,634.00"
2017-04-04,"20,577.00"
2017-04-05,"20,605.00"
2017-04-06,"20,599.00"
2017-04-08,
2017-04-09,"20,598.00"
2017-04-10,"20,593.00"
2017-04-11,"20,516.00"
2017-04-12,"20,414.00"
2017-04-15,
2017-04-16,"20,569.00"
2017-04-17,"20,433.00"
2017-04-18,"20,335.00"
2017-04-19,"20,528.00"
2017-04-20,"20,503.00"
2017-04-22,
2017-04-23,"20,696.00"
2017-04-24,"20,945.00"
2017-04-25,"20,905.00"
2017-04-26,"20,898.00"
2017-04-27,"20,874.00"
2017-04-29,
2017-04-30,"20,873.00"
2017-05-01,"20,865.00"
2017-05-02,"20,879.00"
2017-05-03,"20,871.00"
2017-05-04,"20,954.00"
2017-05-06,
2017-05-07,"20,941.00"
2017-05-08,"20,907.00"
2017-05-09,"20,893.00"
2017-05-10,"20,870.00"
2017-05-11,"20,848.00"
2017-05-13,
2017-05-14,"20,930.00"
2017-05-15,"20,935.00"
2017-05-16,"20,605.00"
2017-05-17,"20,644.00"
2017-05-18,"20,787.00"
2017-05-20,
2017-05-21,"20,878.00"
2017-05-22,"20,915.00"
2017-05-23,"20,985.00"
2017-05-24,"21,063.00"
2017-05-25,"21,066.00"
2017-05-27,
2017-05-29,"21,015.00"
2017-05-30,"21,002.00"
2017-05-31,"21,132.00"
2017-06-01,"21,203.00"
2017-06-03,
2017-06-04,"21,176.00"
2017-06-05,"21,156.00"
2017-06-06,"21,163.00"
2017-06-07,"21,178.00"
2017-06-08,"21,251.00"
2017-06-10,
2017-06-11,"21,226.00"
2017-06-12,"21,322.00"
2017-06-13,"21,371.00"
2017-06-14,"21,363.00"
2017-06-15,"21,360.10"
2017-06-17,
2017-06-18,"21,461.00"
2017-06-19,"21,437.00"
2017-06-20,"21,378.00"
2017-06-21,"21,348.00"
2017-06-22,"21,339.00"
2017-06-24,
2017-06-25,"21,368.00"
2017-06-26,"21,291.00"
2017-06-27,"21,402.00"
2017-06-28,"21,255.00"
2017-06-29,"21,300.00"
2017-07-01,
2017-07-03,
2017-07-04,"21,422.00"
2017-07-05,"21,280.00"
2017-07-06,"21,370.00"
2017-07-08,
2017-07-09,"21,359.00"
2017-07-10,"21,367.00"
2017-07-11,"21,483.00"
2017-07-12,"21,509.00"
2017-07-13,"21,595.00"
2017-07-15,
2017-07-16,"21,581.00"
2017-07-17,"21,520.00"
2017-07-18,"21,596.00"
2017-07-19,"21,581.00"
2017-07-20,"21,518.00"
2017-07-22,
2017-07-23,"21,499.00"
2017-07-24,"21,560.00"
2017-07-25,"21,646.00"
2017-07-26,"21,743.00"
2017-07-27,"21,775.00"
2017-07-29,
2017-07-30,"21,842.00"
2017-07-31,"21,904.00"
2017-08-01,"21,957.00"
2017-08-02,"21,974.00"
2017-08-03,"22,017.00"
2017-08-05,
2017-08-06,"22,062.00"
2017-08-07,"22,030.00"
2017-08-08,"22,018.00"
2017-08-09,"21,836.00"
2017-08-10,"21,848.00"
2017-08-12,
2017-08-13,"21,952.00"
2017-08-14,"21,977.00"
2017-08-15,"22,011.00"
2017-08-16,"21,733.00"
2017-08-17,"21,679.00"
2017-08-19,
2017-08-20,"21,692.00"
2017-08-21,"21,886.00"
2017-08-22,"21,795.00"
2017-08-23,"21,786.00"
2017-08-24,"21,809.00"
2017-08-26,
2017-08-27,"21,791.00"
2017-08-28,"21,874.00"
2017-08-29,"21,871.00"
2017-08-30,"21,950.00"
2017-08-31,"21,980.00"
2017-09-02,
2017-09-04,"21,764.00"
2017-09-05,"21,812.00"
2017-09-06,"21,804.00"
2017-09-07,"21,812.00"
2017-09-09,
2017-09-10,"22,053.00"
2017-09-11,"22,124.00"
2017-09-12,"22,149.00"
2017-09-13,"22,216.00"
2017-09-14,"22,283.20"
2017-09-16,
2017-09-17,"22,299.00"
2017-09-18,"22,336.00"
2017-09-19,"22,376.00"
2017-09-20,"22,333.00"
2017-09-21,"22,299.00"
2017-09-23,
2017-09-24,"22,276.00"
2017-09-25,"22,259.00"
2017-09-26,"22,298.00"
2017-09-27,"22,320.00"
2017-09-28,"22,346.00"
2017-09-30,
2017-10-01,"22,507.00"
2017-10-02,"22,608.00"
2017-10-03,"22,607.00"
2017-10-04,"22,740.00"
2017-10-05,"22,694.00"
2017-10-07,
2017-10-08,"22,711.00"
2017-10-09,"22,784.00"
2017-10-10,"22,816.00"
2017-10-11,"22,798.00"
2017-10-12,"22,830.00"
2017-10-14,
2017-10-15,"22,898.00"
2017-10-16,"22,951.00"
2017-10-17,"23,114.00"
2017-10-18,"23,114.00"
2017-10-19,"23,277.00"
2017-10-21,
2017-10-22,"23,228.00"
2017-10-23,"23,403.00"
2017-10-24,"23,301.00"
2017-10-25,"23,349.00"
2017-10-26,"23,372.00"
2017-10-28,
2017-10-29,"23,291.00"
2017-10-30,"23,325.00"
2017-10-31,"23,372.00"
2017-11-01,"23,444.00"
2017-11-02,"23,449.00"
2017-11-04,
2017-11-06,"23,487.00"
2017-11-07,"23,488.00"
2017-11-08,"23,491.00"
2017-11-09,"23,416.00"
2017-11-10,"23,382.00"
2017-11-12,
2017-11-13,"23,406.00"
2017-11-14,"23,375.00"
2017-11-15,"23,262.00"
2017-11-16,"23,424.00"
2017-11-17,"23,316.00"
2017-11-19,
2017-11-20,"23,395.00"
2017-11-21,"23,543.00"
2017-11-22,"23,485.00"
2017-11-24,
2017-11-26,
2017-11-27,"23,562.00"
2017-11-28,"23,811.00"
2017-11-29,"23,918.00"
2017-11-30,"24,274.00"
2017-12-01,"24,238.00"
2017-12-03,
2017-12-04,"24,305.00"
2017-12-05,"24,175.00"
2017-12-06,"24,157.00"
2017-12-07,"24,231.00"
2017-12-08,"24,318.00"
2017-12-10,
2017-12-11,"24,401.00"
2017-12-12,"24,526.00"
2017-12-13,"24,627.00"
2017-12-14,"24,537.00"
2017-12-15,"24,669.60"
2017-12-17,
2017-12-18,"24,823.00"
2017-12-19,"24,775.00"
2017-12-20,"24,739.00"
2017-12-21,"24,778.00"
2017-12-22,"24,766.00"
2017-12-24,
2017-12-26,"24,792.00"
2017-12-27,"24,788.00"
2017-12-28,"24,797.00"
2017-12-29,"24,735.00"
2017-12-31,
2018-01-02,"24,768.00"
2018-01-03,"24,878.00"
2018-01-04,"25,053.00"
2018-01-05,"25,269.00"
2018-01-07,
2018-01-08,"25,250.00"
2018-01-09,"25,373.00"
2018-01-10,"25,351.00"
2018-01-11,"25,555.00"
2018-01-12,"25,801.00"
2018-01-14,
2018-01-16,"25,819.00"
2018-01-17,"26,098.00"
2018-01-18,"25,941.00"
2018-01-19,"26,046.00"
2018-01-21,
2018-01-22,"26,195.00"
2018-01-23,"26,201.00"
2018-01-24,"26,270.00"
2018-01-25,"26,376.00"
2018-01-26,"26,604.00"
2018-01-28,
2018-01-29,"26,430.00"
2018-01-30,"26,055.00"
2018-01-31,"26,136.00"
2018-02-01,"26,172.00"
2018-02-02,"25,428.00"
2018-02-04,
2018-02-05,"23,938.00"
2018-02-06,"24,800.00"
2018-02-07,"24,735.00"
2018-02-08,"23,970.00"
2018-02-09,"24,167.00"
2018-02-11,
2018-02-12,"24,583.00"
2018-02-13,"24,626.00"
2018-02-14,"24,863.00"
2018-02-15,"25,234.00"
2018-02-16,"25,236.00"
2018-02-18,
2018-02-20,"24,948.00"
2018-02-21,"24,782.00"
2018-02-22,"25,013.00"
2018-02-23,"25,314.00"
2018-02-25,
2018-02-26,"25,758.00"
2018-02-27,"25,429.00"
2018-02-28,"25,038.00"
2018-03-01,"24,620.00"
2018-03-02,"24,535.00"
2018-03-04,
2018-03-05,"24,864.00"
2018-03-06,"24,852.00"
2018-03-07,"24,795.00"
2018-03-08,"24,892.00"
2018-03-09,"25,335.00"
2018-03-11,
2018-03-11,"25,208.00"
2018-03-11,
2018-03-11,"25,208.00"
2018-03-12,"25,027.00"
2018-03-13,"24,770.00"
2018-03-14,"24,907.00"
2018-03-15,"24,879.20"
2018-03-17,
2018-03-18,"24,691.00"
2018-03-19,"24,765.00"
2018-03-20,"24,727.00"
2018-03-21,"23,963.00"
2018-03-22,"23,612.00"
2018-03-24,
2018-03-25,"24,191.00"
2018-03-26,"23,859.00"
2018-03-27,"23,860.00"
2018-03-28,"24,147.00"
2018-03-31,
2018-04-01,"23,552.00"
2018-04-02,"23,984.00"
2018-04-03,"24,265.00"
2018-04-04,"24,468.00"
2018-04-05,"23,926.00"
2018-04-07,
2018-04-08,"24,012.00"
2018-04-09,"24,351.00"
2018-04-10,"24,167.00"
2018-04-11,"24,459.00"
2018-04-12,"24,336.00"
2018-04-14,
2018-04-15,"24,563.00"
2018-04-16,"24,707.00"
2018-04-17,"24,733.00"
2018-04-18,"24,637.00"
2018-04-19,"24,433.00"
2018-04-21,
2018-04-22,"24,414.00"
2018-04-23,"23,984.00"
2018-04-24,"24,078.00"
2018-04-25,"24,316.00"
2018-04-26,"24,283.00"
2018-04-28,
2018-04-29,"24,131.00"
2018-04-30,"24,071.00"
2018-05-01,"23,825.00"
2018-05-02,"23,910.00"
2018-05-03,"24,228.00"
2018-05-05,
2018-05-06,"24,301.00"
2018-05-07,"24,307.00"
2018-05-08,"24,502.00"
2018-05-09,"24,692.00"
2018-05-10,"24,823.00"
2018-05-12,
2018-05-13,"24,886.00"
2018-05-14,"24,660.00"
2018-05-15,"24,740.00"
2018-05-16,"24,704.00"
2018-05-17,"24,721.00"
2018-05-19,
2018-05-20,"25,002.00"
2018-05-21,"24,845.00"
2018-05-22,"24,859.00"
2018-05-23,"24,803.00"
2018-05-24,"24,730.00"
2018-05-26,
2018-05-28,"24,377.00"
2018-05-29,"24,669.00"
2018-05-30,"24,417.00"
2018-05-31,"24,629.00"
2018-06-02,
2018-06-03,"24,796.00"
2018-06-04,"24,822.00"
2018-06-05,"25,140.00"
2018-06-06,"25,268.00"
2018-06-07,"25,307.00"
2018-06-09,
2018-06-10,"25,329.00"
2018-06-11,"25,296.00"
2018-06-12,"25,184.00"
2018-06-13,"25,185.00"
2018-06-14,"25,058.30"
2018-06-16,
2018-06-17,"25,016.00"
2018-06-18,"24,715.00"
2018-06-19,"24,670.00"
2018-06-20,"24,472.00"
2018-06-21,"24,599.00"
2018-06-23,
2018-06-24,"24,279.00"
2018-06-25,"24,303.00"
2018-06-26,"24,135.00"
2018-06-27,"24,220.00"
2018-06-28,"24,265.00"
2018-06-30,
2018-07-01,"24,286.00"
2018-07-03,
2018-07-04,"24,343.00"
2018-07-05,"24,456.00"
2018-07-07,
2018-07-08,"24,774.00"
2018-07-09,"24,927.00"
2018-07-10,"24,689.00"
2018-07-11,"24,894.00"
2018-07-12,"25,004.00"
2018-07-14,
2018-07-15,"25,041.00"
2018-07-16,"25,106.00"
2018-07-17,"25,161.00"
2018-07-18,"25,059.00"
2018-07-19,"25,030.00"
2018-07-21,
2018-07-22,"25,033.00"
2018-07-23,"25,214.00"
2018-07-24,"25,403.00"
2018-07-25,"25,525.00"
2018-07-26,"25,414.00"
2018-07-28,
2018-07-29,"25,285.00"
2018-07-30,"25,395.00"
2018-07-31,"25,289.00"
2018-08-01,"25,305.00"
2018-08-02,"25,410.00"
2018-08-04,
2018-08-05,"25,468.00"
2018-08-06,"25,600.00"
2018-08-07,"25,536.00"
2018-08-08,"25,493.00"
2018-08-09,"25,331.00"
2018-08-11,
2018-08-12,"25,215.00"
2018-08-13,"25,294.00"
2018-08-14,"25,187.00"
2018-08-15,"25,592.00"
2018-08-16,"25,674.00"
2018-08-18,
2018-08-19,"25,758.00"
2018-08-20,"25,807.00"
2018-08-21,"25,717.00"
2018-08-22,"25,671.00"
2018-08-23,"25,792.00"
2018-08-25,
2018-08-26,"26,077.00"
2018-08-27,"26,085.00"
2018-08-28,"26,147.00"
2018-08-29,"26,010.00"
2018-08-30,"25,988.00"
2018-09-01,
2018-09-03,"25,985.00"
2018-09-04,"25,973.00"
2018-09-05,"26,025.00"
2018-09-06,"25,959.00"
2018-09-08,
2018-09-09,"25,905.00"
2018-09-10,"26,002.00"
2018-09-11,"26,014.00"
2018-09-12,"26,160.00"
2018-09-13,"26,158.00"
2018-09-15,
2018-09-16,"26,076.00"
2018-09-17,"26,274.00"
2018-09-18,"26,434.00"
2018-09-19,"26,696.00"
2018-09-20,"26,772.00"
2018-09-22,
2018-09-23,"26,610.00"
2018-09-24,"26,520.00"
2018-09-25,"26,419.00"
2018-09-26,"26,473.00"
2018-09-27,"26,476.00"
2018-09-29,
2018-09-30,"26,678.00"
2018-10-01,"26,807.00"
2018-10-02,"26,872.00"
2018-10-03,"26,652.00"
2018-10-04,"26,492.00"
2018-10-06,
2018-10-07,"26,544.00"
2018-10-08,"26,481.00"
2018-10-09,"25,519.00"
2018-10-10,"25,185.00"
2018-10-11,"25,316.00"
2018-10-13,
2018-10-14,"25,201.00"
2018-10-15,"25,782.00"
2018-10-16,"25,736.00"
2018-10-17,"25,381.00"
2018-10-18,"25,428.00"
2018-10-20,
2018-10-21,"25,294.00"
2018-10-22,"25,244.00"
2018-10-23,"24,616.00"
2018-10-24,"24,877.00"
2018-10-25,"24,746.00"
2018-10-27,
2018-10-28,"24,431.00"
2018-10-29,"24,859.00"
2018-10-30,"25,077.00"
2018-10-31,"25,325.00"
2018-11-01,"25,241.00"
2018-11-03,
2018-11-05,"25,441.00"
2018-11-06,"25,641.00"
2018-11-07,"26,182.00"
2018-11-08,"26,200.00"
2018-11-09,"25,973.00"
2018-11-11,
2018-11-12,"25,381.00"
2018-11-13,"25,330.00"
2018-11-14,"25,044.00"
2018-11-15,"25,305.00"
2018-11-16,"25,451.00"
2018-11-18,
2018-11-19,"25,029.00"
2018-11-20,"24,437.00"
2018-11-21,"24,465.00"
2018-11-23,
2018-11-25,
2018-11-26,"24,599.00"
2018-11-27,"24,742.00"
2018-11-28,"25,344.00"
2018-11-29,"25,391.00"
2018-11-30,"25,539.00"
2018-12-02,
2018-12-03,"25,846.00"
2018-12-04,"25,046.00"
2018-12-06,"24,907.00"
2018-12-07,"24,432.00"
2018-12-09,
2018-12-10,"24,490.00"
2018-12-11,"24,422.00"
2018-12-12,"24,566.00"
2018-12-13,"24,571.00"
2018-12-14,"24,113.00"
2018-12-16,
2018-12-17,"23,672.00"
2018-12-18,"23,602.00"
2018-12-19,"23,316.00"
2018-12-20,"23,002.00"
2018-12-21,"22,785.30"
2018-12-23,
2018-12-24,
2018-12-26,"22,898.00"
2018-12-27,"23,153.00"
2018-12-28,"23,035.00"
2018-12-30,
2018-12-31,"23,268.00"
2019-01-02,"23,325.00"
2019-01-03,"22,659.00"
2019-01-04,"23,395.00"
2019-01-06,
2019-01-07,"23,512.00"
2019-01-08,"23,743.00"
2019-01-09,"23,830.00"
2019-01-10,"23,953.00"
2019-01-11,"23,950.00"
2019-01-13,
2019-01-14,"23,867.00"
2019-01-15,"23,984.00"
2019-01-16,"24,151.00"
2019-01-17,"24,321.00"
2019-01-18,"24,687.00"
2019-01-20,
2019-01-22,"24,390.00"
2019-01-23,"24,551.00"
2019-01-24,"24,458.00"
2019-01-25,"24,696.00"
2019-01-27,
2019-01-28,"24,473.00"
2019-01-29,"24,553.00"
2019-01-30,"24,968.00"
2019-01-31,"24,976.00"
2019-02-01,"24,996.00"
2019-02-03,
2019-02-04,"25,188.00"
2019-02-05,"25,324.00"
2019-02-06,"25,327.00"
2019-02-07,"25,131.00"
2019-02-08,"25,081.00"
2019-02-10,
2019-02-11,"25,017.00"
2019-02-12,"25,406.00"
2019-02-13,"25,488.00"
2019-02-14,"25,427.00"
2019-02-15,"25,888.00"
2019-02-17,
2019-02-19,"25,883.00"
2019-02-20,"25,964.00"
2019-02-21,"25,833.00"
2019-02-22,"26,002.00"
2019-02-24,
2019-02-25,"26,099.00"
2019-02-26,"26,037.00"
2019-02-27,"26,008.00"
2019-02-28,"25,913.00"
2019-03-01,"26,031.00"
2019-03-03,
2019-03-04,"25,814.00"
2019-03-05,"25,827.00"
2019-03-06,"25,666.00"
2019-03-07,"25,467.00"
2019-03-08,"25,495.00"
2019-03-10,"25,653.00"
2019-03-10,
2019-03-10,"25,653.00"
2019-03-10,
2019-03-11,"25,553.00"
2019-03-12,"25,735.00"
2019-03-13,"25,710.00"
2019-03-14,"25,758.90"
2019-03-16,
2019-03-17,"25,965.00"
2019-03-18,"25,906.00"
2019-03-19,"25,729.00"
2019-03-20,"26,011.00"
2019-03-21,"25,570.00"
2019-03-23,
2019-03-24,"25,577.00"
2019-03-25,"25,676.00"
2019-03-26,"25,660.00"
2019-03-27,"25,737.00"
2019-03-28,"25,933.00"
2019-03-30,
2019-03-31,"26,258.00"
2019-04-01,"26,153.00"
2019-04-02,"26,240.00"
2019-04-03,"26,388.00"
2019-04-04,"26,394.00"
2019-04-06,
2019-04-07,"26,334.00"
2019-04-08,"26,158.00"
2019-04-09,"26,166.00"
2019-04-10,"26,133.00"
2019-04-11,"26,408.00"
2019-04-13,
2019-04-14,"26,373.00"
2019-04-15,"26,447.00"
2019-04-16,"26,428.00"
2019-04-17,"26,566.00"
2019-04-20,
2019-04-21,"26,513.00"
2019-04-22,"26,639.00"
2019-04-23,"26,541.00"
2019-04-24,"26,440.00"
2019-04-25,"26,517.00"
2019-04-27,
2019-04-28,"26,548.00"
2019-04-29,"26,584.00"
2019-04-30,"26,390.00"
2019-05-01,"26,265.00"
2019-05-02,"26,499.00"
2019-05-04,
2019-05-05,"26,405.00"
2019-05-06,"25,973.00"
2019-05-07,"26,014.00"
2019-05-08,"25,816.00"
2019-05-09,"25,964.00"
2019-05-11,
2019-05-12,"25,281.00"
2019-05-13,"25,570.00"
2019-05-14,"25,674.00"
2019-05-15,"25,867.00"
2019-05-16,"25,780.00"
2019-05-18,
2019-05-19,"25,696.00"
2019-05-20,"25,875.00"
2019-05-21,"25,771.00"
2019-05-22,"25,463.00"
2019-05-23,"25,620.00"
2019-05-25,
2019-05-27,"25,369.00"
2019-05-28,"25,109.00"
2019-05-29,"25,190.00"
2019-05-30,"24,820.00"
2019-06-01,
2019-06-02,"24,869.00"
2019-06-03,"25,346.00"
2019-06-04,"25,558.00"
2019-06-05,"25,745.00"
2019-06-06,"26,007.00"
2019-06-08,
2019-06-09,"26,086.00"
2019-06-10,"26,065.00"
2019-06-11,"26,012.00"
2019-06-12,"26,117.00"
2019-06-13,"26,123.00"
2019-06-15,
2019-06-16,"26,131.00"
2019-06-17,"26,495.00"
2019-06-18,"26,529.00"
2019-06-19,"26,763.00"
2019-06-20,"26,745.60"
2019-06-22,
2019-06-23,"26,762.00"
2019-06-24,"26,562.00"
2019-06-25,"26,550.00"
2019-06-26,"26,546.00"
2019-06-27,"26,593.00"
2019-06-29,"26,809.00"
2019-06-30,"26,700.00"
2019-07-01,"26,797.00"
2019-07-03,
2019-07-04,"26,885.00"
2019-07-06,"26,867.00"
2019-07-07,"26,793.00"
2019-07-08,"26,779.00"
2019-07-09,"26,860.00"
2019-07-10,"27,077.00"
2019-07-11,"27,309.00"
2019-07-13,"27,294.00"
2019-07-14,"27,342.00"
2019-07-15,"27,328.00"
2019-07-16,"27,231.00"
2019-07-17,"27,201.00"
2019-07-18,"27,130.00"
2019-07-20,"27,161.00"
2019-07-21,"27,176.00"
2019-07-22,"27,324.00"
2019-07-23,"27,237.00"
2019-07-24,"27,096.00"
2019-07-25,"27,149.00"
2019-07-27,"27,147.00"
2019-07-28,"27,198.00"
2019-07-29,"27,164.00"
2019-07-30,"26,855.00"
2019-07-31,"26,543.00"
2019-08-01,"26,449.00"
2019-08-03,"26,398.00"
2019-08-04,"25,550.00"
2019-08-05,"25,924.00"
2019-08-06,"25,940.00"
2019-08-07,"26,365.00"
2019-08-08,"26,268.00"
2019-08-10,"26,212.00"
2019-08-11,"25,867.00"
2019-08-12,"26,314.00"
2019-08-13,"25,455.00"
2019-08-14,"25,575.00"
2019-08-15,"25,907.00"
2019-08-17,"26,045.00"
2019-08-18,"26,118.00"
2019-08-19,"25,931.00"
2019-08-20,"26,226.00"
2019-08-21,"26,225.00"
