Date,Close
2016-04-26,"17,880.00"
2016-04-27,"17,976.00"
2016-04-28,"17,766.00"
2016-04-30,
2016-05-01,"17,737.00"
2016-05-02,"17,806.00"
2016-05-03,"17,678.00"
2016-05-04,"17,575.00"
2016-05-05,"17,569.00"
2016-05-07,
2016-05-08,"17,673.00"
2016-05-09,"17,646.00"
2016-05-10,"17,828.00"
2016-05-11,"17,664.00"
2016-05-12,"17,669.00"
2016-05-14,
2016-05-15,"17,468.00"
2016-05-16,"17,659.00"
2016-05-17,"17,497.00"
2016-05-18,"17,491.00"
2016-05-19,"17,415.00"
2016-05-21,
2016-05-22,"17,504.00"
2016-05-23,"17,469.00"
2016-05-24,"17,696.00"
2016-05-25,"17,828.00"
2016-05-26,"17,825.00"
2016-05-28,
2016-05-30,"17,873.00"
2016-05-31,"17,773.00"
2016-06-01,"17,775.00"
2016-06-02,"17,821.00"
2016-06-04,
2016-06-05,"17,808.00"
2016-06-06,"17,915.00"
2016-06-07,"17,935.00"
2016-06-08,"17,991.00"
2016-06-09,"17,975.00"
2016-06-11,
2016-06-12,"17,824.00"
2016-06-13,"17,718.00"
2016-06-14,"17,650.00"
2016-06-15,"17,638.00"
2016-06-16,"17,735.00"
2016-06-18,
2016-06-19,"17,639.00"
2016-06-20,"17,752.00"
2016-06-21,"17,729.00"
2016-06-22,"17,737.00"
2016-06-23,"17,986.00"
2016-06-25,
2016-06-26,"17,185.00"
2016-06-27,"16,979.00"
2016-06-28,"17,302.00"
2016-06-29,"17,670.00"
2016-06-30,"17,789.00"
2016-07-02,
2016-07-04,"17,880.00"
2016-07-05,"17,772.00"
2016-07-06,"17,825.00"
2016-07-07,"17,819.00"
2016-07-09,
2016-07-10,"18,044.00"
2016-07-11,"18,151.00"
2016-07-12,"18,268.00"
2016-07-13,"18,288.00"
2016-07-14,"18,421.00"
2016-07-16,
2016-07-17,"18,425.00"
2016-07-18,"18,461.00"
2016-07-19,"18,497.00"
2016-07-20,"18,530.00"
2016-07-21,"18,440.00"
2016-07-23,
2016-07-24,"18,488.00"
2016-07-25,"18,428.00"
2016-07-26,"18,427.00"
2016-07-27,"18,410.00"
2016-07-28,"18,378.00"
2016-07-30,
2016-07-31,"18,440.00"
2016-08-01,"18,343.00"
2016-08-02,"18,248.00"
2016-08-03,"18,274.00"
2016-08-04,"18,275.00"
2016-08-06,
2016-08-07,"18,458.00"
2016-08-08,"18,466.00"
2016-08-09,"18,470.00"
2016-08-10,"18,450.00"
2016-08-11,"18,565.00"
2016-08-13,
2016-08-14,"18,533.00"
2016-08-15,"18,588.00"
2016-08-16,"18,534.00"
2016-08-17,"18,552.00"
2016-08-18,"18,566.00"
2016-08-20,
2016-08-21,"18,544.00"
2016-08-22,"18,519.00"
2016-08-23,"18,537.00"
2016-08-24,"18,470.00"
2016-08-25,"18,451.00"
2016-08-27,
2016-08-28,"18,380.00"
2016-08-29,"18,493.00"
2016-08-30,"18,453.00"
2016-08-31,"18,393.00"
2016-09-01,"18,395.00"
2016-09-03,
2016-09-05,"18,489.00"
2016-09-06,"18,535.00"
2016-09-07,"18,515.00"
2016-09-08,"18,455.00"
2016-09-10,
2016-09-11,"18,027.00"
2016-09-12,"18,293.00"
2016-09-13,"18,108.00"
2016-09-14,"18,017.00"
2016-09-15,"18,197.00"
2016-09-17,
2016-09-18,"18,058.00"
2016-09-19,"18,058.00"
2016-09-20,"18,037.00"
2016-09-21,"18,215.00"
2016-09-22,"18,297.00"
2016-09-24,
2016-09-25,"18,172.00"
2016-09-26,"18,011.00"
2016-09-27,"18,127.00"
2016-09-28,"18,232.00"
2016-09-29,"18,074.00"
2016-10-01,
2016-10-02,"18,203.00"
2016-10-03,"18,164.00"
2016-10-04,"18,085.00"
2016-10-05,"18,192.00"
2016-10-06,"18,192.00"
2016-10-08,
2016-10-10,"18,264.00"
2016-10-11,"18,056.00"
2016-10-12,"18,019.00"
2016-10-13,"18,017.00"
2016-10-15,
2016-10-16,"18,050.00"
2016-10-17,"17,990.00"
2016-10-18,"18,059.00"
2016-10-19,"18,127.00"
2016-10-20,"18,095.00"
2016-10-22,
2016-10-23,"18,080.00"
2016-10-24,"18,138.00"
2016-10-25,"18,073.00"
2016-10-26,"18,127.00"
2016-10-27,"18,096.00"
2016-10-29,
2016-10-30,"18,065.00"
2016-10-31,"18,080.00"
2016-11-01,"17,935.00"
2016-11-02,"17,862.00"
2016-11-03,"17,844.00"
2016-11-05,
2016-11-07,"18,000.00"
2016-11-08,"18,188.00"
2016-11-09,"18,304.00"
2016-11-10,"18,533.00"
2016-11-13,
2016-11-14,"18,806.00"
2016-11-15,"18,821.00"
2016-11-16,"18,874.00"
2016-11-17,"18,833.00"
2016-11-18,"18,870.00"
2016-11-20,
2016-11-21,"18,852.00"
2016-11-22,"18,919.00"
2016-11-23,"19,000.00"
2016-11-25,"19,065.00"
2016-11-27,
2016-11-28,"19,125.00"
2016-11-29,"19,087.00"
2016-11-30,"19,119.00"
2016-12-01,"19,143.00"
2016-12-02,"19,189.00"
2016-12-04,
2016-12-05,"19,110.00"
2016-12-06,"19,214.00"
2016-12-07,"19,237.00"
2016-12-08,"19,522.00"
2016-12-09,"19,615.00"
2016-12-11,
2016-12-12,"19,773.00"
2016-12-13,"19,789.00"
2016-12-14,"19,912.00"
2016-12-15,"19,823.00"
2016-12-16,"19,881.00"
2016-12-18,
2016-12-19,"19,800.00"
2016-12-20,"19,838.00"
2016-12-21,"19,916.00"
2016-12-22,"19,875.00"
2016-12-23,"19,867.00"
2016-12-25,
2016-12-27,"19,863.00"
2016-12-28,"19,880.00"
2016-12-29,"19,779.00"
2016-12-30,"19,770.00"
2017-01-01,
2017-01-03,"19,757.00"
2017-01-04,"19,798.00"
2017-01-05,"19,865.00"
2017-01-06,"19,821.00"
2017-01-08,
2017-01-09,"19,887.00"
2017-01-10,"19,826.00"
2017-01-11,"19,798.00"
2017-01-12,"19,880.00"
2017-01-13,"19,807.00"
2017-01-15,
2017-01-17,"19,828.00"
2017-01-18,"19,746.00"
2017-01-19,"19,728.00"
2017-01-20,"19,652.00"
2017-01-22,
2017-01-23,"19,746.00"
2017-01-24,"19,725.00"
2017-01-25,"19,851.00"
2017-01-26,"20,003.00"
2017-01-27,"20,051.00"
2017-01-29,
2017-01-30,"19,969.00"
2017-01-31,"19,883.00"
2017-02-01,"19,814.00"
2017-02-02,"19,826.00"
2017-02-03,"19,818.00"
2017-02-05,
2017-02-06,"19,992.00"
2017-02-07,"19,966.00"
2017-02-08,"20,006.00"
2017-02-09,"20,010.00"
2017-02-10,"20,133.00"
2017-02-12,
2017-02-13,"20,233.00"
2017-02-14,"20,382.00"
2017-02-15,"20,482.00"
2017-02-16,"20,617.00"
2017-02-17,"20,594.00"
2017-02-19,
2017-02-21,"20,583.00"
2017-02-22,"20,693.00"
2017-02-23,"20,762.00"
2017-02-24,"20,784.00"
2017-02-26,
2017-02-27,"20,777.00"
2017-02-28,"20,808.00"
2017-03-01,"20,836.00"
2017-03-02,"21,074.00"
2017-03-03,"20,984.00"
2017-03-05,
2017-03-06,"20,975.00"
2017-03-07,"20,925.00"
2017-03-08,"20,910.00"
2017-03-09,"20,859.00"
2017-03-10,"20,876.00"
2017-03-12,
2017-03-12,"20,886.00"
2017-03-12,
2017-03-12,"20,886.00"
2017-03-13,"20,884.00"
2017-03-14,"20,858.00"
2017-03-15,"20,930.00"
2017-03-16,"20,938.00"
2017-03-18,
2017-03-19,"20,851.00"
2017-03-20,"20,855.00"
2017-03-21,"20,600.00"
2017-03-22,"20,589.00"
2017-03-23,"20,599.00"
2017-03-25,
2017-03-26,"20,527.00"
2017-03-27,"20,525.00"
2017-03-28,"20,635.00"
2017-03-29,"20,597.00"
2017-03-30,"20,666.00"
2017-04-01,
2017-04-02,"20,599.00"
2017-04-03,"20,580.00"
2017-04-04,"20,658.00"
2017-04-05,"20,571.00"
2017-04-06,"20,620.00"
2017-04-08,
2017-04-09,"20,609.00"
2017-04-10,"20,606.00"
2017-04-11,"20,596.00"
2017-04-12,"20,498.00"
2017-04-15,
2017-04-16,"20,380.00"
2017-04-17,"20,562.00"
2017-04-18,"20,424.00"
2017-04-19,"20,335.00"
2017-04-20,"20,530.00"
2017-04-22,
2017-04-23,"20,599.00"
2017-04-24,"20,696.00"
2017-04-25,"20,930.00"
2017-04-26,"20,900.00"
2017-04-27,"20,896.00"
2017-04-29,
2017-04-30,"20,894.00"
2017-05-01,"20,871.00"
2017-05-02,"20,856.00"
2017-05-03,"20,872.00"
2017-05-04,"20,876.00"
2017-05-06,
2017-05-07,"21,001.00"
2017-05-08,"20,943.00"
2017-05-09,"20,891.00"
2017-05-10,"20,887.00"
2017-05-11,"20,873.00"
2017-05-13,
2017-05-14,"20,856.00"
2017-05-15,"20,940.00"
2017-05-16,"20,936.00"
2017-05-17,"20,566.00"
2017-05-18,"20,640.00"
2017-05-20,
2017-05-21,"20,788.00"
2017-05-22,"20,888.00"
2017-05-23,"20,907.00"
2017-05-24,"20,997.00"
2017-05-25,"21,055.00"
2017-05-27,
2017-05-29,"21,070.00"
2017-05-30,"21,020.00"
2017-05-31,"21,031.00"
2017-06-01,"21,136.00"
2017-06-03,
2017-06-04,"21,185.00"
2017-06-05,"21,177.00"
2017-06-06,"21,145.00"
2017-06-07,"21,166.00"
2017-06-08,"21,139.00"
2017-06-10,
2017-06-11,"21,251.00"
2017-06-12,"21,225.00"
2017-06-13,"21,322.00"
2017-06-14,"21,363.00"
2017-06-15,"21,363.00"
2017-06-17,
2017-06-18,"21,367.00"
2017-06-19,"21,471.00"
2017-06-20,"21,422.00"
2017-06-21,"21,362.00"
2017-06-22,"21,350.00"
2017-06-24,
2017-06-25,"21,320.00"
2017-06-26,"21,365.00"
2017-06-27,"21,268.00"
2017-06-28,"21,427.00"
2017-06-29,"21,264.00"
2017-07-01,
2017-07-03,
2017-07-04,"21,420.00"
2017-07-05,"21,420.00"
2017-07-06,"21,279.00"
2017-07-08,
2017-07-09,"21,359.00"
2017-07-10,"21,352.00"
2017-07-11,"21,381.00"
2017-07-12,"21,483.00"
2017-07-13,"21,515.00"
2017-07-15,
2017-07-16,"21,596.00"
2017-07-17,"21,589.00"
2017-07-18,"21,518.00"
2017-07-19,"21,581.00"
2017-07-20,"21,579.00"
2017-07-22,
2017-07-23,"21,515.00"
2017-07-24,"21,495.00"
2017-07-25,"21,563.00"
2017-07-26,"21,636.00"
2017-07-27,"21,740.00"
2017-07-29,
2017-07-30,"21,775.00"
2017-07-31,"21,857.00"
2017-08-01,"21,932.00"
2017-08-02,"21,972.00"
2017-08-03,"21,981.00"
2017-08-05,
2017-08-06,"22,022.00"
2017-08-07,"22,066.00"
2017-08-08,"22,023.00"
2017-08-09,"22,029.00"
2017-08-10,"21,817.00"
2017-08-12,
2017-08-13,"21,851.00"
2017-08-14,"21,957.00"
2017-08-15,"21,988.00"
2017-08-16,"22,015.00"
2017-08-17,"21,716.00"
2017-08-19,
2017-08-20,"21,689.00"
2017-08-21,"21,699.00"
2017-08-22,"21,886.00"
2017-08-23,"21,793.00"
2017-08-24,"21,798.00"
2017-08-26,
2017-08-27,"21,802.00"
2017-08-28,"21,751.00"
2017-08-29,"21,872.00"
2017-08-30,"21,886.00"
2017-08-31,"21,976.00"
2017-09-02,
2017-09-04,"21,885.00"
2017-09-05,"21,781.00"
2017-09-06,"21,800.00"
2017-09-07,"21,800.00"
2017-09-09,
2017-09-10,"21,848.00"
2017-09-11,"22,066.00"
2017-09-12,"22,130.00"
2017-09-13,"22,155.00"
2017-09-14,"22,213.00"
2017-09-16,
2017-09-17,"22,227.00"
2017-09-18,"22,299.00"
2017-09-19,"22,344.00"
2017-09-20,"22,372.00"
2017-09-21,"22,326.00"
2017-09-23,
2017-09-24,"22,300.00"
2017-09-25,"22,283.00"
2017-09-26,"22,250.00"
2017-09-27,"22,288.00"
2017-09-28,"22,319.00"
2017-09-30,
2017-10-01,"22,355.00"
2017-10-02,"22,512.00"
2017-10-03,"22,610.00"
2017-10-04,"22,597.00"
2017-10-05,"22,730.00"
2017-10-07,
2017-10-08,"22,676.00"
2017-10-09,"22,707.00"
2017-10-10,"22,780.00"
2017-10-11,"22,813.00"
2017-10-12,"22,786.00"
2017-10-14,
2017-10-15,"22,825.00"
2017-10-16,"22,895.00"
2017-10-17,"22,964.00"
2017-10-18,"23,113.00"
2017-10-19,"23,115.00"
2017-10-21,
2017-10-22,"23,272.00"
2017-10-23,"23,220.00"
2017-10-24,"23,389.00"
2017-10-25,"23,311.00"
2017-10-26,"23,356.00"
2017-10-28,
2017-10-29,"23,361.00"
2017-10-30,"23,290.00"
2017-10-31,"23,334.00"
2017-11-01,"23,359.00"
2017-11-02,"23,455.00"
2017-11-04,
2017-11-06,"23,444.00"
2017-11-07,"23,501.00"
2017-11-08,"23,461.00"
2017-11-09,"23,491.00"
2017-11-10,"23,403.00"
2017-11-12,
2017-11-13,"23,397.00"
2017-11-14,"23,398.00"
2017-11-15,"23,366.00"
2017-11-16,"23,260.00"
2017-11-17,"23,416.00"
2017-11-19,
2017-11-20,"23,318.00"
2017-11-21,"23,398.00"
2017-11-22,"23,550.00"
2017-11-24,
2017-11-26,
2017-11-27,"23,515.00"
2017-11-28,"23,563.00"
2017-11-29,"23,804.00"
2017-11-30,"23,918.00"
2017-12-01,"24,235.00"
2017-12-03,
2017-12-04,"24,346.00"
2017-12-05,"24,294.00"
2017-12-06,"24,177.00"
2017-12-07,"24,167.00"
2017-12-08,"24,234.00"
2017-12-10,
2017-12-11,"24,325.00"
2017-12-12,"24,428.00"
2017-12-13,"24,525.00"
2017-12-14,"24,630.00"
2017-12-15,"24,543.00"
2017-12-17,
2017-12-18,"24,703.00"
2017-12-19,"24,825.00"
2017-12-20,"24,772.00"
2017-12-21,"24,736.00"
2017-12-22,"24,793.00"
2017-12-24,
2017-12-26,"24,779.00"
2017-12-27,"24,792.00"
2017-12-28,"24,791.00"
2017-12-29,"24,808.00"
2017-12-31,
2018-01-02,"24,735.00"
2018-01-03,"24,796.00"
2018-01-04,"24,884.00"
2018-01-05,"25,067.00"
2018-01-07,
2018-01-08,"25,272.00"
2018-01-09,"25,246.00"
2018-01-10,"25,354.00"
2018-01-11,"25,351.00"
2018-01-12,"25,539.00"
2018-01-14,
2018-01-16,"25,813.00"
2018-01-17,"25,828.00"
2018-01-18,"26,084.00"
2018-01-19,"25,944.00"
2018-01-21,
2018-01-22,"25,981.00"
2018-01-23,"26,201.00"
2018-01-24,"26,185.00"
2018-01-25,"26,265.00"
2018-01-26,"26,381.00"
2018-01-28,
2018-01-29,"26,584.00"
2018-01-30,"26,417.00"
2018-01-31,"26,045.00"
2018-02-01,"26,162.00"
2018-02-02,"26,172.00"
2018-02-04,
2018-02-05,"25,431.00"
2018-02-06,"24,087.00"
2018-02-07,"24,742.00"
2018-02-08,"24,716.00"
2018-02-09,"23,969.00"
2018-02-11,
2018-02-12,"24,251.00"
2018-02-13,"24,573.00"
2018-02-14,"24,629.00"
2018-02-15,"24,859.00"
2018-02-16,"25,230.00"
2018-02-18,
2018-02-20,"25,228.00"
2018-02-21,"24,951.00"
2018-02-22,"24,783.00"
2018-02-23,"25,019.00"
2018-02-25,
2018-02-26,"25,328.00"
2018-02-27,"25,758.00"
2018-02-28,"25,411.00"
2018-03-01,"25,090.00"
2018-03-02,"24,616.00"
2018-03-04,
2018-03-05,"24,483.00"
2018-03-06,"24,885.00"
2018-03-07,"24,659.00"
2018-03-08,"24,784.00"
2018-03-09,"24,879.00"
2018-03-11,
2018-03-11,"25,335.00"
2018-03-11,
2018-03-11,"25,335.00"
2018-03-12,"25,196.00"
2018-03-13,"24,985.00"
2018-03-14,"24,784.00"
2018-03-15,"24,921.00"
2018-03-17,
2018-03-18,"24,976.00"
2018-03-19,"24,671.00"
2018-03-20,"24,769.00"
2018-03-21,"24,732.00"
2018-03-22,"23,999.00"
2018-03-24,
2018-03-25,"23,609.00"
2018-03-26,"24,201.00"
2018-03-27,"23,854.00"
2018-03-28,"23,889.00"
2018-03-31,
2018-04-01,"24,097.00"
2018-04-02,"23,609.00"
2018-04-03,"23,981.00"
2018-04-04,"24,250.00"
2018-04-05,"24,483.00"
2018-04-07,
2018-04-08,"23,948.00"
2018-04-09,"24,004.00"
2018-04-10,"24,360.00"
2018-04-11,"24,176.00"
2018-04-12,"24,453.00"
2018-04-14,
2018-04-15,"24,444.00"
2018-04-16,"24,560.00"
2018-04-17,"24,699.00"
2018-04-18,"24,742.00"
2018-04-19,"24,633.00"
2018-04-21,
2018-04-22,"24,542.00"
2018-04-23,"24,431.00"
2018-04-24,"23,998.00"
2018-04-25,"24,116.00"
2018-04-26,"24,311.00"
2018-04-28,
2018-04-29,"24,279.00"
2018-04-30,"24,106.00"
2018-05-01,"24,092.00"
2018-05-02,"23,820.00"
2018-05-03,"23,904.00"
2018-05-05,
2018-05-06,"24,226.00"
2018-05-07,"24,284.00"
2018-05-08,"24,293.00"
2018-05-09,"24,509.00"
2018-05-10,"24,677.00"
2018-05-12,
2018-05-13,"24,811.00"
2018-05-14,"24,868.00"
2018-05-15,"24,676.00"
2018-05-16,"24,741.00"
2018-05-17,"24,704.00"
2018-05-19,
2018-05-20,"24,854.00"
2018-05-21,"24,997.00"
2018-05-22,"24,836.00"
2018-05-23,"24,849.00"
2018-05-24,"24,804.00"
2018-05-26,
2018-05-28,"24,770.00"
2018-05-29,"24,398.00"
2018-05-30,"24,636.00"
2018-05-31,"24,440.00"
2018-06-02,
2018-06-03,"24,619.00"
2018-06-04,"24,808.00"
2018-06-05,"24,828.00"
2018-06-06,"25,148.00"
2018-06-07,"25,257.00"
2018-06-09,
2018-06-10,"25,275.00"
2018-06-11,"25,317.00"
2018-06-12,"25,326.00"
2018-06-13,"25,180.00"
2018-06-14,"25,204.00"
2018-06-16,
2018-06-17,"25,074.00"
2018-06-18,"25,001.00"
2018-06-19,"24,715.00"
2018-06-20,"24,673.00"
2018-06-21,"24,457.00"
2018-06-23,
2018-06-24,"24,599.00"
2018-06-25,"24,283.00"
2018-06-26,"24,279.00"
2018-06-27,"24,144.00"
2018-06-28,"24,247.00"
2018-06-30,
2018-07-01,"24,274.00"
2018-07-03,
2018-07-04,"24,160.00"
2018-07-05,"24,319.00"
2018-07-07,
2018-07-08,"24,457.00"
2018-07-09,"24,780.00"
2018-07-10,"24,752.00"
2018-07-11,"24,710.00"
2018-07-12,"24,903.00"
2018-07-14,
2018-07-15,"25,025.00"
2018-07-16,"25,056.00"
2018-07-17,"25,118.00"
2018-07-18,"25,164.00"
2018-07-19,"25,057.00"
2018-07-21,
2018-07-22,"25,088.00"
2018-07-23,"25,027.00"
2018-07-24,"25,216.00"
2018-07-25,"25,437.00"
2018-07-26,"25,505.00"
2018-07-28,
2018-07-29,"25,422.00"
2018-07-30,"25,304.00"
2018-07-31,"25,472.00"
2018-08-01,"25,313.00"
2018-08-02,"25,327.00"
2018-08-04,
2018-08-05,"25,424.00"
2018-08-06,"25,473.00"
2018-08-07,"25,620.00"
2018-08-08,"25,505.00"
2018-08-09,"25,478.00"
2018-08-11,
2018-08-12,"25,333.00"
2018-08-13,"25,224.00"
2018-08-14,"25,318.00"
2018-08-15,"25,209.00"
2018-08-16,"25,578.00"
2018-08-18,
2018-08-19,"25,703.00"
2018-08-20,"25,754.00"
2018-08-21,"25,733.00"
2018-08-22,"25,731.00"
2018-08-23,"25,682.00"
2018-08-25,
2018-08-26,"25,809.00"
2018-08-27,"26,079.00"
2018-08-28,"26,092.00"
2018-08-29,"26,155.00"
2018-08-30,"25,974.00"
2018-09-01,
2018-09-03,"26,021.00"
2018-09-04,"26,000.00"
2018-09-05,"25,990.00"
2018-09-06,"26,003.00"
2018-09-08,
2018-09-09,"25,940.00"
2018-09-10,"25,897.00"
2018-09-11,"26,008.00"
2018-09-12,"26,004.00"
2018-09-13,"26,161.00"
2018-09-15,
2018-09-16,"26,159.00"
2018-09-17,"26,068.00"
2018-09-18,"26,290.00"
2018-09-19,"26,448.00"
2018-09-20,"26,689.00"
2018-09-22,
2018-09-23,"26,709.00"
2018-09-24,"26,621.00"
2018-09-25,"26,524.00"
2018-09-26,"26,417.00"
2018-09-27,"26,498.00"
2018-09-29,
2018-09-30,"26,524.00"
2018-10-01,"26,685.00"
2018-10-02,"26,813.00"
2018-10-03,"26,832.00"
2018-10-04,"26,671.00"
2018-10-06,
2018-10-07,"26,520.00"
2018-10-08,"26,531.00"
2018-10-09,"26,472.00"
2018-10-10,"25,456.00"
2018-10-11,"25,209.00"
2018-10-13,
2018-10-14,"25,344.00"
2018-10-15,"25,166.00"
2018-10-16,"25,725.00"
2018-10-17,"25,704.00"
2018-10-18,"25,383.00"
2018-10-20,
2018-10-21,"25,369.00"
2018-10-22,"25,297.00"
2018-10-23,"25,240.00"
2018-10-24,"24,724.00"
2018-10-25,"24,804.00"
2018-10-27,
2018-10-28,"24,715.00"
2018-10-29,"24,368.00"
2018-10-30,"24,882.00"
2018-10-31,"25,047.00"
2018-11-01,"25,208.00"
2018-11-03,
2018-11-05,"25,220.00"
2018-11-06,"25,442.00"
2018-11-07,"25,621.00"
2018-11-08,"26,182.00"
2018-11-09,"26,183.00"
2018-11-11,
2018-11-12,"25,975.00"
2018-11-13,"25,405.00"
2018-11-14,"25,368.00"
2018-11-15,"25,073.00"
2018-11-16,"25,311.00"
2018-11-18,
2018-11-19,"25,385.00"
2018-11-20,"25,026.00"
2018-11-21,"24,434.00"
2018-11-23,
2018-11-25,
2018-11-26,"24,275.00"
2018-11-27,"24,504.00"
2018-11-28,"24,772.00"
2018-11-29,"25,325.00"
2018-11-30,"25,378.00"
2018-12-02,
2018-12-03,"25,813.00"
2018-12-04,"25,840.00"
2018-12-06,"25,133.00"
2018-12-07,"24,918.00"
2018-12-09,
2018-12-10,"24,313.00"
2018-12-11,"24,475.00"
2018-12-12,"24,352.00"
2018-12-13,"24,574.00"
2018-12-14,"24,586.00"
2018-12-16,
2018-12-17,"24,003.00"
2018-12-18,"23,685.00"
2018-12-19,"23,536.00"
2018-12-20,"23,316.00"
2018-12-21,"23,032.00"
2018-12-23,
2018-12-24,
2018-12-26,"21,730.00"
2018-12-27,"22,875.00"
2018-12-28,"23,118.00"
2018-12-30,
2018-12-31,"23,134.00"
2019-01-02,"23,320.00"
2019-01-03,"23,065.00"
2019-01-04,"22,708.00"
2019-01-06,
2019-01-07,"23,470.00"
2019-01-08,"23,530.00"
2019-01-09,"23,724.00"
2019-01-10,"23,826.00"
2019-01-11,"23,958.00"
2019-01-13,
2019-01-14,"23,919.00"
2019-01-15,"23,867.00"
2019-01-16,"23,981.00"
2019-01-17,"24,160.00"
2019-01-18,"24,336.00"
2019-01-20,
2019-01-22,"24,690.00"
2019-01-23,"24,390.00"
2019-01-24,"24,512.00"
2019-01-25,"24,476.00"
2019-01-27,
2019-01-28,"24,665.00"
2019-01-29,"24,458.00"
2019-01-30,"24,635.00"
2019-01-31,"24,931.00"
2019-02-01,"25,015.00"
2019-02-03,
2019-02-04,"24,939.00"
2019-02-05,"25,170.00"
2019-02-06,"25,325.00"
2019-02-07,"25,311.00"
2019-02-08,"25,118.00"
2019-02-10,
2019-02-11,"25,089.00"
2019-02-12,"25,012.00"
2019-02-13,"25,396.00"
2019-02-14,"25,496.00"
2019-02-15,"25,407.00"
2019-02-17,
2019-02-19,"25,886.00"
2019-02-20,"25,880.00"
2019-02-21,"25,964.00"
2019-02-22,"25,833.00"
2019-02-24,
2019-02-25,"26,074.00"
2019-02-26,"26,096.00"
2019-02-27,"26,009.00"
2019-02-28,"26,028.00"
2019-03-01,"25,923.00"
2019-03-03,
2019-03-04,"26,107.00"
2019-03-05,"25,809.00"
2019-03-06,"25,790.00"
2019-03-07,"25,668.00"
2019-03-08,"25,449.00"
2019-03-10,"25,465.00"
2019-03-10,
2019-03-10,"25,465.00"
2019-03-10,
2019-03-11,"25,666.00"
2019-03-12,"25,580.00"
2019-03-13,"25,761.00"
2019-03-14,"25,700.00"
2019-03-16,
2019-03-17,"25,862.00"
2019-03-18,"25,967.00"
2019-03-19,"25,913.00"
2019-03-20,"25,702.00"
2019-03-21,"25,982.00"
2019-03-23,
2019-03-24,"25,573.00"
2019-03-25,"25,596.00"
2019-03-26,"25,676.00"
2019-03-27,"25,622.00"
2019-03-28,"25,730.00"
2019-03-30,
2019-03-31,"25,976.00"
2019-04-01,"26,235.00"
2019-04-02,"26,146.00"
2019-04-03,"26,292.00"
2019-04-04,"26,388.00"
2019-04-06,
2019-04-07,"26,389.00"
2019-04-08,"26,345.00"
2019-04-09,"26,144.00"
2019-04-10,"26,189.00"
2019-04-11,"26,153.00"
2019-04-13,
2019-04-14,"26,406.00"
2019-04-15,"26,390.00"
2019-04-16,"26,430.00"
2019-04-17,"26,434.00"
2019-04-20,
2019-04-21,"26,565.00"
2019-04-22,"26,521.00"
2019-04-23,"26,651.00"
2019-04-24,"26,536.00"
2019-04-25,"26,415.00"
2019-04-27,
2019-04-28,"26,500.00"
2019-04-29,"26,562.00"
2019-04-30,"26,646.00"
2019-05-01,"26,339.00"
2019-05-02,"26,273.00"
2019-05-04,
2019-05-05,"26,284.00"
2019-05-06,"26,220.00"
2019-05-07,"25,947.00"
2019-05-08,"25,983.00"
2019-05-09,"25,796.00"
2019-05-11,
2019-05-12,"25,764.00"
2019-05-13,"25,278.00"
2019-05-14,"25,569.00"
2019-05-15,"25,670.00"
2019-05-16,"25,879.00"
2019-05-18,
2019-05-19,"25,776.00"
2019-05-20,"25,719.00"
2019-05-21,"25,860.00"
2019-05-22,"25,779.00"
2019-05-23,"25,494.00"
2019-05-25,
2019-05-27,"25,609.00"
2019-05-28,"25,355.00"
2019-05-29,"25,106.00"
2019-05-30,"25,178.00"
2019-06-01,
2019-06-02,"24,743.00"
2019-06-03,"24,917.00"
2019-06-04,"25,349.00"
2019-06-05,"25,530.00"
2019-06-06,"25,701.00"
2019-06-08,
2019-06-09,"26,150.00"
2019-06-10,"26,100.00"
2019-06-11,"26,064.00"
2019-06-12,"26,020.00"
2019-06-13,"26,129.00"
2019-06-15,
2019-06-16,"26,117.00"
2019-06-17,"26,150.00"
2019-06-18,"26,473.00"
2019-06-19,"26,520.00"
2019-06-20,"26,761.00"
2019-06-22,
2019-06-23,"26,674.00"
2019-06-24,"26,758.00"
2019-06-25,"26,567.00"
2019-06-26,"26,521.00"
2019-06-27,"26,563.00"
2019-06-29,"26,816.00"
2019-06-30,"26,816.00"
2019-07-01,"26,695.00"
2019-07-03,
2019-07-04,"26,973.00"
2019-07-06,"26,890.00"
2019-07-07,"26,890.00"
2019-07-08,"26,794.00"
2019-07-09,"26,782.00"
2019-07-10,"26,859.00"
2019-07-11,"27,072.00"
2019-07-13,"27,303.00"
2019-07-14,"27,303.00"
2019-07-15,"27,346.00"
2019-07-16,"27,318.00"
2019-07-17,"27,164.00"
2019-07-18,"27,305.00"
2019-07-20,"27,106.00"
2019-07-21,"27,106.00"
2019-07-22,"27,174.00"
2019-07-23,"27,306.00"
2019-07-24,"27,250.00"
2019-07-25,"27,084.00"
2019-07-27,"27,143.00"
2019-07-28,"27,143.00"
2019-07-29,"27,218.00"
2019-07-30,"27,208.00"
2019-07-31,"26,750.00"
2019-08-01,"26,517.00"
2019-08-03,"26,431.00"
2019-08-04,"26,431.00"
2019-08-05,"25,458.00"
2019-08-06,"25,897.00"
2019-08-07,"25,935.00"
2019-08-08,"26,286.00"
2019-08-10,"26,263.00"
2019-08-11,"26,263.00"
2019-08-12,"25,872.00"
2019-08-13,"26,302.00"
2019-08-14,"25,373.00"
2019-08-15,"25,585.00"
2019-08-17,"25,912.00"
2019-08-18,"25,912.00"
2019-08-19,"26,102.00"
2019-08-20,"25,883.00"
2019-08-21,"26,244.00"
