Date,Close
2016-04-11,"17,656.00"
2016-04-12,"17,831.00"
2016-04-13,"17,880.00"
2016-04-14,"17,869.00"
2016-04-16,-
2016-04-17,"17,935.00"
2016-04-18,"18,018.00"
2016-04-19,"18,083.00"
2016-04-20,"18,080.00"
2016-04-21,"17,951.00"
2016-04-23,-
2016-04-24,"17,967.00"
2016-04-25,"17,970.00"
2016-04-26,"18,006.00"
2016-04-27,"17,987.00"
2016-04-28,"17,789.00"
2016-04-30,-
2016-05-01,"17,832.00"
2016-05-02,"17,814.00"
2016-05-03,"17,700.00"
2016-05-04,"17,682.00"
2016-05-05,"17,685.00"
2016-05-07,-
2016-05-08,"17,727.00"
2016-05-09,"17,864.00"
2016-05-10,"17,850.00"
2016-05-11,"17,754.00"
2016-05-12,"17,689.00"
2016-05-14,-
2016-05-15,"17,705.00"
2016-05-16,"17,720.00"
2016-05-17,"17,608.00"
2016-05-18,"17,502.00"
2016-05-19,"17,547.00"
2016-05-21,-
2016-05-22,"17,533.00"
2016-05-23,"17,718.00"
2016-05-24,"17,869.00"
2016-05-25,"17,864.00"
2016-05-26,"17,863.00"
2016-05-28,-
2016-05-30,"17,909.00"
2016-05-31,"17,812.00"
2016-06-01,"17,833.00"
2016-06-02,"17,849.00"
2016-06-04,-
2016-06-05,"17,939.00"
2016-06-06,"17,993.00"
2016-06-07,"18,012.00"
2016-06-08,"18,000.00"
2016-06-09,"17,976.00"
2016-06-11,-
2016-06-12,"17,890.00"
2016-06-13,"17,758.00"
2016-06-14,"17,780.00"
2016-06-15,"17,756.00"
2016-06-16,"17,783.00"
2016-06-18,-
2016-06-19,"17,854.00"
2016-06-20,"17,794.00"
2016-06-21,"17,825.00"
2016-06-22,"17,969.00"
2016-06-23,"18,025.00"
2016-06-25,-
2016-06-26,"17,276.00"
2016-06-27,"17,307.00"
2016-06-28,"17,694.00"
2016-06-29,"17,828.00"
2016-06-30,"17,903.00"
2016-07-02,-
2016-07-04,"17,924.00"
2016-07-05,"17,838.00"
2016-07-06,"17,895.00"
2016-07-07,"18,079.00"
2016-07-09,-
2016-07-10,"18,197.00"
2016-07-11,"18,287.00"
2016-07-12,"18,305.00"
2016-07-13,"18,475.00"
2016-07-14,"18,488.00"
2016-07-16,-
2016-07-17,"18,493.00"
2016-07-18,"18,494.00"
2016-07-19,"18,565.00"
2016-07-20,"18,548.00"
2016-07-21,"18,495.00"
2016-07-23,-
2016-07-24,"18,527.00"
2016-07-25,"18,447.00"
2016-07-26,"18,471.00"
2016-07-27,"18,454.00"
2016-07-28,"18,404.00"
2016-07-30,-
2016-07-31,"18,449.00"
2016-08-01,"18,375.00"
2016-08-02,"18,281.00"
2016-08-03,"18,336.00"
2016-08-04,"18,474.00"
2016-08-06,-
2016-08-07,"18,508.00"
2016-08-08,"18,522.00"
2016-08-09,"18,513.00"
2016-08-10,"18,594.00"
2016-08-11,"18,585.00"
2016-08-13,-
2016-08-14,"18,623.00"
2016-08-15,"18,589.00"
2016-08-16,"18,559.00"
2016-08-17,"18,575.00"
2016-08-18,"18,576.00"
2016-08-20,-
2016-08-21,"18,561.00"
2016-08-22,"18,615.00"
2016-08-23,"18,544.00"
2016-08-24,"18,485.00"
2016-08-25,"18,554.00"
2016-08-27,-
2016-08-28,"18,503.00"
2016-08-29,"18,515.00"
2016-08-30,"18,454.00"
2016-08-31,"18,462.00"
2016-09-01,"18,539.00"
2016-09-03,-
2016-09-05,"18,545.00"
2016-09-06,"18,540.00"
2016-09-07,"18,548.00"
2016-09-08,"18,462.00"
2016-09-10,-
2016-09-11,"18,351.00"
2016-09-12,"18,307.00"
2016-09-13,"18,160.00"
2016-09-14,"18,252.00"
2016-09-15,"18,197.00"
2016-09-17,-
2016-09-18,"18,171.00"
2016-09-19,"18,145.00"
2016-09-20,"18,225.00"
2016-09-21,"18,366.00"
2016-09-22,"18,309.00"
2016-09-24,-
2016-09-25,"18,203.00"
2016-09-26,"18,152.00"
2016-09-27,"18,260.00"
2016-09-28,"18,279.00"
2016-09-29,"18,283.00"
2016-10-01,-
2016-10-02,"18,253.00"
2016-10-03,"18,229.00"
2016-10-04,"18,234.00"
2016-10-05,"18,223.00"
2016-10-06,"18,251.00"
2016-10-08,-
2016-10-10,"18,276.00"
2016-10-11,"18,121.00"
2016-10-12,"18,050.00"
2016-10-13,"18,177.00"
2016-10-15,-
2016-10-16,"18,082.00"
2016-10-17,"18,143.00"
2016-10-18,"18,169.00"
2016-10-19,"18,178.00"
2016-10-20,"18,115.00"
2016-10-22,-
2016-10-23,"18,197.00"
2016-10-24,"18,173.00"
2016-10-25,"18,156.00"
2016-10-26,"18,183.00"
2016-10-27,"18,173.00"
2016-10-29,-
2016-10-30,"18,147.00"
2016-10-31,"18,126.00"
2016-11-01,"17,960.00"
2016-11-02,"17,935.00"
2016-11-03,"17,901.00"
2016-11-05,-
2016-11-07,"18,209.00"
2016-11-08,"18,345.00"
2016-11-09,"18,590.00"
2016-11-10,"18,821.00"
2016-11-13,-
2016-11-14,"18,918.00"
2016-11-15,"18,885.00"
2016-11-16,"18,914.00"
2016-11-17,"18,876.00"
2016-11-18,"18,889.00"
2016-11-20,-
2016-11-21,"18,929.00"
2016-11-22,"19,012.00"
2016-11-23,"19,060.00"
2016-11-25,"19,148.00"
2016-11-27,-
2016-11-28,"19,126.00"
2016-11-29,"19,132.00"
2016-11-30,"19,215.00"
2016-12-01,"19,205.00"
2016-12-02,"19,193.00"
2016-12-04,-
2016-12-05,"19,276.00"
2016-12-06,"19,245.00"
2016-12-07,"19,558.00"
2016-12-08,"19,665.00"
2016-12-09,"19,783.00"
2016-12-11,-
2016-12-12,"19,876.00"
2016-12-13,"19,957.00"
2016-12-14,"19,968.00"
2016-12-15,"19,955.00"
2016-12-16,"19,918.40"
2016-12-18,-
2016-12-19,"19,860.00"
2016-12-20,"19,933.00"
2016-12-21,"19,930.00"
2016-12-22,"19,899.00"
2016-12-23,"19,890.00"
2016-12-25,-
2016-12-27,"19,922.00"
2016-12-28,"19,920.00"
2016-12-29,"19,817.00"
2016-12-30,"19,817.00"
2017-01-01,-
2017-01-03,"19,879.00"
2017-01-04,"19,881.00"
2017-01-05,"19,872.00"
2017-01-06,"19,925.00"
2017-01-08,-
2017-01-09,"19,922.00"
2017-01-10,"19,885.00"
2017-01-11,"19,904.00"
2017-01-12,"19,882.00"
2017-01-13,"19,878.00"
2017-01-15,-
2017-01-17,"19,830.00"
2017-01-18,"19,791.00"
2017-01-19,"19,758.00"
2017-01-20,"19,779.00"
2017-01-22,-
2017-01-23,"19,771.00"
2017-01-24,"19,882.00"
2017-01-25,"20,016.00"
2017-01-26,"20,069.00"
2017-01-27,"20,073.00"
2017-01-29,-
2017-01-30,"19,993.00"
2017-01-31,"19,891.00"
2017-02-01,"19,896.00"
2017-02-02,"19,851.00"
2017-02-03,"20,007.00"
2017-02-05,-
2017-02-06,"20,021.00"
2017-02-07,"20,086.00"
2017-02-08,"20,052.00"
2017-02-09,"20,158.00"
2017-02-10,"20,248.00"
2017-02-12,-
2017-02-13,"20,396.00"
2017-02-14,"20,496.00"
2017-02-15,"20,632.00"
2017-02-16,"20,626.00"
2017-02-17,"20,605.00"
2017-02-19,-
2017-02-21,"20,735.00"
2017-02-22,"20,769.00"
2017-02-23,"20,817.00"
2017-02-24,"20,799.00"
2017-02-26,-
2017-02-27,"20,834.00"
2017-02-28,"20,834.00"
2017-03-01,"21,162.00"
2017-03-02,"21,130.00"
2017-03-03,"21,037.00"
2017-03-05,-
2017-03-06,"20,980.00"
2017-03-07,"20,965.00"
2017-03-08,"20,957.00"
2017-03-09,"20,907.00"
2017-03-10,"21,021.00"
2017-03-12,-
2017-03-12,"20,926.00"
2017-03-12,-
2017-03-12,"20,926.00"
2017-03-13,"20,890.00"
2017-03-14,"20,978.00"
2017-03-15,"21,028.00"
2017-03-16,"20,975.00"
2017-03-18,-
2017-03-19,"20,901.00"
2017-03-20,"20,917.00"
2017-03-21,"20,633.00"
2017-03-22,"20,702.00"
2017-03-23,"20,674.00"
2017-03-25,-
2017-03-26,"20,528.00"
2017-03-27,"20,678.00"
2017-03-28,"20,663.00"
2017-03-29,"20,694.00"
2017-03-30,"20,671.00"
2017-04-01,-
2017-04-02,"20,648.00"
2017-04-03,"20,653.00"
2017-04-04,"20,828.00"
2017-04-05,"20,690.00"
2017-04-06,"20,669.00"
2017-04-08,-
2017-04-09,"20,691.00"
2017-04-10,"20,623.00"
2017-04-11,"20,639.00"
2017-04-12,"20,549.00"
2017-04-15,-
2017-04-16,"20,581.00"
2017-04-17,"20,584.00"
2017-04-18,"20,486.00"
2017-04-19,"20,567.00"
2017-04-20,"20,553.00"
2017-04-22,-
2017-04-23,"20,732.00"
2017-04-24,"20,967.00"
2017-04-25,"21,010.00"
2017-04-26,"20,949.00"
2017-04-27,"20,929.00"
2017-04-29,-
2017-04-30,"20,923.00"
2017-05-01,"20,894.00"
2017-05-02,"20,907.00"
2017-05-03,"20,946.00"
2017-05-04,"20,972.00"
2017-05-06,-
2017-05-07,"21,010.00"
2017-05-08,"20,987.00"
2017-05-09,"20,935.00"
2017-05-10,"20,898.00"
2017-05-11,"20,878.00"
2017-05-13,-
2017-05-14,"20,962.00"
2017-05-15,"20,995.00"
2017-05-16,"20,936.00"
2017-05-17,"20,740.00"
2017-05-18,"20,837.00"
2017-05-20,-
2017-05-21,"20,893.00"
2017-05-22,"20,941.00"
2017-05-23,"20,998.00"
2017-05-24,"21,095.00"
2017-05-25,"21,076.00"
2017-05-27,-
2017-05-29,"21,091.00"
2017-05-30,"21,060.00"
2017-05-31,"21,140.00"
2017-06-01,"21,227.00"
2017-06-03,-
2017-06-04,"21,220.00"
2017-06-05,"21,185.00"
2017-06-06,"21,188.00"
2017-06-07,"21,270.00"
2017-06-08,"21,301.00"
2017-06-10,-
2017-06-11,"21,267.00"
2017-06-12,"21,336.00"
2017-06-13,"21,388.00"
2017-06-14,"21,375.00"
2017-06-15,"21,414.00"
2017-06-17,-
2017-06-18,"21,480.00"
2017-06-19,"21,494.00"
2017-06-20,"21,450.00"
2017-06-21,"21,408.00"
2017-06-22,"21,376.00"
2017-06-24,-
2017-06-25,"21,454.00"
2017-06-26,"21,389.00"
2017-06-27,"21,437.00"
2017-06-28,"21,451.00"
2017-06-29,"21,366.00"
2017-07-01,-
2017-07-03,-
2017-07-04,"21,473.00"
2017-07-05,"21,441.00"
2017-07-06,"21,377.00"
2017-07-08,-
2017-07-09,"21,401.00"
2017-07-10,"21,389.00"
2017-07-11,"21,531.00"
2017-07-12,"21,519.00"
2017-07-13,"21,628.00"
2017-07-15,-
2017-07-16,"21,621.00"
2017-07-17,"21,609.00"
2017-07-18,"21,605.00"
2017-07-19,"21,624.00"
2017-07-20,"21,590.00"
2017-07-22,-
2017-07-23,"21,529.00"
2017-07-24,"21,640.00"
2017-07-25,"21,687.00"
2017-07-26,"21,750.00"
2017-07-27,"21,784.00"
2017-07-29,-
2017-07-30,"21,876.00"
2017-07-31,"21,961.00"
2017-08-01,"22,025.00"
2017-08-02,"21,989.00"
2017-08-03,"22,046.00"
2017-08-05,-
2017-08-06,"22,081.00"
2017-08-07,"22,132.00"
2017-08-08,"22,031.00"
2017-08-09,"22,034.00"
2017-08-10,"21,884.00"
2017-08-12,-
2017-08-13,"21,988.00"
2017-08-14,"22,034.00"
2017-08-15,"22,067.00"
2017-08-16,"22,019.00"
2017-08-17,"21,773.00"
2017-08-19,-
2017-08-20,"21,720.00"
2017-08-21,"21,897.00"
2017-08-22,"21,900.00"
2017-08-23,"21,863.00"
2017-08-24,"21,893.00"
2017-08-26,-
2017-08-27,"21,859.00"
2017-08-28,"21,879.00"
2017-08-29,"21,959.00"
2017-08-30,"21,985.00"
2017-08-31,"22,037.00"
2017-09-02,-
2017-09-04,"21,948.00"
2017-09-05,"21,844.00"
2017-09-06,"21,853.00"
2017-09-07,"21,844.00"
2017-09-09,-
2017-09-10,"22,077.00"
2017-09-11,"22,135.00"
2017-09-12,"22,157.00"
2017-09-13,"22,242.00"
2017-09-14,"22,283.20"
2017-09-16,-
2017-09-17,"22,314.00"
2017-09-18,"22,343.00"
2017-09-19,"22,389.00"
2017-09-20,"22,387.00"
2017-09-21,"22,334.00"
2017-09-23,-
2017-09-24,"22,343.00"
2017-09-25,"22,324.00"
2017-09-26,"22,326.00"
2017-09-27,"22,345.00"
2017-09-28,"22,351.00"
2017-09-30,-
2017-10-01,"22,520.00"
2017-10-02,"22,622.00"
2017-10-03,"22,631.00"
2017-10-04,"22,744.00"
2017-10-05,"22,739.00"
2017-10-07,-
2017-10-08,"22,751.00"
2017-10-09,"22,799.00"
2017-10-10,"22,819.00"
2017-10-11,"22,835.00"
2017-10-12,"22,852.00"
2017-10-14,-
2017-10-15,"22,906.00"
2017-10-16,"22,973.00"
2017-10-17,"23,124.00"
2017-10-18,"23,124.00"
2017-10-19,"23,283.00"
2017-10-21,-
2017-10-22,"23,320.00"
2017-10-23,"23,436.00"
2017-10-24,"23,416.00"
2017-10-25,"23,404.00"
2017-10-26,"23,408.00"
2017-10-28,-
2017-10-29,"23,386.00"
2017-10-30,"23,352.00"
2017-10-31,"23,464.00"
2017-11-01,"23,472.00"
2017-11-02,"23,494.00"
2017-11-04,-
2017-11-06,"23,507.00"
2017-11-07,"23,557.00"
2017-11-08,"23,507.00"
2017-11-09,"23,535.00"
2017-11-10,"23,447.00"
2017-11-12,-
2017-11-13,"23,429.00"
2017-11-14,"23,424.00"
2017-11-15,"23,366.00"
2017-11-16,"23,464.00"
2017-11-17,"23,440.00"
2017-11-19,-
2017-11-20,"23,427.00"
2017-11-21,"23,586.00"
2017-11-22,"23,599.00"
2017-11-24,-
2017-11-26,-
2017-11-27,"23,616.00"
2017-11-28,"23,827.00"
2017-11-29,"23,946.00"
2017-11-30,"24,328.00"
2017-12-01,"24,325.00"
2017-12-03,-
2017-12-04,"24,536.00"
2017-12-05,"24,388.00"
2017-12-06,"24,231.00"
2017-12-07,"24,263.00"
2017-12-08,"24,334.00"
2017-12-10,-
2017-12-11,"24,435.00"
2017-12-12,"24,556.00"
2017-12-13,"24,668.00"
2017-12-14,"24,684.00"
2017-12-15,"24,669.60"
2017-12-17,-
2017-12-18,"24,896.00"
2017-12-19,"24,893.00"
2017-12-20,"24,880.00"
2017-12-21,"24,860.00"
2017-12-22,"24,843.00"
2017-12-24,-
2017-12-26,"24,798.00"
2017-12-27,"24,821.00"
2017-12-28,"24,840.00"
2017-12-29,"24,886.00"
2017-12-31,-
2018-01-02,"24,857.00"
2018-01-03,"24,908.00"
2018-01-04,"25,082.00"
2018-01-05,"25,282.00"
2018-01-07,-
2018-01-08,"25,359.00"
2018-01-09,"25,415.00"
2018-01-10,"25,384.00"
2018-01-11,"25,561.00"
2018-01-12,"25,813.00"
2018-01-14,-
2018-01-16,"26,061.00"
2018-01-17,"26,120.00"
2018-01-18,"26,149.00"
2018-01-19,"26,086.00"
2018-01-21,-
2018-01-22,"26,225.00"
2018-01-23,"26,315.00"
2018-01-24,"26,387.00"
2018-01-25,"26,437.00"
2018-01-26,"26,608.00"
2018-01-28,-
2018-01-29,"26,684.00"
2018-01-30,"26,477.00"
2018-01-31,"26,310.00"
2018-02-01,"26,280.00"
2018-02-02,"26,215.00"
2018-02-04,-
2018-02-05,"25,477.00"
2018-02-06,"24,890.00"
2018-02-07,"25,239.00"
2018-02-08,"24,928.00"
2018-02-09,"24,350.00"
2018-02-11,-
2018-02-12,"24,734.00"
2018-02-13,"24,674.00"
2018-02-14,"24,897.00"
2018-02-15,"25,250.00"
2018-02-16,"25,424.00"
2018-02-18,-
2018-02-20,"25,341.00"
2018-02-21,"25,257.00"
2018-02-22,"25,137.00"
2018-02-23,"25,325.00"
2018-02-25,-
2018-02-26,"25,774.00"
2018-02-27,"25,813.00"
2018-02-28,"25,577.00"
2018-03-01,"25,185.00"
2018-03-02,"24,670.00"
2018-03-04,-
2018-03-05,"24,955.00"
2018-03-06,"25,047.00"
2018-03-07,"24,845.00"
2018-03-08,"24,956.00"
2018-03-09,"25,346.00"
2018-03-11,-
2018-03-11,"25,510.00"
2018-03-11,-
2018-03-11,"25,510.00"
2018-03-12,"25,378.00"
2018-03-13,"25,153.00"
2018-03-14,"25,059.00"
2018-03-15,"24,948.00"
2018-03-17,-
2018-03-18,"24,984.00"
2018-03-19,"24,813.00"
2018-03-20,"24,998.00"
2018-03-21,"24,803.00"
2018-03-22,"24,103.00"
2018-03-24,-
2018-03-25,"24,223.00"
2018-03-26,"24,435.00"
2018-03-27,"24,075.00"
2018-03-28,"24,288.00"
2018-03-31,-
2018-04-01,"24,147.00"
2018-04-02,"24,010.00"
2018-04-03,"24,282.00"
2018-04-04,"24,596.00"
2018-04-05,"24,506.00"
2018-04-07,-
2018-04-08,"24,346.00"
2018-04-09,"24,482.00"
2018-04-10,"24,367.00"
2018-04-11,"24,561.00"
2018-04-12,"24,627.00"
2018-04-14,-
2018-04-15,"24,644.00"
2018-04-16,"24,827.00"
2018-04-17,"24,809.00"
2018-04-18,"24,781.00"
2018-04-19,"24,665.00"
2018-04-21,-
2018-04-22,"24,554.00"
2018-04-23,"24,600.00"
2018-04-24,"24,108.00"
2018-04-25,"24,363.00"
2018-04-26,"24,317.00"
2018-04-28,-
2018-04-29,"24,458.00"
2018-04-30,"24,188.00"
2018-05-01,"24,136.00"
2018-05-02,"23,940.00"
2018-05-03,"24,280.00"
2018-05-05,-
2018-05-06,"24,425.00"
2018-05-07,"24,355.00"
2018-05-08,"24,542.00"
2018-05-09,"24,766.00"
2018-05-10,"24,847.00"
2018-05-12,-
2018-05-13,"24,971.00"
2018-05-14,"24,895.00"
2018-05-15,"24,778.00"
2018-05-16,"24,836.00"
2018-05-17,"24,803.00"
2018-05-19,-
2018-05-20,"25,080.00"
2018-05-21,"25,066.00"
2018-05-22,"24,879.00"
2018-05-23,"24,868.00"
2018-05-24,"24,906.00"
2018-05-26,-
2018-05-28,"24,788.00"
2018-05-29,"24,715.00"
2018-05-30,"24,705.00"
2018-05-31,"24,679.00"
2018-06-02,-
2018-06-03,"24,863.00"
2018-06-04,"24,860.00"
2018-06-05,"25,161.00"
2018-06-06,"25,327.00"
2018-06-07,"25,329.00"
2018-06-09,-
2018-06-10,"25,400.00"
2018-06-11,"25,385.00"
2018-06-12,"25,358.00"
2018-06-13,"25,329.00"
2018-06-14,"25,204.00"
2018-06-16,-
2018-06-17,"25,148.00"
2018-06-18,"25,017.00"
2018-06-19,"24,858.00"
2018-06-20,"24,795.00"
2018-06-21,"24,664.00"
2018-06-23,-
2018-06-24,"24,615.00"
2018-06-25,"24,375.00"
2018-06-26,"24,564.00"
2018-06-27,"24,295.00"
2018-06-28,"24,496.00"
2018-06-30,-
2018-07-01,"24,324.00"
2018-07-03,-
2018-07-04,"24,364.00"
2018-07-05,"24,507.00"
2018-07-07,-
2018-07-08,"24,791.00"
2018-07-09,"24,937.00"
2018-07-10,"24,805.00"
2018-07-11,"24,927.00"
2018-07-12,"25,028.00"
2018-07-14,-
2018-07-15,"25,090.00"
2018-07-16,"25,141.00"
2018-07-17,"25,197.00"
2018-07-18,"25,209.00"
2018-07-19,"25,110.00"
2018-07-21,-
2018-07-22,"25,088.00"
2018-07-23,"25,268.00"
2018-07-24,"25,451.00"
2018-07-25,"25,568.00"
2018-07-26,"25,572.00"
2018-07-28,-
2018-07-29,"25,475.00"
2018-07-30,"25,486.00"
2018-07-31,"25,472.00"
2018-08-01,"25,332.00"
2018-08-02,"25,437.00"
2018-08-04,-
2018-08-05,"25,508.00"
2018-08-06,"25,661.00"
2018-08-07,"25,632.00"
2018-08-08,"25,603.00"
2018-08-09,"25,490.00"
2018-08-11,-
2018-08-12,"25,371.00"
2018-08-13,"25,334.00"
2018-08-14,"25,318.00"
2018-08-15,"25,608.00"
2018-08-16,"25,731.00"
2018-08-18,-
2018-08-19,"25,791.00"
2018-08-20,"25,885.00"
2018-08-21,"25,836.00"
2018-08-22,"25,767.00"
2018-08-23,"25,828.00"
2018-08-25,-
2018-08-26,"26,089.00"
2018-08-27,"26,156.00"
2018-08-28,"26,185.00"
2018-08-29,"26,168.00"
2018-08-30,"26,049.00"
2018-09-01,-
2018-09-03,"26,080.00"
2018-09-04,"26,026.00"
2018-09-05,"26,100.00"
2018-09-06,"26,038.00"
2018-09-08,-
2018-09-09,"26,061.00"
2018-09-10,"26,038.00"
2018-09-11,"26,164.00"
2018-09-12,"26,203.00"
2018-09-13,"26,237.00"
2018-09-15,-
2018-09-16,"26,195.00"
2018-09-17,"26,331.00"
2018-09-18,"26,477.00"
2018-09-19,"26,717.00"
2018-09-20,"26,797.00"
2018-09-22,-
2018-09-23,"26,739.00"
2018-09-24,"26,704.00"
2018-09-25,"26,627.00"
2018-09-26,"26,576.00"
2018-09-27,"26,534.00"
2018-09-29,-
2018-09-30,"26,754.00"
2018-10-01,"26,837.00"
2018-10-02,"26,966.00"
2018-10-03,"26,832.00"
2018-10-04,"26,736.00"
2018-10-06,-
2018-10-07,"26,549.00"
2018-10-08,"26,562.00"
2018-10-09,"26,522.00"
2018-10-10,"25,680.00"
2018-10-11,"25,545.00"
2018-10-13,-
2018-10-14,"25,471.00"
2018-10-15,"25,805.00"
2018-10-16,"25,845.00"
2018-10-17,"25,726.00"
2018-10-18,"25,596.00"
2018-10-20,-
2018-10-21,"25,566.00"
2018-10-22,"25,310.00"
2018-10-23,"25,338.00"
2018-10-24,"25,079.00"
2018-10-25,"24,885.00"
2018-10-27,-
2018-10-28,"25,007.00"
2018-10-29,"24,900.00"
2018-10-30,"25,303.00"
2018-10-31,"25,362.00"
2018-11-01,"25,684.00"
2018-11-03,-
2018-11-05,"25,465.00"
2018-11-06,"25,660.00"
2018-11-07,"26,198.00"
2018-11-08,"26,268.00"
2018-11-09,"26,236.00"
2018-11-11,-
2018-11-12,"26,096.00"
2018-11-13,"25,566.00"
2018-11-14,"25,489.00"
2018-11-15,"25,349.00"
2018-11-16,"25,505.00"
2018-11-18,-
2018-11-19,"25,492.00"
2018-11-20,"25,042.00"
2018-11-21,"24,659.00"
2018-11-23,-
2018-11-25,-
2018-11-26,"24,664.00"
2018-11-27,"24,781.00"
2018-11-28,"25,370.00"
2018-11-29,"25,483.00"
2018-11-30,"25,602.00"
2018-12-02,-
2018-12-03,"26,088.00"
2018-12-04,"25,840.00"
2018-12-06,"25,141.00"
2018-12-07,"25,114.00"
2018-12-09,-
2018-12-10,"24,517.00"
2018-12-11,"24,823.00"
2018-12-12,"24,844.00"
2018-12-13,"24,753.00"
2018-12-14,"24,610.00"
2018-12-16,-
2018-12-17,"24,226.00"
2018-12-18,"23,939.00"
2018-12-19,"24,086.00"
2018-12-20,"23,449.00"
2018-12-21,"23,088.00"
2018-12-23,-
2018-12-24,-
2018-12-26,"22,969.00"
2018-12-27,"23,200.00"
2018-12-28,"23,372.00"
2018-12-30,-
2018-12-31,"23,352.00"
2019-01-02,"23,417.00"
2019-01-03,"23,123.00"
2019-01-04,"23,504.00"
2019-01-06,-
2019-01-07,"23,668.00"
2019-01-08,"23,848.00"
2019-01-09,"23,966.00"
2019-01-10,"23,999.00"
2019-01-11,"23,994.00"
2019-01-13,-
2019-01-14,"23,937.00"
2019-01-15,"24,073.00"
2019-01-16,"24,259.00"
2019-01-17,"24,449.00"
2019-01-18,"24,745.00"
2019-01-20,-
2019-01-22,"24,702.00"
2019-01-23,"24,673.00"
2019-01-24,"24,608.00"
2019-01-25,"24,830.00"
2019-01-27,-
2019-01-28,"24,712.00"
2019-01-29,"24,638.00"
2019-01-30,"25,068.00"
2019-01-31,"25,046.00"
2019-02-01,"25,143.00"
2019-02-03,-
2019-02-04,"25,198.00"
2019-02-05,"25,374.00"
2019-02-06,"25,387.00"
2019-02-07,"25,331.00"
2019-02-08,"25,124.00"
2019-02-10,-
2019-02-11,"25,226.00"
2019-02-12,"25,439.00"
2019-02-13,"25,606.00"
2019-02-14,"25,622.00"
2019-02-15,"25,907.00"
2019-02-17,-
2019-02-19,"25,957.00"
2019-02-20,"25,985.00"
2019-02-21,"26,082.00"
2019-02-22,"26,044.00"
2019-02-24,-
2019-02-25,"26,238.00"
2019-02-26,"26,150.00"
2019-02-27,"26,056.00"
2019-02-28,"26,028.00"
2019-03-01,"26,143.00"
2019-03-03,-
2019-03-04,"26,171.00"
2019-03-05,"25,890.00"
2019-03-06,"25,832.00"
2019-03-07,"25,707.00"
2019-03-08,"25,522.00"
2019-03-10,-
2019-03-10,"25,694.00"
2019-03-10,-
2019-03-10,"25,694.00"
2019-03-11,"25,759.00"
2019-03-12,"25,775.00"
2019-03-13,"25,795.00"
2019-03-14,"25,856.00"
2019-03-16,-
2019-03-17,"25,976.00"
2019-03-18,"26,145.00"
2019-03-19,"25,967.00"
2019-03-20,"26,044.00"
2019-03-21,"26,036.00"
2019-03-23,-
2019-03-24,"25,647.00"
2019-03-25,"25,822.00"
2019-03-26,"25,781.00"
2019-03-27,"25,762.00"
2019-03-28,"25,964.00"
2019-03-30,-
2019-03-31,"26,288.00"
2019-04-01,"26,280.00"
2019-04-02,"26,302.00"
2019-04-03,"26,410.00"
2019-04-04,"26,509.00"
2019-04-06,-
2019-04-07,"26,412.00"
2019-04-08,"26,349.00"
2019-04-09,"26,233.00"
2019-04-10,"26,229.00"
2019-04-11,"26,441.00"
2019-04-13,-
2019-04-14,"26,476.00"
2019-04-15,"26,554.00"
2019-04-16,"26,518.00"
2019-04-17,"26,599.00"
2019-04-20,-
2019-04-21,"26,629.00"
2019-04-22,"26,689.00"
2019-04-23,"26,694.00"
2019-04-24,"26,577.00"
2019-04-25,"26,530.00"
2019-04-27,-
2019-04-28,"26,584.00"
2019-04-29,"26,653.00"
2019-04-30,"26,691.00"
2019-05-01,"26,461.00"
2019-05-02,"26,518.00"
2019-05-04,-
2019-05-05,"26,447.00"
2019-05-06,"26,394.00"
2019-05-07,"26,079.00"
2019-05-08,"25,994.00"
2019-05-09,"26,016.00"
2019-05-11,-
2019-05-12,"25,818.00"
2019-05-13,"25,677.00"
2019-05-14,"25,714.00"
2019-05-15,"25,955.00"
2019-05-16,"25,949.00"
2019-05-18,-
2019-05-19,"25,901.00"
2019-05-20,"25,895.00"
2019-05-21,"25,904.00"
2019-05-22,"25,779.00"
2019-05-23,"25,664.00"
2019-05-25,-
2019-05-27,"25,717.00"
2019-05-28,"25,377.00"
2019-05-29,"25,218.00"
2019-05-30,"25,191.00"
2019-06-01,-
2019-06-02,"24,938.00"
2019-06-03,"25,364.00"
2019-06-04,"25,573.00"
2019-06-05,"25,807.00"
2019-06-06,"26,085.00"
2019-06-08,-
2019-06-09,"26,289.00"
2019-06-10,"26,261.00"
2019-06-11,"26,098.00"
2019-06-12,"26,153.00"
2019-06-13,"26,177.00"
2019-06-15,-
2019-06-16,"26,212.00"
2019-06-17,"26,542.00"
2019-06-18,"26,585.00"
2019-06-19,"26,804.00"
2019-06-20,"26,783.00"
2019-06-22,-
2019-06-23,"26,815.00"
2019-06-24,"26,827.00"
2019-06-25,"26,703.00"
2019-06-26,"26,665.00"
2019-06-27,"26,672.00"
2019-06-29,"26,862.00"
2019-06-30,"26,896.00"
2019-07-01,"26,805.00"
2019-07-03,-
2019-07-04,"27,009.00"
2019-07-06,"26,924.00"
2019-07-07,"26,924.00"
2019-07-08,"26,807.00"
2019-07-09,"26,983.00"
2019-07-10,"27,092.00"
2019-07-11,"27,330.00"
2019-07-13,"27,315.00"
2019-07-14,"27,397.00"
2019-07-15,"27,396.00"
2019-07-16,"27,377.00"
2019-07-17,"27,304.00"
2019-07-18,"27,342.00"
2019-07-20,"27,161.00"
2019-07-21,"27,216.00"
2019-07-22,"27,358.00"
2019-07-23,"27,346.00"
2019-07-24,"27,349.00"
