Date,Close
2013-07-05,1.529
2013-07-08,1.529
2013-07-09,1.548
2013-07-10,1.53
2013-07-11,1.53
2013-07-12,1.531
2013-07-15,1.529
2013-07-16,1.53
2013-07-17,1.53
2013-07-18,1.524
2013-07-19,1.525
2013-07-22,1.525
2013-07-23,1.53
2013-07-24,1.534
2013-07-25,1.534
2013-07-26,1.539
2013-07-29,1.54
2013-07-30,1.534
2013-07-31,1.527
2013-08-01,1.497
2013-08-02,1.519
2013-08-05,1.531
2013-08-06,1.498
2013-08-07,1.546
2013-08-08,1.549
2013-08-09,1.549
2013-08-10,1.549
2013-08-11,1.549
2013-08-12,1.578
2013-08-13,1.57
2013-08-14,1.58
2013-08-15,1.588
2013-08-16,1.589
2013-08-19,1.584
2013-08-20,1.623
2013-08-21,1.6
2013-08-22,1.633
2013-08-23,1.633
2013-08-26,1.632
2013-08-27,1.633
2013-08-28,1.631
2013-08-29,1.629
2013-08-30,1.632
2013-09-01,1.632
2013-09-02,1.633
2013-09-03,1.682
2013-09-04,1.688
2013-09-05,1.685
2013-09-06,1.684
2013-09-07,1.684
2013-09-08,1.684
2013-09-09,1.678
2013-09-10,1.681
2013-09-11,1.716
2013-09-12,1.73
2013-09-15,1.73
2013-09-18,1.53
2013-09-19,1.569
2013-09-20,1.569
2013-09-22,1.569
2013-09-23,1.579
2013-09-24,1.579
2013-09-25,1.58
2013-09-26,1.574
2013-09-27,1.574
2013-09-29,1.574
2013-09-30,1.58
2013-10-01,1.58
2013-10-02,1.59
2013-10-03,1.602
2013-10-04,1.59
2013-10-07,1.59
2013-10-08,1.59
2013-10-09,1.59
2013-10-10,1.59
2013-10-11,1.59
2013-10-14,1.601
2013-10-15,1.601
2013-10-16,1.602
2013-10-17,1.611
2013-10-18,1.611
2013-10-21,1.632
2013-10-22,1.631
2013-10-23,1.63
2013-10-24,1.601
2013-10-25,1.601
2013-10-27,1.601
2013-10-28,1.601
2013-10-29,1.601
2013-10-30,1.622
2013-10-31,1.632
2013-11-01,1.602
2013-11-03,1.602
2013-11-04,1.601
2013-11-05,1.552
2013-11-06,1.561
2013-11-07,1.509
2013-11-08,1.52
2013-11-11,1.52
2013-11-12,1.521
2013-11-13,1.52
2013-11-14,1.521
2013-11-15,1.52
2013-11-17,1.52
2013-11-18,1.52
2013-11-19,1.521
2013-11-20,1.521
2013-11-21,1.521
2013-11-22,1.52
2013-11-25,1.521
2013-11-26,1.521
2013-11-27,1.532
2013-11-28,1.531
2013-11-29,1.531
2013-12-02,1.532
2013-12-03,1.531
2013-12-04,1.53
2013-12-05,1.533
2013-12-06,1.531
2013-12-09,1.534
2013-12-10,1.545
2013-12-11,1.545
2013-12-12,1.563
2013-12-13,1.582
2013-12-18,1.327
2013-12-19,1.361
2013-12-20,1.365
2013-12-23,1.36
2013-12-25,1.36
2013-12-27,1.329
2013-12-30,1.347
2014-01-02,1.354
2014-01-03,1.347
2014-01-06,1.404
2014-01-07,1.392
2014-01-08,1.467
2014-01-09,1.473
2014-01-10,1.426
2014-01-13,1.425
2014-01-14,1.473
2014-01-15,1.43
2014-01-16,1.428
2014-01-17,1.453
2014-01-20,1.452
2014-01-21,1.486
2014-01-22,1.486
2014-01-23,1.509
2014-01-24,1.457
2014-01-27,1.457
2014-01-28,1.457
2014-01-29,1.456
2014-01-30,1.523
2014-01-31,1.455
2014-02-03,1.534
2014-02-04,1.535
2014-02-05,1.5
2014-02-06,1.542
2014-02-07,1.451
2014-02-10,1.451
2014-02-11,1.504
2014-02-12,1.505
2014-02-13,1.521
2014-02-14,1.574
2014-02-17,1.591
2014-02-18,1.595
2014-02-19,1.557
2014-02-20,1.552
2014-02-21,1.505
2014-02-24,1.56
2014-02-25,1.583
2014-02-26,1.51
2014-02-27,1.587
2014-02-28,1.521
2014-03-03,1.551
2014-03-04,1.557
2014-03-05,1.564
2014-03-06,1.512
2014-03-07,1.517
2014-03-08,1.517
2014-03-09,1.517
2014-03-10,1.524
2014-03-11,1.533
2014-03-12,1.545
2014-03-13,1.656
2014-03-14,1.842
2014-03-17,1.51
2014-03-18,0.0
2014-03-19,1.273
2014-03-20,1.318
2014-03-21,1.32
2014-03-22,1.32
2014-03-23,1.32
2014-03-24,1.319
2014-03-25,1.321
2014-03-26,1.319
2014-03-27,1.318
2014-03-28,1.321
2014-03-31,1.372
2014-04-01,1.375
2014-04-02,1.349
2014-04-03,1.375
2014-04-04,1.373
2014-04-07,1.372
2014-04-08,1.376
2014-04-09,1.375
2014-04-10,1.381
2014-04-11,1.38
2014-04-14,1.378
2014-04-15,1.381
2014-04-16,1.38
2014-04-22,1.378
2014-04-23,1.376
2014-04-24,1.378
2014-04-25,1.368
2014-04-28,1.366
2014-04-29,1.37
2014-04-30,1.388
2014-05-02,1.377
2014-05-04,1.386
2014-05-05,1.393
2014-05-06,1.427
2014-05-07,1.426
2014-05-08,1.432
2014-05-09,1.42
2014-05-10,1.42
2014-05-12,1.429
2014-05-13,1.428
2014-05-14,1.427
2014-05-15,1.422
2014-05-16,1.433
2014-05-19,1.419
2014-05-20,1.389
2014-05-21,1.386
2014-05-22,1.375
2014-05-23,1.387
2014-05-24,1.387
2014-05-25,1.387
2014-05-26,1.383
2014-05-27,1.374
2014-05-28,1.379
2014-05-29,1.379
2014-05-30,1.372
2014-06-01,1.372
2014-06-02,1.365
2014-06-03,1.386
2014-06-04,1.502
2014-06-05,1.425
2014-06-06,1.418
2014-06-07,1.418
2014-06-08,1.418
2014-06-10,1.409
2014-06-11,1.471
2014-06-12,1.101
2014-06-13,1.471
2014-06-16,99.994
2014-06-18,1.102
2014-06-19,1.004
2014-06-20,1.02
2014-06-23,1.041
2014-06-24,1.033
2014-06-25,1.039
2014-06-26,1.079
2014-06-27,1.145
2014-06-30,1.213
2014-07-01,1.243
2014-07-02,1.245
2014-07-03,1.246
2014-07-04,1.271
2014-07-07,1.24
2014-07-08,1.242
2014-07-09,1.244
2014-07-10,1.244
2014-07-11,1.189
2014-07-12,1.189
2014-07-14,1.208
2014-07-15,1.227
2014-07-16,1.242
2014-07-17,1.191
2014-07-18,1.193
2014-07-20,1.193
2014-07-21,1.188
2014-07-22,1.196
2014-07-23,1.191
2014-07-24,1.196
2014-07-25,1.191
2014-07-27,1.257
2014-07-28,1.26
2014-07-29,1.256
2014-07-30,1.259
2014-07-31,1.245
2014-08-01,1.222
2014-08-02,1.222
2014-08-04,1.207
2014-08-05,1.228
2014-08-06,1.222
2014-08-07,1.222
2014-08-08,1.215
2014-08-10,1.215
2014-08-11,1.228
2014-08-12,1.221
2014-08-13,1.225
2014-08-14,1.225
2014-08-15,1.229
2014-08-18,1.286
2014-08-19,1.293
2014-08-20,1.301
2014-08-21,1.278
2014-08-22,1.303
2014-08-25,1.295
2014-08-26,1.36
2014-08-27,1.315
2014-08-28,1.309
2014-08-29,1.397
2014-08-31,1.397
2014-09-01,1.286
2014-09-02,1.3
2014-09-03,1.286
2014-09-04,1.306
2014-09-05,1.346
2014-09-08,1.259
2014-09-09,1.533
2014-09-10,1.249
2014-09-11,1.212
2014-09-12,1.434
2014-09-13,2.813
2014-09-15,1.05
2014-09-17,1.065
2014-09-18,1.133
2014-09-19,1.155
2014-09-22,1.164
2014-09-23,1.151
2014-09-24,1.166
2014-09-25,1.243
2014-09-26,1.24
2014-09-27,1.24
2014-09-29,1.375
2014-09-30,1.375
2014-10-01,1.354
2014-10-02,1.359
2014-10-03,1.379
2014-10-06,1.388
2014-10-07,1.36
2014-10-08,1.353
2014-10-09,1.359
2014-10-10,1.357
2014-10-13,1.349
2014-10-14,1.341
2014-10-15,1.345
2014-10-16,1.319
2014-10-17,1.336
2014-10-19,1.336
2014-10-20,1.34
2014-10-21,1.331
2014-10-22,1.335
2014-10-23,1.319
2014-10-24,1.331
2014-10-27,1.336
2014-10-28,1.325
2014-10-29,1.322
2014-10-30,1.32
2014-10-31,1.325
2014-11-01,1.325
2014-11-03,1.412
2014-11-04,1.354
2014-11-05,1.414
2014-11-06,1.362
2014-11-07,1.42
2014-11-10,1.419
2014-11-11,1.428
2014-11-12,1.427
2014-11-13,1.434
2014-11-14,1.408
2014-11-16,1.408
2014-11-17,1.432
2014-11-18,1.43
2014-11-19,1.429
2014-11-20,1.423
2014-11-21,1.421
2014-11-23,1.421
2014-11-24,1.436
2014-11-25,1.434
2014-11-26,1.432
2014-11-27,1.402
2014-11-28,1.422
2014-11-30,1.422
2014-12-01,1.365
2014-12-02,1.3
2014-12-03,1.255
2014-12-04,1.348
2014-12-05,1.332
2014-12-08,1.312
2014-12-09,1.286
2014-12-10,1.323
2014-12-11,1.101
2014-12-12,1.101
2014-12-14,3.264
2014-12-17,1.063
2014-12-18,1.077
2014-12-19,1.081
2014-12-22,1.094
2014-12-23,1.124
2014-12-24,1.124
2014-12-28,1.124
2014-12-29,1.12
2014-12-30,1.115
2015-01-02,1.097
2015-01-05,1.1
2015-01-06,1.145
2015-01-07,1.166
2015-01-08,1.176
2015-01-09,1.16
2015-01-12,1.167
2015-01-13,1.168
2015-01-14,1.169
2015-01-15,1.189
2015-01-16,1.189
2015-01-19,1.175
2015-01-20,1.196
2015-01-21,1.21
2015-01-22,1.167
2015-01-23,1.174
2015-01-26,1.174
2015-01-27,1.14
2015-01-28,1.155
2015-01-29,1.178
2015-01-30,1.176
2015-02-01,1.176
2015-02-02,1.137
2015-02-03,1.18
2015-02-04,1.181
2015-02-05,1.142
2015-02-06,1.143
2015-02-09,1.144
2015-02-10,1.145
2015-02-11,1.18
2015-02-12,1.138
2015-02-13,1.14
2015-02-16,1.141
2015-02-17,1.179
2015-02-18,1.184
2015-02-19,1.169
2015-02-20,1.118
2015-02-23,1.184
2015-02-24,1.12
2015-02-25,1.101
2015-02-26,1.124
2015-02-27,1.101
2015-03-02,1.117
2015-03-03,1.101
2015-03-04,1.123
2015-03-05,1.06
2015-03-06,1.087
2015-03-09,1.048
2015-03-10,1.052
2015-03-11,0.99
2015-03-12,1.101
2015-03-13,1.101
2015-03-16,99.995
2015-03-17,1.505
2015-03-18,0.795
2015-03-19,0.965
2015-03-20,0.999
2015-03-23,0.966
2015-03-24,0.964
2015-03-25,0.994
2015-03-26,0.962
2015-03-27,0.97
2015-03-30,1.025
2015-03-31,1.05
2015-04-01,1.027
2015-04-07,1.031
2015-04-08,1.035
2015-04-09,1.023
2015-04-10,1.104
2015-04-12,1.085
2015-04-13,1.196
2015-04-14,1.203
2015-04-15,1.193
2015-04-16,1.238
2015-04-17,1.236
2015-04-19,1.212
2015-04-20,1.214
2015-04-21,1.181
2015-04-22,1.182
2015-04-23,1.182
2015-04-24,1.181
2015-04-27,1.186
2015-04-28,1.186
2015-04-29,1.189
2015-04-30,1.274
2015-05-01,1.274
2015-05-04,1.242
2015-05-05,1.291
2015-05-06,1.228
2015-05-07,1.263
2015-05-08,1.261
2015-05-09,1.328
2015-05-11,1.257
2015-05-12,1.199
2015-05-13,1.191
2015-05-15,1.306
2015-05-17,1.306
2015-05-18,1.326
2015-05-19,1.179
2015-05-20,1.181
2015-05-21,1.19
2015-05-22,1.365
2015-05-26,1.188
2015-05-27,1.193
2015-05-28,1.203
2015-05-29,1.521
2015-05-30,1.521
2015-06-01,1.551
2015-06-02,1.215
2015-06-03,1.224
2015-06-04,1.224
2015-06-05,1.24
2015-06-07,1.24
2015-06-08,1.259
2015-06-09,1.224
2015-06-10,1.249
2015-06-11,1.286
2015-06-12,2.963
2015-06-15,99.995
2015-06-17,0.932
2015-06-18,0.913
2015-06-19,0.915
2015-06-22,0.913
2015-06-23,0.893
2015-06-24,0.913
2015-06-25,0.915
2015-06-26,0.894
2015-06-29,0.944
2015-06-30,0.966
2015-07-01,0.969
2015-07-02,0.948
2015-07-03,0.967
2015-07-06,0.981
2015-07-07,0.974
2015-07-08,0.966
2015-07-09,0.943
2015-07-10,0.975
2015-07-13,0.956
2015-07-14,0.941
2015-07-15,0.945
2015-07-16,0.962
2015-07-17,0.972
2015-07-18,0.972
2015-07-20,0.977
2015-07-21,0.974
2015-07-22,0.999
2015-07-23,0.979
2015-07-24,0.984
2015-07-27,0.996
2015-07-28,0.971
2015-07-29,0.992
2015-07-30,1.043
2015-07-31,0.99
2015-08-03,0.979
2015-08-04,1.057
2015-08-05,1.0
2015-08-06,0.982
2015-08-07,0.989
2015-08-10,1.007
2015-08-11,1.015
2015-08-12,1.023
2015-08-13,0.979
2015-08-14,0.974
2015-08-17,0.983
2015-08-18,0.965
2015-08-19,0.988
2015-08-20,0.989
2015-08-21,0.984
2015-08-24,0.978
2015-08-25,0.972
2015-08-26,1.024
2015-08-27,1.009
2015-08-28,1.028
2015-08-31,1.075
2015-09-01,1.044
2015-09-02,0.947
2015-09-03,1.183
2015-09-04,1.194
2015-09-07,1.207
2015-09-08,1.409
2015-09-09,1.175
2015-09-10,1.656
2015-09-11,1.471
2015-09-12,37.898
2015-09-14,1.471
2015-09-16,0.7
2015-09-17,0.716
2015-09-18,0.716
2015-09-21,0.703
2015-09-22,0.729
2015-09-23,0.738
2015-09-24,0.701
2015-09-25,0.7
2015-09-27,0.7
2015-09-28,0.705
2015-09-29,0.709
2015-09-30,0.694
2015-10-01,0.708
2015-10-02,0.702
2015-10-03,0.702
2015-10-05,0.744
2015-10-06,0.744
2015-10-07,0.749
2015-10-08,0.75
2015-10-09,0.75
2015-10-12,0.751
2015-10-13,0.781
2015-10-14,0.727
2015-10-15,0.758
2015-10-16,0.778
2015-10-17,0.804
2015-10-18,0.804
2015-10-19,0.786
2015-10-20,0.74
2015-10-21,0.747
2015-10-22,0.755
2015-10-23,0.799
2015-10-26,0.771
2015-10-27,0.802
2015-10-28,0.819
2015-10-29,0.825
2015-10-30,0.75
2015-11-01,0.836
2015-11-02,0.821
2015-11-03,0.814
2015-11-04,0.816
2015-11-05,0.852
2015-11-06,0.825
2015-11-07,0.856
2015-11-09,0.828
2015-11-10,0.863
2015-11-11,0.856
2015-11-12,0.843
2015-11-13,0.847
2015-11-16,0.759
2015-11-17,0.856
2015-11-18,0.86
2015-11-19,0.877
2015-11-20,0.883
2015-11-22,0.883
2015-11-23,0.733
2015-11-24,0.899
2015-11-25,0.888
2015-11-26,0.94
2015-11-27,0.929
2015-11-30,0.97
2015-12-01,0.988
2015-12-02,1.04
2015-12-03,1.183
2015-12-04,1.24
2015-12-07,1.312
2015-12-08,1.533
2015-12-09,0.88
2015-12-10,0.917
2015-12-11,1.842
2015-12-15,0.496
2015-12-16,0.506
2015-12-17,0.695
2015-12-18,0.725
2015-12-21,0.716
2015-12-22,0.719
2015-12-23,0.686
2015-12-24,0.658
2015-12-28,0.666
2015-12-29,0.733
2015-12-30,0.666
2015-12-31,0.671
2016-01-04,0.66
2016-01-05,0.701
2016-01-06,0.684
2016-01-07,0.682
2016-01-08,0.71
2016-01-10,0.71
2016-01-11,0.698
2016-01-12,0.674
2016-01-13,0.733
2016-01-14,0.765
2016-01-15,0.765
2016-01-18,0.766
2016-01-19,0.84
2016-01-20,0.863
2016-01-21,0.87
2016-01-22,0.873
2016-01-25,0.891
2016-01-26,0.879
2016-01-27,0.898
2016-01-28,0.909
2016-01-29,0.853
2016-02-01,0.908
2016-02-02,0.868
2016-02-03,0.853
2016-02-04,0.852
2016-02-05,0.958
2016-02-08,0.943
2016-02-09,0.841
2016-02-10,0.967
2016-02-11,0.966
2016-02-12,0.847
2016-02-14,1.0
2016-02-15,0.917
2016-02-16,0.869
2016-02-17,1.045
2016-02-18,0.861
2016-02-19,1.068
2016-02-22,0.82
2016-02-23,0.806
2016-02-24,1.335
2016-02-25,0.825
2016-02-26,0.806
2016-02-29,0.785
2016-03-01,0.789
2016-03-02,0.825
2016-03-03,0.814
2016-03-04,0.779
2016-03-07,0.785
2016-03-08,0.794
2016-03-09,0.806
2016-03-10,0.917
2016-03-11,1.101
2016-03-14,99.996
2016-03-16,0.469
2016-03-17,0.502
2016-03-18,0.504
2016-03-21,0.471
2016-03-22,0.474
2016-03-23,0.528
2016-03-24,0.528
2016-03-29,0.52
2016-03-30,0.522
2016-03-31,0.565
2016-04-01,0.567
2016-04-02,0.567
2016-04-04,0.57
2016-04-05,0.568
2016-04-06,0.506
2016-04-07,0.518
2016-04-08,0.618
2016-04-09,0.618
2016-04-11,0.605
2016-04-12,0.686
2016-04-13,0.594
2016-04-14,0.6
2016-04-15,0.598
2016-04-17,0.643
2016-04-18,0.648
2016-04-19,0.7
2016-04-20,0.617
2016-04-21,0.618
2016-04-22,0.563
2016-04-23,0.563
2016-04-25,0.594
2016-04-26,0.575
2016-04-27,0.639
2016-04-28,0.674
2016-04-29,0.647
2016-05-02,0.594
2016-05-03,0.65
2016-05-04,0.653
2016-05-05,0.584
2016-05-06,0.602
2016-05-09,0.67
2016-05-10,0.601
2016-05-11,0.601
2016-05-12,0.575
2016-05-13,0.706
2016-05-15,0.606
2016-05-18,0.577
2016-05-19,0.616
2016-05-20,0.75
2016-05-23,0.623
2016-05-24,0.77
2016-05-25,0.648
2016-05-26,0.684
2016-05-27,0.73
2016-05-30,0.746
2016-05-31,0.758
2016-06-01,0.766
2016-06-02,0.7
2016-06-03,0.71
2016-06-06,0.717
2016-06-07,0.727
2016-06-08,0.659
2016-06-09,2.963
2016-06-10,2.065
2016-06-13,99.842
2016-06-14,0.658
2016-06-15,0.641
2016-06-16,0.646
2016-06-17,0.661
2016-06-20,0.665
2016-06-21,0.664
2016-06-22,0.663
2016-06-23,0.682
2016-06-24,0.582
2016-06-27,0.628
2016-06-28,0.645
2016-06-29,0.657
2016-06-30,0.659
2016-07-01,0.663
2016-07-04,0.564
2016-07-05,0.661
2016-07-06,0.66
2016-07-07,0.667
2016-07-08,0.666
2016-07-11,0.665
2016-07-12,0.669
2016-07-13,0.674
2016-07-14,0.597
2016-07-15,0.595
2016-07-18,0.599
2016-07-19,0.603
2016-07-20,0.6
2016-07-21,0.606
2016-07-22,0.617
2016-07-25,0.621
2016-07-26,0.619
2016-07-27,0.624
2016-07-28,0.61
2016-07-29,0.623
2016-08-01,0.598
2016-08-02,0.633
2016-08-03,0.616
2016-08-04,0.641
2016-08-05,0.548
2016-08-06,0.622
2016-08-08,0.532
2016-08-09,0.563
2016-08-10,0.577
2016-08-11,0.604
2016-08-12,0.525
2016-08-13,0.59
2016-08-14,0.59
2016-08-15,0.607
2016-08-16,0.603
2016-08-17,0.622
2016-08-18,0.623
2016-08-19,0.53
2016-08-22,0.592
2016-08-23,0.678
2016-08-24,0.69
2016-08-25,0.605
2016-08-26,0.716
2016-08-29,0.575
2016-08-30,0.733
2016-08-31,0.771
2016-09-01,0.684
2016-09-02,0.831
2016-09-05,0.891
2016-09-06,0.903
2016-09-07,0.947
2016-09-08,0.79
2016-09-09,1.101
2016-09-12,1.154
2016-09-13,0.88
2016-09-14,0.939
2016-09-15,2.776
2016-09-16,2.326
2016-09-17,2.326
2016-09-19,99.877
2016-09-21,0.466
2016-09-22,0.536
2016-09-23,0.539
2016-09-24,0.539
2016-09-25,0.492
2016-09-26,0.519
2016-09-27,0.521
2016-09-28,0.527
2016-09-29,0.533
2016-09-30,0.549
2016-10-02,0.502
2016-10-03,0.547
2016-10-04,0.525
2016-10-05,0.571
2016-10-06,0.585
2016-10-07,0.573
2016-10-10,0.586
2016-10-11,0.579
2016-10-12,0.576
2016-10-13,0.575
2016-10-14,0.578
2016-10-15,0.578
2016-10-17,0.517
2016-10-18,0.567
2016-10-19,0.529
2016-10-20,0.53
2016-10-21,0.572
2016-10-24,0.5
2016-10-25,0.579
2016-10-26,0.59
2016-10-27,0.603
2016-10-28,0.615
2016-10-31,0.605
2016-11-01,0.541
2016-11-02,0.54
2016-11-03,0.633
2016-11-04,0.63
2016-11-07,0.585
2016-11-08,0.616
2016-11-09,0.705
2016-11-10,0.703
2016-11-11,0.712
2016-11-14,0.607
2016-11-15,0.722
2016-11-16,0.733
2016-11-17,0.745
2016-11-18,0.758
2016-11-21,0.72
2016-11-22,0.774
2016-11-23,0.775
2016-11-24,0.829
2016-11-25,0.686
2016-11-28,0.68
2016-11-29,0.935
2016-11-30,0.965
2016-12-01,1.009
2016-12-02,1.028
2016-12-05,1.075
2016-12-06,1.101
2016-12-07,0.702
2016-12-08,1.306
2016-12-09,1.378
2016-12-12,0.906
2016-12-13,1.594
2016-12-14,0.711
2016-12-15,1.786
2016-12-16,2.513
2016-12-19,3.604
2016-12-21,0.626
2016-12-22,0.629
2016-12-23,0.633
2016-12-26,0.633
2016-12-27,0.641
2016-12-28,0.571
2016-12-29,0.585
2016-12-30,0.583
2017-01-02,0.586
2017-01-03,0.542
2017-01-04,0.547
2017-01-05,0.592
2017-01-06,0.607
2017-01-09,0.558
2017-01-10,0.626
2017-01-11,0.558
2017-01-12,0.57
2017-01-13,0.623
2017-01-14,0.572
2017-01-16,0.562
2017-01-17,0.633
2017-01-18,0.556
2017-01-19,0.585
2017-01-20,0.63
2017-01-22,0.587
2017-01-23,0.602
2017-01-24,0.603
2017-01-25,0.538
2017-01-26,0.541
2017-01-27,0.596
2017-01-30,0.602
2017-01-31,0.59
2017-02-01,0.537
2017-02-02,0.554
2017-02-03,0.621
2017-02-06,0.617
2017-02-07,0.625
2017-02-08,0.564
2017-02-09,0.623
2017-02-10,0.561
2017-02-13,0.654
2017-02-14,0.564
2017-02-15,0.563
2017-02-16,0.685
2017-02-17,0.683
2017-02-20,0.698
2017-02-21,0.593
2017-02-22,0.597
2017-02-23,0.613
2017-02-24,0.561
2017-02-25,0.62
2017-02-26,0.62
2017-02-27,0.63
2017-02-28,0.64
2017-03-01,0.549
2017-03-02,0.696
2017-03-03,0.724
2017-03-06,0.77
2017-03-07,0.794
2017-03-08,0.843
2017-03-09,1.415
2017-03-10,2.364
2017-03-15,0.453
2017-03-16,0.488
2017-03-17,0.453
2017-03-18,0.453
2017-03-20,0.483
2017-03-21,0.476
2017-03-22,0.445
2017-03-23,0.443
2017-03-24,0.487
2017-03-26,0.487
2017-03-27,0.479
2017-03-28,0.47
2017-03-29,0.504
2017-03-30,0.471
2017-03-31,0.507
2017-04-02,0.435
2017-04-03,0.485
2017-04-04,0.489
2017-04-05,0.492
2017-04-06,0.493
2017-04-07,0.536
2017-04-10,0.539
2017-04-11,0.495
2017-04-12,0.566
2017-04-13,0.566
2017-04-17,0.566
2017-04-18,0.555
2017-04-19,0.496
2017-04-20,0.497
2017-04-21,0.565
2017-04-22,0.565
2017-04-23,0.464
2017-04-24,0.628
2017-04-25,0.626
2017-04-26,0.572
2017-04-27,0.66
2017-04-28,0.561
2017-05-02,0.561
2017-05-03,0.562
2017-05-04,0.533
2017-05-05,0.546
2017-05-07,0.546
2017-05-08,0.547
2017-05-09,0.58
2017-05-10,0.581
2017-05-11,0.588
2017-05-12,0.59
2017-05-13,0.535
2017-05-15,0.573
2017-05-16,0.547
2017-05-18,0.602
2017-05-19,0.543
2017-05-22,0.581
2017-05-23,0.584
2017-05-24,0.592
2017-05-26,0.592
2017-05-28,0.592
2017-05-29,0.567
2017-05-30,0.545
2017-05-31,0.516
2017-06-01,0.527
2017-06-02,0.536
2017-06-04,0.536
2017-06-05,0.536
2017-06-06,0.535
2017-06-07,0.518
2017-06-08,0.529
2017-06-09,0.531
2017-06-12,0.67
2017-06-13,0.58
2017-06-14,0.329
2017-06-15,0.531
2017-06-16,2.028
2017-06-19,99.907
2017-06-21,0.348
2017-06-22,0.353
2017-06-23,0.374
2017-06-25,0.374
2017-06-26,0.404
2017-06-27,0.417
2017-06-28,0.449
2017-06-29,0.409
2017-06-30,0.41
2017-07-01,0.41
2017-07-02,0.41
2017-07-03,0.415
2017-07-04,0.4
2017-07-05,0.415
2017-07-06,0.416
2017-07-07,0.417
2017-07-09,0.417
2017-07-10,0.417
2017-07-11,0.416
2017-07-12,0.387
2017-07-13,0.418
2017-07-14,0.419
2017-07-16,0.419
2017-07-17,0.449
2017-07-18,0.454
2017-07-19,0.45
2017-07-20,0.456
2017-07-21,0.457
2017-07-23,0.457
2017-07-24,0.439
2017-07-25,0.44
2017-07-26,0.44
2017-07-27,0.442
2017-07-28,0.443
2017-07-30,0.443
2017-07-31,0.421
2017-08-01,0.421
2017-08-02,0.422
2017-08-03,0.407
2017-08-04,0.424
2017-08-06,0.424
2017-08-07,0.423
2017-08-08,0.424
2017-08-09,0.424
2017-08-10,0.426
2017-08-11,0.427
2017-08-14,0.428
2017-08-15,0.428
2017-08-16,0.429
2017-08-17,0.431
2017-08-18,0.435
2017-08-21,0.449
2017-08-22,0.434
2017-08-23,0.469
2017-08-24,0.474
2017-08-25,0.432
2017-08-28,0.483
2017-08-29,0.461
2017-08-30,0.445
2017-08-31,0.434
2017-09-01,0.456
2017-09-04,0.481
2017-09-05,0.484
2017-09-06,0.488
2017-09-07,0.447
2017-09-08,0.503
2017-09-11,0.518
2017-09-12,0.561
2017-09-13,0.52
2017-09-14,0.586
2017-09-15,0.733
2017-09-17,0.733
2017-09-18,99.989
2017-09-20,0.396
