EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 21-01-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 TG   : mean temperature in 0.1 &#176;C
23-27 Q_TG : Quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station NORWAY, NERDAL I RANA (STAID: 18797).
Blended and updated with sources: 199067 200644 200883 901149 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   TG, Q_TG
200644,19791024,    2,    0
200644,19791025,  -10,    0
200644,19791026,   -4,    0
200644,19791027,   -3,    0
200644,19791028,   11,    0
200644,19791029,    2,    0
200644,19791030,   -5,    0
200644,19791031,   11,    0
200644,19791101,   19,    0
200644,19791102,   11,    0
200644,19791103,   -4,    0
200644,19791104,   26,    0
200644,19791105,   35,    0
200644,19791106,   33,    0
200644,19791107,    7,    0
200644,19791108,   30,    0
200644,19791109,    4,    0
200644,19791110,    3,    0
200644,19791111,  -24,    0
200644,19791112,  -52,    0
200644,19791113,   17,    0
200644,19791114,    6,    0
200644,19791115,  -44,    0
200644,19791116,  -51,    0
200644,19791117,   -7,    0
200644,19791118,   13,    0
200644,19791119,   22,    0
200644,19791120,   10,    0
200644,19791121,  -13,    0
200644,19791122,   46,    0
200644,19791123,   12,    0
200644,19791124,    1,    0
200644,19791125,   19,    0
200644,19791126,  -19,    0
200644,19791127,  -71,    0
200644,19791128,  -34,    0
200644,19791129,   -7,    0
200644,19791130,   -1,    0
200644,19791201,  -21,    0
200644,19791202,   18,    0
200644,19791203,   31,    0
200644,19791204,   35,    0
200644,19791205,   16,    0
