EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 21-01-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 TG   : mean temperature in 0.1 &#176;C
23-27 Q_TG : Quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station NORWAY, GLAPEN FYR (STAID: 11136).
Blended and updated with sources: 157158 199704 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   TG, Q_TG
157158,19791107,   46,    0
157158,19791108,   53,    0
157158,19791109,   26,    0
157158,19791110,   19,    0
157158,19791111,   26,    0
157158,19791112,   12,    0
157158,19791113,   22,    0
157158,19791114,   26,    0
157158,19791115,   11,    0
157158,19791116,   10,    0
157158,19791117,   10,    0
157158,19791118,   21,    0
157158,19791119,   44,    0
157158,19791120,   37,    0
157158,19791121,   48,    0
157158,19791122,   41,    0
157158,19791123,    6,    0
157158,19791124,   13,    0
157158,19791125,   14,    0
157158,19791126,   28,    0
157158,19791127,   21,    0
157158,19791128,   -3,    0
157158,19791129,    9,    0
157158,19791130,    1,    0
157158,19791201,   -1,    0
157158,19791202,   46,    0
157158,19791203,   47,    0
157158,19791204,   50,    0
157158,19791205,   31,    0
157158,19791206,   31,    0
157158,19791207,  -25,    0
157158,19791208,  -15,    0
157158,19791209,   -3,    0
157158,19791210,  -12,    0
157158,19791211,    3,    0
157158,19791212,    5,    0
157158,19791213,    9,    0
157158,19791214,   12,    0
157158,19791215,   -9,    0
157158,19791216,  -32,    0
157158,19791217,  -62,    0
157158,19791218,  -58,    0
157158,19791219,    3,    0
157158,19791220,   33,    0
157158,19791221,   69,    0
157158,19791222,   57,    0
157158,19791223,   25,    0
157158,19791224,   27,    0
157158,19791225,   41,    0
157158,19791226,   22,    0
157158,19791227,   24,    0
157158,19791228,   20,    0
157158,19791229,   22,    0
157158,19791230,   23,    0
157158,19791231,    8,    0
157158,19800101,  -29,    0
157158,19800102,  -40,    0
157158,19800103,    2,    0
157158,19800104,   -8,    0
157158,19800105,  -10,    0
157158,19800106,   11,    0
157158,19800107,   16,    0
157158,19800108,   14,    0
157158,19800109,-9999,    9
157158,19800110,-9999,    9
157158,19800111,-9999,    9
157158,19800112,-9999,    9
157158,19800113,-9999,    9
157158,19800114,-9999,    9
157158,19800115,-9999,    9
157158,19800116,-9999,    9
157158,19800117,-9999,    9
157158,19800118,-9999,    9
157158,19800119,-9999,    9
157158,19800120,-9999,    9
157158,19800121,-9999,    9
157158,19800122,-9999,    9
157158,19800123,   -1,    0
157158,19800124,  -17,    0
157158,19800125,-9999,    9
157158,19800126,  -34,    0
157158,19800127,-9999,    9
157158,19800128,  -44,    0
157158,19800129,  -71,    0
157158,19800130,-9999,    9
157158,19800131,-9999,    9
157158,19800201,  -63,    0
157158,19800202,  -60,    0
157158,19800203,  -57,    0
157158,19800204,  -37,    0
