EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 21-01-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 TG   : mean temperature in 0.1 &#176;C
23-27 Q_TG : Quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station NORWAY, BERGEN - SANDSLI (STAID: 18495).
Blended and updated with sources: 110655 199337 901317 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   TG, Q_TG
110655,19800331,   38,    0
110655,19800401,   42,    0
110655,19800402,   15,    0
110655,19800403,   26,    0
110655,19800404,    0,    0
110655,19800405,   37,    0
110655,19800406,   50,    0
110655,19800407,   29,    0
110655,19800408,   37,    0
110655,19800409,    6,    0
110655,19800410,   37,    0
110655,19800411,   40,    0
110655,19800412,   63,    0
110655,19800413,   89,    0
110655,19800414,   86,    0
110655,19800415,   86,    0
110655,19800416,   78,    0
110655,19800417,   50,    0
110655,19800418,   47,    0
110655,19800419,   -6,    0
110655,19800420,   37,    0
110655,19800421,   41,    0
110655,19800422,   41,    0
110655,19800423,   48,    0
110655,19800424,   37,    0
110655,19800425,   65,    0
110655,19800426,   79,    0
110655,19800427,   78,    0
110655,19800428,   75,    0
110655,19800429,   72,    0
110655,19800430,  105,    0
110655,19800501,  119,    0
110655,19800502,  101,    0
110655,19800503,   98,    0
110655,19800504,   74,    0
110655,19800505,   66,    0
110655,19800506,   66,    0
110655,19800507,   51,    0
110655,19800508,   39,    0
110655,19800509,   52,    0
110655,19800510,   58,    0
110655,19800511,   74,    0
110655,19800512,  100,    0
110655,19800513,  106,    0
110655,19800514,  122,    0
110655,19800515,  113,    0
110655,19800516,  130,    0
110655,19800517,  161,    0
110655,19800518,  162,    0
110655,19800519,  119,    0
110655,19800520,  103,    0
110655,19800521,   90,    0
110655,19800522,   87,    0
110655,19800523,   89,    0
110655,19800524,   90,    0
110655,19800525,   78,    0
110655,19800526,   80,    0
110655,19800527,   65,    0
110655,19800528,   66,    0
110655,19800529,  115,    0
110655,19800530,  104,    0
110655,19800531,   82,    0
110655,19800601,   87,    0
110655,19800602,  102,    0
110655,19800603,  110,    0
110655,19800604,  145,    0
110655,19800605,  174,    0
110655,19800606,  183,    0
110655,19800607,  170,    0
110655,19800608,  154,    0
110655,19800609,  144,    0
110655,19800610,  149,    0
110655,19800611,  158,    0
110655,19800612,  130,    0
110655,19800613,  125,    0
110655,19800614,  152,    0
110655,19800615,  145,    0
110655,19800616,  149,    0
110655,19800617,  140,    0
110655,19800618,  127,    0
110655,19800619,  120,    0
110655,19800620,  119,    0
110655,19800621,  108,    0
110655,19800622,  110,    0
110655,19800623,  125,    0
110655,19800624,  119,    0
110655,19800625,  116,    0
110655,19800626,  125,    0
110655,19800627,  120,    0
110655,19800628,  123,    0
110655,19800629,  130,    0
110655,19800630,  138,    0
110655,19800701,  155,    0
110655,19800702,  131,    0
110655,19800703,  127,    0
110655,19800704,  142,    0
110655,19800705,  150,    0
110655,19800706,  138,    0
110655,19800707,  151,    0
110655,19800708,  156,    0
110655,19800709,  176,    0
110655,19800710,  170,    0
110655,19800711,  124,    0
110655,19800712,  125,    0
110655,19800713,  150,    0
110655,19800714,  153,    0
110655,19800715,  150,    0
110655,19800716,  112,    0
110655,19800717,  119,    0
110655,19800718,  122,    0
110655,19800719,  126,    0
110655,19800720,  133,    0
110655,19800721,  101,    0
110655,19800722,  112,    0
110655,19800723,  158,    0
110655,19800724,  145,    0
110655,19800725,  147,    0
110655,19800726,  192,    0
110655,19800727,  212,    0
110655,19800728,  215,    0
110655,19800729,  221,    0
110655,19800730,  221,    0
110655,19800731,  201,    0
110655,19800801,  156,    0
110655,19800802,  163,    0
110655,19800803,  162,    0
110655,19800804,  162,    0
110655,19800805,  152,    0
110655,19800806,  147,    0
110655,19800807,  156,    0
110655,19800808,  136,    0
110655,19800809,  122,    0
110655,19800810,  118,    0
110655,19800811,  125,    0
110655,19800812,  159,    0
110655,19800813,  163,    0
110655,19800814,  150,    0
110655,19800815,  196,    0
110655,19800816,  180,    0
110655,19800817,  164,    0
110655,19800818,  159,    0
110655,19800819,  128,    0
110655,19800820,  113,    0
110655,19800821,  107,    0
110655,19800822,  110,    0
110655,19800823,  108,    0
110655,19800824,  110,    0
110655,19800825,   95,    0
110655,19800826,   96,    0
110655,19800827,   95,    0
110655,19800828,  102,    0
110655,19800829,  118,    0
110655,19800830,  130,    0
110655,19800831,  140,    0
110655,19800901,  109,    0
110655,19800902,  130,    0
110655,19800903,  130,    0
110655,19800904,  131,    0
110655,19800905,  126,    0
110655,19800906,  127,    0
110655,19800907,  135,    0
110655,19800908,  127,    0
110655,19800909,  103,    0
110655,19800910,   95,    0
110655,19800911,  102,    0
110655,19800912,   99,    0
110655,19800913,  112,    0
110655,19800914,   92,    0
110655,19800915,   89,    0
110655,19800916,  106,    0
110655,19800917,  121,    0
110655,19800918,  119,    0
110655,19800919,  123,    0
110655,19800920,  136,    0
110655,19800921,  124,    0
110655,19800922,  139,    0
110655,19800923,  133,    0
110655,19800924,  130,    0
110655,19800925,   99,    0
110655,19800926,  108,    0
110655,19800927,  118,    0
110655,19800928,   96,    0
110655,19800929,   92,    0
110655,19800930,   89,    0
110655,19801001,   93,    0
110655,19801002,   89,    0
110655,19801003,   84,    0
