EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 21-01-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 TG   : mean temperature in 0.1 &#176;C
23-27 Q_TG : Quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station NORWAY, MANDAL (STAID: 19038).
Blended and updated with sources: 199161 200923 201001 901430 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   TG, Q_TG
200923,19801110,-9999,    9
200923,19801111,-9999,    9
200923,19801112,-9999,    9
200923,19801113,-9999,    9
200923,19801114,-9999,    9
200923,19801115,-9999,    9
200923,19801116,-9999,    9
200923,19801117,-9999,    9
200923,19801118,-9999,    9
200923,19801119,-9999,    9
200923,19801120,-9999,    9
200923,19801121,-9999,    9
200923,19801122,-9999,    9
200923,19801123,-9999,    9
200923,19801124,-9999,    9
200923,19801125,-9999,    9
200923,19801126,-9999,    9
200923,19801127,-9999,    9
200923,19801128,-9999,    9
200923,19801129,-9999,    9
200923,19801130,-9999,    9
200923,19801201,-9999,    9
200923,19801202,-9999,    9
200923,19801203,-9999,    9
200923,19801204,-9999,    9
200923,19801205,-9999,    9
200923,19801206,-9999,    9
200923,19801207,-9999,    9
200923,19801208,-9999,    9
200923,19801209,-9999,    9
200923,19801210,-9999,    9
200923,19801211,-9999,    9
200923,19801212,-9999,    9
200923,19801213,-9999,    9
200923,19801214,-9999,    9
200923,19801215,-9999,    9
200923,19801216,-9999,    9
200923,19801217,-9999,    9
200923,19801218,-9999,    9
200923,19801219,-9999,    9
200923,19801220,-9999,    9
200923,19801221,-9999,    9
200923,19801222,-9999,    9
200923,19801223,-9999,    9
200923,19801224,-9999,    9
200923,19801225,-9999,    9
200923,19801226,-9999,    9
200923,19801227,-9999,    9
200923,19801228,-9999,    9
200923,19801229,-9999,    9
200923,19801230,-9999,    9
200923,19801231,-9999,    9
200923,19810101,-9999,    9
200923,19810102,-9999,    9
200923,19810103,-9999,    9
200923,19810104,-9999,    9
200923,19810105,-9999,    9
200923,19810106,-9999,    9
200923,19810107,-9999,    9
200923,19810108,-9999,    9
200923,19810109,-9999,    9
200923,19810110,-9999,    9
200923,19810111,-9999,    9
200923,19810112,-9999,    9
200923,19810113,-9999,    9
200923,19810114,-9999,    9
200923,19810115,-9999,    9
200923,19810116,-9999,    9
200923,19810117,-9999,    9
200923,19810118,-9999,    9
200923,19810119,-9999,    9
200923,19810120,-9999,    9
200923,19810121,-9999,    9
200923,19810122,-9999,    9
200923,19810123,-9999,    9
200923,19810124,-9999,    9
200923,19810125,-9999,    9
200923,19810126,-9999,    9
200923,19810127,-9999,    9
200923,19810128,-9999,    9
200923,19810129,-9999,    9
200923,19810130,-9999,    9
200923,19810131,-9999,    9
200923,19810201,-9999,    9
200923,19810202,-9999,    9
200923,19810203,-9999,    9
200923,19810204,-9999,    9
200923,19810205,-9999,    9
200923,19810206,-9999,    9
200923,19810207,-9999,    9
200923,19810208,-9999,    9
200923,19810209,-9999,    9
200923,19810210,-9999,    9
200923,19810211,-9999,    9
200923,19810212,-9999,    9
200923,19810213,-9999,    9
200923,19810214,-9999,    9
200923,19810215,-9999,    9
200923,19810216,-9999,    9
200923,19810217,-9999,    9
200923,19810218,-9999,    9
200923,19810219,-9999,    9
200923,19810220,-9999,    9
200923,19810221,-9999,    9
200923,19810222,-9999,    9
200923,19810223,-9999,    9
200923,19810224,-9999,    9
200923,19810225,-9999,    9
200923,19810226,-9999,    9
200923,19810227,-9999,    9
200923,19810228,-9999,    9
200923,19810301,-9999,    9
200923,19810302,-9999,    9
200923,19810303,-9999,    9
200923,19810304,-9999,    9
200923,19810305,-9999,    9
200923,19810306,-9999,    9
200923,19810307,-9999,    9
200923,19810308,-9999,    9
200923,19810309,-9999,    9
200923,19810310,-9999,    9
200923,19810311,-9999,    9
200923,19810312,-9999,    9
200923,19810313,-9999,    9
200923,19810314,-9999,    9
200923,19810315,-9999,    9
200923,19810316,-9999,    9
200923,19810317,-9999,    9
200923,19810318,-9999,    9
200923,19810319,-9999,    9
200923,19810320,-9999,    9
200923,19810321,-9999,    9
200923,19810322,-9999,    9
200923,19810323,-9999,    9
200923,19810324,-9999,    9
200923,19810325,-9999,    9
200923,19810326,-9999,    9
200923,19810327,-9999,    9
200923,19810328,-9999,    9
200923,19810329,-9999,    9
200923,19810330,-9999,    9
200923,19810331,-9999,    9
200923,19810401,-9999,    9
200923,19810402,-9999,    9
200923,19810403,-9999,    9
200923,19810404,-9999,    9
200923,19810405,-9999,    9
200923,19810406,-9999,    9
200923,19810407,-9999,    9
200923,19810408,-9999,    9
200923,19810409,-9999,    9
200923,19810410,-9999,    9
200923,19810411,-9999,    9
200923,19810412,-9999,    9
200923,19810413,-9999,    9
200923,19810414,-9999,    9
200923,19810415,-9999,    9
200923,19810416,-9999,    9
200923,19810417,-9999,    9
200923,19810418,-9999,    9
200923,19810419,-9999,    9
200923,19810420,-9999,    9
200923,19810421,-9999,    9
200923,19810422,-9999,    9
200923,19810423,-9999,    9
200923,19810424,-9999,    9
200923,19810425,-9999,    9
200923,19810426,-9999,    9
200923,19810427,-9999,    9
200923,19810428,-9999,    9
200923,19810429,-9999,    9
200923,19810430,-9999,    9
200923,19810501,-9999,    9
200923,19810502,-9999,    9
200923,19810503,-9999,    9
200923,19810504,-9999,    9
200923,19810505,-9999,    9
200923,19810506,-9999,    9
200923,19810507,-9999,    9
200923,19810508,-9999,    9
200923,19810509,-9999,    9
200923,19810510,-9999,    9
200923,19810511,-9999,    9
200923,19810512,-9999,    9
200923,19810513,-9999,    9
200923,19810514,-9999,    9
200923,19810515,-9999,    9
200923,19810516,-9999,    9
200923,19810517,-9999,    9
200923,19810518,-9999,    9
200923,19810519,-9999,    9
200923,19810520,-9999,    9
200923,19810521,-9999,    9
200923,19810522,-9999,    9
200923,19810523,-9999,    9
200923,19810524,-9999,    9
200923,19810525,-9999,    9
200923,19810526,-9999,    9
200923,19810527,-9999,    9
200923,19810528,-9999,    9
200923,19810529,-9999,    9
200923,19810530,-9999,    9
200923,19810531,-9999,    9
200923,19810601,-9999,    9
200923,19810602,-9999,    9
200923,19810603,-9999,    9
200923,19810604,-9999,    9
200923,19810605,-9999,    9
200923,19810606,-9999,    9
200923,19810607,-9999,    9
200923,19810608,-9999,    9
200923,19810609,-9999,    9
200923,19810610,-9999,    9
200923,19810611,-9999,    9
200923,19810612,-9999,    9
200923,19810613,-9999,    9
200923,19810614,-9999,    9
200923,19810615,-9999,    9
200923,19810616,-9999,    9
200923,19810617,-9999,    9
200923,19810618,-9999,    9
200923,19810619,-9999,    9
200923,19810620,-9999,    9
200923,19810621,-9999,    9
200923,19810622,-9999,    9
200923,19810623,-9999,    9
200923,19810624,-9999,    9
200923,19810625,-9999,    9
200923,19810626,-9999,    9
200923,19810627,-9999,    9
200923,19810628,-9999,    9
