EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 21-01-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 TG   : mean temperature in 0.1 &#176;C
23-27 Q_TG : Quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station NORWAY, NORDREISA - OEYENG (STAID: 18849).
Blended and updated with sources: 134924 200708 200779 901041 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   TG, Q_TG
200779,19791122,   47,    0
200779,19791123,  -39,    0
200779,19791124,  -17,    0
200779,19791125,  -71,    0
200779,19791126, -112,    0
200779,19791127,  -87,    0
200779,19791128,  -87,    0
200779,19791129,  -49,    0
200779,19791130,  -49,    0
200779,19791201,   -9,    0
200779,19791202,  -32,    0
200779,19791203,  -11,    0
200779,19791204,  -15,    0
200779,19791205,  -21,    0
200779,19791206,  -37,    0
200779,19791207, -119,    0
200779,19791208,  -49,    0
200779,19791209,  -37,    0
200779,19791210,  -53,    0
200779,19791211, -121,    0
200779,19791212,  -83,    0
200779,19791213,  -49,    0
200779,19791214,  -54,    0
200779,19791215,  -60,    0
200779,19791216,  -79,    0
200779,19791217, -107,    0
200779,19791218,  -79,    0
200779,19791219,  -67,    0
200779,19791220,   16,    0
200779,19791221,   85,    0
200779,19791222,   59,    0
200779,19791223,  -10,    0
200779,19791224,  -27,    0
200779,19791225,  -18,    0
200779,19791226,  -45,    0
200779,19791227,  -41,    0
200779,19791228,  -17,    0
200779,19791229,  -38,    0
200779,19791230,  -26,    0
200779,19791231,  -69,    0
200779,19800101, -112,    0
200779,19800102, -101,    0
200779,19800103, -149,    0
200779,19800104, -104,    0
200779,19800105,  -86,    0
200779,19800106,  -58,    0
200779,19800107,  -48,    0
200779,19800108,  -56,    0
200779,19800109,  -49,    0
200779,19800110, -112,    0
200779,19800111,  -52,    0
200779,19800112,  -90,    0
200779,19800113,    0,    0
200779,19800114,  -50,    0
200779,19800115,  -83,    0
200779,19800116,  -87,    0
200779,19800117,  -28,    0
200779,19800118,  -11,    0
200779,19800119,  -36,    0
200779,19800120,  -68,    0
200779,19800121,  -41,    0
200779,19800122,  -86,    0
200779,19800123,  -59,    0
200779,19800124, -149,    0
200779,19800125, -176,    0
200779,19800126,  -62,    0
200779,19800127,  -88,    0
200779,19800128,  -99,    0
200779,19800129, -113,    0
200779,19800130, -190,    0
200779,19800131, -150,    0
200779,19800201, -209,    0
200779,19800202, -227,    0
200779,19800203, -239,    0
200779,19800204, -221,    0
200779,19800205, -125,    0
200779,19800206, -130,    0
200779,19800207, -163,    0
200779,19800208, -188,    0
200779,19800209, -175,    0
200779,19800210, -188,    0
200779,19800211, -171,    0
200779,19800212,  -74,    0
200779,19800213,  -79,    0
200779,19800214, -113,    0
200779,19800215,  -76,    0
200779,19800216,  -59,    0
200779,19800217,  -56,    0
200779,19800218,  -11,    0
200779,19800219,   27,    0
200779,19800220,   49,    0
200779,19800221,  -11,    0
200779,19800222,    4,    0
200779,19800223,   43,    0
200779,19800224,   39,    0
200779,19800225,   17,    0
200779,19800226,   40,    0
200779,19800227,   -1,    0
200779,19800228,   13,    0
200779,19800229,  -43,    0
200779,19800301,  -97,    0
200779,19800302, -115,    0
200779,19800303, -109,    0
200779,19800304, -133,    0
200779,19800305, -109,    0
200779,19800306,  -75,    0
200779,19800307,   11,    0
200779,19800308,  -29,    0
200779,19800309,  -25,    0
200779,19800310,  -47,    0
200779,19800311,  -74,    0
200779,19800312,  -46,    0
200779,19800313,  -66,    0
200779,19800314,  -60,    0
200779,19800315,  -20,    0
200779,19800316,   -1,    0
200779,19800317,  -15,    0
200779,19800318,  -76,    0
200779,19800319,  -40,    0
200779,19800320,  -70,    0
200779,19800321,  -80,    0
200779,19800322,  -49,    0
200779,19800323,  -14,    0
200779,19800324,   -4,    0
200779,19800325,  -37,    0
200779,19800326,  -46,    0
200779,19800327,  -64,    0
200779,19800328,  -41,    0
200779,19800329,  -25,    0
200779,19800330,  -16,    0
200779,19800331,  -14,    0
200779,19800401,  -22,    0
200779,19800402,  -25,    0
200779,19800403,  -14,    0
200779,19800404,   -2,    0
200779,19800405,   20,    0
200779,19800406,   38,    0
200779,19800407,   19,    0
200779,19800408,   -7,    0
200779,19800409,  -51,    0
200779,19800410,  -16,    0
200779,19800411,   -4,    0
200779,19800412,    4,    0
200779,19800413,   19,    0
200779,19800414,   43,    0
200779,19800415,   44,    0
200779,19800416,   52,    0
200779,19800417,   65,    0
200779,19800418,   32,    0
200779,19800419,   34,    0
200779,19800420,   23,    0
200779,19800421,   17,    0
200779,19800422,   46,    0
200779,19800423,   67,    0
200779,19800424,   10,    0
200779,19800425,   40,    0
200779,19800426,   43,    0
200779,19800427,   36,    0
200779,19800428,   56,    0
200779,19800429,   57,    0
200779,19800430,   43,    0
200779,19800501,   32,    0
200779,19800502,   51,    0
200779,19800503,   76,    0
200779,19800504,   57,    0
200779,19800505,   19,    0
200779,19800506,   14,    0
200779,19800507,   27,    0
200779,19800508,   42,    0
200779,19800509,   19,    0
200779,19800510,    8,    0
200779,19800511,    5,    0
200779,19800512,   13,    0
200779,19800513,   48,    0
200779,19800514,   70,    0
200779,19800515,   90,    0
200779,19800516,   67,    0
200779,19800517,   69,    0
200779,19800518,   52,    0
200779,19800519,   45,    0
200779,19800520,   53,    0
200779,19800521,   60,    0
200779,19800522,   57,    0
200779,19800523,   57,    0
200779,19800524,   86,    0
200779,19800525,  106,    0
200779,19800526,  119,    0
200779,19800527,  114,    0
200779,19800528,   82,    0
200779,19800529,   93,    0
200779,19800530,  126,    0
200779,19800531,  142,    0
200779,19800601,  183,    0
200779,19800602,  149,    0
200779,19800603,   79,    0
200779,19800604,  117,    0
200779,19800605,  102,    0
200779,19800606,   83,    0
200779,19800607,  101,    0
200779,19800608,   78,    0
200779,19800609,   62,    0
200779,19800610,   69,    0
200779,19800611,   30,    0
200779,19800612,   30,    0
200779,19800613,   54,    0
200779,19800614,   85,    0
200779,19800615,   98,    0
200779,19800616,   86,    0
200779,19800617,   94,    0
200779,19800618,  123,    0
200779,19800619,  186,    0
200779,19800620,  193,    0
200779,19800621,  145,    0
200779,19800622,  137,    0
200779,19800623,  151,    0
200779,19800624,  170,    0
200779,19800625,  186,    0
200779,19800626,  186,    0
200779,19800627,  158,    0
200779,19800628,  175,    0
200779,19800629,  160,    0
200779,19800630,  185,    0
200779,19800701,  179,    0
200779,19800702,  157,    0
200779,19800703,  158,    0
200779,19800704,  109,    0
200779,19800705,  101,    0
200779,19800706,  107,    0
200779,19800707,   86,    0
200779,19800708,   87,    0
200779,19800709,  114,    0
200779,19800710,   95,    0
200779,19800711,  103,    0
200779,19800712,   87,    0
200779,19800713,   79,    0
200779,19800714,   90,    0
200779,19800715,   91,    0
200779,19800716,  113,    0
200779,19800717,  147,    0
200779,19800718,  148,    0
200779,19800719,  125,    0
200779,19800720,  145,    0
200779,19800721,  137,    0
200779,19800722,  145,    0
200779,19800723,  118,    0
200779,19800724,  175,    0
200779,19800725,  144,    0
200779,19800726,  165,    0
200779,19800727,  182,    0
200779,19800728,  134,    0
200779,19800729,  129,    0
200779,19800730,  157,    0
200779,19800731,  145,    0
200779,19800801,  110,    0
200779,19800802,  148,    0
200779,19800803,  152,    0
200779,19800804,  127,    0
200779,19800805,  109,    0
200779,19800806,   74,    0
200779,19800807,   85,    0
200779,19800808,   93,    0
200779,19800809,   95,    0
200779,19800810,  102,    0
200779,19800811,  123,    0
200779,19800812,  159,    0
200779,19800813,  187,    0
200779,19800814,  168,    0
200779,19800815,  179,    0
200779,19800816,  177,    0
200779,19800817,  188,    0
200779,19800818,  166,    0
200779,19800819,  161,    0
200779,19800820,  146,    0
200779,19800821,  159,    0
200779,19800822,  150,    0
200779,19800823,   97,    0
200779,19800824,   71,    0
200779,19800825,   71,    0
200779,19800826,   80,    0
200779,19800827,   86,    0
200779,19800828,  100,    0
200779,19800829,  111,    0
200779,19800830,   95,    0
200779,19800831,   72,    0
200779,19800901,   65,    0
200779,19800902,   64,    0
200779,19800903,  101,    0
200779,19800904,  102,    0
200779,19800905,   78,    0
200779,19800906,   95,    0
200779,19800907,   99,    0
200779,19800908,  112,    0
200779,19800909,  111,    0
200779,19800910,   87,    0
200779,19800911,   80,    0
200779,19800912,   64,    0
200779,19800913,   69,    0
200779,19800914,  100,    0
200779,19800915,   69,    0
200779,19800916,   37,    0
200779,19800917,  105,    0
200779,19800918,   96,    0
200779,19800919,   96,    0
200779,19800920,   58,    0
200779,19800921,   31,    0
200779,19800922,   35,    0
200779,19800923,   49,    0
200779,19800924,   19,    0
200779,19800925,   53,    0
200779,19800926,   61,    0
200779,19800927,   80,    0
200779,19800928,   97,    0
200779,19800929,   86,    0
200779,19800930,   98,    0
200779,19801001,   73,    0
200779,19801002,   29,    0
200779,19801003,   26,    0
200779,19801004,   78,    0
200779,19801005,   99,    0
200779,19801006,  106,    0
200779,19801007,   89,    0
200779,19801008,   70,    0
200779,19801009,   93,    0
200779,19801010,   57,    0
200779,19801011,   49,    0
200779,19801012,   52,    0
200779,19801013,   49,    0
200779,19801014,   30,    0
200779,19801015,   -3,    0
200779,19801016,  -21,    0
200779,19801017,   -2,    0
200779,19801018,  -54,    0
200779,19801019,   -9,    0
200779,19801020,  -15,    0
200779,19801021,    5,    0
200779,19801022,  -20,    0
200779,19801023,  -32,    0
200779,19801024, -109,    0
200779,19801025, -123,    0
200779,19801026,  -72,    0
200779,19801027,  -17,    0
200779,19801028,  -87,    0
200779,19801029, -141,    0
200779,19801030,  -41,    0
200779,19801031,   -9,    0
200779,19801101,   46,    0
200779,19801102,   56,    0
200779,19801103,   67,    0
200779,19801104,   15,    0
200779,19801105,   32,    0
200779,19801106,   21,    0
200779,19801107,   14,    0
200779,19801108,    8,    0
200779,19801109,  -70,    0
200779,19801110, -109,    0
200779,19801111, -151,    0
200779,19801112, -151,    0
200779,19801113, -142,    0
200779,19801114, -178,    0
200779,19801115, -150,    0
200779,19801116, -123,    0
200779,19801117,  -48,    0
200779,19801118,   -8,    0
200779,19801119,  -68,    0
200779,19801120, -142,    0
200779,19801121, -179,    0
200779,19801122,  -86,    0
200779,19801123,  -66,    0
200779,19801124,  -20,    0
200779,19801125,  -58,    0
200779,19801126,  -47,    0
200779,19801127,  -20,    0
200779,19801128,  -66,    0
200779,19801129, -133,    0
200779,19801130,  -50,    0
200779,19801201,  -47,    0
200779,19801202,  -57,    0
200779,19801203,  -58,    0
200779,19801204,  -95,    0
200779,19801205, -159,    0
200779,19801206, -161,    0
200779,19801207, -137,    0
200779,19801208, -129,    0
200779,19801209, -192,    0
200779,19801210,  -59,    0
200779,19801211,  -45,    0
200779,19801212,  -77,    0
200779,19801213, -170,    0
200779,19801214, -120,    0
200779,19801215, -143,    0
200779,19801216, -133,    0
200779,19801217,  -54,    0
200779,19801218,  -63,    0
200779,19801219,  -60,    0
200779,19801220,  -26,    0
200779,19801221,  -72,    0
200779,19801222, -105,    0
200779,19801223,  -83,    0
200779,19801224, -111,    0
200779,19801225, -120,    0
200779,19801226,  -66,    0
200779,19801227, -159,    0
200779,19801228,  -59,    0
200779,19801229,  -45,    0
200779,19801230,  -68,    0
200779,19801231,  -68,    0
200779,19810101, -115,    0
200779,19810102, -116,    0
200779,19810103, -181,    0
200779,19810104, -170,    0
200779,19810105, -205,    0
200779,19810106, -256,    0
200779,19810107, -182,    0
200779,19810108,  -68,    0
200779,19810109,  -87,    0
200779,19810110,  -52,    0
200779,19810111,  -35,    0
200779,19810112,  -51,    0
200779,19810113, -115,    0
200779,19810114,  -71,    0
200779,19810115,  -91,    0
200779,19810116, -102,    0
200779,19810117, -162,    0
200779,19810118, -175,    0
200779,19810119, -140,    0
200779,19810120, -125,    0
200779,19810121, -173,    0
200779,19810122, -133,    0
200779,19810123,   24,    0
200779,19810124,   31,    0
200779,19810125,  -49,    0
200779,19810126,  -45,    0
200779,19810127,   12,    0
200779,19810128,  -36,    0
200779,19810129,  -61,    0
200779,19810130,  -93,    0
200779,19810131,  -66,    0
200779,19810201,  -50,    0
200779,19810202,  -83,    0
200779,19810203, -138,    0
200779,19810204,  -90,    0
200779,19810205, -102,    0
200779,19810206, -122,    0
200779,19810207,  -36,    0
200779,19810208,   -9,    0
200779,19810209,  -61,    0
200779,19810210,  -80,    0
200779,19810211, -128,    0
200779,19810212, -128,    0
200779,19810213,  -96,    0
200779,19810214, -101,    0
200779,19810215, -109,    0
200779,19810216,  -59,    0
200779,19810217,  -76,    0
200779,19810218,  -42,    0
200779,19810219,  -32,    0
200779,19810220,  -69,    0
200779,19810221,  -96,    0
200779,19810222,  -64,    0
200779,19810223,  -94,    0
200779,19810224, -115,    0
200779,19810225, -136,    0
200779,19810226, -107,    0
200779,19810227,  -98,    0
200779,19810228, -103,    0
200779,19810301,  -77,    0
200779,19810302,  -49,    0
200779,19810303,  -92,    0
200779,19810304, -147,    0
200779,19810305, -141,    0
200779,19810306, -135,    0
200779,19810307, -148,    0
200779,19810308, -119,    0
200779,19810309,  -99,    0
200779,19810310,  -92,    0
200779,19810311, -105,    0
200779,19810312, -168,    0
200779,19810313, -188,    0
200779,19810314, -153,    0
200779,19810315,  -92,    0
200779,19810316,  -44,    0
200779,19810317,  -64,    0
200779,19810318,  -93,    0
200779,19810319, -131,    0
200779,19810320, -130,    0
200779,19810321, -106,    0
200779,19810322,  -92,    0
200779,19810323,  -69,    0
