EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 21-01-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 TG   : mean temperature in 0.1 &#176;C
23-27 Q_TG : Quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station NORWAY, OEVRE SALTDAL (STAID: 19070).
Blended and updated with sources: 199498 200959 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   TG, Q_TG
200959,19791121,   38,    0
200959,19791122,   32,    0
200959,19791123,   -6,    0
200959,19791124,  -54,    0
200959,19791125,  -63,    0
200959,19791126,  -67,    0
200959,19791127,  -72,    0
200959,19791128,  -81,    0
200959,19791129,  -17,    0
200959,19791130,  -26,    0
200959,19791201, -106,    0
200959,19791202,   12,    0
200959,19791203,    6,    0
200959,19791204,   20,    0
200959,19791205,   19,    0
200959,19791206,  -16,    0
200959,19791207,  -70,    0
200959,19791208,  -81,    0
200959,19791209, -102,    0
200959,19791210,  -87,    0
200959,19791211,  -72,    0
200959,19791212,  -58,    0
200959,19791213,  -59,    0
200959,19791214, -154,    0
200959,19791215,  -89,    0
200959,19791216, -147,    0
200959,19791217, -127,    0
200959,19791218, -180,    0
200959,19791219, -129,    0
200959,19791220,  -47,    0
200959,19791221,   65,    0
200959,19791222,   63,    0
200959,19791223,  -55,    0
200959,19791224,   13,    0
200959,19791225,  -18,    0
200959,19791226,  -24,    0
200959,19791227,  -56,    0
200959,19791228,   33,    0
200959,19791229,   10,    0
200959,19791230,  -68,    0
200959,19791231,  -24,    0
200959,19800101, -106,    0
200959,19800102, -134,    0
200959,19800103, -130,    0
200959,19800104, -106,    0
200959,19800105,  -59,    0
200959,19800106, -135,    0
200959,19800107, -107,    0
200959,19800108,  -54,    0
200959,19800109, -170,    0
200959,19800110,  -99,    0
200959,19800111,  -94,    0
200959,19800112,  -22,    0
200959,19800113,   37,    0
200959,19800114,  -35,    0
200959,19800115,  -57,    0
200959,19800116,  -75,    0
200959,19800117,    3,    0
200959,19800118,  -25,    0
200959,19800119,  -26,    0
200959,19800120, -132,    0
200959,19800121, -103,    0
200959,19800122, -185,    0
200959,19800123,  -71,    0
200959,19800124,  -69,    0
200959,19800125, -148,    0
200959,19800126, -111,    0
200959,19800127, -183,    0
200959,19800128,  -60,    0
200959,19800129, -189,    0
200959,19800130, -115,    0
200959,19800131, -248,    0
200959,19800201, -173,    0
200959,19800202, -129,    0
200959,19800203, -135,    0
200959,19800204, -102,    0
200959,19800205, -103,    0
200959,19800206, -228,    0
200959,19800207, -253,    0
200959,19800208, -268,    0
200959,19800209, -279,    0
200959,19800210, -163,    0
200959,19800211,  -92,    0
200959,19800212, -147,    0
200959,19800213, -130,    0
200959,19800214,  -51,    0
200959,19800215,  -17,    0
200959,19800216,  -29,    0
200959,19800217,  -49,    0
200959,19800218,   15,    0
200959,19800219,   44,    0
200959,19800220,   12,    0
