EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 21-01-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 TG   : mean temperature in 0.1 &#176;C
23-27 Q_TG : Quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station NORWAY, OSLO - LILLEAKER (STAID: 18438).
Blended and updated with sources: 199234 199424 200667 200771 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   TG, Q_TG
200667,19790925,   67,    0
200667,19790926,  132,    0
200667,19790927,   90,    0
200667,19790928,   65,    0
200667,19790929,   54,    0
200667,19790930,   45,    0
200667,19791001,   27,    0
200667,19791002,   20,    0
200667,19791003,   22,    0
200667,19791004,   25,    0
200667,19791005,   23,    0
200667,19791006,   25,    0
200667,19791007,   57,    0
200667,19791008,   67,    0
200667,19791009,   72,    0
200667,19791010,  108,    0
200667,19791011,  117,    0
200667,19791012,   98,    0
200667,19791013,   89,    0
200667,19791014,   83,    0
200667,19791015,   96,    0
200667,19791016,   77,    0
200667,19791017,   65,    0
200667,19791018,   57,    0
200667,19791019,   34,    0
200667,19791020,   70,    0
200667,19791021,   51,    0
200667,19791022,    5,    0
200667,19791023,   -6,    0
200667,19791024,   -2,    0
200667,19791025,   27,    0
200667,19791026,   -7,    0
200667,19791027,  -31,    0
200667,19791028,  -12,    0
200667,19791029,   17,    0
200667,19791030,    5,    0
200667,19791031,    5,    0
200667,19791101,   -1,    0
200667,19791102,    6,    0
200667,19791103,   10,    0
200667,19791104,   60,    0
200667,19791105,   19,    0
200667,19791106,   -4,    0
200667,19791107,  -16,    0
200667,19791108,  -35,    0
200667,19791109,  -35,    0
200667,19791110,  -61,    0
200667,19791111,  -61,    0
200667,19791112,  -42,    0
200667,19791113,  -20,    0
200667,19791114,  -26,    0
200667,19791115,  -62,    0
200667,19791116,  -19,    0
200667,19791117,  -30,    0
200667,19791118,   23,    0
200667,19791119,   17,    0
200667,19791120,   14,    0
200667,19791121,  -37,    0
200667,19791122,    0,    0
200667,19791123,   30,    0
200667,19791124,  -27,    0
200667,19791125,  -39,    0
200667,19791126,    9,    0
200667,19791127,   10,    0
200667,19791128,  -30,    0
200667,19791129,   -3,    0
200667,19791130,    3,    0
200667,19791201,    4,    0
200667,19791202,    4,    0
200667,19791203,  -19,    0
200667,19791204,   -7,    0
200667,19791205,   53,    0
200667,19791206,   28,    0
200667,19791207,  -14,    0
200667,19791208,  -58,    0
200667,19791209, -100,    0
200667,19791210,  -81,    0
200667,19791211,  -78,    0
200667,19791212, -118,    0
200667,19791213, -140,    0
200667,19791214,  -62,    0
200667,19791215,  -77,    0
200667,19791216, -105,    0
200667,19791217,  -84,    0
200667,19791218, -130,    0
200667,19791219, -157,    0
200667,19791220,  -72,    0
200667,19791221, -116,    0
200667,19791222,  -92,    0
200667,19791223,  -61,    0
200667,19791224,   -4,    0
200667,19791225,    5,    0
200667,19791226,   -1,    0
200667,19791227,   15,    0
200667,19791228,   20,    0
200667,19791229,    2,    0
200667,19791230,  -24,    0
200667,19791231,  -32,    0
200667,19800101,  -31,    0
200667,19800102,  -78,    0
200667,19800103, -121,    0
200667,19800104, -175,    0
200667,19800105,  -93,    0
200667,19800106,  -41,    0
200667,19800107,  -43,    0
200667,19800108,  -78,    0
200667,19800109,  -93,    0
200667,19800110,  -89,    0
200667,19800111,  -97,    0
200667,19800112, -129,    0
200667,19800113, -100,    0
200667,19800114,  -64,    0
200667,19800115,  -32,    0
200667,19800116,  -51,    0
200667,19800117,  -97,    0
200667,19800118, -107,    0
200667,19800119,  -36,    0
200667,19800120,  -23,    0
200667,19800121,  -18,    0
200667,19800122,  -13,    0
200667,19800123,    1,    0
200667,19800124,  -61,    0
200667,19800125, -119,    0
200667,19800126, -144,    0
200667,19800127,  -66,    0
200667,19800128, -114,    0
200667,19800129, -120,    0
200667,19800130,  -97,    0
200667,19800131, -116,    0
200667,19800201, -184,    0
200667,19800202, -226,    0
200667,19800203, -197,    0
200667,19800204, -193,    0
200667,19800205, -165,    0
200667,19800206, -130,    0
200667,19800207, -118,    0
200667,19800208, -174,    0
200667,19800209, -153,    0
200667,19800210,  -90,    0
200667,19800211,  -83,    0
200667,19800212,  -71,    0
200667,19800213,  -36,    0
200667,19800214,   -3,    0
200667,19800215,    8,    0
200667,19800216,  -15,    0
200667,19800217,  -60,    0
200667,19800218,  -36,    0
200667,19800219,  -10,    0
200667,19800220,  -27,    0
200667,19800221,  -22,    0
200667,19800222,  -41,    0
200667,19800223,  -70,    0
200667,19800224, -105,    0
200667,19800225, -103,    0
200667,19800226,  -89,    0
200667,19800227,  -81,    0
200667,19800228,  -23,    0
200667,19800229,  -33,    0
200667,19800301,   23,    0
200667,19800302,  -36,    0
200667,19800303,  -28,    0
200667,19800304,  -43,    0
200667,19800305,  -46,    0
200667,19800306,  -18,    0
200667,19800307,  -10,    0
200667,19800308,   -5,    0
200667,19800309,    1,    0
200667,19800310,    2,    0
200667,19800311,  -11,    0
200667,19800312,  -28,    0
200667,19800313,    1,    0
200667,19800314,   -2,    0
200667,19800315,  -11,    0
200667,19800316,  -11,    0
200667,19800317,  -31,    0
200667,19800318,  -52,    0
200667,19800319, -102,    0
200667,19800320, -106,    0
200667,19800321,  -55,    0
200667,19800322,  -78,    0
200667,19800323,  -82,    0
200667,19800324,  -67,    0
200667,19800325,  -47,    0
200667,19800326,  -12,    0
200667,19800327,  -43,    0
200667,19800328,  -33,    0
200667,19800329,   -8,    0
200667,19800330,   19,    0
200667,19800331,   37,    0
200667,19800401,   11,    0
200667,19800402,   16,    0
200667,19800403,   19,    0
200667,19800404,   25,    0
200667,19800405,   26,    0
200667,19800406,   11,    0
200667,19800407,   -2,    0
200667,19800408,   43,    0
200667,19800409,   28,    0
200667,19800410,   55,    0
200667,19800411,   53,    0
200667,19800412,   60,    0
200667,19800413,   31,    0
200667,19800414,   41,    0
200667,19800415,   56,    0
200667,19800416,   57,    0
200667,19800417,   67,    0
200667,19800418,   69,    0
200667,19800419,   20,    0
200667,19800420,   52,    0
200667,19800421,   75,    0
200667,19800422,   66,    0
200667,19800423,   61,    0
200667,19800424,   74,    0
200667,19800425,   84,    0
200667,19800426,   62,    0
200667,19800427,   81,    0
200667,19800428,   78,    0
200667,19800429,  118,    0
200667,19800430,  129,    0
200667,19800501,  112,    0
200667,19800502,  100,    0
200667,19800503,  133,    0
200667,19800504,  115,    0
200667,19800505,  134,    0
200667,19800506,  123,    0
200667,19800507,  100,    0
200667,19800508,   74,    0
200667,19800509,   68,    0
200667,19800510,   91,    0
200667,19800511,   79,    0
200667,19800512,  102,    0
200667,19800513,  107,    0
200667,19800514,  142,    0
200667,19800515,  179,    0
200667,19800516,  192,    0
200667,19800517,  195,    0
200667,19800518,  187,    0
200667,19800519,  159,    0
200667,19800520,   91,    0
200667,19800521,   79,    0
200667,19800522,  102,    0
200667,19800523,  122,    0
200667,19800524,  115,    0
200667,19800525,  114,    0
200667,19800526,   80,    0
200667,19800527,  123,    0
200667,19800528,   98,    0
200667,19800529,  111,    0
200667,19800530,  123,    0
200667,19800531,  132,    0
200667,19800601,  138,    0
200667,19800602,  143,    0
200667,19800603,  171,    0
200667,19800604,  194,    0
