EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 21-01-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 TG   : mean temperature in 0.1 &#176;C
23-27 Q_TG : Quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station NORWAY, SLATTEROY FYR (STAID: 2685).
Blended and updated with sources: 110727 901406 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   TG, Q_TG
110727,19800512,   95,    0
110727,19800513,  104,    0
110727,19800514,  106,    0
110727,19800515,   93,    0
110727,19800516,   96,    0
110727,19800517,  108,    0
110727,19800518,  117,    0
110727,19800519,   78,    0
110727,19800520,   94,    0
110727,19800521,   96,    0
110727,19800522,   89,    0
110727,19800523,   86,    0
110727,19800524,   87,    0
110727,19800525,   82,    0
110727,19800526,   80,    0
110727,19800527,   71,    0
110727,19800528,   86,    0
110727,19800529,  103,    0
110727,19800530,   98,    0
110727,19800531,   87,    0
110727,19800601,   91,    0
110727,19800602,   92,    0
110727,19800603,   95,    0
110727,19800604,  131,    0
110727,19800605,  156,    0
110727,19800606,  153,    0
110727,19800607,  157,    0
110727,19800608,  149,    0
110727,19800609,  135,    0
110727,19800610,  133,    0
110727,19800611,  129,    0
110727,19800612,  125,    0
110727,19800613,  130,    0
110727,19800614,  135,    0
110727,19800615,  153,    0
110727,19800616,  141,    0
110727,19800617,  142,    0
110727,19800618,  135,    0
110727,19800619,  131,    0
110727,19800620,  127,    0
110727,19800621,  123,    0
110727,19800622,  118,    0
110727,19800623,  130,    0
110727,19800624,  131,    0
110727,19800625,  128,    0
110727,19800626,  128,    0
110727,19800627,  123,    0
110727,19800628,  121,    0
110727,19800629,  124,    0
110727,19800630,  136,    0
110727,19800701,  141,    0
110727,19800702,  126,    0
110727,19800703,  128,    0
110727,19800704,  135,    0
110727,19800705,  139,    0
110727,19800706,  151,    0
110727,19800707,  148,    0
110727,19800708,  142,    0
110727,19800709,  164,    0
110727,19800710,  158,    0
110727,19800711,  128,    0
110727,19800712,  130,    0
110727,19800713,  141,    0
110727,19800714,  151,    0
110727,19800715,  153,    0
110727,19800716,  120,    0
110727,19800717,  123,    0
110727,19800718,  123,    0
110727,19800719,  132,    0
110727,19800720,  142,    0
110727,19800721,  108,    0
110727,19800722,  123,    0
110727,19800723,  160,    0
110727,19800724,  150,    0
110727,19800725,  149,    0
110727,19800726,  185,    0
110727,19800727,  208,    0
110727,19800728,  194,    0
110727,19800729,  206,    0
110727,19800730,  208,    0
110727,19800731,  192,    0
110727,19800801,  164,    0
110727,19800802,  163,    0
110727,19800803,  170,    0
110727,19800804,  171,    0
110727,19800805,  164,    0
110727,19800806,  160,    0
110727,19800807,  156,    0
110727,19800808,  147,    0
110727,19800809,  137,    0
110727,19800810,  138,    0
110727,19800811,  142,    0
110727,19800812,  164,    0
110727,19800813,  167,    0
110727,19800814,  160,    0
110727,19800815,  194,    0
110727,19800816,  187,    0
110727,19800817,  172,    0
110727,19800818,  168,    0
110727,19800819,  143,    0
110727,19800820,  138,    0
110727,19800821,  124,    0
110727,19800822,  126,    0
110727,19800823,  116,    0
110727,19800824,  118,    0
110727,19800825,  109,    0
110727,19800826,  114,    0
110727,19800827,  114,    0
110727,19800828,  119,    0
110727,19800829,  127,    0
110727,19800830,  140,    0
110727,19800831,  149,    0
110727,19800901,  130,    0
110727,19800902,  141,    0
110727,19800903,  143,    0
110727,19800904,  142,    0
110727,19800905,  137,    0
110727,19800906,  140,    0
110727,19800907,  146,    0
110727,19800908,  140,    0
110727,19800909,  122,    0
110727,19800910,  113,    0
110727,19800911,  121,    0
110727,19800912,  118,    0
110727,19800913,  125,    0
110727,19800914,  111,    0
110727,19800915,  106,    0
110727,19800916,  124,    0
110727,19800917,  134,    0
110727,19800918,  130,    0
110727,19800919,  139,    0
110727,19800920,  142,    0
110727,19800921,  129,    0
110727,19800922,  144,    0
110727,19800923,  146,    0
110727,19800924,  138,    0
110727,19800925,  122,    0
110727,19800926,  120,    0
110727,19800927,  135,    0
110727,19800928,  111,    0
110727,19800929,  107,    0
110727,19800930,  112,    0
110727,19801001,  107,    0
110727,19801002,  108,    0
110727,19801003,   98,    0
110727,19801004,  107,    0
110727,19801005,   91,    0
110727,19801006,  100,    0
110727,19801007,   94,    0
110727,19801008,  100,    0
110727,19801009,   97,    0
110727,19801010,  102,    0
110727,19801011,   88,    0
110727,19801012,   92,    0
110727,19801013,   83,    0
110727,19801014,   85,    0
110727,19801015,   75,    0
110727,19801016,   70,    0
110727,19801017,   67,    0
110727,19801018,   48,    0
110727,19801019,   69,    0
110727,19801020,   42,    0
110727,19801021,   36,    0
110727,19801022,   52,    0
110727,19801023,   73,    0
110727,19801024,   77,    0
110727,19801025,   53,    0
110727,19801026,   30,    0
110727,19801027,   87,    0
110727,19801028,   99,    0
110727,19801029,   83,    0
110727,19801030,   49,    0
110727,19801031,   36,    0
110727,19801101,   58,    0
110727,19801102,   61,    0
110727,19801103,   59,    0
110727,19801104,   42,    0
110727,19801105,   58,    0
110727,19801106,   49,    0
110727,19801107,   47,    0
110727,19801108,   50,    0
110727,19801109,   47,    0
110727,19801110,   23,    0
110727,19801111,   45,    0
110727,19801112,   36,    0
110727,19801113,   61,    0
110727,19801114,   47,    0
110727,19801115,   67,    0
110727,19801116,   52,    0
110727,19801117,   68,    0
110727,19801118,   59,    0
110727,19801119,   34,    0
110727,19801120,   64,    0
110727,19801121,   86,    0
110727,19801122,   94,    0
110727,19801123,   86,    0
110727,19801124,   43,    0
110727,19801125,   21,    0
110727,19801126,    4,    0
110727,19801127,    7,    0
110727,19801128,    9,    0
110727,19801129,    8,    0
110727,19801130,    8,    0
110727,19801201,   68,    0
110727,19801202,   47,    0
110727,19801203,   13,    0
110727,19801204,   10,    0
110727,19801205,   -6,    0
110727,19801206,  -14,    0
110727,19801207,   -4,    0
110727,19801208,   62,    0
110727,19801209,   75,    0
110727,19801210,   77,    0
110727,19801211,   80,    0
110727,19801212,   75,    0
110727,19801213,   76,    0
110727,19801214,   65,    0
110727,19801215,   44,    0
110727,19801216,   22,    0
110727,19801217,   61,    0
110727,19801218,   39,    0
110727,19801219,   31,    0
110727,19801220,   41,    0
110727,19801221,   28,    0
110727,19801222,   31,    0
110727,19801223,   46,    0
110727,19801224,   61,    0
110727,19801225,   40,    0
110727,19801226,   48,    0
110727,19801227,   32,    0
110727,19801228,   66,    0
110727,19801229,   74,    0
110727,19801230,   55,    0
110727,19801231,   43,    0
110727,19810101,   35,    0
110727,19810102,   17,    0
110727,19810103,   17,    0
110727,19810104,   -1,    0
110727,19810105,  -11,    0
110727,19810106,  -31,    0
110727,19810107,  -24,    0
110727,19810108,   52,    0
110727,19810109,   32,    0
110727,19810110,   20,    0
110727,19810111,   52,    0
110727,19810112,   14,    0
110727,19810113,    3,    0
110727,19810114,   30,    0
110727,19810115,   10,    0
110727,19810116,    7,    0
110727,19810117,  -10,    0
110727,19810118,  -25,    0
110727,19810119,  -24,    0
110727,19810120,  -19,    0
110727,19810121,   39,    0
110727,19810122,   57,    0
110727,19810123,   51,    0
110727,19810124,   55,    0
110727,19810125,   16,    0
110727,19810126,   -2,    0
110727,19810127,   43,    0
110727,19810128,   48,    0
110727,19810129,   51,    0
110727,19810130,   52,    0
110727,19810131,   64,    0
110727,19810201,   64,    0
110727,19810202,   64,    0
110727,19810203,   31,    0
110727,19810204,   24,    0
110727,19810205,    9,    0
110727,19810206,   35,    0
110727,19810207,   38,    0
110727,19810208,   43,    0
110727,19810209,   15,    0
110727,19810210,   10,    0
110727,19810211,    0,    0
110727,19810212,   -4,    0
110727,19810213,   -3,    0
110727,19810214,   43,    0
110727,19810215,   33,    0
110727,19810216,   37,    0
110727,19810217,   23,    0
110727,19810218,   15,    0
110727,19810219,    2,    0
110727,19810220,  -11,    0
110727,19810221,  -24,    0
110727,19810222,  -20,    0
110727,19810223,    0,    0
110727,19810224,    0,    0
110727,19810225,   14,    0
110727,19810226,   11,    0
110727,19810227,    6,    0
110727,19810228,   33,    0
110727,19810301,   25,    0
110727,19810302,   -2,    0
110727,19810303,   -5,    0
110727,19810304,    6,    0
110727,19810305,    1,    0
110727,19810306,   -4,    0
110727,19810307,   16,    0
110727,19810308,   55,    0
110727,19810309,   37,    0
110727,19810310,   29,    0
110727,19810311,   36,    0
110727,19810312,   17,    0
110727,19810313,   28,    0
110727,19810314,   25,    0
110727,19810315,  -12,    0
110727,19810316,    4,    0
110727,19810317,   23,    0
110727,19810318,    6,    0
110727,19810319,   27,    0
110727,19810320,   19,    0
110727,19810321,   29,    0
110727,19810322,   14,    0
110727,19810323,   33,    0
110727,19810324,   36,    0
110727,19810325,   28,    0
110727,19810326,   35,    0
110727,19810327,   43,    0
110727,19810328,   76,    0
110727,19810329,   29,    0
110727,19810330,   38,    0
110727,19810331,   32,    0
110727,19810401,   80,    0
110727,19810402,   42,    0
110727,19810403,   38,    0
110727,19810404,   10,    0
110727,19810405,   19,    0
110727,19810406,   36,    0
110727,19810407,   25,    0
110727,19810408,   41,    0
110727,19810409,   54,    0
110727,19810410,   61,    0
110727,19810411,   51,    0
110727,19810412,   58,    0
110727,19810413,   43,    0
110727,19810414,   45,    0
110727,19810415,   47,    0
110727,19810416,   45,    0
110727,19810417,   38,    0
110727,19810418,   49,    0
110727,19810419,   55,    0
110727,19810420,   47,    0
110727,19810421,   25,    0
110727,19810422,   13,    0
110727,19810423,   22,    0
110727,19810424,   27,    0
110727,19810425,   31,    0
110727,19810426,   35,    0
110727,19810427,   29,    0
110727,19810428,   37,    0
110727,19810429,   36,    0
110727,19810430,   38,    0
110727,19810501,   46,    0
110727,19810502,   46,    0
110727,19810503,   42,    0
110727,19810504,   48,    0
110727,19810505,   46,    0
110727,19810506,   52,    0
110727,19810507,   85,    0
110727,19810508,  131,    0
110727,19810509,  110,    0
110727,19810510,   83,    0
110727,19810511,  144,    0
110727,19810512,  187,    0
110727,19810513,  185,    0
110727,19810514,  126,    0
110727,19810515,  114,    0
110727,19810516,  133,    0
110727,19810517,  124,    0
110727,19810518,   85,    0
110727,19810519,  106,    0
110727,19810520,  107,    0
110727,19810521,  149,    0
110727,19810522,  170,    0
110727,19810523,  114,    0
110727,19810524,  126,    0
110727,19810525,   98,    0
110727,19810526,   95,    0
110727,19810527,  111,    0
110727,19810528,   93,    0
110727,19810529,   90,    0
110727,19810530,  102,    0
110727,19810531,  110,    0
110727,19810601,  115,    0
110727,19810602,  117,    0
110727,19810603,  121,    0
110727,19810604,  114,    0
110727,19810605,  115,    0
110727,19810606,  114,    0
110727,19810607,  107,    0
110727,19810608,  103,    0
110727,19810609,  117,    0
110727,19810610,   97,    0
110727,19810611,   93,    0
110727,19810612,   90,    0
110727,19810613,   86,    0
110727,19810614,  102,    0
110727,19810615,  111,    0
110727,19810616,  102,    0
110727,19810617,  105,    0
110727,19810618,   96,    0
110727,19810619,   89,    0
110727,19810620,   90,    0
110727,19810621,   92,    0
110727,19810622,   97,    0
110727,19810623,  108,    0
110727,19810624,  103,    0
110727,19810625,  102,    0
110727,19810626,  107,    0
110727,19810627,  120,    0
110727,19810628,  104,    0
110727,19810629,  100,    0
110727,19810630,   98,    0
110727,19810701,  106,    0
110727,19810702,  117,    0
110727,19810703,  123,    0
110727,19810704,  127,    0
110727,19810705,  141,    0
110727,19810706,  143,    0
110727,19810707,  136,    0
110727,19810708,  151,    0
110727,19810709,  153,    0
110727,19810710,  157,    0
110727,19810711,  133,    0
110727,19810712,  126,    0
110727,19810713,  127,    0
110727,19810714,  110,    0
110727,19810715,  114,    0
110727,19810716,  130,    0
110727,19810717,  136,    0
110727,19810718,  133,    0
110727,19810719,  121,    0
110727,19810720,  132,    0
110727,19810721,  133,    0
110727,19810722,  136,    0
110727,19810723,  143,    0
110727,19810724,  148,    0
110727,19810725,  130,    0
110727,19810726,  136,    0
110727,19810727,  133,    0
110727,19810728,  139,    0
110727,19810729,  142,    0
110727,19810730,  124,    0
110727,19810731,  123,    0
110727,19810801,  115,    0
110727,19810802,  122,    0
110727,19810803,  130,    0
110727,19810804,  148,    0
110727,19810805,  147,    0
110727,19810806,  141,    0
110727,19810807,  137,    0
110727,19810808,  131,    0
