EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 21-01-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 TG   : mean temperature in 0.1 &#176;C
23-27 Q_TG : Quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station NORWAY, NORDSTRAUM I KVAENANGEN (STAID: 5153).
Blended and updated with sources: 134936 901045 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   TG, Q_TG
134936,19800208, -104,    0
134936,19800209, -110,    0
134936,19800210, -111,    0
134936,19800211, -109,    0
134936,19800212,  -49,    0
134936,19800213,  -48,    0
134936,19800214,  -42,    0
134936,19800215,  -51,    0
134936,19800216,  -20,    0
134936,19800217,  -48,    0
134936,19800218,    0,    0
134936,19800219,   18,    0
134936,19800220,   48,    0
134936,19800221,    8,    0
134936,19800222,   33,    0
134936,19800223,   34,    0
134936,19800224,   39,    0
134936,19800225,   20,    0
134936,19800226,   55,    0
134936,19800227,  -10,    0
134936,19800228,   23,    0
134936,19800229,  -28,    0
134936,19800301,  -67,    0
134936,19800302,  -54,    0
134936,19800303,  -78,    0
134936,19800304,  -91,    0
134936,19800305,  -80,    0
134936,19800306,  -58,    0
134936,19800307,   12,    0
134936,19800308,  -14,    0
134936,19800309,   -4,    0
134936,19800310,  -12,    0
134936,19800311,  -40,    0
134936,19800312,  -34,    0
134936,19800313,  -35,    0
134936,19800314,  -32,    0
134936,19800315,    0,    0
134936,19800316,    9,    0
134936,19800317,  -12,    0
134936,19800318,  -52,    0
134936,19800319,  -22,    0
134936,19800320,  -44,    0
134936,19800321,  -62,    0
134936,19800322,  -28,    0
134936,19800323,   -4,    0
134936,19800324,    5,    0
134936,19800325,  -24,    0
134936,19800326,  -23,    0
134936,19800327,  -41,    0
134936,19800328,  -27,    0
134936,19800329,  -29,    0
134936,19800330,  -25,    0
134936,19800331,  -20,    0
134936,19800401,  -11,    0
134936,19800402,    2,    0
134936,19800403,   16,    0
134936,19800404,   13,    0
134936,19800405,   22,    0
134936,19800406,   34,    0
134936,19800407,   15,    0
134936,19800408,   -9,    0
134936,19800409,  -57,    0
134936,19800410,   -9,    0
134936,19800411,    5,    0
134936,19800412,    4,    0
134936,19800413,   18,    0
134936,19800414,   30,    0
134936,19800415,   39,    0
134936,19800416,   47,    0
134936,19800417,   56,    0
134936,19800418,   34,    0
134936,19800419,   32,    0
134936,19800420,   31,    0
134936,19800421,   19,    0
134936,19800422,   43,    0
134936,19800423,   64,    0
134936,19800424,   15,    0
134936,19800425,   42,    0
134936,19800426,   38,    0
134936,19800427,   53,    0
134936,19800428,   57,    0
134936,19800429,   58,    0
134936,19800430,   46,    0
134936,19800501,   36,    0
134936,19800502,   54,    0
134936,19800503,   63,    0
134936,19800504,   50,    0
134936,19800505,   17,    0
134936,19800506,   19,    0
134936,19800507,   31,    0
134936,19800508,   30,    0
134936,19800509,    5,    0
134936,19800510,   10,    0
134936,19800511,   -4,    0
134936,19800512,    9,    0
134936,19800513,   34,    0
134936,19800514,   55,    0
134936,19800515,   65,    0
134936,19800516,   66,    0
134936,19800517,   63,    0
134936,19800518,   37,    0
134936,19800519,   34,    0
134936,19800520,   39,    0
134936,19800521,   57,    0
134936,19800522,   51,    0
134936,19800523,   50,    0
134936,19800524,   77,    0
134936,19800525,  102,    0
134936,19800526,   97,    0
134936,19800527,   97,    0
134936,19800528,   70,    0
134936,19800529,   95,    0
134936,19800530,   99,    0
134936,19800531,  106,    0
134936,19800601,  155,    0
134936,19800602,  128,    0
134936,19800603,   80,    0
134936,19800604,  106,    0
134936,19800605,   90,    0
134936,19800606,   84,    0
134936,19800607,   87,    0
134936,19800608,   84,    0
134936,19800609,   73,    0
134936,19800610,   67,    0
134936,19800611,   50,    0
134936,19800612,   31,    0
134936,19800613,   53,    0
134936,19800614,   81,    0
134936,19800615,   96,    0
134936,19800616,   86,    0
134936,19800617,   92,    0
134936,19800618,  114,    0
134936,19800619,  156,    0
134936,19800620,  179,    0
134936,19800621,  143,    0
134936,19800622,  129,    0
134936,19800623,  126,    0
134936,19800624,  166,    0
134936,19800625,  174,    0
134936,19800626,  163,    0
134936,19800627,  136,    0
134936,19800628,  162,    0
134936,19800629,  134,    0
134936,19800630,  169,    0
134936,19800701,  155,    0
134936,19800702,  137,    0
134936,19800703,  150,    0
134936,19800704,  108,    0
134936,19800705,  102,    0
134936,19800706,  107,    0
134936,19800707,   93,    0
134936,19800708,   93,    0
134936,19800709,  117,    0
134936,19800710,  106,    0
134936,19800711,  103,    0
134936,19800712,   88,    0
134936,19800713,   86,    0
134936,19800714,   90,    0
134936,19800715,  101,    0
134936,19800716,  108,    0
134936,19800717,  131,    0
134936,19800718,  150,    0
134936,19800719,  124,    0
134936,19800720,  145,    0
134936,19800721,  141,    0
134936,19800722,  130,    0
134936,19800723,  119,    0
134936,19800724,  169,    0
134936,19800725,  134,    0
134936,19800726,  152,    0
134936,19800727,  178,    0
134936,19800728,  132,    0
134936,19800729,  127,    0
134936,19800730,  145,    0
134936,19800731,  135,    0
134936,19800801,  112,    0
134936,19800802,  131,    0
134936,19800803,  143,    0
134936,19800804,  122,    0
134936,19800805,  114,    0
134936,19800806,   80,    0
134936,19800807,   92,    0
134936,19800808,   99,    0
134936,19800809,   99,    0
134936,19800810,  113,    0
134936,19800811,  114,    0
134936,19800812,  146,    0
134936,19800813,  177,    0
134936,19800814,  176,    0
134936,19800815,  181,    0
134936,19800816,  189,    0
134936,19800817,  157,    0
134936,19800818,  169,    0
134936,19800819,  170,    0
134936,19800820,  148,    0
134936,19800821,  163,    0
134936,19800822,  141,    0
134936,19800823,  114,    0
134936,19800824,   74,    0
134936,19800825,   82,    0
134936,19800826,   87,    0
134936,19800827,   87,    0
134936,19800828,  109,    0
134936,19800829,  109,    0
134936,19800830,   92,    0
134936,19800831,   81,    0
134936,19800901,   71,    0
134936,19800902,   72,    0
134936,19800903,   98,    0
134936,19800904,   93,    0
134936,19800905,   83,    0
134936,19800906,  108,    0
134936,19800907,   92,    0
134936,19800908,  108,    0
134936,19800909,  102,    0
134936,19800910,   91,    0
134936,19800911,   87,    0
134936,19800912,   70,    0
134936,19800913,   75,    0
134936,19800914,  100,    0
134936,19800915,   69,    0
134936,19800916,   48,    0
134936,19800917,  107,    0
134936,19800918,  105,    0
134936,19800919,   82,    0
134936,19800920,   72,    0
134936,19800921,   52,    0
134936,19800922,   54,    0
134936,19800923,   53,    0
134936,19800924,   40,    0
134936,19800925,   63,    0
